ID	X	Y	Width	Height	Text
d1c316a9-89bb-4e43-9bf3-039c758c5a8d	68	52	38	16	ОВАР
f95a1c73-9be4-4e36-9a07-d25cb84d580d	68	52	38	16	.
a1a65caa-7c53-4137-880d-29d3d26b731c	108	52	32	16	IIL
e51ba157-06ba-4478-a3ac-0016c86b0dca	108	52	32	16	]
44e9216f-8fe9-4ff2-b258-14226ba31f72	220	52	41	12	BOOK
26fe9c3f-1be3-4249-a1d4-ca32c5e83f96	262	52	22	12	OF
66af38c5-fa7a-48a6-b6c3-8b326765309a	286	52	46	12	MAPHL
d4304d09-eafe-4493-9f82-5a82431ddca0	450	50	32	18	485
0b46afc6-e7e3-4be1-9c7e-68999891d6ff	66	72	34	18	they
60c216aa-667e-4bc6-9dfe-34b598a508a4	102	72	38	18	could
897eb833-c422-4ba0-bf9b-ad2ea6839324	143	72	41	18	utter
7d6cb2e0-db11-4dd7-a111-463c5e7cc658	143	72	41	18	.
90c0c545-44c0-426a-9cdd-b01252480130	200	72	32	18	And
63ddd3f2-ecd1-42ee-a50f-0d575187d9da	234	72	13	18	it
af175630-6aaa-4b56-9494-7d562dad1e11	250	72	36	18	came
014e22ed-9bd1-4679-86c4-13a3301f2bec	288	72	16	18	to
7c7db106-bb64-4a2e-b8d0-8e2b5076fd85	306	72	29	18	pass
0c8daf76-ba0b-4124-ab44-561a9aecade7	337	72	32	18	that
435f2661-6895-47e5-a8ba-9985347446e2	371	72	36	18	after
b08f6fbd-b3ea-4d86-b6de-accebc958232	409	72	18	18	he
eea1f787-0d3d-49bf-93cc-ba8e93b58039	429	72	27	18	had
36cb5b50-b2fc-4c8d-8ec3-63838b6e05b7	459	72	19	18	as
bb94597c-bbb8-46f8-9f2b-8b6a6a1dd2e6	68	86	48	16	cended
c064d1f8-146d-47d1-a232-eacdc5af5af4	118	86	26	16	into
5bb41501-980c-4781-9bdd-18b0ac170316	146	86	48	16	heaven
8b5c5b2b-e9bd-4401-be77-6f19e75769be	196	86	22	16	the
24043d9e-7d2a-45fe-b2b0-914e68d95781	220	86	46	16	second
c107b2fe-8773-427d-a5c3-378402333a8d	268	86	32	16	time
6ba233aa-55e8-4a09-b418-d7cc4ddaa43e	302	86	28	16	that
4604d9b4-60c3-42e0-ab7c-5e304efe85a8	332	86	16	16	he
1069fad8-da8b-45f9-9d09-a8bd47dd528c	350	86	50	16	shewed
d3793106-223f-482c-8eff-ac7cab6edea7	402	86	52	16	himself
b0e79366-1c7e-4591-a5f5-85c878531fb0	456	86	26	16	un
f4cdcc36-eaa6-4e76-96a6-39738eaf4b1d	456	86	26	16	-
ba5aa498-8cfc-4133-8d72-452f37d25117	66	102	16	18	to
c30b6f5f-cfb5-4648-86f8-4b078bd5cccf	84	102	40	18	them
b354570b-ac52-4652-bc3a-7050c07eed11	84	102	40	18	,
7666e783-d038-414a-80d5-8161d4efb9db	127	102	22	18	and
b77b7e1c-b90f-446c-9e1f-0e25d8c97e52	152	102	27	18	had
ff8888bd-e700-4bd6-be45-59448fe7a2c3	181	102	32	18	gone
6bd36834-e83c-45af-ad49-48c629ab98c2	215	102	34	18	unto
321d3f72-4e04-4d5e-9d0e-c8974028e1d7	251	102	25	18	the
2375d6f9-b4e0-4c3e-a58e-1786bc9713e5	278	102	50	18	Father
f898cdcc-3cae-4543-a9bd-cde10e5fbfb0	278	102	50	18	,
1a2953f0-6aa6-4670-8ef9-3762d3931934	329	102	34	18	after
86464fdf-1b2f-4a4a-b71b-b2211c6f2dc4	365	102	45	18	having
cbceaee2-fdd8-476c-864e-a94bbec6526c	413	102	43	18	healed
c8f58d31-8be3-45b6-bbfa-98e39b48d69f	458	102	24	18	all
73bdf360-5518-4f5d-917e-0e2727022fbf	68	120	35	14	their
7b10c552-2800-4a30-9350-e42d8f6547a0	105	120	31	14	sick
c781628c-59c2-4f3b-b767-47997af9cf87	105	120	31	14	,
36f561a7-bb7b-41aa-8f40-5972b0c4929c	138	120	28	14	and
4743bb3b-6ccd-4017-b1af-62b0d6b8548c	168	120	37	14	their
