ID	X	Y	Width	Height	Text
4c78335e-3aa3-4f25-994a-014010cbdae0	50	82	28	16	198
7043c203-0c3c-4577-8d2b-3d7fc98ce1b6	198	82	40	14	ВООК
6b746249-42dc-4231-a71b-be73a8cf122e	240	82	21	14	OF
d40caab7-36d3-4752-8c5a-dfacef5db54d	263	82	53	14	КОВТАВ
09cc6214-00fd-44ab-bf10-512a25a295fe	263	82	53	14	.
71aab0fb-4002-41c6-b79c-c823bf0b0bd4	390	84	48	16	[
854b0dbc-8423-4853-b7fb-c6e1cdfb23d1	390	84	48	16	OBAP
9fecf192-92be-4117-a182-38677d63a583	390	84	48	16	.
7dc33164-bd00-4b52-ba59-58bd53d3fce6	440	84	22	16	I
a03fe18c-5358-4d3a-9b54-53d13eb5e346	440	84	22	16	.
229fdfcd-fd7b-4069-b3ef-a5eb897d0546	104	104	35	14	and
d8020041-51d3-4b6b-a4c4-4b310b66111d	141	104	66	14	delivered
19e4e50c-236d-429c-8897-76b76616a53e	209	104	24	14	up
f2f9ec62-0329-4b8a-a91e-b2de05acfa4d	235	104	35	14	unto
ca6735d8-dc30-434d-9a3b-6fa54398b832	272	104	24	14	the
3e591fe0-f2f1-4498-99af-9c2dc80c41ac	298	104	49	14	priests
501a7c54-76fb-4080-96a0-6cc88b72b968	349	104	17	14	by
251c5f4d-9577-4297-8d75-50053350e5b3	368	104	26	14	the
23031422-817e-4170-8489-19010ffeb758	396	104	64	14	teachers
86953021-f144-496e-b6c9-4de94cb70bb9	396	104	64	14	;
a4d236ca-70bc-4a28-9513-4347d0aa88e6	49	104	28	29	And
7ec27389-38a2-406a-b792-bfa872e00597	79	105	25	28	the
16e47d16-2514-4e55-a194-aff81d52936d	106	106	48	29	priesta
40fb1107-953f-44d0-9bef-281f3a261d68	157	108	52	29	brought
23cc6f92-b84b-4a4d-8cae-b72623ce8646	211	110	38	28	them
dfff8ea7-097b-4d1c-9eb7-0df902d45717	251	112	45	29	before
49b12d2c-80aa-4363-8cb9-ee1ad8e72a85	299	114	42	29	Alma
3d54374a-83eb-48d9-af5f-6fc3c5bd6994	299	114	42	29	,
69e50cba-13d2-4842-a71d-e7cb60c82f39	343	116	28	28	who
9480796a-1fe9-42e7-8b21-e76954321c96	373	117	28	28	was
bf7b5b9c-6b73-45f0-971f-6d1a275ea021	403	118	21	28	the
70c4d454-9169-43d2-b792-d0ba3d5919bb	427	119	34	29	brit
6eeb9634-cf31-4124-8a7a-3ca126482656	52	134	42	16	priest
ddd9e549-acc3-4e60-b8e0-dab3891345b5	52	134	42	16	.
fafb9fc6-a33f-446e-bdbb-68a16de57c5a	110	134	36	16	Now
19757cac-9de3-419a-a3be-24d97e9c778a	148	134	36	16	king
7364e9ce-aed6-49c6-9ac4-0822e7df3737	186	134	54	16	Mosiah
bde6d92d-3538-4155-a5ea-612745b7e747	242	134	30	16	had
7752f35d-f52f-4a9d-b0f6-1acafbf40a1c	274	134	44	16	given
b87bd8ca-eb21-4dd1-94e1-35fb7d3de0e1	320	134	42	16	Alma
6cfe6cd8-10f3-444d-8a43-5a8816680207	364	134	28	16	the
b1aa3be6-192e-4c37-a4e1-795718aa706c	394	134	66	16	authority
d5a6730d-04c6-4af4-934d-0b63281b4d2c	52	150	34	12	over
28fb6a04-67d5-4098-ab1f-3de95350fdf7	88	150	27	12	the
f8adc922-a940-4849-8b3a-80cfd74eb4ca	117	150	54	12	church
9597f9b6-4a0c-4811-826c-669f2083b474	117	150	54	12	.
175662db-e7ea-4f33-bbe5-b44710657c6f	184	148	31	18	And
7e81be44-fd4d-41ca-be79-0fe242a3e60f	218	148	18	18	it
a81f3115-2c23-4fab-a980-5267129e56cf	238	148	38	18	came
004ec44a-7511-4068-9a94-69d8814a6119	279	148	20	18	to
1ef78904-860a-4ce1-a7bc-1fd6e9b1de31	301	148	32	18	pass
f243a391-b191-4f31-bd0f-3fdca09f8593	335	148	32	18	that
67d3905f-a859-45bb-b5e2-3a40b792ae63	369	148	38	18	Alma
c8ba850a-e7b9-4728-9b2a-d971845b435f	409	148	25	18	did
5420c5bd-1491-4f18-aa65-1abe84d861df	436	148	26	18	not
6227d1c1-a684-4efd-9780-970d95d38a9c	52	164	41	18	know
375bf18e-44e7-437c-bae8-8be91b21bfaa	95	164	72	18	conceruing
8fd0894f-0501-48fc-9c51-71e9b6528fb9	169	164	41	18	them
08537ec7-c8c8-4014-b037-cfec4eb52380	169	164	41	18	,
cb3811b7-6763-4bc1-8c34-5127fd8c46c2	212	164	20	18	for
7d913faf-d63b-41c5-b09f-9b30a09d14e7	234	164	36	18	there
0ed18c86-f40b-4efc-a9f1-0d723eb1e6eb	273	164	32	18	were
0aaa64c2-740b-4e7d-95be-5eb6e695f77e	306	164	38	18	many
8ca49a3c-828c-4eff-8f48-81a933c6756f	347	164	63	18	witnesses
f8a4403a-20b3-40df-a6d3-7e63468aaeef	412	164	50	18	against
494935be-37a4-4e82-97fe-d801ca3b5ee1	54	182	44	16	them
dee22328-cc11-4edc-b382-5395d6eadfa6	54	182	44	16	;
7768395d-7ebf-4010-a9b9-27ad91c61e90	100	182	30	16	yes
5382665d-e2bf-4939-968f-905a1c0df2c5	100	182	30	16	,
f3d314b7-b88c-4c76-890f-939f896f34bd	132	182	24	16	the
dfd679ed-ed4e-4139-8a7c-263145f341b5	158	182	46	16	people
2754a172-7998-4c17-971c-bf984d8d151c	206	182	38	16	stood
0b54bdbc-b486-44b7-a7c0-36e4dbdb1960	246	182	28	16	and
1bd0dbe2-1194-478a-9d6e-ef1bfd6124c7	276	182	56	16	testified
0a12a351-11b5-462b-873c-f5e22640d49b	334	182	14	16	of
6dfa3802-48ea-44fa-b923-80259884a458	350	182	36	16	their
48e7371c-2c71-45ff-b8b5-45ac410a9d6f	388	182	56	16	iniquity
7e949a52-0b5c-401a-ac60-442cf1709699	446	182	14	16	in
94a1373d-213d-407d-8061-dc4e0b109267	54	196	78	16	abundance
4810c953-a544-4280-840e-215a4e9176b5	54	196	78	16	.
cbe8d83b-d19e-4a85-8ff5-1a15a2696ea0	134	196	34	16	Now
e192a77e-04ee-4827-b311-b977fb735353	170	196	38	16	there
11a48d86-1009-48cf-8c3e-f860e2ecd61d	210	196	28	16	had
0dabe7d2-41da-4a43-9554-b3a227748560	240	196	24	16	not
d83a1ac2-92f1-4996-95d1-a8f5c9dcb95f	266	196	28	16	any
4e5b87ba-7fe5-4157-8a63-11789c51c80e	296	196	32	16	such
46ba08ee-c8ac-4a50-9734-f7a05999ab0a	330	196	38	16	thing
92fa4f66-ec46-450b-8089-9b1e627ceb8d	370	196	66	16	happened
5c9ef723-40f7-4b49-9951-1bb633db8967	438	196	22	16	be
451807fc-30bd-4310-907e-813754693fa1	438	196	22	16	-
4304a7ce-2151-4c7e-9f39-153af499f230	54	210	30	16	fore
4bf7bf14-59b0-4a3c-a587-398ad00f6521	86	210	20	16	in
6bb9fa1e-0866-4b7f-a330-e98f367aae9e	108	210	28	16	the
29571f04-3ad3-46f4-ac21-5c2221762c7a	138	210	60	16	church
7943fdd6-92e0-4ff6-874e-81d8c1d9c633	138	210	60	16	;
90385c91-a111-4198-8e0c-faa6d961c332	200	210	70	16	therefore
a7b8da4c-414c-43ee-8727-6256b6828314	272	210	42	16	Alma
da014db4-b758-4d30-9483-ca2b4b1ccf50	316	210	32	16	was
e9def63b-2642-4aa9-974e-c062e30d5309	350	210	64	16	troubled
612a3c73-da53-438f-8bfe-6dc817109703	416	210	20	16	in
117d8a0a-7d43-4cea-a031-226582d7b138	438	210	22	16	his
33efa012-9991-443f-9471-ac82e4632480	52	226	40	18	spirit
0bcd0990-8605-430a-873f-e14490fed010	52	226	40	18	,
