ID	X	Y	Width	Height	Text
19d07ea1-301e-459a-b0ad-6d44e353a478	26	34	47	18	CHAP
6e9551b4-c3e7-4f05-9049-df659ea6298e	26	34	47	18	.
5baed6bb-3823-4915-81eb-ab5482025fce	75	34	45	18	SIX
b07ff939-e1a7-411a-9a22-847b7e11ed3a	75	34	45	18	.]
825370ac-dbf8-4d16-bb96-3fc0a6f824ab	234	34	19	16	1
e787e848-a1d1-4cea-a6ce-b82325eecac8	234	34	19	16	.
4f5890d3-d045-464e-934e-2aee8dafbf29	255	34	51	16	NErBI
5874aff7-0a04-4a53-b7c4-d0e8fc5257ed	488	32	20	16	49
0a7e6b8c-d49e-41a3-8854-6287722c3485	26	74	48	14	враке
0f3e2ac9-5cf1-48cf-b408-8bcc3bb58d21	78	71	86	17	concerning
3645d5e5-c722-4b9a-8861-6e1d1ba12cc3	26	86	22	16	be
90e97911-3a5e-45af-b536-0cd4b1cb2a78	50	86	16	16	a
2ae7b5c5-8efc-49e3-9b6e-0ef3aae38a14	162	74	34	12	the
b2b18921-ddb5-4e56-a0c9-1bec9ef89727	200	70	55	16	*
43bca120-0fa7-4ef6-bfda-09376f46d8fb	200	70	55	17	three
d1362ace-db23-4620-89e2-23dd7d4f7e68	256	71	41	16	days
977e876d-2d93-48ed-9d6d-26ac7901b87d	299	71	23	15	of
b054ba14-4ae5-4bfb-aa9a-f58a6fdb78d6	324	71	77	17	darkness
9976824d-8285-492e-a733-2b5ba7196a57	324	71	77	17	,
694c89dd-2366-410b-81c6-78841bb91338	404	72	50	16	which
b0d9d1a6-43f4-44c5-b52d-c00087a9b27a	456	72	54	16	should
b24e9108-de6b-4875-aef9-e56ab20f4846	68	90	40	12	sign
407378fe-9172-4336-a2f6-7d2af569945b	110	90	48	12	given
db1d458d-2f7c-4328-9b9f-b303feb860a2	156	86	24	16	of
b54efa93-4dfb-4f6e-9a05-59b5625d8c42	182	86	28	16	his
0a7bf1e5-556a-4a65-ad0d-0beb88702f33	212	86	52	16	death
cf9d099f-24a2-4d19-8b12-8a512d64a642	212	86	52	16	,
9c5bdd9e-e216-45bb-b3dc-9e5a1f58afc8	266	86	40	16	unto
d8697044-3c0a-42a3-b5c4-9262953d5d51	28	100	30	12	the
6db5b2ab-f312-4433-92f7-e199689bc493	60	100	42	12	isleg
00182ebc-9d36-4861-9c28-bb1030f65d2b	103	100	21	12	of
0a23f5d0-ba32-4731-84ef-a6de3c2e1b5f	128	102	34	12	the
1f1bb1bc-13e2-43a4-8bb4-54c5bc2d34a2	308	86	46	16	those
bb218684-4827-4256-8951-243641e37555	356	86	38	16	who
d459ef52-f690-4e5a-b8f6-0884a0a92cb6	396	86	54	16	should
e36a46e6-c3be-4a5d-b88e-0a92355cb967	452	86	58	16	inhabit
48d3fbe8-f72b-416f-b717-0f778117b5df	160	104	36	8	seth
f91e6375-cd53-45b6-b55c-e4e80b4cfb5c	202	100	46	16	more
cff30800-1c02-4968-b495-107d27c898cc	250	100	80	16	especially
0626afab-3c7b-4f68-9ed9-2e9bd66e0cc9	332	100	48	16	given
ce68bc37-10c2-4868-be7d-73341597e79d	382	100	42	16	unto
858eb147-5950-4a4e-b131-457b7a4bbe42	426	100	46	16	those
