ID	X	Y	Width	Height	Text
cd047fbc-83f9-46d2-b17f-7ded4d4f43ae	46	26	30	16	620
309be589-c30c-4c73-88a8-49e2f08df613	224	28	42	12	BOOK
264a1112-4499-4620-b991-070aa0b11894	268	28	25	12	OF
81fb3e5d-3fb3-4054-a5ef-b79eb928251e	295	28	62	12	MORONI
75ec0c26-6989-45ce-9fc2-0593f6d3d96d	295	28	62	12	,
a57a3b38-89b0-4a36-a805-2f9ba18d430b	446	26	56	18	[
721d309a-fc93-4c7f-8acf-fc0bd7a072be	446	26	56	18	cHAP
43d30df2-95c0-4ae3-925b-229d9185a110	446	26	56	18	.
156bb8c6-3806-477d-a08e-886edd0e80d5	504	26	30	18	iX
a26ea12c-c37f-4388-b757-c4fb04430f9e	504	26	30	18	.
543a004e-5c7b-44f4-bf14-c6278501de62	50	66	70	28	armany
d4a6fca4-5ab1-4119-9fdc-74647f2d82d5	123	66	66	28	the
df4cf323-66a6-4c2a-8ef6-14074b601be0	193	66	49	28	intes
c18bb830-9f7c-445e-807b-d9f3be249b43	246	66	28	28	are
93311fb9-b23d-48b8-844b-f77ecb3e3bbc	277	66	63	28	betway
a5cbc8d7-c535-44e2-bdd2-34a0b92690dc	344	66	73	28	Sherman
bb832a86-74ff-41ac-9a5d-0e1c55d5106b	421	66	35	28	and
d42cdfc7-cb95-43a7-a291-88ba920dfe81	459	66	21	28	ree
63b2675c-a6a7-45c7-ada9-7e1be2ec0f5d	484	66	44	28	talen
bbb6778b-a066-4927-b24c-a7bf42b97762	74	80	49	14	many
e9d81c5a-15e4-4777-816c-62e0384322dc	125	80	24	14	as
ca427d81-7e8d-45e2-b138-5ef53dceb9f5	151	80	42	14	have
1c14331b-f2a0-449d-9cc1-8f59d430839f	195	80	35	14	fled
1f43b233-a2d0-4e88-94c9-6719715d921f	231	80	23	14	to
81e1c326-4255-4267-9e75-4e16737c8cc3	258	80	30	16	the
ed84c9e2-2ad0-40d0-8bd5-3ad4265f9513	290	80	48	16	army
84767c18-0a33-4081-8039-b34ab7126198	340	80	20	16	of
4c1efbda-b275-4351-ad9a-9785a19121a7	370	80	64	16	•
fe3b28c5-d02b-4b82-b1bb-8c9ad70563bb	370	80	64	16	Aaron
88f0f181-d6c2-4e2b-ae66-1c1aa6e6b551	370	80	64	16	,
7dcf43da-99a2-42e9-a673-3a9e022d1510	436	80	44	16	have
40b819ab-97b7-4eb3-afa5-c567601feb0a	48	94	58	16	victits
9733bb6f-97e0-4cd4-958e-4ddebfd87ad3	108	94	18	16	of
2aa22e9f-98f8-4cfc-9201-8a3a874d47e5	128	94	42	16	their
8cd20166-af68-4d78-b541-f5f58fdfb524	172	94	48	16	awful
ca7af7a3-99bb-4fe3-85d1-81fef3524c55	222	94	74	16	brutality
3a7bdbdd-cefd-4257-91da-3aaac2cae012	222	94	74	16	.
8a9aca39-e41e-4e94-957e-b7c3889051ff	92	108	23	14	•
8eca5c89-dc7e-4ce0-8d9a-51c3b028ef9b	116	108	30	14	the
fd0bf71f-ff9a-4929-a887-ee52cc8ba90c	148	108	78	14	depravity
ab3d61e7-211c-4ee5-80ad-2d184d4c34f7	224	108	26	14	of
dcd55268-e941-410c-981c-b45810317e2c	252	108	24	14	my
6f729fbf-66ec-48fa-a117-3649b1bb7363	282	108	62	16	people
e4bb7d8b-684e-49b4-8fca-087948f294e0	282	108	62	16	!
ffceaca4-a660-4856-b2b7-5164eb6dcd50	346	108	38	16	they
37596e7a-7766-40ed-b9a7-6355ea61a5a2	386	108	32	16	are
c642e803-1e28-4e3c-be4d-ec9e59aac21b	420	108	64	16	without
f0103f00-3e62-451a-81f8-83059c3c2260	486	108	44	16	order
70aa2366-865b-494e-8161-2ce383eb0afd	45	122	28	32	ane
1e43218f-571a-43af-aeee-aee60debca86	77	122	64	32	strengt
9058c069-9276-42f8-b5c6-88fc4a340b87	145	122	24	32	me
11e4a0e2-bdfb-439e-af68-9aee4fa0f1ac	173	122	12	32	a
7a2f132f-0aaf-4cf6-8041-9f0f27754c62	189	122	40	32	maDe
8ac0a585-90bc-4104-856e-0496fda18c4f	233	122	36	32	hold
7fbee667-dd4c-4328-ad49-2507dc692860	273	122	12	32	I
58a0658a-398a-456b-91a0-fb0bb1db3b96	289	122	56	32	cannot
8651d75d-50f7-4b01-bc03-df537f300c27	349	122	28	32	any
a7ebfe45-2407-4a84-bf66-19431ecee0ae	381	122	52	32	inger
267ae3c8-ef66-4bda-b070-841527b8ab25	437	122	56	32	enlace
6a8fc0a2-784d-47de-8dad-d615a356a16c	497	122	29	32	bay
419765a8-2bbe-4313-9941-3ef6601f66f8	46	152	88	14	commands
