ID	X	Y	Width	Height	Text
50d829c3-ef01-46e9-a5e8-53ae67584f1f	362	106	176	38	CONTENTS
c254d7cb-5b61-4a20-bf06-a922766ac8b6	362	106	176	38	.
caf4ffc9-f6ef-4870-8262-9824c67d2ad6	359	171	72	28	PAGE
01fa485f-2952-4a9f-b607-034e8f440f4c	803	99	64	32	XIII
80e4a1e4-b2c4-4468-8437-9814f6e0e43b	790	158	80	31	PAGE
fbf23e76-d908-4b05-8268-425b18b59b1a	471	181	51	37	Ask
7122c806-ad17-4119-a469-74e33e5cfa42	526	181	51	37	God
d048f4b3-b19a-4671-9232-f20bdbe492ee	581	181	23	37	if
a5ac9972-6645-4a02-b5fa-2cc7e0e126a5	609	181	102	37	Nephite
ff6d4517-0d1a-4b2d-8b35-d035605e9679	715	181	112	37	Records
6c8b5778-4d44-4493-ac18-065c2a25fc08	32	198	95	33	Moroni
18fef0fd-7f7b-425a-b344-abfa21f65d49	131	198	33	33	on
80d20855-c1bb-4abb-b945-24dd7b652b1a	168	198	77	33	hope
7a8e5581-0673-46fd-ad4f-060e6c44cb67	168	198	77	33	,
2e1b591e-569a-4870-ab69-839e6ed80f4d	35	226	93	25	Moroni
e4cbfa3e-f88f-46b6-a5f4-0416b8c31e48	131	226	33	24	on
e93fe473-1cc9-41d6-9418-1d1c7f7b9d74	167	226	91	25	charity
b1c7d9ff-32ac-4196-8592-e394e1aaed0f	35	248	110	25	Mormon
c768adaf-f316-4f8b-9d0e-5ab174532247	147	248	34	25	to
5ac94ae6-f255-4318-bd47-90adc4da2bb3	185	248	95	25	Moroni
893d25be-0656-4762-8f32-090d740f3ebf	37	272	110	26	Baptism
eb2fc387-3357-4176-81fc-48453e9b0380	149	272	29	24	of
58783554-47a6-4171-b993-461d6f161500	180	270	69	25	little
a9a5fef6-c564-4658-a7dc-701bee00f62a	252	266	136	26	children
5cba57f9-a8a2-46a9-b67f-a2fb6ac7d749	252	266	136	26	..
a6e8a6ad-15f8-4f10-84b2-9faa112ca079	390	265	42	25	113
e1e97930-851d-4ea6-bcd4-e5273c30be1c	37	289	124	52	Mororon's
a000cfcd-6749-49f8-9e60-98b946061986	167	290	85	52	second
4ae1662d-ff80-42ed-876e-0f01be73e13e	258	290	91	52	opistle
97063f08-8b1f-4d1b-8ad5-77f1f8c75fc2	355	290	29	52	to
fdacc2d4-dc74-4f76-9a3d-0baa88e5b9c2	389	307	47	27	716
43a46a63-39bb-4ba4-a100-ecac13513d86	37	338	75	28	Great
8ed848c6-a5d6-436d-92b3-9c02a99ba1b6	115	339	166	29	wickedness
cad647bc-6e6d-4284-b026-9994fb928f2e	115	339	166	29	..
edf42d19-47a2-4a62-bd47-d5240523ad41	37	364	67	50	Some
d2f9eb78-064a-4096-b304-2adb1ae2586c	110	365	116	49	deprites
d515addd-fe9c-44b6-8b73-1c243a0ecb03	233	365	116	49	dissented
