ID	X	Y	Width	Height	Text
67c77265-aa10-48cc-9a70-f716108bb4d8	26	71	53	21	ОНАР
b9470d27-9b61-4748-a4e7-d222726d312e	26	71	53	21	.
6061853b-de64-40a5-8af5-b83ae860015a	81	72	31	21	IX
356b0c54-d778-4653-a8bc-1e4c403dbac6	81	72	31	21	.]
1011bdb4-36ee-4c70-b72e-dd316ae846bb	194	74	42	14	800K
c3679025-677b-4355-bb74-9f715cf10fa4	238	74	23	14	OF
9504fc90-1a74-480a-92f4-98c1ec07cb6a	262	74	56	14	ETHER
6e4d4de6-5ea2-44bc-b432-be468d0c9230	262	74	56	14	,
bd7ad243-e7ca-43bd-a32e-a4c3d8d2b616	452	72	30	16	589
2396a130-c8f5-4fe1-a64e-3ae2b83340cb	28	100	36	18	also
6029ca79-f53d-439e-a98f-87a62d6c095d	66	100	20	18	to
2899d093-235d-4fe3-b7e5-630129811c17	89	100	27	18	his
1c54d5aa-caef-4133-8de7-4fd9cada1d55	118	100	36	18	sons
17026355-4739-4185-8720-107ac6f33e05	156	100	32	18	and
08a08915-3120-49ec-9da1-b6da35e470a9	190	100	18	18	to
25c7b174-6c76-4a84-9395-b9cbee148ed7	210	100	25	18	his
2979325c-1020-442f-92f1-c734b7ed2661	237	100	81	18	daughters
7bdd5836-8d9a-48b0-acf3-3bcfdd61f805	237	100	81	18	,
0f6d79f7-5873-4ab1-bced-498311ad4867	321	100	36	18	who
55816c47-738a-4696-9d6f-7f724197a6fb	359	100	25	18	did
74c237dd-7096-44b4-a1ee-9253c1ae97d0	386	100	27	18	not
b41fb7f1-f97f-47eb-9d7f-15621788f239	415	100	36	18	seek
cfd4ff60-265c-48d8-8596-928e13345e5d	453	100	29	18	his
30cc6214-081d-4987-8976-5181b313890e	28	116	94	14	destruction
0bcdc335-9eea-421a-91e6-a025d7588343	28	116	94	14	.
c059ee8d-02d0-4d85-8332-bb521e3d4042	60	130	16	14	3
a33e2c5d-c7e7-4f96-b065-1b8e33a59bde	60	130	16	14	.
6431f64c-dbe6-4e25-8f5b-9245cc062df1	77	130	35	14	And
e6cb33f0-eac4-4616-b6db-0a0894c05b06	114	130	28	14	the
bf114e89-7a1c-4096-917c-6d29747b8102	144	130	37	14	Lord
896f1795-283b-4d66-84bc-de616349cfb0	182	130	58	14	warned
07e6f6b3-3047-4556-b33a-0650e01bfb2a	242	130	44	14	Omer
75c050d8-dde4-46b9-bceb-617804bb0eff	287	130	17	14	in
e38821d7-7258-47cf-8071-088544776aea	307	130	10	14	a
1d4552c5-067c-4a47-9399-d51865179712	319	130	49	14	dream
a0a86dde-9992-4f6f-9596-5c18bbe8132c	370	130	33	14	that
454dc2b9-141b-4a38-b9bc-15f787ff7208	405	130	19	14	he
9e21f881-33dc-4589-b3e4-1a073e995ef2	426	130	56	14	should
24ff20a4-e390-4640-a861-0e28b67a02cc	30	144	52	16	depart
6d2c6086-95b4-4011-a4c7-00b5e4c60761	84	144	26	16	out
fc393f85-6d86-401d-8c74-b9802be15aa1	112	144	20	16	of
5a25978d-89f6-4e06-9c46-b14037556536	134	144	26	16	the
a86e4ae1-0b61-4d06-961c-87d07245a578	162	144	44	16	land
f0b8affc-fe78-45b9-850d-56b37ade4d53	162	144	44	16	;
0cc0101f-c1d4-45e0-a143-15670f488141	208	144	78	16	wherefore
98a2a87f-6c44-41ca-bb6c-a4f991ebbfe9	288	144	42	16	Omer
fae2669a-b940-45b9-b700-c403889b478b	332	144	68	16	departed
19205545-27d2-4704-9bd8-5a58993b7a8b	402	144	28	16	out
0ed0cb2c-16f6-486e-834d-ad414b5c86f5	432	144	18	16	of
de118388-950a-4c5d-afb6-97a1763a38f0	452	144	30	16	the
d32da850-a694-4336-bc7d-10c170f00872	28	160	40	15	land
ddd8ffb6-b3b9-4c1e-88e0-812ede2ad384	70	160	40	14	with
1adf5980-0d75-48fd-a160-2beb16a82b91	112	160	26	14	his
cf9e7013-ae2b-4d0a-8f7d-f25bfdb3d74c	140	159	58	14	family
2e502f56-12cd-4548-85ae-b47ce939241d	140	159	58	14	,
6416f945-a934-4a3c-98b1-9e34c51838b6	199	159	35	14	and
492a42c3-5291-44e3-a49d-aed79df8e724	236	159	72	14	travelled
429779a3-e4ec-48a5-8c57-23b4efbda3ae	310	159	47	14	many
c42788d1-9f7f-4c14-a36d-5c2a619b24e6	359	158	42	14	days
6a489c2f-a2d4-4f1a-a448-0ee1ef8225dd	359	158	42	14	,
551d5fa0-ec9c-47cd-bae6-a4bd3ab01ca1	402	158	33	14	and
