ID	X	Y	Width	Height	Text
36901a4d-7e72-4318-9af6-f07da85927ac	48	69	47	19	CHAP
a9165aa3-7598-4f6d-8f9d-71a0f7f0d843	48	69	47	19	.
3356e514-41cc-4a96-8fef-32df810c012b	97	70	29	18	VI
824855fd-8809-4bf7-8845-ad124711ed9a	97	70	29	18	.]
ecf4ace0-3afe-4c34-bf66-e92c4a33e3c8	236	72	25	12	II
54089dd7-7131-45e2-af78-dc0176a60949	236	72	25	12	.
04f77d16-866c-46c8-97e1-98ab8c60258a	263	72	51	12	NEPHI
2b7b1388-84ca-489f-ab24-37c352d8d955	50	96	86	18	knowledge
b39accdf-8a1e-4e76-8931-2ee2026cdcba	138	96	20	18	of
fd9edd23-fab8-46a5-9afb-b2789e753991	160	96	27	18	the
450ffc96-006b-4838-ab9d-613e67171de3	190	96	72	18	covenant
5b8c06b7-f776-454e-976d-958742aedf69	264	96	38	18	that
839ecb54-c174-432f-8d42-828dc5cc9d21	304	96	25	18	he
c5ee249b-5a71-4f52-8174-bdfcf1279cf5	331	96	38	18	hath
47b5aa14-16dd-42ce-9d9a-5fc923c5d7ce	372	96	88	18	covenanted
085d909f-b59a-463d-9616-b5e2a083e34d	462	96	38	18	with
0c3aab6d-d0f2-44f2-8b7e-502b9a4de79d	100	128	40	14	And
d024648d-2e9a-4a6c-8b21-50f58da4cb8f	142	128	38	14	then
e2609bc1-c96f-4fbd-935b-3f89b11e4b73	182	128	42	14	shall
19169670-7e1e-4aeb-ab6a-145bebe79a3b	226	128	38	14	they
54843d89-2bf1-4a51-913a-cb7029059560	266	128	45	14	know
72ff0b96-4085-4e7c-bc49-b43444262172	313	128	44	14	their
5e0dcd8c-2b3e-4bc5-881e-b99c63ab0d9a	359	128	82	14	Redeemer
1b24c33a-b58a-4a87-9ab3-15fce7191f6d	359	128	82	14	,
b86eee95-5805-4202-be90-88f1c7b99974	443	128	38	14	who
cd14966c-ae66-4384-944d-96a0d94137f7	483	128	15	14	is
5707dcb0-5ce0-470c-9eac-c351feac4c51	50	139	44	15	Jesus
60403402-656c-487e-99f5-c042fccc5f0d	95	139	53	14	Christ
8ad11fed-b770-4570-9dcf-d20fb899c614	95	139	53	14	,
513ce3a6-ca1d-4551-bfce-78a59b998c26	150	139	26	14	the
9efafae8-c15d-4701-b22e-042ee85e0ad0	178	140	32	14	Son
16ef0ca8-fe3a-4c26-a098-c049ddc7c1b0	211	140	16	14	of
d022490f-00f9-4151-a9c9-2f92c384964a	228	140	40	14	God
af28d117-1b61-4898-b579-5790b60cfad2	228	140	40	14	;
b26ec4c3-7da5-43cf-a62e-4516353fabdb	270	140	30	14	and
66e9fbb2-cfb4-4e27-852a-1e98f274fbd1	302	140	35	14	then
7d24e903-52b7-4ef1-99ea-f10e10592899	339	141	37	14	shall
fd22a753-569a-433b-b92f-f5de92acaec1	377	141	33	14	they
2482702e-65b7-4d2f-a4b7-5cf2ced3cda0	412	141	18	14	be
0bb12e3f-9dcd-48f4-b961-b81c03e49123	431	141	67	15	gathered
