ID	X	Y	Width	Height	Text
a2c87838-b5a5-43a9-b9b2-0ae2b083c767	192	22	42	12	BOOR
db5bff50-5905-40a7-a8ab-b70694c2f67a	192	22	42	12	.
26cc9c23-d621-4cc6-bd45-88122471458a	236	22	23	12	OF
cf12f44a-ea42-402f-8842-61a530c20d06	259	22	58	12	MOSAI
0abde277-6263-4281-abac-7e82f108a969	260	22	58	12	.
ffeb26b2-9f10-4dfb-b0c4-10c772272495	426	20	28	16	181
845f3fac-3dc0-4a69-8a4b-13d32087a725	52	40	34	18	with
4838a12c-3361-42b7-8983-e3d0e54965df	88	40	38	18	those
bb831975-b156-4b7a-875f-501291653913	129	40	14	18	of
692583a5-73e5-4ba8-90b8-8ec16de49979	144	40	25	18	the
718e27b7-ecc2-4cf8-9f4c-87fea0d9761e	171	40	29	18	first
4dd406d5-3688-41e7-9f36-7e2d8c35b8ba	203	40	85	18	resurrection
137d5442-d429-4892-9996-dd5a32b7ebf4	203	40	85	18	,
984f6e2f-be61-4aa4-a245-91e9ee8123be	291	40	31	18	that
af60568c-8c27-490d-b9dc-6781bca68c2e	324	40	16	18	ye
a8968785-09e2-453a-b3db-9aa2e7deca62	342	40	27	18	may
50e72f60-3621-4001-b8d5-2641aa747a3e	372	40	34	18	have
1f5b3f6f-e590-4931-b0d1-f3c6f2b82250	408	40	49	18	eternal
797b5721-d469-4c20-9c92-fcec6a812636	50	56	34	18	life
d57b6ac2-dd53-4832-af4c-6966784578ee	50	56	34	18	:
b9651ea0-d702-42c3-acbe-ba58b66a1d87	86	56	36	18	Now
b9c8a5ea-e310-4346-a5bc-a3a907f65533	124	56	11	18	I
05b4557b-064e-40bb-932a-957a4bdb7b51	138	56	20	18	say
29e78897-2bb3-4768-9f13-bfdd58d5981e	160	56	29	18	unto
34134f7a-1936-470b-8a79-b339cbd355ab	192	56	29	18	you
d65dc70a-657c-4038-9cf8-4004069e6a00	192	56	29	18	,
1df22f2a-8c0d-458a-9992-eed071905c60	223	56	11	18	if
46c5ddaf-27a4-41cf-8bd6-acf18e8391d3	237	56	27	18	this
0f0bb909-916f-4491-8bc6-cf34463020d4	266	56	18	18	be
0cb38321-08ec-4fa3-8070-46b5079f843f	286	56	23	18	the
e870877d-12fd-44a4-b861-91036381bd84	311	56	43	18	desire
2041c230-76b9-4586-a0be-ced5a4c33ef9	356	56	16	18	of
bb826b1b-9c63-49ff-b17d-f05710024e19	374	56	32	18	your
47d1dcd9-2378-41cb-b8b3-ee380f091471	408	56	48	18	hearts
181fc9e5-708b-4d1d-b075-7c8d646c6004	408	56	48	18	,
bb84384b-545f-441c-b4e4-ac123ecf9211	52	70	36	18	what
6c151fa1-6b2b-474f-b3b4-3aa08529ac5e	90	70	36	18	have
902742cf-135a-4cab-8fb9-23dcc946ec44	129	70	27	18	you
3f1f1e96-d76f-4ce0-ac69-f979bc77ea22	158	70	50	18	against
395f53ab-ba7d-4041-88ea-eca7c02c9a3c	210	70	43	18	being
36f3b055-707a-4509-aa23-24ac6b39fa0d	255	70	59	18	baptized
b2e18011-d48a-4bf6-b925-453d941e07d6	315	70	20	18	in
229ac846-877f-488e-9a45-6972c400f0e0	338	70	27	18	the
b181b738-825c-4ca8-ae06-36364d3a5482	367	70	40	18	name
02991632-8083-4f62-bbd7-703eae83e97f	410	70	18	18	of
9f8342a5-6f4f-498e-ae80-8b15b414f9df	430	70	26	18	the
db5807ae-ee0b-43ff-b4b8-0cf6e9ad5504	50	88	42	16	Lord
c7340840-a7a6-46fe-8f25-8b2b562bbc93	50	88	42	16	,
aedb3ea9-4eeb-47fa-b1a0-2ece4ec62ff2	94	88	16	16	as
3d15df6d-13ee-430f-b6e9-1266832bbf2a	112	88	10	16	a
37257085-9f15-4431-b869-33a3727a3f8e	124	88	56	16	witness
77568edc-3352-400f-8edb-11938d7ce147	182	88	46	16	before
1e78c8d0-4848-472a-808a-44b886d3fe4d	230	88	30	16	him
8ca88372-cb03-46d0-9340-471a502a1fdb	262	88	34	16	that
