ID	X	Y	Width	Height	Text
309a60c2-80fe-4ccd-aa8d-2e0b72b19f47	58	62	28	16	388
f7ddba6b-8beb-4873-a7a1-331d2ab276ef	228	64	42	14	BOOK
3d8bc16f-fe97-478b-8117-5db3ff97e53e	272	64	24	14	OF
e90b6ff4-c58a-4c07-91c9-3b801306dc76	298	64	50	14	ALMA
a94e69af-3ab2-49d7-9b4a-7c506de0d8f1	298	64	50	14	.
de728d1c-8df3-45d5-85b6-727499816f23	398	62	54	17	[
90f8fce5-8a48-4dd3-a427-f456ad0e6ad1	398	62	54	17	cHaP
30b5307d-0bb7-472e-8573-084fda653881	398	62	54	17	.
cf1092fc-70ba-462a-ac44-8773cd3b385a	454	63	60	17	xxxIV
a67a4e2a-a094-45b0-9421-0f17e46e007b	454	63	60	17	.
458f887e-5c45-430b-ac89-074abe24fc3b	62	90	25	18	are
4f9cb000-cc59-40be-84f3-a731891e9ca9	89	90	18	18	as
bd0cf251-ba7f-49e3-91af-648a4d6c1588	109	90	47	18	dross
c8f61a98-8725-4ae5-8760-2edc4b16c528	109	90	47	18	,
821d2b1b-a270-4141-a7a9-90504f0020fa	159	90	50	18	which
27df1542-dd82-47ef-b740-81c57aafa1fe	211	90	27	18	the
57e535b5-8fe5-44cd-991a-5165afd284dc	240	90	63	18	refiners
18ee4a2b-1c30-4d71-8ec2-e2bec22cd8ad	305	90	23	18	do
795f1bca-9c2d-4fc0-8d71-2ac6d9df7c94	330	90	36	18	cast
b4e9f5aa-40cd-4a6e-b962-56baa94bcd7c	368	90	31	18	out
75f12b4b-7414-4075-80b4-3a00f715bc6e	368	90	31	18	,
a9c42bb5-de08-4911-a833-d90a932d8977	402	90	20	18	(
1bda6825-c8b4-4f87-8359-38b60ede9c9e	402	90	20	18	it
89d01206-5721-4e49-a50f-48692557fc45	424	90	43	18	being
856e46c3-b031-46ef-a0a4-089351d56959	469	90	18	18	of
ebadaa41-87dd-4898-8ae5-02a324c00959	490	90	21	18	no
39753d6a-e7bd-4d83-92d8-0182659f7f41	62	104	54	18	worth
81a8ae12-ee04-48ae-baab-17403c4c66db	62	104	54	18	,)
2caab891-063e-42b0-98a2-fa90b5b0254a	118	104	31	18	and
0076a943-6ab6-4f04-be96-786ced8914ba	152	104	14	18	is
cd02e374-2696-481b-8bd7-9ba23478c445	168	104	61	18	trodden
d8c328cc-e25f-4f49-8f2c-ac238f64bfa3	231	104	76	18	underfoot
68e1b1e2-5b96-4c99-bab8-13c31c9553b4	310	104	18	18	of
c15fc57d-d88a-4b2a-911f-65ff6d01cfa0	330	104	40	18	men
5fd99427-e157-4629-b1ac-65f68e384e4d	330	104	40	18	.
6d6fb1e7-e91c-4c8b-a100-31c5896985bd	90	122	22	18	30
ac549226-2043-49c2-9c23-59d1e1661e1a	90	122	22	18	.
e65d511a-6af8-4534-840b-016b97f34469	115	122	36	18	And
332acec4-7602-4d4b-8d76-6dcdf87e6f99	153	122	43	18	now
e7bf1cc3-ce47-4299-bd50-ee54137f12a7	153	122	43	18	,
d30c7769-24a7-4268-958d-dc2488ad5bd0	198	122	27	18	my
cefde210-216d-4790-9cc3-0e77f9e07f48	227	122	70	18	brethren
75f472ea-58a9-498b-99f1-c73a00872f59	227	122	70	18	,
40df9057-966e-409a-b007-ce6825dcf7ab	299	122	13	18	I
f4ff1e3f-211f-415e-80c8-d9c8c22f3ec4	315	122	49	18	would
255fc585-0b31-424c-a78d-9275eaa9faf5	367	122	36	18	that
9f13a876-d0ed-492c-93b9-afb9aa630e12	405	122	41	18	after
b9b421ea-c3cb-4686-88a9-b0d08685a396	448	122	22	18	ye
f2edd179-8d6a-4c19-804a-592e535b7a81	473	122	37	18	have
6958fb78-f32c-48bd-bb2c-b98f9ff5b65a	60	136	64	16	received
c0bb7d2d-960d-41a5-9f9e-35285e8ae14c	126	136	18	16	so
e04e167d-ed86-4869-97f5-5d9da9f37881	146	136	44	16	many
3447aed5-311a-4d2d-ba56-3ee66c995864	192	136	78	16	witnesses
70faf705-3113-4bb1-81b9-3038a81fe521	192	136	78	16	,
7bd44988-8ede-4acd-b406-1c01bcbe85bb	272	136	50	16	seeing
