ID	X	Y	Width	Height	Text
1e6cd4b0-26b6-423c-b0cf-b814c8c749f4	167	98	72	38	738
5a072268-7bfe-4485-9a9b-4e03ed9d2241	554	94	152	45	BOOK
f38ff1eb-bbf3-4acd-8581-65cf47a858a3	711	94	84	45	OF
61dea3d8-ea65-4241-84de-44fe847105d1	801	94	190	45	ETHER
1370720b-f0fd-4518-90bc-0512c0b73bbf	801	94	190	45	.
b9ed2dda-c5ae-4caa-8072-ed7ce9908c7a	1182	97	147	48	[
0b901af9-fc6c-4491-b4a5-dcecaeb72029	1182	97	147	48	CHAP
396c5ac0-013c-4c72-927b-83c294e8b689	1182	97	147	48	.
e0a57026-44a5-4160-a9e5-375ac247ca6b	1335	98	43	47	4
6c82583b-b0a5-4557-ad8b-aa519769ea77	1335	98	43	47	.
41da6122-cc73-44d2-b494-e55e6ed07ae7	208	170	61	54	26
063cc95d-f7aa-43f4-b1d4-fe05e4a41f27	275	170	88	54	And
3a6b39e1-7cb0-473a-87df-acc56070ae38	370	170	40	54	it
c21f77e6-3db0-47f2-98ee-eca891dbc4ef	417	170	108	54	came
76dc4b58-05c2-4bc5-bd69-e1627947ebf1	532	170	47	54	to
b7861765-035d-4575-98d1-fc2d6270c166	586	170	88	54	pass
39605a7a-1f18-488a-bc14-196ec7561d5e	680	170	94	54	that
65c5f5fc-1d50-4820-b920-ce2c59a02a8e	781	170	54	54	he
22175248-4624-4777-a58e-2ba3a8de8eb9	842	170	81	54	had
cb37d696-6231-428d-9815-f126db879df3	930	170	54	54	no
4cef6cd6-8867-4219-8c7d-1470342c80b6	990	170	182	54	children
869d358c-0a0b-4068-a8dc-3fa6be8b6a79	990	170	182	54	,
5f280ab8-ae0d-4bb7-be8b-268aed4314fd	1179	170	94	54	even
8e0fde24-4f27-450a-b603-4712abd4affb	1280	170	103	54	until
2411e05d-a5fe-44ad-af0b-bac936048ca3	167	224	55	41	he
3302e50b-8bfc-402d-bd64-cdcbdd08f983	227	224	90	40	was
fa929717-1025-4976-aa5c-e7e6c3888f96	322	224	205	40	exceeding
c55a2d02-4d9f-482c-9610-fe04e974d4aa	532	224	75	41	old
63f343bb-abc6-4a3c-8a2d-72bc490987af	532	224	75	41	.
df4caeea-24e4-4de9-9654-37758e80425c	208	268	63	50	27
cc800040-665e-4c17-bd6e-0a7380ad0bbf	277	268	87	50	And
3868b734-966c-4816-95c5-a7734216c5b6	370	268	44	50	it
060ef4de-5760-4b2d-8772-51f7e629747d	420	268	112	50	came
f5853f28-48c3-4b53-8e7a-8f0e7ab8aa10	539	268	50	50	to
6c288e8a-199b-4e2b-9752-dc63d2c44ab4	595	268	100	50	pass
60207d52-742b-4ad8-bb15-aafc7d8dc3be	701	268	94	50	that
1ba2b8f2-80ef-42c4-973c-3fcd6cfed8f7	801	268	69	50	his
db5234cc-e98e-4dd9-924a-5adec27abe58	876	268	100	50	wife
c2262080-9b40-4e7c-8e86-c1d4b9f07797	982	268	100	50	died
8e1768e2-029c-4bc3-914b-7a65586a0cf3	982	268	100	50	,
00cdf601-2403-4300-bbe1-16151fa73656	1089	268	125	50	being
7b58b16b-109e-4537-a029-55e2def10e05	1220	268	56	50	an
a7d8ce71-0f8f-4f9d-bb56-3c126ac9e7f4	1282	268	108	50	hun
e1d5a1d7-7797-43ea-9cc1-42380d88eece	1282	268	108	50	-
e6ce8170-ed7e-4278-8034-c7d244ccc543	167	321	92	41	dred
73b8622a-6b4c-4f54-a455-c0decec09acd	264	321	87	41	and
f03c74a8-5e9c-4152-bafe-b351c9eccab7	356	321	82	41	two
7459df7f-7c0a-4237-a120-415a295665f9	443	321	118	41	years
61c3550b-787d-432a-af26-914f256a9194	566	321	75	41	old
d06759c4-d91c-419f-a65f-0437639a69f3	566	321	75	41	.
fea7450c-2d62-4ea2-9d00-f8b785586e84	208	362	54	54	28
02132292-3dd5-4320-8000-ce4f1827b969	269	362	94	54	And
d583d8fd-9b16-481e-b25d-1d76d363f983	370	362	40	54	it
8d9d878a-2ee5-4135-bc2d-3a68cfbde68e	417	362	101	54	came
0eb0e6b2-48f2-411c-9095-ff77eecc823f	525	362	47	54	to
0503b426-555a-42ca-9449-bd3a37468937	579	362	94	54	pass
1334b7a1-18f7-4dae-885d-2696b06c9b53	680	362	94	54	that
6a3a0370-af57-4b60-92f5-d3433a7faa1a	781	362	209	54	Coriantum
0cb4e041-96b0-47a7-bb02-f7fc13056d6d	997	362	94	54	took
b7216a06-87c2-49ba-ad13-ce4b017b01c7	1098	362	47	54	to
59c80796-324b-4f8c-bd79-116ab7078566	1152	362	101	54	wife
