ID	X	Y	Width	Height	Text
940fe0a8-567d-4921-9014-96e1e8bced26	186	167	72	39	346
6f92a35d-3f82-49fe-afed-ead146a1acaf	600	176	103	33	BOOK
154c4c61-c4f8-4fdb-bd94-c9e291be179d	707	176	49	33	OF
859ac275-db7b-4d7a-a372-3d9f64b4e7df	760	176	153	33	MORMON
25e7e0d9-aed0-4648-9f3c-8daf8c1e059d	760	176	153	33	.
8e7471c3-7595-47fb-9e4c-ebff2e9b6763	186	245	69	46	And
821ae6dc-f6c8-4d74-904b-69dd7d7caf32	261	245	115	46	behold
67c1c7c3-b15c-47d9-9083-c1d7a1d4638b	261	245	115	46	,
864abe3d-8805-4760-b889-09a8701e064c	381	245	75	46	their
f6ad031a-9ab9-4c12-b112-208388e2e2e5	462	245	115	46	prayers
ec3280e2-2319-45af-95e3-fd760d986de1	582	245	75	46	were
56d5f636-0f50-426a-b00b-fc11d2e11edc	663	245	63	46	also
e6af0b38-5bbc-4795-a826-99e6358b0b2f	732	245	34	46	in
7c30993c-37b9-4533-adab-94ff6470105a	772	245	103	46	behalf
0349a9f7-3f0a-4ef0-9a23-32a938fa69f1	881	245	34	46	of
4a596974-e4b8-4c54-8e1d-537c8c7d2c9e	921	245	63	46	him
3726422b-8ca9-4ab3-ba38-ff482b974193	990	245	63	46	that
a4542022-4e00-4c02-833b-e35eac3e33ec	1059	245	63	46	the
726c46be-9e05-4f40-ade1-a2a9cbe4aade	1128	245	80	46	Lord
b8a5b89c-0aba-48da-af47-9ba2a7fab314	1214	245	103	46	should
f439ed52-e921-44b6-8545-d59727138548	186	278	89	42	suffer
4f36e63b-c6a7-4ab0-b5a5-de4bf9533ebb	280	278	31	42	to
62e25028-d49b-45d0-a5e7-841483f61e83	317	278	84	42	bring
6c5ddab7-9954-4190-89c1-52d12510c6e6	406	278	79	42	these
88c8a604-409f-4ed0-ae93-9d3c0c1c1089	490	278	100	42	things
a0d789e7-6686-4408-8dbe-dd155a5e49df	595	278	93	42	forth
6bfa7272-24c1-46df-8079-51b0b642f419	595	278	93	42	.
2d306d03-3222-49d4-8845-a45af18391df	688	288	92	33	And
d66dcc33-ebb3-4386-a1dc-6007e3e2397a	784	288	40	32	no
c66b805a-f99b-46ac-9e84-88fc50e81b7e	828	288	52	32	one
d367c75f-7cf0-4f7a-9a13-de49e38b7615	884	288	72	32	need
c1c546ea-8209-42ca-9383-88171ef89f73	960	288	60	32	say
d16744f9-a205-4fab-a4c5-79655a032f5d	960	288	60	32	,
ae655e3a-6915-49d5-bbec-063f9f3de4ce	1024	288	72	32	they
95ffe9ba-a28e-4eff-9430-2c6bf3825744	1100	288	68	32	shall
4c590ffb-4881-490e-93bf-857f76465779	1172	288	52	32	not
63dbef2b-868b-461c-a3a4-47a724a3af86	1228	288	89	33	come
80505eb5-1889-4c5a-b3e1-77251d4f3516	1228	288	89	33	,
99ca64c1-d598-415b-8a51-71b335c174fc	186	320	50	34	for
40f596c3-8dde-4964-8106-3a7b6c1468a1	239	320	70	33	they
114b1b07-fa14-4c52-b586-42be75719356	314	320	99	33	surely
ebfa252a-bb9a-47f4-b56a-f229886519e2	417	319	83	33	shall
56ead6a0-c31e-496a-a00c-060cdd0f3dfd	417	319	83	33	,
11a8f07e-1fbc-4d7f-82d6-2c3d47c34297	503	319	50	33	for
0784c61d-6f99-4238-828d-4d382cf28efc	557	319	58	33	the
a2b71243-1c7a-4d58-863b-ea427efc4570	619	319	78	33	Lord
bed731ae-1eb8-451c-9b62-3ece0bd47825	701	319	74	33	hath
686ea7f3-06ce-4c36-8d27-687b853c1570	779	318	107	33	spoken
d1ea0d62-5067-4514-a709-95506676d499	891	318	45	33	it
76042920-c4b5-4a37-baf1-1aadef6f2880	891	318	45	33	;
fe899b39-ae67-4a5c-92e6-91dc201f612d	940	318	54	33	for
866d5578-aae3-42ae-b9a3-7d3e17443bef	998	318	54	33	out
a3b6e237-0e50-49f7-aadc-a0e1c89a9924	1056	318	41	33	of
1b182134-3c9b-431b-af27-f2a49da4933c	1101	317	54	33	the
e14aebef-7932-430c-b798-45844321be7c	1159	317	83	33	earth
624ecea5-ba90-4456-a50b-1c3a081c9105	1245	317	72	34	shall
13a9762a-be1e-419b-b557-c1e1a0ca4962	179	346	61	82	the
02730ff1-d780-4437-a0f4-e353cd2ff656	251	346	51	82	do
0d41e110-424c-4c29-85b0-d690de289750	312	346	41	82	me
6c4d16f7-464b-4a7e-b56a-eade57752ad5	312	346	41	82	,
6f75a545-fb3e-430f-9a10-1f8309d7df88	363	346	31	82	n
ca6bb019-c9fd-4d8e-881a-d0d403495fa7	404	346	51	82	the
9085c026-5ad2-4d24-9178-e954ecb656c6	466	346	113	82	handes
14af2266-b532-4798-b9da-e31a3533bdf5	589	346	31	82	it
a575b7fe-fb54-448a-8985-8890070881cb	630	346	61	82	the
86b3d968-39b6-4f4f-be83-36ffef5baf55	701	346	102	82	irand
48edfd3a-0a58-44fa-8763-e51c3199c4b9	814	346	72	82	sore
8be576f8-29e8-41e7-aceb-369bb249ce50	896	346	72	82	dane
aa2341c6-7cc8-489b-bebe-ebedcb4a375b	978	346	92	82	ava
47b68a66-11b5-4b1a-a834-5d438a768b71	978	346	92	82	,
dfd36efd-ab76-4532-b62b-114fc9cdf382	1080	346	51	82	and
41149cb9-4e17-4446-be21-aec3f2b6e044	1142	346	20	82	it
9e2f73b2-1732-4009-b1aa-c641f30d5035	1172	346	72	82	shall
91f75a7b-98d6-45dc-ad53-19dc89749369	1254	346	66	82	come
acfc3bea-6ef9-49e6-a8ef-e0e4b18ace10	186	418	73	39	even
2fc17ee6-a7b4-4532-b2b3-9853c5329181	264	418	34	39	as
f16268e8-c0e8-49ae-93c5-b38fc5672571	303	418	29	39	if
c169aaa2-788b-4951-9113-1b747ab5cf55	337	418	58	39	one
1cb1eddf-f815-4b04-b9ec-63f88618d4e0	400	418	102	39	should
ae493b12-5e6f-4c2a-b4e5-6df5034fabd6	507	418	93	39	speak
c04d9649-af8f-4619-bbc1-0b32f5d8d401	605	418	73	39	from
d2f97ae1-9c20-4e6a-9219-a13e5bedaee3	683	418	54	39	the
8c982e80-cfc7-4d30-a3a3-2240c9368943	741	418	107	39	dead
9d55035c-6135-41de-a6c2-b42b19cb5169	741	418	107	39	.
603c4f0f-7a28-41d8-851b-def3c4c4dd47	853	418	73	39	And
f3a48a5b-1dc4-4abd-95e2-3fe906315160	931	418	19	39	it
0dae022f-eee8-41cb-a72d-460091689ab7	956	418	73	39	shall
6804158f-5a4a-493e-b7d7-6d19ef46a60b	1034	418	78	39	come
b8f3f90a-7d51-4928-96b5-45658aa59b94	1116	418	34	39	in
b9868db5-2834-49f0-94e5-740666876a7e	1155	418	19	39	a
999cfe3f-c72f-4e41-a29f-0d05018f9852	1180	418	54	39	day
3a9c8d26-b107-40a1-9a72-bab8953f52e0	1238	418	79	39	when
a0d12df0-0829-4fa8-b9cd-807583d3aa23	186	454	54	43	the
9e80af30-fe31-4b9b-953d-af70295173f5	245	454	91	43	blood
6af122eb-62b6-4cb3-8489-a6d6cd1b8b7a	342	454	32	43	of
121234ad-a7c1-4680-9dd4-09c85024d38e	379	454	91	43	saints
ceb4284c-89cc-466f-a860-a4b3149cbbd7	476	454	81	43	shall
0227d446-a158-4415-9fbe-737c969709b7	562	454	48	43	cry
15a62f6a-b50b-45d1-8ed0-61d3535ff8da	616	454	70	43	unto
5326ee07-ac1c-4c56-ae52-47a66cf19447	691	454	59	43	the
943de8ca-655a-4c7a-9cdc-b590a1a74d1c	755	454	86	43	Lord
9df9c54b-bb70-4296-a5ab-f2c2640afc91	755	454	86	43	,
3dd1abf5-85f7-4de2-840f-c608d4f28491	847	454	124	43	because
9ed60741-cf97-4ceb-a099-2c7cea4a5a5f	975	454	38	43	of
9cd4bc27-26a6-4928-814a-62074252507e	1018	454	97	43	secret
87cce8df-a4fb-4d6f-9763-41ba62c086c2	1120	454	197	43	combinations
474c6fa3-1189-4466-896f-e80c1f78fd03	186	490	58	39	and
e9125a40-f7f3-4f3c-b6e4-0f6090ee1911	249	490	54	39	the
cbce13df-241d-4983-93e6-33e107bbfc52	308	490	97	39	works
0d2993d5-2055-4069-a0d6-1c80924b0118	410	490	39	39	of
55ce5bc7-a77d-495f-ae19-298809f14a4d	454	490	156	39	darkness
1139b7e8-1299-4427-a857-315cbab8614c	454	490	156	39	;
5d4fdc2b-0c6f-4572-8bb6-50549e96a386	615	490	63	39	yea
06591050-f07c-4c19-bef5-fde697b3f717	615	490	63	39	,
d9a04180-bc1f-4f42-9a76-eea507381670	683	490	34	39	it
90587e6c-6eea-4f87-9b72-28fe33afa5dd	722	490	73	39	shall
54456ffb-b24c-41f2-a11d-a2644e068282	800	490	83	39	come
84560d8a-f399-410d-8733-4a596611128a	887	490	34	39	in
92610216-5f16-46ba-980d-3a39f3ac32b8	926	490	24	39	a
4f89b015-8f69-4c20-9ff0-ba5ea1dcaa33	956	490	58	39	day
f508e084-3fb7-4ca1-b70c-abbfeff26678	1019	490	83	39	when
9af1edb0-1529-49b7-9e19-e1ba1e3bb44b	1107	490	58	39	the
2ebab9cc-ed9a-4279-b8a5-e09e1b6d8695	1170	490	107	39	power
18e4952b-3eae-4585-8589-59f4205a76cd	1282	490	32	39	of
37fd882c-3165-4f75-8e2d-f7ee87f65f33	186	523	63	42	God
