ID	X	Y	Width	Height	Text
f2f73a33-5cfb-4531-86c2-2507d6410b68	76	104	76	38	178
a23620a8-accc-4504-a237-8ec97b93a1f7	599	104	194	49	MOSIAH
e9d24472-a4c1-4a08-9bf7-93989e97400f	599	104	194	49	,
a64234d2-d2a0-49d7-a09a-5e047f254624	799	103	72	48	23
58e480d2-9f92-4131-b992-6a4e304f1321	799	103	72	48	.
200dcd94-764b-4fb8-85d9-02291cf43e00	72	170	77	45	had
b54cf640-589e-46fe-9aa0-e4b1001aecaa	155	170	105	44	been
39837554-9991-4b76-a70c-a05120791644	265	171	121	44	found
b3832860-6930-4234-8ef7-f63103e9918d	391	171	55	44	by
563a1334-653f-47ac-a2b3-d12073fafa05	452	171	77	44	the
3c307f91-29d9-4411-b5e4-db0772059657	534	171	132	44	people
628f2910-cace-4911-b1d2-5d63c97f6bb7	672	172	50	44	of
fe2db67f-2e29-4dfc-a502-b5fc6a0c1056	727	172	116	44	they
50efe999-7dce-4cd4-89f2-be3fbffd4f52	848	172	110	44	were
97954757-eaf4-4d14-9b85-09123fb1b287	963	172	253	45	industrious
c2448041-7dfd-41b7-a030-5173d43f02f0	963	172	253	45	,
409e2165-a24c-411b-99c2-1c5a4c6cfa39	1222	173	94	44	and
c600dffd-f40f-435e-bc2c-b2b09c07475a	1321	173	64	45	did
23d10107-2e13-4bab-8809-15775025c211	73	205	136	44	Limhi
da4724a2-d8b4-4729-99d2-58a70aa78d1c	73	205	136	44	.
0efc0e8d-2f46-4c74-aa62-fe9eb5c07578	738	206	120	41	labor
e62d02e1-ab7c-4231-8680-f7282cf62875	861	209	238	44	exceedingly
c811bc89-a5fc-47b8-baa1-62f852acf94e	861	209	238	44	.
f889d66a-f708-4e97-a736-dd119280debb	120	249	70	35	15
ad1096a9-ba27-448f-9064-69e391a3f8b4	120	249	70	35	.
13bf64bd-3ff5-41d1-8e57-cc50c2dbc0f3	194	249	101	35	And
08a23943-a7a1-421d-8e70-f7a3331f6494	299	249	96	35	now
ab433dcf-eb72-45c2-ac70-dffef02b02e0	400	249	48	35	it
0ef9ffe6-29c3-4849-8ebe-e3da88693b7a	453	249	114	35	came
bfe732c5-527a-473b-93e9-12f6204c3eaf	571	249	53	35	to
54fe0cfd-349e-428e-b383-10eb2f8a805f	628	249	89	35	pass
333b8ddb-7102-493d-90b3-b32f47112799	776	249	62	38	6
