ID	X	Y	Width	Height	Text
edc88aab-30d1-4cd9-b558-fe9e109716ca	20	138	89	35	CHAP
7c04121a-6fe0-46e7-a836-e36f562115ae	20	138	89	35	.
beaf3b94-2f2a-4d14-aad9-ff63dfd14c9e	113	139	80	35	XVI
fbaec352-149c-411f-9e51-e48458be0619	113	139	80	35	.]
96cad5cd-a229-4fb5-8e04-d0ea39cc47e2	300	134	92	37	BOOK
29189df0-f160-40fe-99e3-e9648479a2d7	397	134	46	37	OF
0051e6b3-a63b-4f95-b40e-dce115261633	448	134	137	37	MOSIAH
cae9d911-dde4-45d5-a72e-7ec9eb9a5aee	448	134	137	37	.
0a02760c-0f15-4320-a91f-5dc8402dcf65	805	131	57	37	229
050123c9-2438-45b8-98d9-61d657f3d1ce	322	192	179	44	CHAPTER
b4e0f06a-4982-4cf4-932d-e8db64d06df4	505	194	50	43	16
caf9ce16-8a9f-4b78-b12a-b6873e2edd63	505	194	50	43	.
6d06a9c6-5212-4c96-8fe9-4792e2f21837	72	246	52	33	1
16e88606-b418-4d64-ab6d-6ef35b8891fe	72	246	52	33	.
fea8e7c9-6d36-4e27-b4d4-c77f7bcaf2fd	128	245	76	33	And
28bff629-d060-4b22-93dc-bc4cb1bb94a1	207	244	80	33	now
86e62238-b838-4942-ae29-028a7ff9e129	291	244	36	32	it
f1dd978b-b583-441a-9369-a267e941d196	331	243	88	33	came
efa4ff15-7a07-43fe-a9f6-255a55987644	423	243	48	32	to
ce5f96c4-a415-4de9-94a1-f20276ea22f6	475	242	76	33	pass
2a0df43f-879b-4e51-b085-9a797853db77	555	241	76	33	that
c04e9919-c6cd-44bf-af15-4a7ef3abf335	635	240	92	33	after
c5d7804b-4fe5-49eb-9288-e55c39143a33	731	239	129	34	Abinadi
ed5e43f2-6165-42c3-ad66-39188040cbc8	27	270	64	37	had
18d538f2-934a-4564-9028-d06072f7177d	96	270	111	37	spoken
0ee163d9-3e19-4100-be5d-43564cf49ef2	212	270	92	37	these
6bcdd7fa-98ce-442f-b422-7545d87afbb3	309	270	106	37	words
5157d645-583e-45ee-a0f0-b14c9abc3192	309	270	106	37	,
0c4977fc-8029-4cae-a2da-45fc888a4034	420	270	46	37	he
51b1cd17-e605-4e57-8570-b2d0fb57bd47	471	270	152	37	stretched
ff878739-42dc-4bd8-bddd-309e914c4e39	628	270	83	37	forth
aed1a7ca-529d-458a-81e7-e7d24e71416c	715	270	60	37	his
885b8bb0-87dd-4cb1-ba11-9065c5730708	780	270	79	37	hand
eb39d554-38d1-48ea-b850-5fd453c7ef82	27	307	63	37	and
37280fa3-c7fc-484e-82ed-02778f64a443	94	306	81	37	said
fecc63a2-6cf1-4721-826b-4b342be7adfa	94	306	81	37	,
ff0e3e8a-1542-4813-88f7-dcbbbf8b268e	180	305	63	37	The
f1639d1b-bda1-4471-8be9-612bcd06a5bf	247	304	77	37	time
0a840e2e-0a03-4702-a520-ac0f96c90ca5	328	303	86	37	shall
8adbfb02-800a-41b9-b946-07d4bd456c7a	418	301	86	37	come
62ffaaae-042b-4298-a725-c2aad306dfa6	508	300	90	37	when
174b831c-ce60-400a-badc-721d5913b629	602	299	50	37	all
5fe284fc-27ce-4899-b886-af216f3073cb	656	298	81	37	shall
1ed6dd57-690d-4005-9bb2-6ea7ff26ed66	742	297	59	37	see
14ed78b1-cf91-44ce-a827-a064b4a0b635	805	296	58	37	the
5ed585bc-d673-4fb5-8d6e-f5c1b90809de	27	336	152	40	salvation
099f2a74-9e62-48a1-8665-ee45353920af	184	335	38	38	of
ce3fe468-8438-4a49-b6d3-a3e5d55b0834	226	334	62	39	the
07fe75ac-b523-481d-89e7-b46c5419a899	293	333	100	39	Lord
c79ba108-81eb-4292-88b0-5456dac6f54a	293	333	100	39	;
193b07c0-9346-43ba-b7c5-c1bfb8413882	397	332	95	39	when
a909f473-1e41-4040-af40-510be67b6756	497	331	100	39	every
304e7d96-ba94-402f-ad0c-dbe840795777	601	330	119	39	nation
ae09f04c-48cc-4cb1-ada8-592aa4fe6e24	601	330	119	39	,
5bd24a23-5f29-4e03-a737-8ac9304c2d22	724	328	140	40	kindred
a4bc3d82-5132-44e5-868c-410a22f7b853	724	328	140	39	,
c731d660-6df9-4056-8a7c-7598ef7c2956	27	367	116	43	tongue
1f7477ac-a977-4aee-8fc4-8999aca6ed06	27	367	116	43	,
43ecc5a0-dd06-496e-8611-f1ec4e7ecfe5	148	366	58	43	and
033b0b5d-84dd-43f0-b963-4a1a28ab9660	211	365	105	43	people
c8017ee7-4dc5-487a-8657-ffa7c4894b0c	321	364	79	43	shall
d52ade31-9b0c-4427-8032-5a7af44f3dd0	405	363	53	43	see
a381cabf-18f6-4022-a4fe-416a729dab36	462	363	53	43	eye
0f331498-a47c-43b8-bf3e-cf6ea0b5856d	520	362	37	42	to
c78cb680-9d79-4c43-a471-0818082f38d7	562	362	69	43	eye
864feaf3-b32a-4db0-9380-8f4d57734dbd	562	362	69	43	,
4fe92fb5-4a1b-4f1e-9b0d-1f983f8a4a45	635	361	63	43	and
551b1b41-4ee7-419c-9d34-03e9d7939b2a	704	360	84	43	shall
e2173268-1d9b-4f30-950a-620b500d313a	793	359	72	43	con
be517c95-9f5b-44a0-a2b3-9b4b976ebac4	793	359	72	43	-
46e59acc-cac1-4b9f-b287-60d19250b676	30	397	64	32	fess
bcba2438-e406-466a-9635-a7006d9cc5d3	98	397	104	32	before
fd8e4cb9-678c-49bc-9bb9-9a287ac03ee8	206	397	72	32	God
a963dc9c-4292-438f-8e46-383f54405363	282	397	68	32	that
043c9991-5d9f-401b-b29d-f08ed977efc6	354	397	60	32	his
cd1b8230-afd7-4766-b95e-f640c4f90ff8	418	397	172	32	judgments
b1c9333c-38df-4520-bf1d-49f88bb7a90a	593	397	56	32	are
cdb277d1-d7c0-491b-a444-c0dc4e3deb29	653	397	95	32	just
fd71ea44-dc74-454f-8ea0-768b4f161a31	653	397	95	32	;
d53d1758-15fe-4453-a532-0a3b757317df	72	428	54	37	2
e0e19157-e69a-4eb6-94b1-a0b7a9ced613	72	428	54	37	.
7eb15258-7c14-4e20-9790-8da696b6df2d	130	428	81	36	And
b3413c6e-fb0e-411e-b5f8-a58555ac1202	216	428	81	36	then
077b6dad-6e06-4b7d-bbb9-eb84cbcf4899	301	428	85	36	shall
1082cbf2-bf0d-46f7-ad48-441d11f11082	391	428	63	36	the
01fa928f-82bb-45d8-803c-68291675e3e7	458	428	126	36	wicked
3027f725-6481-4964-ac5f-cde65ea030fc	589	428	45	36	be
faf08a27-edfd-48aa-b131-a15152537bc4	638	428	76	36	cast
1df79bee-6cba-40bc-af51-1cc2af863f16	719	428	72	36	out
edc4de7c-b719-48f4-a65d-59f49288ecf6	719	428	72	36	,
3c5cc9a7-8276-4a7d-a0f9-ffcf28100135	796	428	67	37	and
d1e52766-c805-4dbe-8697-2c4350d9d673	29	466	75	37	they
fe6bcac8-81d8-43cc-b8bc-5219ecc70efc	108	465	88	36	shall
2e26123b-8fc3-45c6-937a-e69bf4fc947e	200	463	84	36	have
1130a282-f449-48eb-93d2-e872b02ab699	287	462	92	36	cause
1615bc9c-e756-43c8-ad9a-0d9343b4efd0	383	461	44	36	to
deff6adc-2545-4c08-a175-12276e5e57af	431	460	97	36	howl
072cc8b2-487d-4bbc-a222-d1df1b057fe9	431	460	97	36	,
48404996-7d1e-492b-a634-99dfd7ec9d1f	532	458	70	36	and
0051f4e5-af57-4afc-a5e8-a68762e5ea81	606	457	97	36	weep
0d10a5c9-b85e-4eba-9019-a098027ee2a0	606	457	97	36	,
41c93068-bd42-4f78-91fa-48248a96e371	707	456	75	36	and
c217acb7-d66f-4fc2-ae5c-d95199816ad3	785	454	82	37	wail
0c6b5a81-3d26-4eac-9f52-098af663a2f0	785	454	82	36	,
df35291d-49be-4702-af81-bc793248d4d7	30	495	68	31	and
1e44efac-16a3-480e-a887-7f93d38104ed	101	495	101	31	gnash
19bcbb8d-608a-496c-8212-add57c736f60	206	494	86	31	their
49bbec97-3162-495b-82a0-bfc05872b436	296	493	101	31	teeth
fea891aa-8e57-4c88-b449-ef896bf70ea8	296	493	101	31	;
388e9fba-c133-4e1f-8583-36cf620c1846	400	492	71	31	and
e54d98db-fdee-4d28-a9f7-f2a817fc2c8f	475	492	71	31	this
fc157991-8579-4c0f-b589-c242c62cf13e	550	491	128	31	because
0fde8ff3-24bc-4d5a-8af7-4bd5a603fa51	681	490	83	31	they
7554e49e-061f-417f-991e-3502acd229a9	768	489	95	31	would
70e7530a-e11c-4c07-9d93-02d05def8f12	32	520	55	35	not
0d388c98-c1ee-4efb-82e6-fa8dc3734cdf	91	521	127	34	hearken
525c4479-a727-450c-a6b0-164cb7b354a6	223	521	76	34	unto
03a0028b-4ac6-42f2-9c1e-ac2320d40577	304	521	55	34	the
853d2f80-ca60-4453-b734-4ea4bcb88db0	363	521	85	34	voice
0cde7916-8aea-4090-bfdd-81807a49d634	452	521	38	34	of
46ebe11c-d504-45c8-a99d-7f4f38419902	495	521	55	34	the
ed13b22b-2bd1-4cbf-bdf8-60d6c8fa340c	554	521	98	34	Lord
b84fd0d7-70ae-4f61-89bd-53c3ccc11d9b	554	521	98	34	;
11859ecc-ccc4-45f0-b205-88d7069f0c3a	656	521	149	34	therefore
0037e251-31cf-4f6f-a8db-b2c619c5e628	809	520	56	35	the
6db5b950-1041-434b-b67d-f76a39894f33	35	558	75	35	Lord
016a3a1e-d875-489c-bea0-c72cdd9dc1c9	114	558	166	35	redeemeth
2fc926f7-b2af-49b5-877b-52050aeee50b	284	558	87	35	them
80ff1b4f-ab42-403b-bc86-2017f5583382	376	558	72	35	not
c7c481f2-bfeb-4f84-9596-bc83fecf4983	376	558	72	35	,
0c912108-45fc-4e0a-85a4-36e8941d48d3	77	587	52	32	3
c2016d1a-3c5c-4cbf-9ccd-08ad520f2b38	77	587	52	32	.
469548c9-edfa-465c-9e1e-d260e2ea1968	133	588	64	32	For
18fd231a-2428-4f26-b960-c2d167189386	201	588	72	32	they
99fe6b16-dd88-4356-8e95-7ee248c8f75b	277	588	56	32	are
4288474e-25bc-4c05-8e80-b3f64efb5c52	337	588	104	32	carnal
b56f541a-f852-4682-a78c-e890a5442031	445	588	64	32	and
88ccf620-4663-420c-ad0b-d199446d3094	512	588	136	32	devilish
00c7d912-de7e-4739-972c-5158389d806f	512	588	136	32	,
c84f0e2e-ab90-4b45-9d33-7374d007fa65	652	588	68	32	and
e5de70ee-0745-43c2-8aac-8ffe2831f41e	724	588	56	32	the
67eacd42-cbf4-4910-b20f-c5dce7a98d6b	784	587	78	32	devil
7cc820ce-d928-41d2-ad01-d5d8212aa5c5	35	620	83	30	hath
ed1b7b37-cd26-4700-be67-8cb1bc59693b	121	620	109	30	power
0d10630d-6f76-46b5-970a-ad0e03f1eec4	234	620	82	30	over
a0c64b12-c437-4c55-ab5b-bf02d1e3f680	320	620	105	30	them
99f4abdc-f022-4b4d-ba74-6188c4a215de	320	620	105	30	;
2dd75cc2-cf7e-4274-9681-de9751685594	428	620	75	30	yea
1009ca2e-ddac-469a-91d1-4525858dcfc6	428	620	75	30	,
b0f72b6d-5f9b-4d60-84ce-675516a9cc81	507	620	86	30	even
01628d61-ac4b-4cd4-8524-0bdfa1d4e92e	597	620	82	30	that
61454d54-da13-4d85-97a1-e4566026c35c	683	620	60	30	old
71c62ec5-182d-425b-a63f-821e4522a659	747	620	115	30	serpent
3371e113-d9f6-4ebc-bff0-66e4f28365ba	35	647	76	32	that
d9d34dc3-c50a-4ecb-9ebf-52b1fb369b65	115	647	68	32	did
8eb498e3-802f-4a2f-9ff0-6b125b0f1ea7	187	647	124	32	beguile
00a45282-e2f5-4be9-9aff-76ac3d33c3b6	315	647	68	32	our
b12e16e3-82a1-4936-8049-7a8579f96db7	387	647	80	32	first
166c5815-b111-4e5f-8c07-06239fa80c1b	471	647	140	32	parents
b4b60b27-5d92-4954-9302-5e85746d2a72	471	647	140	32	,
ec8b33e4-7d57-4247-a3d0-ee1f4acf5431	614	647	112	32	which
58be91ab-2838-405b-90ee-17162e1c2af8	730	647	76	32	was
0c14eb71-e709-4dc5-8fab-76a93b009dde	810	647	52	32	the
27292e90-b2ce-418d-8e1e-3ce4d08132ac	35	679	91	33	cause
6e6623cd-4b76-4eab-a723-645a13364e4f	130	679	41	33	of
3d89654b-77aa-49a1-9a42-6031d71a2ce9	175	679	82	33	their
98672fe8-2d32-4a50-8d5d-a2314758b3d2	262	679	78	33	fall
7f52b16b-c167-49c4-9064-17f15f7f461a	262	679	78	33	;
5542df19-e70e-440a-ad06-cda1beba4d08	344	679	103	33	which
6ddaa60d-2970-4348-8e02-08c410eff929	451	679	66	33	was
d94b3213-446b-4ac0-b309-b78556f1f862	521	679	58	33	the
9ee36261-4372-43bc-8b00-f42ae7c8c6ee	583	679	95	33	cause
e8e78837-ff6e-47ed-8b82-606312e1b425	682	679	41	33	of
1edb3fe7-d97b-40e6-acaa-4a5eea18adcf	727	679	49	33	all
89db27bf-3d09-4520-86da-df7aadf71383	781	679	86	33	man
f83b59a4-87de-4d4d-8635-2f1f172eced5	781	679	86	33	-
6163526e-eaa2-420b-94c0-1d6d5c669eed	35	709	75	35	kind
e5b55327-e103-4c61-817e-73cba38ada5f	114	709	153	35	becoming
1b23c1fe-3c7f-4fd9-8d32-1d8e3b98dda7	271	709	109	35	carnal
8eec2d72-b524-49d2-a09d-d9d52dd5c18e	271	709	109	35	,
f46c0383-d7aa-4000-ba1e-63efaf97454a	385	709	131	35	sensual
67cc1754-34fe-4138-890f-bf30d46601c5	385	709	131	35	,
0aaa1e02-313a-4d90-99e2-817c0b530d7c	520	709	135	35	devilish
89d1be6d-b675-488c-b8b4-5e83c9745bc0	520	709	135	35	,
9f261a44-e99f-49dd-b1f9-c94da7a29249	660	709	144	35	knowing
24338f54-02b4-468a-bcd1-879a552a5752	809	709	58	35	evil
eebf77a4-3cf4-47eb-8a31-c3dda3b809d8	35	741	76	38	from
bdb6c4a7-1d42-45dc-83a7-79d85d55c15c	116	741	90	38	good
358ff05f-bde7-4162-9083-c271b4d989e4	116	741	90	38	,
26386634-3782-4b75-a869-960f9b606052	211	741	166	38	subjecting
c76881e0-1c37-42f8-9c20-e0fc2b0917e0	381	741	176	38	themselves
2eb27cfa-3394-407b-9fa9-0dd35ab51d5d	562	741	43	38	to
988adf73-5c64-4c70-9376-b88bd11341da	609	741	57	38	the
28d101cc-6866-422d-aed6-2225beb1d30a	671	741	90	38	devil
3ed25ad8-fdc7-4226-b90b-dfddc186176a	671	741	90	38	.
d21de46e-6fdc-43cc-8dd6-35946369a6df	104	765	114	36	Thus
b2698cb3-34de-4651-9c8f-f3bf519f949e	222	766	48	35	all
6d483093-8432-4fab-a151-10505b73b415	274	766	145	36	mankind
b8005992-5a4b-49a9-9b81-161c81ba7d68	423	768	83	36	were
cdf8b424-678c-4d88-b8ca-b60c28531b62	510	768	79	36	lost
e87fea84-3147-46cc-97e8-45518ce802c6	510	768	79	36	;
3a89d944-efd5-4363-bf31-6cc7c5757221	593	769	70	36	and
99d999c5-4162-4ce0-bb75-2edafa8c21b4	668	769	123	36	behold
377ff5ad-494c-471c-b71e-8aba6cc72efd	668	769	123	36	,
dd92e216-55bf-4cc7-a9ac-d33a12cb26b1	794	770	73	36	they
a4501e4c-d36d-4e1a-911e-c21418690c1a	37	805	96	36	would
39667b8f-a55a-488f-8b20-1d19e987fb04	137	805	79	36	have
1dd1ba46-7f58-4830-b0c4-97b0af085c87	221	804	79	36	been
dffc271c-354e-4fea-b016-10ba95621ef3	304	803	149	36	endlessly
f42d07de-def4-40c1-8c41-176a4c684246	457	802	75	36	lost
f85297bd-dbce-4fa8-a366-903100bc8a8b	457	802	75	36	,
3990269c-deb6-4919-8813-37d5765028e8	535	802	83	36	were
e157fd92-71d4-4011-bf85-29e03590a3d2	623	801	35	35	it
4295e09b-2de9-46a8-969a-ebdcf285d618	662	801	61	35	not
639c8912-bc02-489b-a4b3-f24db8a37d69	728	800	70	36	that
7ac4d265-1d43-4c42-a47f-550da2a12c0a	802	800	65	36	God
266794b6-895b-47da-b70a-b16edd8438e9	35	835	152	30	redeemed
61899b8a-0728-44ab-b088-2b665555e09f	191	836	54	29	his
c75f938a-925e-456d-96dd-9ef4d1f64f08	249	836	105	29	people
28e0989f-a710-4094-88da-2f1d43df9357	357	836	87	29	from
