ID	X	Y	Width	Height	Text
903a76c6-0e96-4e22-a863-741103332928	52	132	90	31	CHAP
1317e384-9dd9-4dad-b7c7-fec4511a64cf	52	132	90	31	.
a637fc51-cb02-406a-af69-b74d2828938a	145	133	105	31	VIII
46f15a22-be8b-455a-b123-b56ce92da103	145	133	105	31	.]
3001bf5e-24a5-4dff-a1af-bc2cd69deefd	320	131	99	33	BOOK
4ff1657b-19a7-4abe-be2b-2981d0a28f60	423	131	49	33	OF
0eb55cfe-8498-4a0c-a0fe-57e1be5f21ed	476	131	136	33	MORONI
66a48133-ec64-495f-ba85-467ab62b20de	476	131	136	33	.
5d033a7e-e375-477d-aa31-78d1c6837042	835	129	57	35	715
a2b0ab7c-b36b-42af-a721-6008be87724c	57	186	97	37	awful
46434860-4fd2-4fc0-b4af-eaf3d8228e58	159	186	180	37	wickedness
396029b5-9068-4f11-a97d-26b60af782e5	343	186	42	37	to
9edcf98c-ed1a-4e6f-9483-833323c35b7a	390	186	88	37	deny
69fa9ff0-f892-4ce0-98ab-ad3ac2b27ba4	482	186	60	37	the
c441783a-2c56-4b6b-9bf8-7bc8437e7489	547	186	83	37	pure
38079881-ac78-4bcf-be93-f373a60ffab0	635	186	129	37	mercies
1adc7299-5c8b-40c9-bdbb-0358d999e15c	768	186	46	37	of
3c363303-1a27-4e98-aea4-2f2af99dcfe0	819	186	65	37	God
3a95d9b3-a866-4f3a-ba6c-29ea7e87762c	57	221	74	37	unto
192d0c39-071b-4760-a830-bbe62c168e20	135	221	88	37	them
b4dd9cc4-f321-4c2d-bb88-23bdc6d74caa	135	221	88	37	,
37907e42-8764-46f9-a6bd-2482034bdd4e	228	221	51	37	for
94b9883a-e676-49f5-8cb9-2a2c4fe710fa	283	221	74	37	they
4b36e8d4-0cdb-46d0-86e7-98f703f9d385	362	221	55	37	are
0d7096a6-86cb-4f29-9611-5a6bdfd3cc46	422	221	46	37	all
dba66688-27a9-44d6-ba4e-d4926f2e0fab	473	221	79	37	alive
10186d39-2935-485b-8c62-336523175bf3	556	221	37	37	in
8eecea47-e48d-4388-b16f-0635663a084d	598	221	65	37	him
91df14d6-0ab3-4793-8700-eba16d9f0aca	667	221	125	37	because
f85243da-5b7b-4b25-8ba6-cf92e011bdf4	796	221	32	37	of
1560cae4-3431-4880-97bb-38a1c97bb764	833	221	54	37	his
efceb982-be53-4724-9e5f-2b383675c467	54	253	136	99	maple
7469c18a-f2bc-4c0b-9da3-f2be17ca6d9e	54	253	136	99	,
acb9051e-b902-4034-8622-dbd83beb2a1d	203	253	37	99	den
e3460299-a64b-4afd-a6b3-699c5644531d	253	253	37	99	te
cd2d5aa5-15b6-40ed-ac10-d8256ce0c391	302	253	62	99	the
6f177eed-65d7-464a-ac00-6920c4dc21cf	376	253	111	99	marrie
1aca375b-be80-4bad-bc0c-9ebf1dcca792	500	253	49	99	or
b2e39949-2623-4539-ba13-ce88e8ca38a8	562	253	99	99	st
16d3624b-e9be-40fa-89c1-a484840383d1	562	253	99	99	,
44c89458-eb8d-4840-bcf7-e693d74fe800	673	253	49	99	cd
aee3607c-7a38-46cc-b855-9ea1feca0a8d	735	253	99	99	seter
a2c1d61a-4943-424a-a686-096189158d27	846	253	43	99	ed
6702bdaf-65f4-4742-b79f-2ca1bffdd866	57	340	115	37	nought
83d760d7-e257-406c-b47f-bd4c774e02a5	177	340	55	37	the
2dc7b645-de92-4ef5-8131-fe64276c1ce6	237	340	176	37	atonement
870bbce3-eb8f-4bb2-9c43-10a235381b43	417	340	42	37	of
adae87ac-4d21-4828-8e72-894c21f2fdda	464	340	69	37	him
94194bed-9c76-4d8d-9b6f-0f57ec7fd0ae	537	340	69	37	and
3e364e4e-2003-428f-8468-c785dc266914	611	340	55	37	the
90590539-305e-449e-844f-e5b9bdb4abc3	671	340	106	37	power
c658ab92-a764-4a8e-9bcc-262e6577e283	782	340	46	37	of
f0c4fcc6-68a1-467b-99e8-b98f1e17cbda	833	340	54	37	his
ec9ecdb0-e789-4eb5-8fd5-ca135c4a9af7	54	377	186	30	redemption
9eac9a3a-ad76-40dd-ba87-180aa090f003	54	377	186	30	.
76f6f0f5-172c-4ae5-b0e9-f68e7f5d2afd	102	394	53	47	21
7cd9a5b8-370c-4ba4-abf3-0b44326c5e85	102	394	53	47	.
bf2549fe-bd9c-47fe-a6db-c239f2be3249	161	394	65	47	Wo
1e2466d7-df60-4a89-af19-965b60636216	231	394	70	47	unto
aaa04676-fd3f-4d21-bc90-9a7382763974	307	394	88	47	such
0aaa64a8-5846-4c58-89c6-231236729149	307	394	88	47	,
16acd405-be92-4bbe-a1b4-24dfe3ba6b40	401	394	47	47	for
75ddf00f-d14e-4514-a254-82dfc13622ae	454	394	70	47	they
49fd6053-a754-4313-9f0e-75bac5281402	530	394	53	47	are
