ID	X	Y	Width	Height	Text
6ffe7ebd-e29d-4b04-a119-7ee44f8d8a7b	97	63	52	26	205
ff339189-1606-4678-8064-381ded05587b	842	63	130	26	MOSIAH
c07635ac-ef16-4650-b53c-263515815d9c	975	63	125	26	29
96bec233-5687-4384-9950-d5121008e584	975	63	125	26	:
1e10c6d4-3591-4ae1-bd44-0f5f866e6477	975	63	125	26	14
0e52b01e-87fe-4119-80e9-bdc6d281ad5d	975	63	125	26	-
955c6ba2-5a3c-42a6-ad8e-e90fc9127d17	975	63	125	26	26
dcc45b6b-e441-444f-9660-8a706b675e2d	99	126	58	31	yea
c0701457-3d98-4125-b0fe-d5c8182685fa	99	126	58	31	,
b43b7cee-ed7e-49d3-b169-0128b8d68176	161	126	27	31	if
6c5e95ef-9c91-45b2-8043-7f563ecf3e6c	192	126	39	31	ye
607b375b-d1f9-446c-8f42-e02920b66aa8	235	126	81	31	could
ca7c7c4e-1888-4d0a-9fa7-0a214f62d9ce	320	126	70	31	have
160b695e-de62-4c58-aa67-ead8c4066a8a	394	126	66	31	men
37ac0ecd-6f78-4717-91d9-5f9a7b3b6b5d	463	126	47	31	for
8742e8db-592e-45e7-a3bb-351bd7520c89	514	126	69	31	your
788bf82a-af12-456d-a637-6b857b734ab1	99	154	84	32	kings
410a611b-fded-4e6e-9b42-0ac0327f4878	187	154	68	32	who
d8eecb3d-38d6-4d79-badc-38f7fad2b2e0	259	154	100	32	would
6ef85956-f871-467c-9e06-bd1f447c9449	363	154	44	32	do
2236eea0-e7c6-44b6-b87b-a76524f4307f	411	154	72	32	even
c2582676-7faf-41ac-8f97-93381f207b98	487	154	40	32	as
9cd1275f-f082-4dff-bc8f-253e674bb68a	531	154	52	32	my
cc6d12ca-c3e2-4b59-ae7e-a8472958eb80	99	181	102	34	father
1462b217-4378-47bf-903d-aaea6f65f57d	205	181	178	34	'
c091089b-42de-46fb-b9eb-055386751b55	205	181	178	34	Benjamin
0e160913-c666-4c34-9626-b52ada0550ad	388	181	64	34	did
9fb5ae1b-3550-4c93-92a3-c4947e23865b	456	181	55	34	for
55cf47a7-d3c6-4042-a304-e1b917a82513	515	181	68	34	this
649d2c6e-b30d-4851-a2d6-89969c359ac9	99	212	131	31	people
c115a6f6-d8a6-4eda-a9fe-0c25d206ad49	99	212	131	31	—
831f76d0-6467-4179-a271-ce2ee42097ae	99	212	131	31	I
f2af073c-fd18-4692-98b2-457b24b4f6cf	235	212	47	31	say
e3d08e71-9111-4b42-bb05-2d5fe2f030fb	285	212	66	31	unto
cf0463d1-d0b5-471e-93dd-0c668d367a15	355	212	58	31	you
aafe20b3-3863-4a13-b482-3eef4346e766	355	212	58	31	,
