ID	X	Y	Width	Height	Text
a9d587b8-70e3-4fa0-a4e0-523cda993733	54	131	92	33	CHAP
0a0c0ae9-d453-4e7e-9c60-6fa12da25420	54	131	92	33	.
496dc27f-725c-453c-bdd7-af7eaf80a9af	150	131	60	33	IX
011cbb44-8770-4530-a567-22cb1168a3d6	150	131	60	33	.]
5dda6647-c3e8-464d-9305-da832a6db33c	329	126	92	35	BOOK
2b7ce3cc-f5e6-4681-a4ba-297242b8bf86	426	126	44	35	OF
06782692-7a1d-49c4-9b15-5c7ae6cdcc27	474	126	153	35	MORMON
19bc74db-f6db-4af1-a9db-9d56a0949d02	474	126	153	35	.
cf0e0ddf-e58d-45a8-82e3-244d5f3d6670	842	126	59	35	659
f550fcb1-ae11-4829-855d-bb1e13d9ac64	62	186	42	42	py
c8478be4-277b-430b-906e-a907858c46fb	109	186	89	42	still
c289241f-2be2-4d0d-b69b-7cb27e71e14b	109	186	89	42	;
3df225f2-8d68-40c8-8431-d4a1d90fc963	204	186	68	42	and
ca329aac-a3ac-4864-839a-e482b0cd4776	277	186	47	42	he
d8e4bc34-e0e1-4172-b73a-208a3998aace	329	186	73	42	that
991a5c0b-d736-4521-98db-1f6461bc45ea	408	186	42	42	is
c338b6e9-6f7f-411d-a9b6-b2d8dd5b1d89	455	186	152	42	unhappy
22b30ae0-2dbc-42f7-a36b-cac8318e1d48	455	186	152	42	,
d03533d8-9e7e-4f45-9aaa-1d2003ec8713	613	186	89	42	shall
44677a6b-69c1-4554-8907-5eae9ebd0473	707	186	42	42	be
97db9b06-1405-49f0-b5b2-d5c4661dc00d	754	186	142	42	unhappy
08b1e965-669a-40b0-bfdf-a2039156ab64	54	248	171	72	yourselven
11aedfbe-5ecf-4281-9677-d9cc338839f0	235	248	9	72	a
dead3e2e-1d6d-45e0-8750-1e7c35118de1	253	248	72	72	god
dfe73462-4264-4c5f-82fb-d74826fbb09a	334	248	117	72	while
ec5f7cb8-03e4-444b-b66c-c76ac9ad70cb	460	248	63	72	that
fa577899-0560-49ed-81a2-18df30d7b7ec	531	248	81	72	have
26362b39-0c82-4cfb-90ed-0d97dd496fcd	621	248	135	72	imagined
bef773b2-11c7-477d-9375-62d6581bf9a4	765	248	27	72	i
26a2d79c-93d6-4f84-b712-d978a831fc11	801	248	98	72	wonto
ab0d0cb9-bc6c-4874-8015-0b5a97de92be	62	317	55	34	ask
4651a307-4383-4613-b8b1-95850a33d6f4	121	317	34	34	of
55d1a1ae-5663-4047-934b-d2b5449888fc	159	316	68	34	you
96174c4c-1ac4-4d56-99a4-63ab55ae32a2	159	316	68	34	,
