ID	X	Y	Width	Height	Text
af9e5701-cc6b-4d5e-9304-4ecc681ee38d	322	142	69	22	BOOk
2a03c300-a223-4137-9732-2a813bf6cc43	394	142	36	22	OF
23bfbcc3-f065-4adc-b13c-45b9a5d9924a	433	142	73	22	ALMA
e962bbed-2469-49ec-bf82-eb9f9c918380	433	142	73	22	.
f0e447d3-b04a-4d76-b094-d8a3c9dfc175	726	135	44	26	301
80c72508-171d-4c76-a1b8-6df9d0f3ed9b	59	190	45	31	this
a65a39c7-c4ee-4cd3-b825-9a95d0d1b857	108	190	52	30	land
a7baa4d4-ceda-49e2-ae19-edfef01e7502	164	190	94	30	Jershon
80a56a40-e987-4834-8cf4-8c0f99ad4261	261	190	22	30	is
2ffc8fc6-3883-4b20-a985-95529f28eec2	287	190	37	30	the
093d6978-b8b9-45c7-943c-c27cd6aeb085	329	190	52	30	land
e3fb7abb-d06e-4cc0-9547-d9eea4fb2cf5	385	190	71	30	which
b19be80b-007d-483f-bdea-bcad950be4a9	460	190	34	30	we
28ec6dbe-c0a5-4a01-99bf-8d43ecd6369a	497	190	45	30	will
68d14405-ceab-45d7-835b-a56719f04583	546	190	49	30	give
ed2d2bb8-a6b9-400d-a90a-2c2b80e0acfd	598	190	52	30	unto
479cd50f-788e-4f33-9cbf-beb8eded822f	655	190	41	30	our
25a65e68-7519-454d-ac0b-2b394ba26c46	700	190	72	31	breth
cf83c939-6458-43c6-9621-abc79bf4986a	700	190	72	31	-
a1fd7465-b882-4d6b-bdd8-ac65a776a603	61	216	44	35	ren
c1304a9c-14ae-4e48-bd56-a9a805c4d891	61	216	44	35	,
b85effa6-d9b1-4d46-b8c1-4e1cc195fdcd	109	216	39	35	for
8ccb5a34-fef8-4bf8-b0c0-5a0d2d1fec2d	153	216	26	35	an
a9fe17f6-c1e8-4e10-ad5b-abf51c025f1c	183	216	157	35	inheritance
6debb82a-d034-452a-b236-94e93a9a0636	183	216	157	35	.
d3084404-c20d-4ab1-803c-00ba857e400b	345	216	57	35	And
a357625b-6fe9-401b-9f70-00c88419d902	406	216	87	35	behold
6927dbbc-3b52-4dc1-b252-24fc852aae83	406	216	87	35	,
a9823cb1-e1e8-4b05-a9d8-9914896fd5b9	498	216	44	35	we
a4e0170b-2e1b-4da4-a25a-2a53b13c66fa	546	216	52	35	will
