ID	X	Y	Width	Height	Text
1b90950d-04ac-40e4-9752-fd0bcd38e592	48	38	28	16	550
06fd3307-3973-4d72-bfd1-0372dc5c76dd	186	40	40	12	BOOX
e6070d01-66a1-4801-8cda-ce4f444de388	228	40	24	12	OP
eb600d04-3104-4536-aecc-93f3254d5eb9	254	40	47	12	ETHER
059d3130-3305-4717-bd22-b0c0c20789d2	50	68	32	16	own
68b29d74-6359-47c1-a93c-49c8b545a4d1	84	68	68	16	language
712b6a11-f849-43aa-862d-d3dbe12846a5	84	68	68	16	,
a41edd57-104d-4dc0-a353-d4f97ebcdbbc	154	68	80	16	concerning
5e7004f3-c928-4e09-951f-26596cdcbdf6	236	68	40	16	there
aa24796b-0cd4-40b8-9b76-0ad0b0574472	278	68	52	16	things
8cd234d9-41e9-4b9a-b746-283557a2857a	278	68	52	16	;
7c7e721f-696b-4a8f-9eda-55054df9d112	332	68	30	16	and
427cf443-1fcf-4fea-980e-7ae95db7b8d6	364	68	32	16	only
b6db48bf-1f32-48a3-a21c-b696444a35df	398	68	12	16	a
d982ce0d-62ec-4989-b7cf-0f7f62598115	412	68	24	16	few
f6fe194f-537e-4a19-81d3-bc65367a2eae	50	84	33	14	have
456e1c42-0dae-46e2-9bd5-745f9951b251	85	84	9	14	I
39053a02-0735-45c9-91ae-54b2b80275f0	95	84	56	14	written
93937f6f-bdc9-4f1c-85f8-a9183875d70f	95	84	56	14	,
5e84eeaa-ef6e-469a-9319-d28135dfb238	153	84	56	14	because
9d8ac9e5-2e88-41be-a3ea-73fedbeb65d5	211	84	14	14	of
aed9f980-f1ce-44ff-92ce-44f5b6a9a062	227	84	24	14	my
4454c40c-74ef-4536-b6a4-b0b0ecbb0dcc	253	84	66	14	weakness
c8837f25-daaa-4d6d-9d22-b84ff36aaa0d	321	84	16	14	in
dafeebab-e0e4-43ad-9707-ea007f27d39c	339	84	57	14	writing
da62e466-35ce-4121-aaf5-c4550b56c435	339	84	57	14	.
ace6ac5a-1f47-4623-a21b-ff8e00349cfb	410	84	30	12	And
7e8d7040-c87e-440d-be8b-0fc10e293b98	50	100	31	14	now
74445b09-b1ec-4044-8bdc-4d0b355ecf6c	83	100	9	14	I
da3fb231-b857-4579-950c-61630d8e274f	94	100	44	14	would
d750f4ad-8bb4-4594-bb84-a83f607181fc	139	100	66	14	commend
569c0b9c-d0d9-4398-8d44-16a3cfcd6ef2	207	100	26	14	you
8838afcd-99f0-4413-9426-1fa6b330fcdd	235	100	16	14	to
a82aff72-73c1-4b81-b268-1606c8443fd8	253	100	31	14	seek
d4c2f409-6ecb-4ce8-9c74-7b4d7514e7f3	286	100	26	14	this
1f9bf4c1-9c05-4379-88a0-02e665cd7929	314	100	38	14	Jesus
a7aa4f22-c0ef-4d99-855f-04d8a911e6ce	354	100	16	14	of
320f12d2-bec6-4317-9685-a9bb42c3810b	372	100	44	14	whom
12663461-f461-473f-8fa7-07576142b848	417	100	23	14	the
2f52a607-9724-4645-9b30-bd4c6f336b28	48	110	52	38	Proper
03dd2f8f-61fa-4987-ae30-fc38bd462e0a	48	110	52	38	,
0e1baa32-f05e-4d51-8c08-dc864a811ea0	105	110	24	38	and
96a3c362-4974-41b5-ac23-1a90a8e9fa0d	134	110	24	38	ago
d199d68e-34d9-4790-b495-775cbe4792c3	162	110	19	38	ale
4423d9e7-66cc-4cad-95ce-5d7ca8c2adb8	186	110	29	38	or
9f171fc5-44dd-4813-a740-689f5a535d56	219	110	43	38	site
bc309260-5db0-49d6-91b0-e078c5ea8673	267	110	38	38	the
4ce3b918-72a1-42f9-9e68-952c04cdd8be	309	110	19	38	the
5016232b-7322-44db-ba77-402ad95020d3	333	110	19	38	re
46c16327-819c-4400-998a-20bc16714a2f	357	110	33	38	of
ba9eba54-41a9-4330-a374-15f5a0b49b28	395	110	51	38	doin
fa674b09-4c65-49f2-9855-7229fbb7f61a	52	138	43	20	which
f389845e-3bfa-49b5-90c9-60493d10ecee	97	139	52	20	beareth
c24906fc-878f-4d90-b7de-2e47bdb0a016	152	139	48	20	record
2af532c8-f27e-49a1-b0c3-dd0af800f847	202	140	14	19	of
3c672e36-8120-46b9-bb14-07c7677de353	218	140	43	19	them
7619d4de-81c1-4316-bb84-13581d1bba1a	218	140	43	19	,
ef0f657d-c7c4-46c6-aa26-514241df41c8	263	140	29	19	may
f5c71393-319e-4dce-b50d-af2406d43249	294	141	22	19	be
e62fbe16-a3ac-4be6-accf-0ac5213d4243	294	141	22	19	,
aeaa9dd3-5182-4fa7-8fd9-5e69b41a14b9	318	141	29	19	and
0fc26cee-cb88-4c2b-a530-1c4053ae8717	349	141	41	19	abide
f4bb0bc0-02f2-427d-8998-66a60411a5ee	392	142	19	19	in
aea22ba1-764f-4573-a0ca-a2dc2c612270	413	142	29	20	you
bc54c8e0-eddd-4a0f-8d8a-019fda953e79	50	158	60	16	forever
5e61183e-ca00-4e4c-9eae-aa1cda98d14d	50	158	60	16	.
8641e073-8b0b-4813-9ea5-8c6fe0f345a7	110	159	54	15	Amen
056791eb-e8a5-44f2-98a2-ca61aa9cdc1c	110	159	54	15	.
608b8b57-80bb-440a-a26e-9815eff2a9ff	176	236	86	18	CHAPTER
fd7312d9-85ac-4a0d-a666-5efafaec10a1	264	236	26	18	VI
2b1d06e0-e2c3-4728-bc28-e4384860e3be	264	236	26	18	.
a03be1cd-3827-47b5-8a39-84160b60fb1a	64	266	31	18	AND
e9fe633e-36f2-4ac5-9457-7096c098ce9f	98	266	31	18	now
5dd92ae7-399f-458b-966e-66a3b28c4a52	132	266	13	18	I
e7b9a2db-20ee-4cfd-981c-75ae7329b813	132	266	13	18	,
3f8f50a7-4271-4ca7-bf44-8633810936c2	147	266	54	18	Moroni
fb750c25-7bab-4864-98f4-1678a95a990f	147	266	54	18	,
9ee3a4ab-b25a-48d7-bd2c-47a380032f0b	204	266	56	18	proceed
1a055f9a-141f-4ced-805e-2b9bac6d8bf6	262	266	18	18	to
c0befb3a-e3ea-4c23-9406-2c16bcd4d5c6	282	266	40	18	finish
777722c0-9082-4501-ab71-44ab0fd53885	325	266	27	18	my
db03337e-a465-41f1-b3c1-0cd858908568	354	266	52	18	record
bc93bc1f-8eee-4f11-a0db-ac79d884cbe7	408	266	34	18	con
7ac1a6da-e8a1-4283-bfbc-2156be91e8f5	408	266	34	18	-
b62bd3f9-9f4e-4960-acc5-c1152d2429df	50	282	50	16	cerning
53d1ea88-05e6-4438-96e1-657b255200c8	102	282	22	16	the
1db16f88-cd7e-4711-9368-9b5523fcb61e	126	282	76	16	destruction
35ee5da7-0fc3-47bc-ad4b-5cef29a684de	204	282	16	16	of
c71796f7-2aa9-48fa-96c8-6f5eea6e1643	222	282	22	16	the
3ab86509-953a-4bbd-a019-00bd25601372	246	282	46	16	people
bd13abca-f304-46d4-91e1-78a40c0c1708	294	282	14	16	of
5f973c49-fc46-47ca-9f43-def9e614087d	310	282	44	16	whom
8ac76692-cb3f-4216-9b27-2065452c26f6	356	282	10	16	I
7aa6b5bc-929e-4fd0-828a-f02662309ec2	368	282	36	16	have
807ec7d9-2374-4514-a40a-17103c7ae26c	406	282	34	16	been
49deed0d-1061-47bc-8dc7-b719324b6687	49	296	56	19	writing
f2adca19-6bcc-48d5-ac6b-2cd5d9ad5b7f	116	298	27	12	For
f9e78155-e618-45a7-9551-fde27ebf6b38	145	298	49	12	behold
eaa6c729-e0b1-4ad7-acb3-21e7c3f9f86a	145	298	49	12	,
59ee3cb5-1203-4eaf-b5bf-2fa7e395c5b4	196	298	30	12	they
4cc4604c-8d97-4861-9558-621f4e3ec166	227	298	56	12	refected
9c06422b-8876-4105-918d-4bf6d7d370c7	284	298	21	12	alf
433b5e87-c5a0-488c-a9b7-be3a127c0a3d	307	298	22	12	the
3eeaa094-e534-482d-bb70-40fb1abe5904	331	298	44	12	words
8334e1b4-982a-4384-a2f8-d8133074b4a9	376	298	17	12	of
f9caba60-b7b9-491c-8505-117b2b6e91d9	394	298	44	12	Ether
00c4227b-a206-4c19-9185-1c6c212c60f8	394	298	44	12	:
35b15293-4478-497e-ad7b-77e1e4ffc0d2	50	312	17	14	for
82402582-3d83-4af9-99d3-e3ec60271e54	69	312	19	14	ho
bbe88831-9abf-4538-9485-cace242746ff	90	312	35	14	truly
18db7918-db2c-469a-9e84-fac289c81160	127	312	28	14	told
d917dba4-fc7c-46c5-ab3d-28ca27bda001	157	312	37	14	them
b1a6fd34-e766-401f-9da2-c425036ba06d	195	312	16	14	of
8b881f36-974f-43f5-a32f-3b36e289ab56	213	312	19	14	all
2c7842a9-d5f6-4781-b48f-1955811cf7fc	234	312	49	14	things
da200d70-a990-4d06-8537-c2fc285d8250	234	312	49	14	,
14d3ac05-cdcd-41cd-a121-64e98e45bfd1	284	312	33	14	from
f3b722cf-166b-435e-85cc-bb356beb81bc	319	312	24	14	the
a1ac92fe-f7e9-4fa3-a247-092278d9a639	346	312	73	14	beginning
26b91b71-7304-4eb6-84cb-a2c7c7c4667c	421	312	17	14	of
ce12d240-3f01-4fd9-ac3d-937b0c0cb21c	48	326	38	16	man
d78c685f-89f1-421e-aaee-ddb9ce239534	48	326	38	16	;
cbefefd2-30ff-4cc0-931d-fb0724c49545	88	326	32	16	and
d8b4a614-3372-4ed3-be39-f246666bd55b	122	326	30	16	that
2d84730d-ba18-4ab6-98cf-0ba1bcd7da96	154	326	36	16	after
61a72b0f-703a-495f-a613-6b77c4c7afe9	192	326	24	16	the
dee1c759-8991-4f4a-8163-f7b9392e393e	218	326	46	16	waters
abd9f438-4e3b-4f03-b430-472efaae9769	266	326	28	16	had
a151e718-5930-4ba0-bbb9-7b506101826a	296	326	56	16	receded
832776b8-abf1-4d1d-9a5a-5f5d3ff84418	354	326	36	16	from
d85bc580-9bd0-47cb-9aaa-71220195cb3d	392	326	20	16	off
c7692923-ccba-4611-be18-a5fbd58bb1ba	414	326	24	16	the
8ecf673c-204a-413e-90ed-bcc7fd73fdf8	48	342	32	16	faco
adf2ca2b-b7e5-4c12-8858-1b009c607cca	82	342	14	16	of
e5aa6f99-2525-4e5f-9889-753a4e442faf	98	342	28	16	this
2a9741f7-4bda-4edc-a73b-909bdea87f5e	128	342	38	16	land
26e98c2c-fdc2-4d07-9c06-19f0b12998ba	128	342	38	16	,
e250edab-f84f-4a37-aca7-1bc89d069f47	168	342	14	16	it
e5bce5f0-4697-4707-b639-14ad9aa48f14	184	342	52	16	became
4fd1cb54-92ff-4a80-9ca9-e5229e0acd15	238	342	10	16	a
6d78974d-a575-46b1-99b0-72ed93ef3b3d	250	342	48	16	choice
03fbadbe-0002-409b-b50d-69d79ac51cc9	300	342	32	16	land
