ID	X	Y	Width	Height	Text
85f7b576-68af-4b7b-8253-af4a1aa46564	315	130	68	18	FIRST
b9bee4a1-b15c-4e05-8351-2e3b4d3e9694	384	130	67	18	BOOK
259a0823-e1df-4020-b20a-bdd40b78aec3	454	130	38	18	OF
3c64e0cc-755b-4ac0-b04d-9561290635fd	495	130	75	18	NEPHI
67a25982-b2e1-4793-aca6-b660aeb5f7b2	495	130	75	18	.
8fb82f9c-2d03-40e8-b9db-b4602a1c31c2	757	123	31	24	39
6c5f7148-f7dc-4d36-8c8a-9546031e8150	99	176	70	33	Devil
551e4724-9854-447b-97c1-f4d59a060743	99	176	70	33	,
8c225ef7-072b-45aa-af25-6afc9ef4827b	173	176	41	33	and
aeb05786-8fd7-4f5c-9e9d-9a29156d839f	218	176	45	33	also
7f541bab-547c-401d-b28a-b62d717a7b51	268	176	111	33	according
f2697e24-e9cd-4358-881f-a97cf0c29f81	383	176	25	33	to
ef2b053e-c1f3-4007-a329-d1c5b8f29261	412	176	37	33	the
c1cb1898-2173-4aed-b71f-803fa9a4eca1	453	176	78	33	justice
f3f648cc-d028-4c02-a697-798b038ed4f2	536	176	25	33	of
c75329f2-7b62-49d0-a03d-ccef95764e42	565	176	58	33	God
172ab08a-2ea2-4d4e-bb79-b49b5bcc7e0d	565	176	58	33	,
8476b5a3-d7a0-499c-98b6-97f72f98b5f3	626	176	58	33	upon
e8a69238-9d58-43ca-bf67-64a313f4bbcd	688	176	33	33	all
b9f12361-7d0c-475e-b6a8-03b09a4997b1	725	176	62	33	those
3dd4c1fc-36fd-4693-ad33-5e144b6ff285	99	199	52	33	who
1a1e993d-6443-4739-a2ca-86f680016bb1	155	199	44	32	will
108ce5bf-705c-4d99-81aa-7813b102a422	203	200	60	32	work
6bd2a1e9-b757-429a-9787-09a52cc95563	267	200	132	33	wickedness
bc45d769-4aee-493f-8abf-92e1291d2db9	403	201	44	32	and
1a85065a-c0ba-43ec-a70d-d6095c6575bc	451	202	136	33	abomination
aa6a66e9-c76b-4fc4-9272-031c22441992	590	203	72	33	before
e88e2977-239e-4126-ac7a-2fa372ed299c	666	203	56	33	him
1c0adb58-e0bd-4214-9ec7-1c9152261a0e	666	203	56	33	.
a24c5acf-3f0b-4a96-bb3b-c8e89c4a3036	99	231	88	64	saying
08abffb0-1eb3-426a-b312-317337c82653	99	231	88	64	:
12c3d9cb-f98e-4219-af67-5f9c518eaa3d	195	231	56	64	cạn
90218d96-e226-4c9f-b3fb-81856086b3ec	259	231	40	64	to
dd67a48a-1f7d-4184-92b6-0f71633618ed	307	231	48	64	ben
f9c09419-4ce8-497f-af91-919f90ce38c1	363	231	32	64	chi
7d719fa6-bd6d-4bde-88fa-913a8b32df34	403	231	40	64	the
283a955b-04a1-43ff-b663-15deb66d36e6	451	231	24	64	in
d83ae924-8aca-422b-a62b-c5a7ab0a9f7d	483	231	32	64	the
1844ede3-a6dd-4f86-b06a-bfcd61a322d2	522	231	96	64	gielles
9e3f8c31-1f4a-4f67-b6ae-5725284f7150	626	231	24	64	to
9a0043ff-cac9-4dd5-94a5-bd110021552d	658	231	48	64	me
35a52a1d-8c9c-4277-adcc-692f10139a5d	658	231	48	64	,
6d515325-553b-44e4-a21f-b55757391092	714	231	76	64	Nepali
6236a17d-0a70-4ef6-b769-af3fd91400dd	99	289	33	33	be
036ab7aa-e5cc-4f15-a69b-5a9d908c4640	136	289	58	33	well
bbe317f9-2345-4709-93db-7e4dbf7db0da	198	289	58	33	with
7fae5866-f856-48c9-be8d-56be625da799	260	289	74	33	them
20364e74-1f29-4d68-af59-fe19d453d800	260	289	74	33	;
528996bf-cb19-42ca-9572-87091b90fb00	338	289	49	33	and
151ccf93-d9a9-4ec7-abb5-76553e4ba677	391	289	58	33	thou
e1d85aa2-446e-4f57-9946-4a84aed5ecc3	453	289	58	33	also
631d8b38-854d-454b-8137-bd27504b6a17	515	289	99	33	knowest
6b1b2462-f78e-4700-8fe3-0450a8950d70	618	289	128	33	concerning
306c1fd7-f729-4411-9322-cfe5c2200e95	750	289	38	33	the
446241f9-e9f6-4969-a2f9-2b186a3d9b4c	99	317	111	33	covenants
6fd6915c-bc95-4f47-985d-e85b574ddd7e	214	317	21	33	of
2ccc8d64-9792-4f6f-90b9-2ecc8ae4a02a	239	317	41	33	the
2d1482c6-2f7b-4276-878a-a4dbd9309de6	284	317	58	33	Lord
11c9319a-54b2-494a-bf77-c282bdec817e	346	317	54	33	unto
7ed3d66f-7bf9-4ce5-8f99-5dc98e02c65a	404	317	41	33	the
6c5debbc-273f-4ada-97cf-1a837d90f475	449	317	78	33	House
9360bffd-c6bf-4ed5-8cff-f9db3ed363db	532	317	25	33	of
c061255b-75ec-42f0-b43b-3692fd6894ba	560	317	82	33	Israel
99551c7d-87b3-40d2-9c2f-ecba877afc59	560	317	82	33	;
1b004562-be5a-4b8d-9a79-c5739b0ab0d1	647	317	45	33	and
1a621ca6-bec2-4a6d-ab6c-932bda8265c4	696	317	54	33	thon
228273d1-65b4-49f7-8424-1fd8569f48bc	754	317	33	33	al
9700b9d3-88ec-431d-94f5-085dce754e1f	754	317	33	33	-
c6f03a74-97a8-4642-92d0-45a14fcc7745	99	346	25	33	so
fb773e47-d0ff-4384-9f0f-abd3a37851f8	128	346	49	33	hast
3cb0dcff-c914-4319-9a4d-f0865c12811c	181	346	70	33	heard
f81d8a4b-779b-4218-8946-456bb8fc8d75	181	346	70	33	,
6abf5d03-bada-415d-b80c-a055117eba9d	255	346	49	33	that
989406b7-a63a-4f82-97f7-699dad371813	309	346	78	33	whoso
d9d8036b-2c10-47f1-b399-28f7d12a2831	391	346	111	33	repenteth
cd996ca0-722e-41cf-93fc-869be09fa1df	507	346	49	33	not
9494342a-7055-4800-b18e-889bf8a8f572	507	346	49	33	,
2a4fc888-6a34-4a1d-bb34-332f5b457910	560	346	62	33	must
3302e372-aa13-4577-b5d9-c9c954eb11ae	626	346	87	33	perish
c7f10864-1c1e-4c7b-ac8f-e03afe485fea	626	346	87	33	;
1db0e470-f1f6-4a61-9f7b-6920f3fb9142	717	346	71	33	there
5677bcf4-7879-44cc-b935-24bd5e544e42	717	346	71	33	-
e1ca01fa-5a59-41ef-ac37-025dee4bcc4a	94	373	72	57	hoars
3666fcfb-3e94-4c65-bf2c-00a97c08f015	173	373	85	57	against
b555c57e-fb1a-4d0e-8b5b-a222c9dde125	266	373	36	57	the
9e39910b-a8cc-4bfa-a17c-eaa9e49aaa62	308	373	100	57	ambie
38fed4b3-53f9-4d62-a400-31d349b0cee2	415	373	50	57	god
765a7879-8969-4d81-bcf8-aa4d261f1804	472	373	57	57	for
26402312-24f2-4752-9329-6195b3bccd1a	536	373	36	57	the
3e3d8e4c-8c9f-46ae-ac98-74ca53a61a9c	579	373	64	57	they
8811d257-22c7-4d48-a982-36b98cc2987f	650	373	78	57	barden
cdd63b23-bc4f-420b-8a41-b012cce3eee4	650	373	78	57	,
d427f5cc-3350-4994-a7c8-41580cda75c2	736	373	58	57	their
66045284-39bb-40c0-994a-586c001dd31b	97	430	39	31	the
0b5aec0b-569e-4d1e-a9ab-7941e8997738	139	430	70	31	lamb
8a2e1bdf-f30d-4a13-9373-e0b71a6320e5	213	430	31	31	of
332061c3-977c-44f1-90f2-6cd90e05158e	248	430	58	31	God
6dbceb02-d681-42bc-b826-4b84a082eced	248	430	58	31	,
8b48408e-9c7d-4203-be23-e82bcb1413ff	310	430	54	31	that
6c9acb7c-47cd-4b45-a8ab-61fbbacc4acd	368	430	12	31	I
47ee357e-2cc5-4b35-9e65-6c231d067913	383	430	50	31	will
0bb2752e-f4f3-4e05-b339-876cf3ef659e	438	430	62	31	work
6335231d-7d04-429f-afc6-0d968025b085	503	430	19	31	i
cfc721b5-1c75-453f-81ef-a5ec992fb975	527	430	62	31	great
55c30dbe-b4bb-4026-b7e7-e01c8bd9aca1	592	430	46	31	and
1c7474e1-02f4-4163-b60c-5fc53c8c27cc	643	430	15	31	a
e8abbc8f-db81-46b1-8fc7-208b706d316e	662	430	126	31	marvellous
81333ecf-d811-4beb-b787-e2af7e6e261e	97	456	58	31	work
c060af8b-898a-433a-a877-f283958cbec4	159	456	77	31	among
78a7f733-f5f1-45e0-a0f5-293a8bb3fcf5	240	456	39	31	the
475e2a50-db1f-4f0c-8987-ca9beffa66f9	283	456	97	31	children
de49f27e-eb1c-4ab0-ad24-6cf3238f59d2	383	456	27	31	of
4c0c4130-7c81-4513-a8d4-cbe105a5f421	414	456	70	31	men
f56e6fd0-740b-49e2-9ef2-b1ab9145bebc	414	456	70	31	;
d4f38d67-6e44-4557-bd44-c8a90fbbecfc	488	456	19	31	a
b767fcb8-6855-49fa-b8a7-efa6ccf3a270	511	456	62	31	work
e78fb160-4e6f-4d89-8311-3cb83108c26c	577	456	74	31	which
5382e0a2-afb1-47b7-9dc9-55f654cfb279	654	456	58	31	shall
2b6cf2ae-3698-46af-96f6-9254c88e7f6b	716	456	31	31	be
db169b74-81c4-4e0e-b27f-d607892b7fe9	751	456	36	31	ev
34852e53-5ec0-409f-837c-f931d00d0832	751	456	36	31	-
62f23f70-aa06-454d-9a18-1030d10828ca	95	485	110	35	erlasting
5fccf930-e3c2-4006-85f4-c62c5ccac1d7	95	485	110	35	,
14dade22-8829-4dbe-9af2-0c093c920e6d	209	485	74	35	either
ecce426f-cbf0-4295-b6f8-8c63d9b9f714	287	485	35	35	on
ca69e6d0-7c43-4cc4-9a14-5bd2ea6cc85b	327	485	44	35	the
29439c07-fd35-41a5-b264-0c651252121e	375	485	48	35	one
eecd1069-7d5d-414e-81a0-e41d0ca9fdd2	427	485	57	35	hand
4bc3b72f-7af6-4175-a4e9-c6181c8f7f8d	488	485	31	35	or
a5326863-af38-4fc7-a132-bc0da496b5f3	523	485	31	35	on
4111d33f-d15f-40fe-acd4-707292fdf66a	558	485	39	35	the
285d2aa8-d8ca-4799-865e-523ebaaadad8	602	485	74	35	other
eb24efac-81e8-47d0-98b5-ed5b447e0797	602	485	74	35	;
7ca576d7-3874-4a56-8545-ade18710910c	681	485	74	35	either
2a0588a8-0b7c-4274-b57f-643b8ed576eb	759	485	26	35	to
e422f856-1dcb-4b5c-8d81-02063bbc553c	96	508	37	30	the
35d2c4d6-4b91-4d92-9590-80ef253a78e1	136	508	120	31	convincing
903ff736-8ff9-42b0-a8c4-7471d4876b83	259	511	26	29	of
ff6fbe5c-c7ab-4cd5-bfda-f78711a69e46	288	511	58	30	them
e0e201a7-1ed3-4229-bda8-ac026ce22695	350	512	55	30	unto
10506dfc-930b-474f-9d8e-de2fa41d79b4	408	513	66	30	peace
2953fe59-7f8a-4ae7-bd02-721e048ad38a	477	515	48	30	and
f55cb8d3-cf2e-4d52-b089-8ffdb73ce7b0	527	516	37	30	life
89f423e9-7e17-4f83-855f-74b1c7a99b97	567	516	91	31	eternal
26d4a0f9-7afc-4c86-8fdb-8e3a0f45ac3a	567	516	91	31	,
ad817bd9-ef54-4a5b-a5da-cc28cb644081	661	518	29	30	or
670cdb52-686d-4758-a82b-b1b4b3d4f3be	694	519	51	30	unto
ec07b3bd-cb0a-4160-8ecb-b3c41bd33a89	748	520	38	30	the
73841e29-2115-412e-8a4f-f8aa0e891fbc	97	544	129	22	deliverance
d0f572c9-f360-45c3-997a-9c2705fa0aa0	229	544	33	22	of
f3507813-f9df-4431-948b-0583cde57109	264	544	60	22	them
ee744bfd-db3e-4c1f-8e72-acfcac3ab51a	328	544	33	22	to
0756878d-a770-4a34-bb28-08e81746fcca	363	544	41	22	the
651929b5-0f29-42ed-a98a-b433e28dbfd8	407	544	107	22	hardness
9c801e8d-700a-4159-bbba-d7bc013e5283	517	544	30	22	of
92531456-2880-468b-9f53-1538094cc025	550	544	63	22	their
e49e9983-6dae-4e1f-87ac-52e2efea5459	616	544	77	22	hearts
3b847c8c-f5b5-4cff-b432-0c0faa852de9	696	544	49	22	and
41474479-a51c-49f8-ae23-ea1b0fafa151	748	544	37	22	the
d3efe4d4-7daf-4151-91a0-a961213c09bd	97	566	108	36	blinuness
9803b4f5-d3ef-4c23-9106-f2a3313598b8	209	566	22	36	of
46918b92-82fa-488e-99b2-9564d2b21880	236	566	58	36	their
e115e938-0ae4-45b4-9f65-d013ed5ed2c3	299	566	76	36	minds
7c7e347c-ec71-4b7a-8a4a-243117723cb5	299	566	76	36	,
247ced46-3b33-45fb-a17d-aa247bfb88b2	380	566	58	36	unto
0166a3f9-4313-4bf9-b235-e3999ea32c1f	443	566	58	36	their
7d4e150c-1468-4dd4-8feb-5df14c07fb8b	506	566	63	36	being
d3e5b573-e0b0-4b21-885c-ead20aaefa15	573	566	90	36	brought
