ID	X	Y	Width	Height	Text
9950cb9b-7aec-4560-ad8d-fbfc1abe5fc8	334	111	46	24	206
0dabad57-3bfb-4b81-a845-77f59d8f6527	586	119	69	23	1800K
1443f71c-a32d-42ce-9ef0-be30d9cee689	658	119	37	23	OF
8f35ec89-2d56-4b93-99af-aaee4bc6571d	698	119	96	23	MOSIAH
797c8124-a9de-4859-bc5d-84f0f19122ca	698	119	96	23	.
64853d46-31d0-4530-8b4b-833351d84d45	332	165	39	35	for
1e833327-7e49-42cc-9824-7329c70e14b3	374	165	94	35	Amulon
dd9e2dbd-da33-47f3-aea6-761ba33a39c0	472	166	73	35	knew
a3e5c305-d09f-4d96-aeec-9e73fd428dcc	548	167	73	35	Alma
b73dd2de-f2d6-4979-a094-21856c4fad7c	548	167	73	35	,
9b5c9e80-f431-4980-8ba5-aeb85e2f1930	625	168	47	34	that
5f9fb9bb-071d-4267-819a-148b1dc01a89	676	168	34	34	he
b6735341-35a6-4f56-b562-cb2569e76b2d	714	168	51	34	had
a72a3081-2ce4-48fb-868f-26f146fce991	769	169	64	35	been
bf11b8d3-fbac-422f-8a83-0f5f8132f0cf	837	170	47	34	one
12d03182-c5e7-4ea7-bc78-614890c5d784	888	170	26	34	of
4e2417a2-a3b4-440e-adb6-2efb3d48c207	918	170	39	34	the
f43cf978-aea7-4cdf-9967-6028c98a7381	961	171	64	35	king's
6378f0e0-5040-48b5-8a7e-c6fe84058e1e	332	191	83	35	priests
fc116062-eeeb-447f-bf14-877bc6e2800a	332	191	83	34	,
459d7e48-fb71-4ad2-b151-0877e132afe4	418	192	50	34	and
67a4031b-c183-4633-8d0d-590ee074c04e	472	193	46	34	that
64d920db-abd3-4631-a3d1-53b0a8c6b595	521	194	21	33	it
ece96f62-5494-4658-b5a1-95cfc8d7890e	546	194	50	34	was
691bd6b2-d614-421c-aa93-739300df0e10	600	195	29	33	he
924612e5-9afc-4546-8e47-97f675481b7a	633	195	50	34	that
1a24a920-3e1b-42ed-8531-b56666547429	686	196	95	34	believed
39ec487f-2d95-4a3e-b9e6-e7b58c0c7ce8	785	197	42	34	the
379b2f4c-722f-499d-bfef-794c1720f562	831	198	75	34	words
8084b10c-8ea5-4738-969e-ca46a8720e9d	909	199	29	33	of
de8e2ebd-d64e-451b-b81f-a069b7be74a4	942	200	81	35	Abinadi
9f3be053-2959-4b7d-bba5-270f2892680c	942	200	81	35	,
a6f2c062-6956-4dca-919b-1b19952965ce	334	220	44	33	and
ef62fd8d-182a-4701-bd40-510332f0c9ed	382	220	56	33	was
434b6952-0e79-408d-80a1-ba1afdf58723	442	221	80	33	driven
85e25081-1aae-4c38-a454-f73292c1bf3e	526	222	44	32	out
ad59fc98-f6cb-4f82-a3a6-b640ae16f9f3	574	222	76	33	before
9f399758-c76c-4c6e-8dd9-c57df4f1a19c	654	223	48	32	the
dd4f3c6f-6b81-4a6e-8d62-dd506bedac98	706	224	68	33	king
89c60b80-7193-4c42-9924-c54a84dceb94	706	224	68	33	;
25bf240a-139f-473d-a343-b2a53bd6cfdc	778	224	52	33	and
997b7e62-0b5e-4eca-8854-3e8ee86d9a21	834	225	112	33	therefore
2d954889-4aef-47ec-bb33-4636fd8e9308	950	226	32	32	he
a2bf28e5-87e5-4351-ac0c-38b7055a1bdf	986	226	39	33	wat
f3705c51-0223-4c13-bf52-7ef7e56f77dd	334	254	69	29	wroth
1e8832cb-aea2-4c73-b6d8-085062f5a8d1	407	254	54	29	with
5d62f4dd-5abf-49d1-8e82-7595154f4177	465	254	54	29	fum
9cf73ec1-bbfb-492b-b64c-f3968e9d7580	465	254	54	29	,
cc37356f-a54a-4ec8-b037-ecff5f37358e	523	254	36	29	for
265f10ff-8ed3-4dbb-bd66-e605309a7bb2	562	254	33	29	he
ddc960c6-0a04-4178-8bc5-48f60c48d76e	599	254	47	29	was
99039766-6d23-4b5b-996d-dd21c94c13ce	649	254	87	29	subject
fe44c0d5-0b2d-4420-a2b2-148251e9f3d9	740	254	25	29	to
673fafc2-9ba8-47df-bb61-a0aefae576ec	769	254	54	29	king
74853f94-bed0-41d1-b081-9bffe6b59453	827	254	94	29	Laman
dd2998fd-783b-42b4-824a-888533b4c424	827	254	94	29	;
5d14273d-022e-4fe0-add6-4f73b2137980	925	254	40	29	yet
e6f43ca3-5877-4617-845d-9b21ca767da9	968	254	22	29	he
33c29940-5155-4fd9-ad04-c9283ff5742a	994	254	28	29	es
07bd9b89-630e-4fa9-84c7-1dbbf4d9029b	994	254	28	29	-
8f65f4ba-4ede-456e-9c6a-284f3d0aea37	334	275	82	28	ercised
10104926-e92c-437b-bae9-ead4cfd96fa6	418	277	108	28	authority
430b73f8-f268-4c3e-9b9b-b958279a321d	529	280	56	27	over
7f01cdbb-20d9-4b3b-8ca0-9fc996c88605	587	281	66	27	them
66e66f6f-731f-4aee-8c5b-6c1135342f8c	587	281	66	27	,
2062f19d-77ef-4a08-82eb-ef9358bc4673	655	282	46	27	and
c2602e13-1494-4637-b3da-d1649128dca0	704	283	43	27	put
e7ab8c28-f5c6-4fef-beb3-6054106b6d4b	750	284	66	27	tasks
ca3007e4-1e90-428f-a025-ecc3ccb1ca23	818	286	62	27	upon
188fb3de-2a6a-4280-86ac-e66867f818d1	883	287	66	27	them
73aae8b8-0cbf-4ae6-8c6f-04ad4c1c0ded	883	287	66	27	,
1adc0308-5648-45f3-a43b-86021b6afcc3	951	289	43	27	and
3fde033c-1f28-4b6e-bffe-676cd845ae9f	997	290	30	27	put
b5feb256-d2c0-4f19-86aa-b6e6a7b83d8f	332	304	144	33	task
c4020a26-5314-4087-8eb2-2e2a3d48af6a	332	304	144	32	-
37dd1214-c77e-4da2-a3c2-6ca48c2a5ee5	332	304	144	33	masters
5d7be1c5-b5ea-4962-8f40-7228affb5b85	479	306	55	32	over
53d5cf6c-7962-4c6c-86a6-326b6470cadc	537	306	82	32	them
89e05563-4d11-4acc-9cbe-6bb354605df9	537	306	82	32	.
2f203084-eab8-4fab-a4f4-971f4041eeca	622	307	74	32	Andit
d434318d-277c-4867-bf23-17978675b132	700	308	58	32	came
fb24938d-86cf-4f7f-bd69-0c6b6ee925f2	762	309	27	31	to
91a0296a-8c22-4b84-9d1c-413d81f389d7	793	309	55	32	pass
dbb54303-5546-4c82-a9ff-0ee88b0af47a	851	309	47	31	that
27839e50-d485-4a60-914f-6f15a546e5d5	901	310	24	31	so
d272be54-a9d8-453c-83e6-e462efa4bf58	928	310	55	32	great
2ba3ee02-f435-4dc0-91db-bbdf24938bb4	986	311	40	32	wis
03ae226c-5174-4bd6-930f-14f5749aac7a	332	334	54	33	their
998e4c37-d034-4e0d-a0ea-7349bd61abeb	390	334	124	33	alictions
87a83ca9-b007-43b4-aa48-1ee75e25f4ac	390	334	124	33	,
1a8c03a7-f406-482b-a375-f6ccedd9611c	518	334	45	33	that
dc4f93d4-45f8-430f-baf3-fb3e8b1c77ce	567	334	54	33	they
eddb99cf-b8d3-4b4a-90d6-cb026b7fd29e	625	334	70	33	began
a5994dcd-5140-4f68-b564-0150b99956f4	699	334	29	33	to
8cdcd47d-fe38-411c-83e5-38f668e8827d	732	334	41	33	cry
e740530e-9ee7-4730-aaa0-4d433c84ab23	778	334	95	33	mightily
