ID	X	Y	Width	Height	Text
8d7a3b9f-ecee-4670-b7f6-a1268c6b667f	66	50	28	16	348
79bb63a1-ea2c-48bd-bd16-c8c0d7b74396	212	52	34	12	BOOK
380e2d7f-a826-48a5-8e61-f87549005518	248	52	21	12	OF
4d9b3514-f47d-493f-9161-5d9e851555dc	271	52	44	12	ALMA
82323742-f928-47b8-82ff-446b7362ea5c	271	52	44	12	.
8e409754-a3c0-473b-baab-934a6450013a	68	82	28	14	pass
82719cd8-2416-45fa-90fe-e3f0b346c347	98	82	30	14	that
87576751-14f1-438f-83a3-cd07f2c6402d	129	82	54	14	Lehonti
8dea1812-4645-4d4f-bb50-2bf756a955a6	185	82	45	14	would
bf640478-acff-4692-9325-884742eb297b	232	82	33	14	not
64207cab-1ee2-40f6-ac00-8b8b55f5fe12	232	82	33	14	:
3b596f18-7408-4bdc-949c-f80c12518f03	267	82	28	14	and
7b1e4b28-ef52-484b-9dc7-70640d3eb27d	297	82	17	14	he
78c086c5-b86d-42f7-9818-2862aa8c450e	316	82	30	14	sent
e0cf0630-3ae0-4ea2-90b3-2df6321d8110	348	82	42	14	again
3573e3b6-bb8a-42ef-ae7a-e91f60a890f0	392	82	24	14	the
5b9c776e-26f0-474e-9898-b7f331eee342	418	82	28	14	third
331af491-d6a5-4ec5-b8e7-abf2f14bc140	68	98	34	12	time
1e855c10-c602-4afd-af0d-0ba164bcb832	68	98	34	12	.
112206a3-6bfa-4a96-b8d5-29e559a233a6	118	96	30	14	And
f70e0fe6-3b31-42af-b686-663b7469a2ef	149	96	14	14	it
ca1bb200-5062-4ecb-a365-39e38aa94b99	165	96	37	14	came
0685322f-65cd-43d1-813e-fff59fb0a58d	204	96	14	14	to
ead246a0-a750-47ee-82ca-3b8fac6c84ce	219	96	33	14	pass
1656e785-e8d8-4961-a86b-5f6aef44b2bd	254	96	30	14	that
da9e3ac5-19cc-45ea-b375-87bee5e237d7	286	96	38	14	when
7dc334e4-9518-4953-8517-735df76418c2	326	96	86	14	Amalickiah
6eeb95c8-fffb-4c17-af2b-06f6c40e924b	414	96	34	14	found
1140b921-89d0-4fe9-a6a1-2fc496249d55	68	110	28	16	that
2abb9eaa-aff0-44e7-afce-362882ee11c2	98	110	18	16	he
73a2cb6d-d726-455a-9df0-5161079338eb	118	110	40	16	could
5d22227f-a308-4c4d-afa0-4b81a2941fd8	160	110	24	16	not
9491437c-ddd1-4762-808a-999dc074abaa	186	110	24	16	get
9525be6a-4db1-4a56-bf49-d58b16770133	212	110	54	16	Lehonti
5586bd87-afea-45d5-8044-2ea72c1ec851	268	110	16	16	to
07367bd2-7b11-425e-9155-aa9d62850f5d	286	110	40	16	come
987fcfd0-4f47-451a-b5b8-de1703168d5b	328	110	40	16	down
da6bc65a-7797-4ef3-94bf-69c1284b99f4	370	110	22	16	off
7fbe34ad-f55e-46a5-96dc-d02dd482bb96	394	110	32	16	from
2253f981-9dce-4b76-8bfe-f8edd0a5e7f9	428	110	22	16	the
e0c41e48-2f58-4e8d-b4ae-9171cd0af011	68	126	49	18	mount
580f3ce7-a10e-4a01-9410-eaf3468c3014	68	126	49	18	,
437834c1-8284-4ae0-953d-3eda1a3447b8	120	126	18	18	he
bcabeee1-ffd6-4bff-b22a-c9b5950f8c21	140	126	34	18	went
