ID	X	Y	Width	Height	Text
84a24b37-2509-4726-9dd2-6692f0c8ae6a	68	34	28	18	252
a6587016-8227-4140-be67-8ca1ea40ca8b	214	38	36	12	BOOI
583df4e7-aedc-407d-9668-a37c6332046b	252	38	19	12	OT
5d685ecf-5fb3-4932-ac47-163ef1cd19c0	273	38	42	12	ALMA
d3c5af39-d555-432f-9af6-85068b9df847	273	38	42	12	.
bcccc32d-6270-4b2a-9e63-9e20f33059e8	72	66	35	14	apon
b8dd462e-4304-42f2-abff-c3dfea5d4c63	109	66	35	14	you
a2d62585-8564-4577-908b-110b874ef047	109	66	35	14	,
e73c45a8-31b8-423e-a06b-f6cd79ce0aa8	145	66	59	14	through
fcb3f9b9-2119-4190-82f6-4936715c5103	207	66	37	14	mine
3801cc20-2cfe-425b-87fa-7a0835863d40	245	66	35	14	only
5d0563c5-9912-4f91-a837-e91d2ad2f4b8	282	66	66	14	begotten
ea5b1c68-c0bb-4f97-bab7-358a92f2a0fb	350	66	37	14	San
08eb3baa-6f3c-4d1d-a47d-c5a08e4fabcc	350	66	37	14	;
37717b57-1e94-47ff-a3f6-7c48da644888	389	66	67	14	tharetore
615091b1-100e-4ee6-b469-bc180b3d6005	72	83	68	15	whosoever
fe4cf38a-0d06-43b9-bc4b-b5f3c2f98b4e	142	82	68	14	repenteth
1515c71e-c7c1-45d9-84a1-f26d6551072c	142	82	68	14	,
14afb794-d94a-433c-940e-215cb92d5856	212	82	26	13	and
eb9415af-f5bc-44c3-b86b-0347805bc789	239	81	68	14	hardeneth
986e1640-430d-4698-a703-8ecf38804760	309	81	25	13	not
8d294a2f-1d12-4c7d-9542-c7ad4ba5a63e	335	81	21	13	his
49b1a6f0-7c17-47f8-b61b-778b044ed0dd	358	80	42	13	heart
58789aaf-85b7-4bd0-a3db-54650df7e7f1	358	80	42	13	,
78b7b7c5-f904-4c39-9db5-b24d75ada155	402	80	21	13	he
e110b13a-c005-4ab4-a60d-c32da303344f	425	79	36	14	ehall
79b4238a-d29e-4c16-a1a0-0d517d0c73c0	68	94	72	34	anilin
f8e4d355-2b43-4e80-9d55-bb2add4f2521	145	94	17	34	or
fe7312a5-539e-49bb-87e7-49f85c2ec78d	166	94	21	34	mis
a08c44ae-8fc1-4a0e-8161-53eda3970621	191	94	25	34	one
dc499991-927f-4fca-b486-7427d13ac818	221	94	38	34	anch
537085e5-e502-4e0b-a79a-b16ea41d850e	264	94	30	34	mine
ea2810e5-f2da-4522-bc14-d77ead0f1b71	298	94	30	34	only
241c393f-1ec8-4cdc-a0ba-756e66ffd405	332	94	68	34	entering
a1c14017-1530-42f8-a265-5b99d48bef54	404	94	21	34	my
ce3127e4-ba54-4a4f-963f-a18b24306795	429	94	31	34	resi
7b3e4023-b1ed-4e08-92d5-a789455eeac9	64	128	36	16	And
83d8389c-4e1f-4c48-9e0a-93dde22e9962	101	127	71	15	whosoever
44ebb7a0-9612-43e5-b6b0-7ab00bb3c21f	175	127	26	15	will
5f612696-3758-4e85-af81-701c13b3dd6b	203	127	49	15	harden
182993d5-dd36-406e-b4f2-c52afb0b7d83	253	127	23	15	his
5285eb88-211e-4ccc-8b49-13dbc5d018ea	278	126	39	15	heart
e35cddef-723d-4615-ad85-86fa5196726a	278	126	39	15	,
a6f7710d-5974-4735-9a5d-b5a2ae3536df	319	126	26	15	and
ea847feb-7306-4a74-8f27-dabe2dda4c64	347	126	26	15	will
af48094e-1d85-41cd-856f-70734325308f	375	126	19	15	do
80cf2d64-4234-4d22-a6d1-ff3a38c365c8	396	125	62	16	iniquity
a34c69a8-d614-4f7d-9e95-7a2d0f5f1ea6	396	125	62	16	,
1ebaee4f-5c3c-4e93-b6a6-82098aafc16a	66	143	56	14	¡
10e4be11-26f4-481d-9b6d-bbf9ce4dc06f	66	143	56	14	behold
51001667-b48a-4ea3-9202-00674d909d37	66	143	56	14	,
997bbd18-5dcf-491f-9a57-8a761a593b47	124	143	11	14	I
f421e3a9-4bb9-4f72-a4d4-0b8baa2cf190	136	143	40	14	swear
5a0978b9-bbb5-4629-8d81-caf726e9642a	178	142	19	14	in
5cd3ba8e-0643-409d-b0fb-3a25c771b975	199	142	23	14	my
e38b0419-0203-4078-bc60-1e10d8f7062b	223	142	44	14	wrath
703a5f6f-43b4-4c1c-89e6-366a4b0552e0	269	142	30	14	that
e4124fdd-05ed-48cd-a4d7-ae06ffeb7ec4	300	142	18	14	he
005dbc0d-8e7b-4317-8c14-c1167df0b9c1	320	141	37	14	shall
49804c5d-6402-4256-a6f7-9db826eb523a	358	141	25	14	not
6afb21b3-3a31-498f-8868-21c4ff1fab04	384	141	44	14	enter
d2811774-c1d1-44da-8b3b-1e11383702ad	430	141	28	14	into
5c5f00e4-a3fb-421f-ab2a-90e85d03a87b	70	154	22	20	my
977b9fd1-403c-440f-b154-572f5996e992	95	154	38	20	rest
76a7c013-1504-48df-bd14-15ee5db618f2	95	154	38	20	.
956103e1-b5cb-4f19-9b3f-73842b1936f5	135	154	35	20	And
9f1ca7b8-5877-4f89-8812-99cae69f92a2	173	154	30	20	now
162cea07-ab4a-4c94-bc44-1e1e2d404f7d	205	154	28	20	my
ed0618b1-b0fb-4be9-b72f-eb84a89bb9a6	235	154	62	20	brethren
15979999-f352-4b35-962c-cdf71d4949cf	235	154	62	20	,
9fa92916-4966-42a0-9003-18502d968d37	300	154	47	20	behold
9e77f25b-a1df-4499-a02f-1cc2ec57ebed	350	154	10	20	I
ab5c0212-fc5e-4d5c-97cc-81a65b17a810	363	154	25	20	say
64a1a5cb-1582-49b9-9b48-9355ed706e3a	390	154	35	20	unto
25b93c86-41cf-43d4-afc6-8b3b654f794e	427	154	30	20	you
3a4a8aaa-c74b-4084-a26d-964cfd2f0342	428	154	30	20	,
fe17c537-6eec-4165-9b07-4b5a734a58b5	70	172	28	12	that
9c14fba1-7a0f-45f8-b6d3-a00c9cf66cb8	100	172	16	12	if
3d2bc9ab-44cf-4774-a421-6ecc35cf2cc9	114	172	20	16	ye
b43766c8-f114-4eb7-8e90-50bfab2e0301	136	172	30	16	will
de9784d9-4cd1-4226-9ffc-cf655d02aaba	168	172	50	16	harden
aeb188e0-6ce6-457f-8e8d-b28c67da8741	220	172	32	16	your
d51c7932-0d70-4c3b-b01b-15d8d0142c40	254	172	48	16	hearts
c3976287-6add-4321-9a74-9d3335145b96	254	172	48	16	,
f57952f3-bc3c-49dd-9968-f65bfdd845bd	304	172	18	16	ye
d07e33a2-2927-4ec2-866a-20a0a7098de5	324	172	36	16	shall
a685a771-8082-4fa6-968a-21c21cd6fa1a	362	172	24	16	not
7a1280bd-535e-4cb2-93d3-b0bc73f91c54	388	172	40	16	enter
5a5c22f1-3a70-4ad6-9eb9-724cd9446383	430	172	30	16	into
bd035774-712d-4f13-b03f-08933ca8f379	68	186	22	18	the
41ccc571-ccac-4c60-821d-bfbb551fd32c	93	186	27	18	rest
c7cd51b2-6ea4-40d7-8b2b-2e7e8dd2866f	122	186	13	18	of
94f864a9-d953-4176-ab7c-64d84be0be67	138	186	20	18	the
3c158487-ff9e-4fbc-8137-a0d122e2e421	160	186	41	18	Lord
07beb3e0-4dd3-48d9-bffd-48667edc644c	160	186	41	18	;
db29aac2-38f0-4e97-b6e0-2ffc02f7f1c9	203	186	61	18	therefore
a9f90e5d-0bcf-4260-a778-46b9714babe1	266	186	29	18	your
aeaa006a-882e-4535-94e5-f8d0c64ea798	298	186	54	18	iniquity
85849acb-f3d8-4f69-aff9-25316e80ae1b	354	186	70	18	provoketh
563478d7-d1b1-4aaf-8dbf-a70574041940	426	186	34	18	him
884308f4-0ec9-40a6-92ee-17508678a77c	426	186	34	18	,
5d3c7c82-e279-480e-ab07-93cba8e239fa	70	202	28	16	that
90905ea5-88d4-4a70-9dd1-4a4a81288121	100	202	18	16	he
40ae6e22-eb95-4b70-bfad-f69119d67b43	120	202	58	16	sendeth
98f7d660-edf9-4bf0-850a-8006e6cecb6d	180	202	40	16	down
9f38515d-f5d9-41ff-830f-fab87209be89	222	202	22	16	his
c92b7206-2b9c-4c17-aefd-19a17368f940	246	202	44	16	wrath
9bfaf01c-5ee2-4463-ae7d-45dc2c0e6548	292	202	36	16	upon
a2393121-dc25-41b0-a3db-c1cee715a549	330	202	28	16	you
75e97f40-14f3-4374-b602-be94f056ea1a	360	202	18	16	as
027f265d-0cf6-4a5b-8352-e1edf1144be6	380	202	18	16	in
f83e2c49-d6f6-478f-a385-853b8e7b303b	400	202	28	16	the
12b16644-7b6a-4c2d-a88d-ee3d7110076c	430	202	28	16	first
e1471509-3709-4629-b56b-b16bad85ac8c	70	218	82	14	provocation
836fa39f-1a05-4006-b434-f2af6cd12b9c	70	218	82	14	,
f6263432-4749-4b29-93e4-264a722a83b3	154	218	30	14	yea
798480e3-5ade-46af-859e-073e695ad00d	154	218	30	14	,
d9122962-c1a8-4fd8-8d17-dcdb2c6301d5	185	218	68	14	according
ddb00e7d-ea14-45e6-99e2-84e190c84043	255	218	16	14	to
217e3d12-68d0-4b8e-8cf3-7bf397c6492f	273	218	23	14	his
b96607a6-6d5d-4ee9-971b-e96666ec7d16	297	218	37	14	word
2b1de4ee-9f80-4820-a4a0-5fac1710e6d1	336	218	17	14	in
7eeb8a13-b867-4815-a968-406047bce819	355	218	23	14	the
1a3e2f9d-2a6b-4290-9db5-1e1337a09b14	380	218	31	14	last
4c58eed2-5ebf-4921-bf18-798dcd371224	413	218	43	14	provo
82a754ab-7f58-4679-853d-9b6719f57830	70	232	45	14	cation
d90b931e-33d4-49f8-9883-17fba3a81700	70	232	45	14	,
0fb54f95-5c44-4958-a3d3-6ce4c43edfd8	117	232	16	14	as
19e6fe6c-e259-40ba-b590-23f6c82cc2f1	135	232	30	14	well
be0b566e-0885-45c2-a148-063a7e338bbc	166	232	16	14	as
