ID	X	Y	Width	Height	Text
b434bdcc-b296-4eb6-99ed-b45ad2955f43	60	64	32	18	542
5c527236-c03c-4b10-ac14-bf1313416829	194	66	52	18	BOOK
2234ba30-94a1-4ce1-bc99-648ea6ef58e8	248	66	27	18	OF
c64e2350-f1be-4a1c-a2c2-96eb6f6a6350	277	66	77	18	MORONI
38cc6bb1-32e2-44c8-b242-e2e0e08820da	408	66	52	19	[
2e01d2fd-f1ac-4e0b-ad1d-16ea2aee6cf6	408	66	52	19	CHAP
ccdd12eb-0088-4ee6-88d1-ea609dbae4e7	408	66	52	19	.
faac4c3d-653e-4b3e-8669-b8af17dc346f	462	65	24	18	IX
27bb5a01-270e-4e42-ba3b-76ec5faadbbf	462	65	24	18	.
6f26619b-df9e-4002-bc08-c8e4ce50a5dd	60	96	32	16	they
9774a1b6-6c5e-4b16-ac1f-6a3ba13578d6	94	96	44	16	anger
4de29edc-85a3-4e0a-a628-0b23715f4a27	94	96	44	16	,
5127c945-0f00-4620-aa5c-d6cdf41b9ffc	140	96	28	16	that
527ff153-932b-493e-9fe1-d55e59e2490c	170	96	12	16	it
0a9eba29-196e-417e-b604-782299e85838	184	96	58	16	seemeth
bbce1367-838c-4f92-af1f-afb1ef86a030	244	96	22	16	me
55eea0be-ffea-488e-aca5-d34c62061a99	268	96	30	16	that
0116c6f2-f609-4a32-89af-83b696cc8d00	300	96	32	16	they
d495924c-c946-437c-a799-3722e851492c	334	96	34	16	have
8082bdb3-ba64-438c-94e6-1a2c7965c1ad	370	96	20	16	no
1e2e99a4-47eb-48d3-814e-d3de26b3cb17	392	96	28	16	fear
d1b214fe-39cd-43ac-bfc6-24e59c86fd16	422	96	14	16	of
8a84e7a6-a70c-4cbe-bd76-bd26f70fb363	438	96	48	16	death
6d19dbf7-df0a-4780-bc68-a33010f81d9f	438	96	48	16	;
06fe02cb-33cd-4190-9563-01ce1bf2b001	60	112	30	16	and
ea04c5cf-fcc3-481c-9b9e-a7ea8be65bd1	92	112	32	16	they
68780b22-df62-4552-a05d-8c66ce1e73e4	126	112	38	16	have
