ID	X	Y	Width	Height	Text
d656019d-3dee-4d4d-891d-b0314f180775	74	66	43	18	CHAP
71b5fd7b-4f54-4b44-83d9-5a02c49bc3f1	74	66	43	18	.
90910ba3-3150-4b1f-b9db-66e92c0093d4	119	66	29	18	IV
52277427-cd19-4832-8db3-7ee69386c1ba	119	66	29	18	.}
4d81dffc-b0a0-44a3-9a31-68dc619c9706	204	66	49	18	BOOK
f3a4f104-98c4-4d44-81da-229713b0ff62	256	66	27	18	OF
520e85aa-99d4-447f-be57-c522bd048f8b	285	66	85	18	MORMON
b0ce34b9-6b4f-4454-afb6-068610e3729e	285	66	85	18	.
db8a854c-20a9-4a59-8883-3fae74303eae	462	62	32	18	497
5482e244-0618-4f7d-80c8-8f33e4aae407	74	94	16	18	ye
e4bdbb61-bbd6-4615-9662-5e7191b5bef7	92	94	43	18	might
097d24d2-9bed-4f3f-b0c6-22c41156141b	137	94	38	18	bring
f6a26450-e145-450a-930c-aca3705fcb8b	178	94	74	18	damnation
f2f81f1a-175b-462f-88ae-3065f32f34f3	254	94	38	18	upon
5b6e93ca-2d63-433a-b6c8-25ea2388a55f	295	94	36	18	your
3590d0aa-9d9a-48fd-bcbe-5cbfcf471d09	333	94	50	18	soul
297e562a-4a9e-411f-a8f8-c6facbdcecec	333	94	50	18	?
75178d20-8345-465c-98d1-3362875ad367	385	94	52	18	Behold
2e58bdea-2985-4723-a2d3-1bc6f3d716cd	385	94	52	18	,
704b456f-756a-4544-87cc-dc36f80d280b	439	94	34	18	look
679bbc75-35fc-403e-8c0b-5c917a9356ad	475	94	20	18	ye
23205db2-889a-4da8-ae1e-e9a9d49c84cb	74	112	33	12	unto
4260367c-bba0-4963-85c8-400128d083f4	109	112	24	12	the
d5bee6fc-9c4a-43a8-8881-b7774b2f3b5e	134	112	76	12	revelations
858d34a0-d8ab-4c71-bce4-b3c7e88add1b	212	112	18	12	of
f4c95227-13ec-4296-816e-c298ad549043	231	112	35	12	God
5dfa37d6-5a9c-40c6-a257-c142b31324db	231	112	35	12	.
54f0968b-0d5b-4740-8a85-4182402a01ee	278	110	30	14	For
7a73c257-a4b5-418f-bf44-7854ac48620b	309	110	51	14	behold
3489d9f0-e628-420c-b0f9-04369a38e831	309	110	51	14	,
f0c80427-1df0-4017-a64c-faf8dd1749f2	362	110	26	14	the
eb72cb23-b5ed-40ef-8251-7f18961236b4	390	110	35	14	time
5f7d35cd-ef34-436f-9a66-6c2368fe1c34	427	110	51	14	cometh
0ad3d137-834e-4cca-b1c6-58f0a62eedc5	479	110	17	14	at
00abdeef-4b01-4fb9-aa1a-0cb80bde1c9a	72	126	30	16	that
937946bc-8a14-41cc-abf6-3167250d5d52	104	126	28	16	day
c5fac63a-0763-4b0a-863f-60ee96fa6165	134	126	38	16	when
f140ab3f-84d4-49c1-8e5d-4fa9234f9347	174	126	20	16	all
3b57643e-23a1-443c-ae30-27935a2429a0	196	126	36	16	these
591be7be-b0cf-456e-8466-db9e0fc172e9	234	126	44	16	things
ce16a87a-b910-46c5-8b3f-ada195c9b551	280	126	36	16	must
33b56339-e3ae-4dc4-9777-eefa401adcd7	318	126	16	16	be
1e9d4841-9677-4251-922c-c04d3569c4cc	336	126	54	16	fulfilled
6236a43b-552a-4a21-bf39-a25aba763d6f	336	126	54	16	.
c13b49f5-7036-4b84-90fd-e64940b77891	90	142	16	18	4
2d3282b9-c837-42c5-bbbd-993c0471b0ac	90	142	16	18	.
585cb103-c97d-4ef6-a6af-7a1552402b59	108	142	52	18	Behold
77167832-a545-431b-8e2c-ea516d2ea3fd	108	142	52	18	,
c611d829-61f7-4717-baad-6331c44a189b	162	142	25	18	the
fb6ca7eb-8cda-4b84-ae0a-7a105714b3b3	189	142	34	18	Lord
89480e9d-a90a-4aef-97ed-d44091b78b46	225	142	29	18	hath
