ID	X	Y	Width	Height	Text
8c05bb9b-f570-4b96-9092-50183909e579	178	42	36	12	BOOK
e7698aba-3bf4-4333-bb06-5f6d5248242a	216	42	19	12	08
2dd7a72a-46a3-497c-bb06-9d73298f9b7a	237	42	43	12	ALM
495911e4-163a-4b40-a159-7f6a89418a1c	34	68	27	18	that
122f6581-1ba4-4890-8da3-274031243111	63	68	25	18	the
43f76085-6dd7-4b26-a9a5-a7f25cf4136f	90	68	40	18	words
153659de-60c3-49f8-afd1-fc5b06acd52f	133	68	43	18	which
86d22b41-7b42-498a-97a6-8009825b1bf0	178	68	34	18	have
5e61e023-18ed-4353-8803-d8c31f9747f3	214	68	31	18	been
82815377-1a69-4d16-9e67-ffbe11d9cec2	248	68	49	18	spoken
e58d4f88-a8c3-492e-b311-36ae3ccf2a03	300	68	18	18	by
8c822171-4ea2-4121-88b0-ea84aad3403a	320	68	22	18	our
feee58a8-0509-4996-9dd6-64031476542c	345	68	52	18	fathers
8c777775-2d12-407a-b194-8c5942d306ff	345	68	52	18	,
42d0bb3c-267d-4360-ac08-00dd037c4fbe	399	68	23	18	are
4109f9de-1535-4502-b21f-d8eb1c2b0209	34	84	36	18	true
bafd0da2-eba7-402c-914a-a93d255263ad	34	84	36	18	,
6dd89ff6-97b5-4812-9043-9c06bf34d33e	72	84	34	18	even
c2776040-8abb-4f6d-849c-947cf2794c62	108	84	13	18	so
1f81cb7a-8671-4975-a5cc-f771203addc6	124	84	68	18	according
aea3ca78-a2c3-48d8-834b-8e658027b67b	194	84	13	18	to
30f2f23a-bd1c-40b5-ad76-89ff9c1cfa90	210	84	22	18	the
14854255-e7a8-4d6e-950b-3d1b525a98e5	234	84	38	18	spirit
2f0883ef-5bf2-4364-b5c6-549cd50d211f	275	84	16	18	of
d9136976-cdc8-4fd1-a85d-93193679f318	293	84	68	18	prophecy
aa08e488-d057-4d10-890d-2769ee3f815f	293	84	68	18	,
982c764b-1936-41ff-89f5-5a246418d464	363	84	43	18	which
67e25698-eb59-4d40-be83-2169b07825e8	408	84	15	18	is
237a7823-8006-48d3-85aa-f635fd4af795	30	98	20	18	in
bd1fbe4a-0092-4ad3-86b9-d6250dd77e48	53	98	32	18	me
2ef05fa6-8251-4246-9a39-5a94365bdf46	53	98	32	18	,
c20cc09a-84f3-4eb3-9f7f-de640110f07e	86	98	40	18	which
a1639329-4a2d-4745-a27e-9aa1e5eb4705	129	98	13	18	is
62c72c12-b90f-4077-8527-606b26d06fea	145	98	29	18	also
4d70fe3e-52a5-4812-8138-ed0865ba8ed2	176	98	18	18	by
4cf4e7ba-6f12-4006-822b-c8c0814a4cb6	197	98	25	18	the
4afc7686-ba0c-446e-986d-152e4e37ef19	224	98	92	18	manifestation
5fe8ac76-55b6-4374-b97d-0468a439ac14	318	98	18	18	of
7b97fb5c-4b98-436b-9001-ade75bc53a1b	338	98	22	18	the
464450a9-cf08-43e2-8da7-a9f48dff2619	363	98	38	18	spirit
11bba8ea-2459-43ee-869e-7966fe719839	403	98	16	18	of
eade823a-6f91-4e0c-859f-c317840bd1f7	34	114	36	18	God
d8277676-4b26-40cf-a9c7-1ea89ab8266a	34	114	36	18	,
21b31f11-0ec5-4c98-8cef-0114b41509a8	72	114	9	18	I
1ef7b39a-96fa-42b6-917c-2c290e0f5a63	84	114	20	18	say
c7c3fd46-2a7c-4d37-9fa7-48efacb9aaa8	106	114	29	18	unto
2d568052-4345-4c70-8c45-66fd42e73148	138	114	32	18	you
32ea2c54-75aa-41fa-888f-39cbd98df5ae	138	114	32	18	,
7319a4e2-da3e-4ab0-89e1-27b525ffdce6	171	114	27	18	that
963baa16-d4b7-497c-a378-b7c6118e5b53	201	114	7	18	I
7d39c2c5-5622-4c31-88c2-a3946594b53c	210	114	38	18	know
3b175a33-0aa7-46bf-98ec-111dff7fdc6b	250	114	16	18	of
c1eca555-11d2-4204-b3d8-2d1821a589f8	268	114	45	18	myself
c422fb4d-8b00-4cdb-b47f-a811d602da67	315	114	27	18	that
a475b137-77ba-4d61-b104-924eb9dc6e66	344	114	77	18	whatsoever
ecc51185-a379-48f0-92cb-a6dea4da62eb	32	130	14	16	I
4074d4da-a19c-40e2-be89-3412482a6024	48	130	32	16	shall
fcdcdaa0-0fb8-40d8-87ed-aa85ca1cac43	82	130	24	16	say
