ID	X	Y	Width	Height	Text
d5cd0936-d883-4012-88da-c707de896e89	172	58	40	14	FIBST
961e59b9-87c9-43cc-bd98-bd4aec979d9c	214	58	37	14	300K
f7a6452b-67d6-4d0b-b211-55c0fe89ed07	252	58	19	14	OF
707d0238-8e51-49e5-896c-b27af779f144	273	58	47	14	NEPHI
de2e9906-9c2a-47b8-aeee-bb62ebf731f6	273	58	47	14	.
4f47da10-7654-470a-aa04-fcfe1cd034e6	420	56	18	16	35
75171abf-42a7-4056-8216-4616be0f209a	50	86	31	18	seed
9adbc0c1-5d1d-46ec-8b94-d540b1feabfb	84	86	13	18	of
18943ca3-de1e-4041-8942-33f01cd544a1	100	86	20	18	my
0307cd04-14cc-420b-938d-274a27af8c48	122	86	65	18	brethren
94748d4a-dfb8-4319-8345-aaf67e3342f7	122	86	65	18	;
13f65229-613c-409c-9b00-143adba36712	190	86	27	18	and
7501dddd-72a6-4bac-adde-b9d618105950	219	86	43	18	afterit
184100ae-c447-42f3-a84f-24ec3fc6d000	264	86	27	18	had
c60d0d0b-eae7-44ea-b4b3-315945025a6d	293	86	36	18	come
7a1126d3-637f-45d4-9c2f-362c9445d23a	331	86	34	18	forth
36e9df53-c72d-4d27-b518-6c1eb05f769c	367	86	29	18	unto
79d14a8e-a39c-403c-812b-c57994e9e1cc	399	86	41	18	them
380cd898-c933-488e-a4d1-935f5495f4ff	399	86	41	18	,
c3c0608e-cef0-44af-acd5-3bbfb2ccabce	50	102	11	18	I
0afae627-df16-4fee-9551-4147b8511136	64	102	45	18	beheld
168be948-2ade-4e0f-957e-a79f164ce434	111	102	38	18	other
19de581e-8b26-466e-9be3-76558561eb56	151	102	45	18	books
13b9d78f-aedb-473f-9859-c270aeeb794f	151	102	45	18	,
9e2d4245-3834-45a2-ae58-d30000ee4ada	199	102	43	18	which
e2202686-a425-4004-8815-ad5a38550e53	244	102	38	18	came
c2256838-fc83-4324-9757-83a24fa1a373	284	102	38	18	forth
aa144f50-c43c-431b-922d-2f1f6536f39a	325	102	18	18	by
9e55f69b-d9b5-4128-a71a-baa8e3372d6e	345	102	25	18	the
879c1126-c1e2-4953-a010-086eece35f1b	372	102	45	18	power
469b62f2-2be3-48cb-81c9-66ba4b90ca4d	419	102	17	18	of
289e8f97-aa13-4c08-94c2-07bbf6893f72	50	116	25	18	the
363c9c2b-3629-4a66-a22e-fd76436f0641	77	116	43	18	Lamb
a20c073e-2a27-4930-9cd1-78f46912c066	77	116	43	18	,
23a66b98-8485-41b2-a46b-11d9c3ee0820	122	116	34	18	from
a3432278-db06-4059-8030-4fb1ea41a1ba	158	116	22	18	the
615992d9-4bb8-4e6c-941f-6ea0a1f4e3c0	183	116	59	18	Gonziles
e9e1ee1b-c492-46b8-87ff-77a30c8c85db	244	116	31	18	unto
5f6565bd-e49a-44d6-8116-3ef1b0936121	277	116	38	18	them
eaf27f88-eada-4608-9110-dffd826823a6	277	116	38	18	,
532c3cb9-52ea-4457-b791-7fabc5197e11	318	116	34	18	unto
e94f7c02-21f4-43c2-995a-35835433e46d	354	116	22	18	the
a55193ab-3d34-44ec-91fd-016c1fc4c7f9	379	116	61	18	convine
3518460e-ebc5-4d4c-bbf5-e0f2375d7382	379	116	61	18	-
aa698e93-79dd-4ba4-bd7e-25e91a916680	52	134	42	12	ingof
fce7cf63-f428-43b1-b8c6-e800f99f57d7	96	134	25	12	the
6d7f88c0-4390-43f8-bb06-ab94a9ba11a2	123	134	63	12	Gentiles
5f6238d6-f6ec-4b5b-9ae8-c43aee1d0f6f	123	134	63	12	,
218ed478-dfbf-4c54-b267-14e82e010d75	187	134	28	12	and
5ae1e09d-61cb-425c-8c70-5a723718e5fb	217	134	26	12	the
66b4e498-34f2-4da3-baa9-c0048ac289b0	244	134	62	12	remnant
2a65de64-6280-4715-9926-32c1997dfff5	307	134	18	12	of
ea6f04b0-8f2d-45b0-804b-a04639c63814	327	134	29	12	the
725dbf63-89a4-414e-9d60-03d5b7ae39c1	357	134	36	12	seed
2bbaf2b3-388c-42e5-9688-49835db97fd1	394	134	20	12	of
bf480b39-63b3-4eca-baea-0a18937ada4d	415	134	23	12	my
d31603b9-8d37-4108-a8b9-a3b8bdd4780b	54	148	58	12	brethren
e9480707-ae01-409f-b567-31bfb68410c0	54	148	58	12	,
60dfe62b-3cee-4432-b552-389a0a24de35	114	148	32	12	and
1e4d5f39-f837-43ac-9a95-3b85cdbea367	147	148	27	12	also
646739f9-4ae0-48e5-a431-60906b9e83a1	176	148	24	12	the
2f1f56fa-7e64-4b5c-b456-bd02148aa5e7	201	148	39	12	Jewa
8d15a6dc-4b5f-484f-abd3-67883a75eb22	201	148	39	12	,
9ef407d2-78df-4a06-b128-45c9054ecc5a	242	148	34	12	who
ca3b8a4b-6225-43db-afcc-9ee6a0326690	278	148	34	12	were
7cd36ab7-c40a-43e1-bd69-abec93f0b57d	314	148	65	12	scattered
9cbaaf7a-7d35-477b-a576-79858fe2c47f	380	148	38	12	upon
6561264f-777e-4c03-8b1c-44fda067a71f	419	148	19	12	all
63a3c8a7-fbb0-4cb2-b2fd-9cf1aaaae21a	52	162	20	18	the
9ab93c7f-cf06-4681-bee5-a28ec40d5798	75	162	29	18	face
eb3f3063-976e-42e5-a348-410101717707	106	162	18	18	of
56f62f20-da2f-4b36-b1fe-ba0bdf7263d9	126	162	25	18	the
afe9d711-8340-4ff7-9273-399e408944de	153	162	41	18	earth
eb6a304c-9028-4c76-9aaf-130c4fd2461d	153	162	41	18	,
5182aa84-0965-444e-aa2b-27c4701787b8	196	162	27	18	that
e367bd83-3e8f-4b91-9715-5466fd75d073	225	162	22	18	the
f6d0b0ba-62d9-45fc-a051-e68e2aba12bc	250	162	49	18	records
ea5de2e0-6f66-46b4-8572-07339f401c64	302	162	16	18	of
3241b81d-7e23-43b1-9d27-df99168e4c2c	320	162	25	18	the
9beb49ba-2031-46af-909c-0e77d257a8d4	347	162	61	18	prophets
122051d6-9b90-4780-a406-b96b2ffbfb5f	410	162	28	18	and
94e0b957-25f9-4c64-b45f-cff62d9feb1f	50	176	16	18	of
19522978-f153-4dcb-9f58-3463451ae380	68	176	22	18	the
aff69429-ac51-4633-889d-723fdff86dd2	93	176	49	18	twelve
6446ee9a-36ef-4425-8b8a-f2750e4a625f	145	176	54	18	apostles
fdc59f0d-3478-4f4b-8cb1-cc3f21f6aa68	201	176	16	18	of
b6ed31da-6030-4806-b770-3f5ff7fd3983	219	176	22	18	the
1a2eade5-b394-49cc-ae53-b64c8e3ab676	244	176	45	18	Lomb
2eb6940a-6e0d-4ee1-9b52-2344d7f81524	244	176	45	18	,
08ba05cb-e65a-48ff-8daa-06f5043ab64d	291	176	22	18	ore
405972c2-0dc6-4706-b2d3-194d0cb439c9	315	176	34	18	true
31a0a36e-fe10-41c6-b64e-c48339d55055	316	176	34	18	.
af265cb1-26fc-4d55-8373-0378da084754	66	194	30	14	And
94d15975-a873-4a9d-9398-e984f3c500d4	97	194	24	14	the
72b1ee49-6f60-41ae-8656-544ab16578dc	124	194	37	14	angel
56c75725-0f65-4a37-81f1-b2fa7393e10c	162	194	44	14	spake
440fffd7-790e-4b5f-bd24-88b0afa576dd	208	194	31	14	unto
b30cfd2a-28b4-4c59-941c-18af6623a2cc	241	194	26	14	me
6ca57ca1-3150-4ef0-a273-786517056883	241	194	26	14	,
caa03803-fa03-4488-8d83-1bd164b6fb4d	269	194	47	14	saying
9b39cdd9-c1b5-41db-867b-d93fc2380de2	269	194	47	14	,
295d8ad6-3047-457e-bebd-8aab9fc2ded6	318	194	40	14	these
977ca99f-dfb1-4934-a3d0-456bf888938a	360	194	26	14	last
7df9001d-34a8-4fdd-9489-339215e895e7	388	194	50	14	records
ae8a99dd-28d3-4625-9a0c-aea8571c88fd	52	208	40	14	which
5dfcd821-15ab-4c73-8c34-74306a2e2cbf	94	208	35	14	thou
bb9d1f0b-f57e-4ab5-a5e6-91fbe1b3c5b7	131	208	30	14	hast
84a276a0-8d7b-498c-9fdd-2aa4cb4b02c1	162	208	33	14	beon
70a22170-d82e-4348-9a00-445112707c10	197	208	49	14	among
27cb7833-26b6-4330-a804-7a3d6565e5d6	248	208	24	14	the
13520ebc-ac40-4be5-92ff-3cca0a78c7b7	274	208	61	14	Gentiles
0ba4af62-469a-495b-b090-f8df8436238c	274	208	61	14	,
c7d19270-f926-431c-ad56-725327339159	337	208	37	14	shall
fa812891-24d2-4b2d-89c6-3337fbf6fcca	376	208	60	14	establish
3f339930-f373-4184-9fb9-b5fc03b55138	50	224	19	14	the
87ef9bed-d2b0-4690-a528-c6e03377ffe8	71	224	38	14	truth
12a4b3bb-148a-43f1-9b01-c32f5ed9a570	111	224	17	14	of
eaeb1d4f-ac1e-44eb-8692-653fe8fa85ad	130	224	24	14	the
93d68f7e-6495-4f90-8a44-00cb9e024e46	157	224	33	14	firet
f0b70ae6-3812-4505-9323-aca1dfefa782	157	224	33	14	,
0eafb256-7248-4c3e-99f9-b7ee81782be8	192	224	42	14	which
58ab4b7f-81fd-48b5-b126-69e4ff406d92	235	224	26	14	are
7eabc580-3b4e-45c7-b3f4-53e5c9046fb9	263	224	17	14	of
daa10c3d-54c6-42bf-b885-0bda5b2046c0	283	224	26	14	the
dbbf1da1-8cd0-46d6-9536-7c9c2c4e7f25	311	224	49	14	twelve
866bc6a1-b748-4af9-a8c4-4bf94b829bce	361	224	58	14	apostles
41ce1cfd-b375-4966-90f0-be914a46a0c5	421	224	17	14	of
dc1f6ebc-9562-49ad-9a33-4fa2eb524ac1	50	238	21	14	the
6164d0ca-c1c4-4b7b-bc3f-4c0d75fb0dd6	73	238	45	14	Lamb
a9208006-835d-49d3-96a1-ca04419c38f0	73	238	45	14	,
9380a4e5-4580-44f5-beee-e607a32d8c07	120	238	28	14	and
b827f6f4-906e-47a1-97ae-6ebac2e46d52	150	238	37	14	shall
fdd8cd06-1ee9-4a14-8cb4-3fb1134a305d	188	238	40	14	make
e44f64d0-6618-4144-ae51-b0927e4f3a1c	230	238	49	14	known
915314dc-5a6b-4d42-9a28-66b1ad46485c	281	238	28	14	the
9be39369-c875-4801-84a8-86ead53e0d92	311	238	37	14	plain
77098daa-9c66-4a81-b3ce-48f9a787aa0a	349	238	28	14	and
