ID	X	Y	Width	Height	Text
2b4b8385-339b-492c-b0d4-cbc454fbbdc3	85	62	41	20	CHAP
cf860c47-3b7d-475c-a272-37e60601b84e	85	62	41	20	.
f9211944-93c6-4f1a-8348-0c43e764b48d	128	64	39	20	VIII
1ed827a3-b484-432c-a9f8-33aaafa267ee	128	64	39	20	.)
1d4069c3-c5c3-4ae7-9d6e-625fb9d73ba1	230	66	49	18	BOOK
fbc54c0b-7b15-437e-9905-0ce1737a87bf	282	66	27	18	OF
454fcda2-b0b7-4873-b14e-3f8660abe708	311	66	53	18	ALNA
fd845cfa-2cae-4b0d-a39b-72ed2272f982	311	66	53	18	.
954edca4-f322-4756-8fec-c036bda4fcdc	476	60	34	20	231
f40a3a86-fb9c-49af-81a8-6013c7566176	88	94	58	18	Aminadi
95fd4a81-cf4c-499d-b732-2eb1d55bb84e	149	94	27	18	was
372ca057-9731-4645-b305-625481454a8d	178	94	9	18	a
f40afa67-1b89-4497-a561-122f53e85586	189	94	77	18	descendant
9d44e81e-b526-489a-a8e1-a437a1969fb7	268	94	16	18	of
0c825d44-4e08-425d-9552-8022e10aaeda	286	94	47	18	Nephi
7282d7ef-8916-40d6-b27b-5268ad82320a	286	94	47	18	,
86c08e23-1a23-4af0-9f4c-2187fc7ad715	336	94	31	18	who
8de5a86f-3045-45c5-b4b5-8d0866ba44ea	369	94	27	18	was
3425d84e-766d-431e-9fca-cd6e16609bb5	399	94	25	18	the
f43ab51c-6369-4b65-a848-eb0ccdb4e9c7	426	94	25	18	son
9eeaf3d2-a6cf-4778-9555-c0162dba975b	453	94	16	18	of
91015deb-e28d-4881-8dec-67ecca3f918b	471	94	39	18	Lehi
fd66c9a3-2627-4147-96c2-f3b856d38df9	471	94	39	18	,
f965f652-5652-4057-8e81-92c21849d7e0	86	110	30	16	who
501e18ca-6cf9-4544-9d22-e96413ef3c67	118	110	38	16	came
dfae411d-3ecb-4616-a86f-eb095cbfd0b9	158	110	24	16	out
4fca557f-b27e-4e3b-b7c5-1b4771148805	184	110	18	16	of
7af9bb2e-97c8-4bbb-ba7d-839f17f3712c	204	110	24	16	the
c533bdc7-aa97-4c48-b196-c832fd9dcf29	230	110	32	16	iand
c383a417-a557-4368-bc9c-d4fbe8425045	264	110	14	16	of
7f9827bb-c149-490f-99ce-91eb99da46ae	280	110	74	16	Jerusalem
044364bb-7c3c-4573-83bc-60809d87a87c	280	110	74	16	,
3d425176-6dfd-4fcc-b4e4-1c2d1665396b	356	110	32	16	who
5a7d8019-91fa-45e0-85b6-f4bbf084f5ea	390	110	28	16	was
f2a9f414-4b98-4f94-b398-1264e9af8437	420	110	10	16	a
c8deede8-adbc-4e63-adec-2edd0197413d	432	110	78	16	descendant
ce7470f4-6fca-4f6c-89ff-b29917d38b85	86	126	18	16	of
939ee2dd-69a2-47d2-8d94-4ba7a7b891e8	106	126	70	16	Manasseh
55f29093-72d0-40aa-a3cb-f7a8c0e75e5f	106	126	70	16	,
6c096ab4-d827-4d89-8b1f-b8c762f7ec4c	178	126	32	16	who
096a2a65-49dc-466d-a8de-535af2e4ae1e	212	126	30	16	was
ebde0082-5d95-4a19-a364-46bb8f6f1684	244	126	26	16	the
9e8c89c9-bf88-42dd-9bd0-25612a014bd7	272	126	30	16	son
773ed340-1dc4-4be1-9e21-d14a066904be	304	126	18	16	of
f316153e-2df7-46f8-952e-a53a86f0d113	324	126	54	16	Joseph
2cd9f329-ff35-48c4-bcb1-7fa59e75cf91	324	126	54	16	,
22384c1d-ebb1-40c5-8714-8a885f5c26b2	380	126	32	16	who
488743cb-72be-4d24-8e43-036e6bf546c0	414	126	30	16	was
9e162efc-59f1-4d9a-adeb-93eb672128f2	446	126	32	16	sold
0dd83a69-7bda-4e4b-9964-ea74d9907f6a	480	126	28	16	into
4d1c11bc-85b7-4198-838c-053dd1fc7325	86	142	43	18	Egypt
f3985eb5-175e-40bb-9382-18c2edb7f3ab	131	142	18	18	by
46a075bc-adee-4046-8757-61ea8ade2208	151	142	25	18	the
5f6bfe96-d8c1-452b-bf41-e13e75282c2a	178	142	43	18	hands
a0fa3911-e636-4fb7-9e9a-124297dbc24c	223	142	16	18	of
10e8838a-7775-46dc-990a-d614d18ca23d	241	142	23	18	his
830d8807-0f8f-445f-87bc-6ed3abea9649	266	142	64	18	brethren
fa09f113-41c1-4ae5-820b-6aa6d3269eaa	266	142	64	18	.
c6c52b9f-7551-46a8-babb-f7fd4b3f00e0	344	142	29	18	And
b489bfdb-fd28-4118-9414-258509977665	376	142	52	18	behold
451191b6-7bd3-43ab-a312-de5984811ee4	376	142	52	18	,
d9ccbe1e-5655-4200-8150-d87a870ff839	430	142	9	18	I
9a72bd9e-333a-46f2-a624-a9a1ba066da3	441	142	23	18	am
