ID	X	Y	Width	Height	Text
1a38ef32-4776-4c4c-a07e-a0b3186519bd	40	39	38	21	HAP
68e3c18e-1b2c-4bc3-a865-f5287fb93457	40	39	38	21	.
37555dc7-4ddb-4821-aae6-4a72ce049c0c	80	40	44	21	VILL
02d702b4-2a3f-4854-8b6e-a4d7bee10076	80	40	44	21	,]
5780c756-00fa-4870-b25c-0b0d2c5aea53	218	42	28	14	ILL
aa85cefe-2547-4c1e-b9c0-3a2905a38cdc	218	42	28	14	.
e102f331-1c26-47da-9795-af97127bc5d9	248	42	54	14	NEPHL
ba5700b6-1620-4d92-8f43-7f56432c649d	456	40	26	16	485
91aec1de-e861-4817-b01e-21513686d308	42	68	29	18	ons
77a9c5bd-e721-4023-ac24-3115b55bd204	74	68	54	18	among
d64a813e-6a00-46d5-a5c3-15835ae7e4ae	130	68	25	18	the
195169cd-d19f-4c0b-af05-b6e746a3ea3c	157	68	54	18	people
17bc84a3-b46e-4766-9f91-ece954461dc3	157	68	54	18	,
52e6497e-7ece-4eee-b039-4a73bdbbe003	213	68	128	18	notwithstanding
526ed498-cd35-440f-ba50-562f0d909c16	344	68	18	18	so
5d9e2a42-dddf-4b04-9c31-7693591c20ad	364	68	43	18	many
f1b464e2-a132-4a8d-b919-3c6a52dc5676	409	68	40	18	signs
aaa03adb-02b6-46d8-b493-8bb95523fc4d	452	68	30	18	had
3f063b23-1b04-4522-aacd-7ac0a4b5d986	42	84	26	14	sen
cd6e3398-ab35-4881-aabd-754971677d66	70	84	50	15	given
7cb6aa6b-e02d-4a40-a34d-a76f94db4a8c	70	84	50	15	.
aa36009d-5520-46b1-adc0-a18a6f644837	80	96	34	18	And
eee2cf4d-448a-4f5e-897b-e9997f8f7401	116	96	13	18	it
d765e64c-5756-4380-932b-3a32d15e1e52	132	96	41	18	came
63b6217c-a0a5-4cec-a00f-bf51ef09c58f	175	96	18	18	to
013ad1e0-8679-465c-9e26-f72304267d9d	195	96	34	18	pass
