ID	X	Y	Width	Height	Text
1f459d5e-8476-41e9-98a1-7271e4a90474	435	123	44	22	455
07013d16-73b0-424f-861b-c371483778c6	697	121	68	22	BOOK
73727ade-411a-4efe-ad50-16ee77156fbc	768	121	38	22	OF
93d9c9c2-f305-4233-ab94-bae7cf64a518	809	121	79	22	NEPHI
608739ff-8d26-469f-97e1-eeca375a7742	809	121	79	22	.
e2090fee-84b4-4cf0-b53b-8df6b4148cb0	435	175	28	33	to
a15d433d-1c45-46c4-84fc-762640daa91b	467	174	32	32	be
095abc01-a516-4f1d-9c9a-d9dddd21394f	503	173	72	33	good
d937fe3e-1189-4ded-a3a6-caa15b63c56b	503	173	72	33	;
027e0a0b-a636-4777-9503-af72a590cd3b	579	173	48	33	and
c64b1da3-fa40-4b8a-a02b-5145258109a7	631	172	52	33	they
84d8ef49-5a05-4935-b819-4a30852ef1af	687	172	40	32	are
eb851eec-9f3e-49b9-affb-f6aa637738bf	731	172	28	32	of
88e13950-d534-4242-aa08-5d7a4cd103c9	763	171	88	33	ancicnt
8117f642-8d72-4131-b92c-753bbb10f86b	855	170	64	33	date
10592390-a092-41f1-8294-ce955e9cd2ec	855	170	64	33	,
40de603c-5be1-4367-b92c-accd90e05b3a	923	169	44	32	and
2186aa02-eba8-4739-95a6-eb0529fefe52	971	169	52	33	they
f6993ad2-ba24-4ed8-8a9a-e9d2457fc381	1026	168	52	33	have
0098ad8f-b7f1-492d-a8db-2335a6303b4f	1082	168	41	33	been
5f401113-be9a-4d0e-bdbc-5900c68115de	435	198	86	31	handed
bb987abf-49b1-473f-8d8f-4491410b95bf	525	198	66	31	down
e59fb44c-bbc9-4b2c-a1ff-fd36573cd744	594	198	54	31	unto
6a05fd80-f6f1-45d9-b0ae-d88e551fe525	652	198	50	31	us
48c4d3de-20b6-4b2a-9cac-187e5bc73a7c	652	198	50	31	.
d3984df8-74c9-4a86-b126-085a85c2b349	707	198	58	31	And
a61fa5ea-e5b6-4d79-b141-20266e34ebda	769	198	15	31	I
540e3c76-768f-4d96-9458-9117bac88576	788	198	62	31	write
8d04979d-4503-4b56-8731-809473d6e877	854	198	46	31	this
e8f9578a-0efc-4b25-a2a4-26737d17cf3b	904	198	81	31	epistle
75ebdf27-58f5-4be1-a74f-fd42a4dcbe95	989	198	50	31	unto
9a946f88-3b93-42aa-8aef-2aa0c457a4f3	1043	198	50	31	you
128858b6-fb98-4705-aeab-51374c23d021	1043	198	50	31	,
28cbfeae-6cf0-4428-8894-7f6ac0fbb379	1098	198	23	31	La
6a1b09ff-4710-41fc-891e-281d4f3cf235	1098	198	23	31	-
95560d01-7299-4a9a-bc8e-1d3bf70e9ded	437	232	105	33	choneus
8ec56831-0e9f-4bdc-8761-e3596dee66d5	437	232	105	33	,
8014379c-aeca-40d7-b398-d7ae9c102357	546	231	58	32	and
25a18918-017a-4638-a72b-fec772f282ce	608	230	82	32	Ihope
