ID	X	Y	Width	Height	Text
461eb251-1166-425b-b7ee-aa0630545093	33	19	212	81	*"
a4f81ec2-3c28-404e-8ee8-37688b12355f	33	19	212	81	let
00f30fd6-de59-4cd3-9a7c-41ee75ac869b	256	19	91	81	Me
22cdd521-635f-4145-a301-83940211bc0e	357	19	101	81	Lon
86f02ac7-90c7-4648-b37f-6ca9712d1018	468	19	213	81	knowseth
1f83477b-7ed1-4e99-ba5d-c62e7b564a2f	691	19	71	81	the
92c3be2e-d791-419e-8ff1-05db2c7f905c	772	19	152	81	Hings
a51ad98f-0a0c-4d5f-98b3-8e892f9d42b9	934	19	132	81	which
c5912489-ea30-46d5-8080-79f40f6780dc	1076	19	81	81	woe
0584e9e8-fbfb-4546-980b-1879f32446fe	1167	19	304	81	haveroniton
0a871ae7-2de5-4ecd-b828-746afe4b0ca1	1481	19	142	81	salso
483f4ba8-84c7-4f15-be62-6c76acaefc1e	1633	19	101	81	that
8d78866a-2882-4edb-956a-b138a463c2d7	1744	19	133	81	none
d62329d2-c6c6-443a-946f-ecaa56d8d498	32	117	143	97	other
dcdc0d7c-8a32-4b5a-ba6c-b6e00d3baa6c	184	114	166	97	Prople
660c55b2-19b7-4685-8d8e-6f396a59b979	361	110	225	98	knowseth
b184783b-99d9-4acf-94a9-e4075de9a213	596	109	84	95	our
c499b305-7ba0-4e68-91d1-416d20d7c0e7	690	104	260	98	Language
73a859a9-e528-48b1-b300-65f1692559cc	960	104	37	95	4
21d49a51-e231-4280-89f7-03cd71138ce9	1007	100	178	97	lucaus
840c09b2-b25f-49ac-b10a-f29c4b0446a3	1195	98	107	96	that
1ce39bc6-efe8-4c90-8a2f-7baf30eb8f6e	1312	96	131	96	none
8c2ca603-a80f-4c7f-a8a3-76f8d6879eca	1453	94	119	96	other
2e0abd9f-6f39-4734-b165-bd22593e84c3	1582	92	119	96	tope
86a214b5-f55f-4f0e-af69-301de99e4493	1712	88	218	98	knoth
6cc4f00d-d178-436d-81c6-940c129db962	47	195	95	85	our
bbf40ead-5e9c-468b-9e32-4ae54f591ee5	153	195	106	85	lan
04739de0-196d-4cb2-8a1f-3a53e6e81542	270	195	170	85	quage
109a7a65-8f6b-447f-96cc-45cab35c3ee2	451	195	106	85	them
615050dd-d7b8-49c2-9d9f-99f1b5f1d0dd	568	195	117	85	pare
968996a5-cecb-4265-892b-f083451b77e1	695	195	64	85	he
f9fed7f2-a4a0-4504-b17e-23dd26b1ee6b	770	195	128	85	hath
448090c2-c66b-4866-b47e-2be25bf53586	908	195	266	85	preparce
9f65e555-99fa-4000-8e97-18b383554f01	1184	195	170	85	means
c7310b13-e9c6-48c3-b068-2012064dc5ad	1365	195	149	85	forthe
8b85150c-1a98-48a3-a674-9a27c75257f7	1524	195	396	85	interpretation
504e1c33-dbaa-408b-aa43-44f0b4054ac9	57	275	184	105	thenof
62258e98-f2a9-4888-8c78-7775d04abd6f	254	275	105	105	and
368c56da-d081-4353-bc8f-b7baf91a84e6	372	275	118	105	the
6f55347a-f66a-4f9c-a452-b5b3de0e506c	503	275	184	105	Mungs
620eb81c-9bc6-4342-89c9-12b62f076df8	700	275	92	105	ane
a1f035b5-6fd2-4186-8350-ac5e376a8f47	805	275	184	105	wonder
9942b807-36d6-4b5b-b1ee-d53a26b14f74	1002	275	131	105	that
6a989ce5-8d7f-4f3a-9ef8-663f3672d47d	1146	275	66	105	nee
a444849d-e06f-4c87-a948-26dfef6e56a9	1225	275	131	105	may
c33a5f1e-66a6-4485-89d8-79d6934263bb	1369	275	92	105	sid
27be9e80-7f62-40b4-bf8c-03de6a6101e0	1474	275	92	105	our
4e5a96c6-d97b-4f9f-8f0b-c632e80ffac1	1579	275	249	105	garments
0275dda7-7267-49ab-88dd-943ebb548394	1842	275	130	105	othe
033bd3f3-2f59-478a-bb97-2dc6ba408a4b	38	356	140	81	blood
234dfba5-ea80-4bbc-b6b8-dbba9ee136a9	188	356	30	80	a
cebd14e1-029f-4cc9-bc13-bbdbd0aa5588	228	356	90	80	our
3112d531-1c04-48d8-a895-0c1c8d2fa881	328	356	230	80	brithmen
eb9eb810-e67b-4f3d-9a13-4f25b9e1c2bd	568	356	150	80	who
dd534d39-54ac-4769-80f3-427cbea305a9	728	356	120	80	have
f12715a0-6179-4e81-ae23-cd1ccb70abbd	858	356	280	80	elineed
0ca9aef3-00c3-4465-aa86-f09ac1069e3a	1148	356	60	80	in
e4a99d73-3160-4408-88b3-51738befa5f6	1218	356	220	80	unbelief
c6a8009b-99db-4eb9-8e3e-666805e67837	1448	356	200	80	bihore
5411a915-d8e3-49c9-9de7-4a3566c4bf53	1658	356	120	80	these
725d66bc-344d-4690-99cc-458c9a4fc186	1788	356	136	81	things
3a883e79-aa78-4b4d-acb2-8b9beaa239ee	47	452	143	78	which
6fa2309b-0857-42b6-8b02-a98c12e5ca7f	199	451	77	77	we
2117e082-e6d5-40e4-a63f-e4bdaeaf788b	284	450	124	77	have
aa148f2f-15e1-4500-b59e-71ff9ba8c517	417	448	172	78	desired
a5e92e24-bbd8-4825-ac15-6962974b3a9d	598	445	267	78	Conering
d0532f9b-f614-4339-b79b-0ebd77db0c79	873	444	96	77	our
29b6fb53-1124-426c-8ec5-366d62618483	978	444	77	77	Br
799ae95a-bce5-44ca-ac37-16c94c143d57	1063	442	143	77	Meen
989a3826-e4fa-413e-bc98-1db6196268c9	1215	441	86	77	yea
e8d5e283-52b0-4da2-8713-f03e15638377	1310	440	124	77	even
24a09ab7-a24c-40f5-aa0f-9b1c89506601	1443	439	115	77	Mur
48192547-2c5a-4e2f-baad-16ce4533f58b	1567	437	248	78	nestoration
35f822cd-34f2-4c67-8288-7a5422355cbe	1823	436	58	77	to
3f6b31fd-8f55-46be-93cf-4b13c47a90c4	1890	435	73	77	the
6b37bf36-92f8-40d0-93c1-c0385f4f284d	57	527	266	71	knowledge
2f11c247-86c8-412c-9062-8e1f20577ca1	332	527	53	71	of
ba74f718-9516-4727-a6e7-6a2f66addf91	394	527	160	71	Christ
7ade3aa1-b427-4e16-bc8c-f3a90ed730c4	563	527	35	71	is
f6811652-bfd1-43ef-835f-f71b8004b261	607	527	213	71	according
3b8956df-1d12-439d-bc51-bcd1df5e0384	829	527	44	71	to
eceecd4e-5167-4946-9918-579819f93891	882	527	80	71	the
7da05447-7ad5-44e5-a485-ba5f9a5c13d2	971	527	178	71	prayes
586421f2-948a-4abf-9a40-81d22789bddc	1158	527	44	71	of
71ab75d1-88b1-4fff-823f-6abf705dcffc	1211	527	71	71	all
