ID	X	Y	Width	Height	Text
5ad17c36-10db-46f0-864d-147bb3b9304f	18	7	89	79	4
6538ef32-0686-44f7-b1ed-bcfe10152649	18	7	89	79	/
c068f053-ea82-4c6c-af92-04f633815ee5	18	7	89	79	5
d9c2a68d-24b1-4f21-8074-4bd3eaaa440a	116	8	108	79	dice
841a02cb-6ab8-4645-9026-2c29837df71e	233	9	108	79	come
15793640-9f4f-4e1c-98f7-2d95150bc30b	350	11	167	80	uponus
abea445a-af49-4b25-bf8c-64f36f04168e	525	13	118	79	sit
e4a3505e-17d0-4fe7-aff1-7a2b4cda85c6	652	14	206	80	exeding
f222b9a7-72a0-4b65-8e86-d2825e544c9e	867	16	293	81	grat
cac3b13a-815f-409f-b927-8cb0c4828863	867	16	293	81	-
7da1af8f-9c13-4cc6-8b00-5f8e30beff3b	867	16	293	81	frows
ae4bf974-f137-43ce-a420-02cd86d28d37	1169	20	40	78	in
51f52f01-1176-422d-908b-41e67e397f5c	1218	20	50	79	so
68de6aa4-4ce4-415c-8c94-e58accafdb68	1276	21	108	79	minh
8cc110f1-8b42-4647-b7e5-bfb84b7be813	1393	22	108	79	toat
1bb22259-39d7-4263-b529-8e0a18c7a424	1510	23	89	79	they
274a8e91-ca56-4d02-8ce4-b05f039e14f3	1608	24	69	79	die
6f563daa-0464-4b76-8f04-7f472213a86a	1686	25	176	80	frighter
8c2806c1-7363-4938-8d58-7edfaac03a4c	1871	27	73	80	my
28a1e571-9bec-4812-9f8e-2dfd515480e4	43	109	162	72	aris
3d03dec5-bc62-43ba-a23b-1a14e8e5b15a	214	109	189	72	refor
9ca5debd-efe2-421d-b8e5-5acd86d2264b	412	109	99	72	thug
20c9401d-fc05-4749-b3c8-2402e5030198	520	109	171	72	would
180373ff-5286-4ab8-804f-0cfff6f95a90	700	109	81	72	not
79484b0d-116e-40f6-9937-3d911f680bd9	790	109	135	72	lighth
a0e03f1e-32da-4055-aeea-ee345dd21bd3	934	109	81	72	They
a717065a-e4f2-412f-a93e-4ed6144c89d2	1024	109	153	72	began
e94ae707-188a-4d0e-92d6-a2c43626ede3	1186	109	54	72	to
a7efbe2d-c4fb-4cea-babc-09737055c25a	1249	109	144	72	nat
aef2d355-8c4b-41eb-98a4-1ea9fbfb9c6b	1402	109	243	72	towardsthe
dfef1958-6335-4f31-8fb4-9d86b25b94dc	1654	109	117	72	Sorth
242ef579-8f94-48d0-b428-fc9a333a97d1	1780	109	168	72	countries
e59c2dd6-c886-450e-a772-6c15693b1554	19	190	43	86	Y
b01c5028-7905-46c1-bfc5-30ce6f1ac340	19	190	43	86	.
9f62ca3f-af69-4a18-9ab7-5562f4f6ad45	73	190	32	86	it
23ef08bf-6cf6-4d3c-a598-d7bef079c6e8	116	190	118	86	came
d0c552f8-60ec-4e87-a596-31721f37fef8	245	190	43	86	to
4addfc1c-44bd-4592-9ab4-4c5238c5b7a7	299	190	86	86	pais
61e16a91-1b7d-4052-86d5-8948a8996d6b	395	190	140	86	thate
7fa8257c-46f7-4c07-ba9c-e2afe2813af0	546	190	75	86	did
f8718d07-2271-49c3-bb08-a0592e5e803d	632	190	118	86	come
56ebba57-3ef2-42c9-acc6-56112132ca12	761	190	32	86	to
bae12649-6b1d-4fad-bf64-fe778d420f05	804	190	65	86	Me
61584f07-9b14-491c-a35b-dd24a4c5a4b4	879	190	75	86	City
27bdaf32-fb16-4988-a36a-4f53e562ec67	965	190	43	86	of
