ID	X	Y	Width	Height	Text
3e8c60a9-902b-4368-afb0-6414ab8014ff	23	150	118	96	Tem
6e938032-94c4-4d1e-8db6-d1dfbb45ed36	152	146	234	97	according
55f13e75-26f8-4f07-987d-5da50668f7ce	397	145	53	94	to
5de16597-3fac-470e-a249-94cd9fdf2b16	461	143	105	95	then
2188825a-9b75-4e56-93bc-a7ba9cc0a933	577	139	208	97	planne
00514f56-15c3-488c-94ee-5d9672047fd9	796	137	118	95	but
ea7c9668-71b0-41b2-a7aa-f7fbdc97600f	925	133	195	96	behold
130994af-88c2-4f8c-9c9f-6a12c1f00489	1132	132	53	94	to
26828ea0-0dae-4f89-9ff9-b69f2e9e3cf4	1196	130	118	95	their
08043e20-f109-490f-904f-5a4ad1a8f065	1325	125	247	97	uttermot
3a0758ba-b381-40ac-85df-9a33f5f3016f	1583	119	376	100	astonishmen
b88d8438-6461-43b4-95a6-3e326707651a	27	537	52	103	on
ea2f00fe-41fa-4d8a-aaa2-bc36cbb3445d	90	538	486	108	MeDomalichinhites
7d12cc93-4f51-4f9c-b314-c0572e66e009	588	544	116	103	were
371bf651-ff38-481c-8211-7d08c7f35ea8	715	546	218	105	seding
8fced079-1cbc-4873-81d9-030532f27529	945	549	40	102	ly
d755367f-a7a0-4594-a194-d7bd57e6e756	996	549	218	105	astonished
80d2d6f1-e101-44f5-ba7f-8634e1b19b65	1225	552	52	103	at
b14e9a30-874b-4aec-9d7d-5a308620d4cf	1289	553	129	104	Mei
165722b1-80d3-426d-a846-c5fc15c2b9ca	1429	555	192	104	mame
e4cc0db4-9b1a-427a-a604-12319dd4420e	1633	557	40	102	g
9bcc8d3f-d3c5-40a2-b1c9-d61865bec6a2	1684	558	275	106	prepsation
1c7a6808-c9f4-492e-8247-50aafaa84e20	22	646	197	95	Jonas
c2a94036-6b29-4831-8ec5-bcecf15c0d14	229	648	116	93	now
23eefb65-e5f7-4973-a391-39e6d4b242ea	356	649	47	92	if
2d279db4-cede-4237-b68e-f97c254b89fc	413	650	116	93	King
29cdefc8-8e2c-4654-957c-f0da099e7fb4	540	651	185	94	atmalick
7cbf4420-81b4-48ee-b330-98a9e77c4405	735	653	82	93	inh
c38b9476-cd59-4323-853d-555fbb30a1a5	827	654	105	93	had
5dd52af5-ca41-4b88-aa43-efacb6f8a621	942	656	116	93	came
57e83c81-0ae2-41d7-ac7f-9d439ed3f50b	1069	657	128	93	down
79f61a22-bd7d-4755-9f3e-1e8a072548df	1207	659	82	93	aut
04d6437f-c0bb-4b17-b6a0-53ea8f879278	1299	660	36	92	of
ac059381-07f5-4994-abf2-36b7c4150b7f	1345	660	82	93	the
2d98261c-f1c5-4dea-a782-13eaf40f1eb7	1437	661	151	94	landle
78494527-e088-4213-9054-1c7cbc8d5810	1598	663	139	93	velhi
7c9e7752-7189-4289-a305-6c5402630e36	1747	665	59	93	at
06ce8c89-6f2a-48ec-8294-f8c49f26cd35	1816	665	152	94	tches
c6c06554-8c6a-4c0d-ba3e-c5f731dc49af	14	757	86	115	ad
cf8ce7e3-63a8-4b49-b330-be547357717d	115	757	129	115	his
df9a88c4-ef44-47be-9958-45e6f88f2443	258	757	101	115	any
61edb893-0a83-4ca4-9c39-9e8b5d9764e6	373	757	201	115	pohaps
9c5f0371-2366-4680-9eec-74a1157340f1	589	757	72	115	he
982ac22f-2b5f-438c-aedb-ac8c0962b36d	675	757	173	115	mauld
12df4471-541f-4b40-9ce4-d5c56e157629	862	757	115	115	hare
b3eeef43-0588-472e-94cb-bc842023024d	992	757	158	115	caused
94dca486-92f3-4aeb-a749-bcb5d90966d5	1164	757	101	115	the
41351d04-843e-4ed1-9742-4c154c079a12	1279	757	244	115	Sumanite
14355161-5127-4a5e-b17d-0fa6da746601	1538	757	58	115	to
fbc0483f-e3a4-4e64-8b24-b16413d99cf7	1610	757	115	115	hone
ccff2f97-f1fa-4b1f-ae2a-ca2afd9295bf	1739	757	14	115	a
1f3aa8b4-9128-41e3-a731-1c769b7efb6c	1768	757	195	115	tacked
afa9d888-61e8-468f-8f1f-732e4b0f4959	23	858	278	119	tellite
d651d548-3c4c-48d9-b0af-68f0629b591b	315	857	59	117	et
07ade538-d205-468a-a5a6-a3c397638658	388	857	74	117	he
e5372617-f460-4520-bf5e-12ef13f30503	476	856	103	118	city
4a70cffb-982d-4772-90a2-8884167f8bea	593	856	30	117	of
67a6824f-baa1-404e-8658-f052e5cdb626	637	855	132	118	ot
dcd24e1a-0cc0-41f4-bcb0-e56f1fa5ff0d	783	854	205	118	onchah
5da68c9d-f434-477e-8dc1-3191fca5c89e	1003	854	74	117	an
c61efc97-5538-4d1d-a16b-70548122f7ac	1090	853	176	118	hehald
2b2e367e-df45-4207-8d88-bb667905e0f8	1280	852	59	117	he
7268be05-f1ca-4aeb-93f5-f698fb286e79	1354	852	88	117	did
ca376094-d88a-4974-9450-445968c655eb	1456	851	88	117	can
0216d42f-933a-4ea9-b564-bd086e407b03	1558	851	88	117	not
7da0d2ba-7c6c-453c-932a-80dc968300fd	1661	850	74	117	fon
a2de5faf-badd-47fd-b7a8-fd6654d896cb	1748	849	206	119	tilln
156a9cef-4490-4f04-b333-495e468421b9	103	925	86	134	his
3c706ecd-c2b8-4d6a-8ce7-c67e0f9ed5a6	201	928	151	135	people
9ee77493-1a78-4774-893f-46939700484c	365	933	119	134	but
f9a5afda-189e-471f-a028-334c6b140f23	496	937	184	136	held
18b37856-b319-4dd0-930a-3d153a671b84	692	943	282	139	unlikes
b77a4a5e-af2a-4f88-b15f-ea60b1a13991	987	952	102	134	did
d30544ac-61d0-40fc-8567-588bf1d6a6b1	1102	955	86	133	mi
b17e6b4d-5eea-492f-a416-fe77b3d59928	1200	958	119	134	came
6150d29f-0a99-4a5d-bcfd-fc61a4fd1add	1331	962	86	133	dan
b3df7f5b-f4c5-45a2-9c56-6a135a0eda99	1429	965	102	134	i
f5323244-f9ec-4c82-9690-736a40480ca2	1544	969	184	136	go
1af2b087-1f4c-4f5d-9e04-4ae7ca30f8f1	1740	975	135	135	kal
673b7327-1123-4ce3-a0d5-23698a6b55a7	1887	979	75	134	a
983dddc7-1846-4a37-9acd-bac2e0244337	8	1053	14	106	-
3526094b-8912-4e6e-8b2b-34703560fe72	35	1053	187	108	cerala
829b96d3-4d03-4983-a2b7-8ba139dd5cc3	234	1055	67	107	dis
36d0783d-1f8c-4012-bfa6-070092848ab1	313	1056	120	107	Chi
73913c52-d45a-4bf4-812a-581ef5702d5c	446	1057	226	108	Captains
8e3954c7-9488-40b0-9594-0b6bb04e72fb	684	1059	67	107	de
98847a0d-86df-4052-a45b-0f572c95dc40	764	1060	41	106	a
bda63332-3f4b-4077-9177-9cf26fd33023	817	1061	67	107	ve
32d6d134-bbcb-49a8-a7b5-78141a6e0e49	896	1062	107	107	nut
41643100-f849-4fc2-855d-a22d291b3129	1015	1063	213	108	attaone
e32aa294-8f24-4727-8026-61161f3bb996	1241	1065	81	107	Me
8d08ecd7-a061-450f-ac8f-5bb57f66965c	1333	1066	173	108	toplies
245229b6-2fe4-4ee3-898c-5e86bd816aee	1519	1068	54	107	at
b8151657-6de9-4d3e-9c99-33292e1ba4b9	1585	1069	81	107	see
98dcc703-8cdd-4fbe-87c9-a158d9c7d55e	1678	1070	81	107	City
eee7b0cf-b7a9-4f92-a7a8-6420a7f83101	1771	1071	216	109	Stum
a9554913-244b-4b82-b813-ddf820da81d3	26	1163	175	98	mihan
e18d048a-45ff-402b-8b2f-50f4b3d5d816	210	1169	119	96	fas
eee6b173-bac3-46f5-8ab7-37c15c96326c	312	1165	219	107	Drossi
