ID	X	Y	Width	Height	Text
dc822cd2-3e23-4af0-a7f8-30f59aa60166	99	60	110	34	ETHER
3865b9c6-be81-4335-b8b3-ef3d47171726	214	60	126	34	8
67212104-deca-43be-8666-38d6b21bfedc	214	60	126	34	:
e7a2092e-d33f-4278-ab65-c961c21c70af	214	60	126	34	24
67e1f4a3-75c7-4701-96cb-182177f437bd	214	60	126	34	-
7e9c0311-8e52-4410-8ce7-7a73f432a31d	214	60	126	34	9
eaa5a616-6820-41d9-9779-e9d44694f760	214	60	126	34	:
6940bf53-73d9-4c60-8b68-9136e63f9716	214	60	126	34	6
e733c3fe-bd45-4c71-9fe4-1828d70d9cd7	1051	63	50	26	502
f6aab2d2-5d39-4e40-bb83-82893ee5115b	99	128	84	26	which
4fdf274f-c815-4290-b257-77742fa9de3f	187	128	45	26	are
9351375d-4684-49f6-a4eb-c4f6d0814137	235	128	68	26	built
6a84004f-9afa-4c4b-bcd5-aa3c44b41081	307	128	39	26	up
2ff3f1a0-cc1f-423f-ade7-9a68ce64fbc5	349	128	29	26	to
d1f7f099-164c-4903-aafa-0f68203f5f91	382	128	45	26	get
be6ae69e-08b5-47aa-8f82-4aad4b4ff29d	430	128	94	26	power
b21271c3-d93a-4fba-b838-a93f999a8cc8	528	128	52	26	and
2a015f4e-eb6d-4062-a30b-549b1c6e1d70	617	122	77	31	Emer
0a4a51ce-94c7-46ff-84d8-4d5852d8c782	696	124	51	30	saw
58ce5afc-00d0-4e53-bae4-1e2c6e527af3	751	125	44	30	the
138cf949-1315-47a8-8310-55494ae3111a	798	126	55	30	Son
d901dfd4-13b0-4ef2-a8e0-82bb451bac89	856	127	26	29	of
a97b945e-7ba3-4d22-9557-c1e8ccc19e4f	885	127	211	33	Righteousness
ccd8e33c-3b02-4fa2-8484-3b7aac63f009	885	127	211	33	—
2e06773b-9204-4862-9a47-c7d6d35cb631	97	154	148	32	gain
dfd863c1-1caa-4bfe-b01a-a4dfb1327abb	97	154	148	32	—
9625199a-9fc8-4d4a-8f80-a106ff3adf83	97	154	148	32	and
e962f1ba-cff3-4dae-8ffd-8a709b5527e3	249	154	52	32	the
0507f7e9-09a9-448a-bc76-b6e1409ca1ae	305	154	84	32	work
77fd3001-299e-4b06-876c-f1b3956d2da8	305	154	84	32	,
1b0591c9-2ac7-4780-b775-cc48c6e1f0b0	393	154	60	32	yea
1396c5c1-8f46-4e18-a02f-63349b5cd948	393	154	60	32	,
d3a50751-f5bc-42f5-96ba-5b2d63ac412d	457	154	72	32	even
a86e6ff1-1112-4fa9-9b3a-2e524cadb6d3	533	154	47	32	the
0a759034-0d64-4dc9-bd1d-7db22932ec67	617	154	88	32	Many
7b27bdcb-f40a-41b2-8ac8-12904c0fbdee	709	154	124	32	prophets
4b757144-7db7-467a-92f1-e3f39e7c8e77	837	154	52	32	cry
010662b6-0ba0-466c-a642-92da8e5e945c	893	154	208	32	repentance
699f1bad-3d6c-40d5-acf3-ed9ea9934e50	893	154	208	32	-
f00a2760-876c-4ce5-8314-7f9290f92a12	893	154	208	32	A
38452a9a-0182-49c9-bf32-9a7dd6c5ab21	99	181	71	29	work
72549654-f35c-4737-9b4b-9ea31c3d0e3e	173	183	27	27	of
ebdc7501-02ea-417c-bf75-e1830e85b7fb	204	183	166	29	'
b52b96ef-8ab5-48fc-8a79-d8d817200a54	204	183	166	29	destruction
6bab966b-ac80-4bfe-a06a-e4018aa20a91	372	185	71	28	come
d5dcc920-84c7-4c4b-91da-dc0f8c5d5dd4	447	186	75	28	upon
82a64583-ff33-4ef8-9a78-4f7a6a033472	524	188	59	29	you
57a40d62-a777-4639-bb24-5c52adc054cf	524	188	59	29	,
c7ad9cf3-2147-42ab-bb11-cc55dfa41be1	614	183	96	32	famine
4303ca8e-c5c9-4e74-a546-e546fc0465fc	714	183	52	32	and
fc0324d7-a790-4029-994b-0fb989a185ce	770	183	128	32	poisonous
4f5b6c46-0ff3-4724-84b5-1bdd5c6daa59	902	183	108	32	serpents
2b204ca9-78f9-4196-83f4-64bbe05bb927	1014	183	87	32	plague
9b0543b8-3c5a-4941-80d5-ca923e9699e8	99	216	57	31	yea
1f0dea85-f2bb-400a-a1ab-af24e9b62ea0	99	216	57	31	,
0e568cd6-8491-455a-8863-556d08a0a05f	159	215	68	31	even
463c2a9f-3d55-47f2-9a94-0ff20ce7fc87	230	214	45	31	the
d266b455-8919-4191-a49f-4f1808d729ae	279	212	87	31	sword
ad7a43e8-5607-465c-91fd-cd1c7a0d812f	369	212	30	30	of
8180d8fd-5151-496f-81dd-a239bc7ecf5d	403	211	45	31	the
d6831745-0087-4962-a5d4-e54c65fb70e3	451	209	98	32	justice
77f51215-2f65-4e48-a71d-3036a3fcb1d9	553	209	31	31	of
fc1fee1a-8bb7-499a-a755-746fcc2cda6f	617	214	43	27	the
a74c4fb3-a22b-4414-ad55-c91d074e1ab9	662	214	96	27	people
6f65f742-5115-47fc-a228-cd7077dc5cfc	662	214	96	27	.
181f6bc7-9507-4bc9-b703-7106f57afb21	96	238	49	29	the
a838da5f-74ba-415f-91eb-2cde6d0f5259	149	239	105	30	Eternal
314280a8-bb25-4ca7-be26-2cd477765116	257	240	60	29	God
cb6a3258-6364-4f28-aaff-5541f04af047	320	241	67	29	shall
92e77469-b911-41eb-8023-e32620342574	390	242	49	29	fall
a527171d-f871-45c3-9ac2-0e36a1d305e6	443	243	74	29	upon
4e0b1eb1-3211-4f8f-b4b5-bd505a6ad6e9	520	244	63	30	you
41cdc73f-2648-4493-9087-e98c8f989cde	520	244	63	30	,
f2d40d60-3c08-404a-8b17-0b0744b9a6fa	97	274	31	28	to
fce61dfe-80b6-43eb-8673-f71d032dbbfd	130	273	71	28	your
0856079e-65a2-41b4-a442-7c4d579d1448	205	271	149	29	overthrow
3a5479f6-9c98-4fc3-a7e2-c4eb671dee38	356	270	58	28	and
4f6a6aed-d4de-452c-b098-a16a5b6b7db3	417	268	163	29	destruction
ceee7df8-3684-474d-b0cb-e14195e5b042	617	256	68	32	AND
4234d3d0-be8f-403e-995b-239f9c1913f9	689	256	64	32	now
c5fd5f07-41f7-4ad6-83de-6886aac6394f	757	256	24	32	I
ef0978c4-1f5d-4266-9e1b-ea4a249556a0	757	256	24	32	,
6179b728-0697-4f83-ac8c-448a8e366d08	785	256	116	32	Moroni
e0059599-935d-49a3-ab55-d7f497d3c5eb	785	256	116	32	,
8d6c168b-3d23-4665-8929-e5af26169ee8	905	256	124	32	proceed
739db582-a2ca-4949-a503-748ad1220ded	1033	256	65	32	with
85afa97a-8e48-4d98-9e75-6f40be4ec958	97	301	26	29	if
763ba50f-b2b6-46ce-b691-79ff637b3b16	126	301	36	29	ye
f5a3f23a-c607-40cd-a8a9-9731721e2807	166	301	69	29	shall
4f509a3a-8325-4d79-9fa8-bd2e8ea945e2	238	301	87	29	suffer
eb1c6d14-de29-4ec4-99b2-54ca79a8d8ba	329	301	76	29	these
014c5f2c-400e-4645-820c-3c8c761f5801	409	301	91	29	things
88fe2084-953d-4dfa-8d12-d05785a650bc	503	301	33	29	to
31c99f1d-6974-4998-9ff1-f09417adc156	539	301	44	29	be
55bd5d3a-cb6b-4396-87da-638f5aadb852	539	301	44	29	.
57b936c8-adf9-4011-a4ea-27040133b185	617	283	54	37	my
97591b5f-8e2f-44d3-b6e8-d5fd522e7c38	676	283	108	36	record
