ID	X	Y	Width	Height	Text
8f947640-b3b1-40cd-82b5-fd31de9bcfa3	97	58	272	34	PRONUNCIATION
cd5ac5c0-baca-4d8e-b3c9-f3f3665faa38	373	58	110	34	GUIDE
adaac6b8-5911-48ae-b98b-a5c682bae863	97	120	98	29	Rahab
78f40a47-4182-4842-ba6b-78b6fc89ddc3	199	120	33	29	ra
fafc114f-7593-41df-932a-186d5edbcdff	235	120	50	29	hăb
171228d3-eb54-4aed-95fe-e53487d9300c	97	149	104	32	Ramah
1d92db36-47b2-4bd3-af33-ace54a07a313	205	149	77	32	rä'mä
42f363d8-de6d-4f04-b6f4-88f904c04c30	97	183	116	29	Ramath
e190cc51-366b-4c8e-94c1-6ca4de4e311b	217	183	33	29	rä
295d22c5-0301-479e-90d8-ae0c72fc54c5	217	183	33	29	'
90ceae62-6283-46cb-8408-a9bdf1b2fd8d	253	183	66	29	muth
dc636ffe-06bb-43d7-94fb-a76f1c4fdda4	99	212	187	34	Rameumptom
91061760-39f7-4cba-912f-29bfdce2db05	290	212	136	34	răm
17a880eb-9db1-45ce-b284-3167466daaa4	290	212	136	34	-
fd533633-324d-40a5-bfdc-fb7833198c00	290	212	136	34	e
7b69ad21-ea39-4e3c-8682-a5674c371e21	290	212	136	34	-
e539f952-cf6f-4c1b-af3f-d3684b437081	290	212	136	34	ump
800009d4-e065-41b5-bc30-f8260821cd83	431	212	56	34	tum
93104835-8371-4044-92a7-dbfa73d015ea	97	246	134	29	Remaliah
4b1e299d-3eb1-42f7-81fe-da289b4ba71d	235	246	126	29	rem
f6ce9f02-548b-4659-bece-bc6c4556191a	235	246	126	29	-
6ee3caa5-3270-40c8-8090-bdb420a538d4	235	246	126	29	a
37991f78-1480-4556-b699-c8bd8614eb4b	235	246	126	29	-
1a76d500-2aaa-4940-942c-9928facab821	235	246	126	29	lía
97ce54fb-5b0f-48df-a9d0-66c6b852185a	97	275	89	32	Rezin
7388c751-193b-4e9d-a600-b1c95a96e175	190	274	77	32	re'zin
479293e5-9499-467b-aa2b-4d7adf7479f9	97	309	101	31	Riplah
ea85aa5a-d32f-4152-87b6-f1adb1b966b1	202	309	43	31	rip
224e69a7-ea7d-446e-aeda-795b595491c4	248	309	29	31	lä
a4f437b4-d6dc-4f25-8bbe-a81d88b9c80f	99	338	131	35	Riplakish
dd5f0668-ef75-45a7-ba52-267d2ee2f0a6	235	338	72	34	rip
948176f5-0be3-4f90-9c37-8c336b989b41	235	338	72	34	-
798cd78f-f7fb-40a2-9971-3da7eaeb62d6	235	338	72	34	la
bc377c01-8bd7-46ac-a75d-6d007bd36274	312	338	60	34	'
6bb0b791-0a8a-4a61-b08f-3631941ef9bd	312	338	60	35	kish
b7d63066-5396-4280-91ee-2c6b52c4149b	97	369	162	34	Ripliancum
52dcc192-3406-40bf-bc5d-f9784a6a370d	263	369	110	34	rip
f04daf26-a24a-4c4b-9b77-1b00c4dc4953	263	369	110	34	-
f36a5d69-946f-43f2-b028-500f9f1304a9	263	369	110	34	lê
62dc6f70-e1f6-4bdc-adbf-db79279b5cc4	263	369	110	34	-
53d92b93-c7e4-4e19-b6f2-20b9b8a5d231	263	369	110	34	ăn
2938d384-ddeb-4bb7-a239-649e1e1346c0	377	369	59	34	kum
34cfaf83-d423-4f00-955c-ff2dd6527357	97	429	89	31	Salem
bde4471b-4ea0-46cf-b4b6-cf4a8ec8ef44	190	429	31	31	sa
d1fddae1-869a-42d1-9474-137a32c525e0	225	429	55	31	lem
993603a0-c42a-4ba7-b502-631f7fc17bf0	97	460	70	29	Sam
924d9028-4793-4420-a709-8bf6869b8c65	170	461	57	29	săm
ea7ccfe9-c36a-41f0-93da-de408af611d1	97	489	116	32	Samaria
4d3c46f7-053d-4c43-a637-e89bdd4213e6	217	489	131	32	sa
a117a497-4db8-4e1d-b060-555ed87f3749	217	489	131	32	-
5d156a64-53f8-45eb-88ca-308fcd259ad2	217	489	131	32	mer'e
73828912-df3f-403f-8e75-94dc070e6306	217	489	131	32	-
9b86563d-2e59-4f87-8922-c1c93be30d3c	217	489	131	32	a
23d4e2ab-a855-49ba-a36c-07ab5da5ada7	97	521	102	34	Samuel
2205cc7d-5100-4d28-8d65-e51b8f1aec8d	203	521	60	34	săm
6b9d87ee-0466-4b52-bfe2-30554ca20fe7	267	521	65	34	yu
1da89965-6296-40f4-9cbf-829819ea39c2	267	521	65	34	-
25700a16-52cc-4a14-b2ed-a5a32454afc1	267	521	65	34	el
c91e41f3-c208-4ef1-97f3-b9803679513e	97	552	86	32	Sarah
fc6b1e32-2ed0-4828-8f9f-741af5ac7fa5	186	551	68	32	sera
56b10461-0475-4e27-ac24-c43da40073d6	97	580	94	35	Sariah
80682d51-8c31-432e-9cf2-77800b0e8cc8	194	581	86	35	sa
2474541e-9585-43d9-8f6b-881c780531e7	194	581	86	35	-
55397de7-291b-4367-893c-673119fcf7bc	194	581	86	35	ria
6321bf1c-9630-480c-a927-a2a30335a72a	97	612	68	34	Saul
9f0413bb-cdfd-437e-bd30-524e942689f3	169	612	45	34	säl
f87728b3-e28f-452f-9e45-0a4282433623	97	646	119	34	Seantum
5d44a66c-96ce-45e9-8148-e4a5315b9c08	220	646	130	34	sẽ
5e2df2ca-3fd7-4d2e-925f-b9af64cbec76	220	646	130	34	-
de64faae-a46a-4cc4-84a0-6cf88bfd291c	220	646	130	34	ăn'tum
0122b42d-bf1b-4b77-a479-472972e96242	96	676	86	33	Sebus
086445a3-447c-4f09-b9f1-73f7901acf15	186	678	87	33	sẽ'bus
a978ff67-ce8a-42d0-a072-68c89667fcd5	97	709	132	31	Seezoram
0d986f5e-44e1-4564-8596-699340b2bc4f	233	709	126	31	se
25419c71-7f49-4eb2-a4e7-aaa6b4468d27	233	709	126	31	-
e56ad500-ef1d-4d31-8b33-80599b97e897	233	709	126	31	zor'um
edd57395-5889-41c0-b8de-a0c80d065dfd	97	740	98	35	Senine
50e8af1f-e8af-41d8-985b-a36cf05d92e4	199	740	84	34	sẽ'nin
4d68efcc-3d10-4588-bde9-144e725674ec	97	767	99	37	Senum
2e0ef737-6d1d-4472-ba13-ddd7574d8e73	200	767	98	37	senum
ae653116-d34b-436f-bbc0-d2cca41a8f9f	97	801	132	34	Seraphim
f882f2fa-5669-494a-9875-1193db0d3686	233	801	120	34	sera
38eb7816-c478-4184-8189-0b6e132e3d29	233	801	120	34	-
a1f313f5-1a2f-459f-8dee-d95a8b84d935	233	801	120	34	fim
66564d02-fb6b-496d-bf55-2bfe0f05a360	97	835	70	32	Seth
e341263c-c388-4338-a6ed-53875f70a6bf	170	834	60	32	sẽth
efd26ebe-2c8c-4cf3-9645-b66d21a2c74f	97	863	98	34	Shared
22e03b94-f226-46ee-b56c-ee3c0c09c5ee	199	863	102	34	sha'rud
157ea495-f731-4f59-91fa-b841dcf72432	97	894	94	34	Shazer
c2abc7fb-584d-4ba6-8486-51bfae3591eb	194	895	98	34	sha'zer
7812123f-bab6-412c-af2d-c3e51088a887	97	926	162	34	Shearjashub
0faa1a36-d658-4eff-8deb-6e2cf74d25c2	263	926	156	34	shir
b0564b87-c93c-49e9-adc8-04fb61fea8a5	263	926	156	34	-
5f2c8a6a-f457-4907-b610-13e91f904903	263	926	156	34	ja'shub
771fd521-ff7b-4159-b436-bf6887025bca	97	958	105	31	Shelem
384868ce-af0a-4d8a-8e7d-3576f3667b77	206	958	46	31	she
86dd0eca-21fa-4cc5-9815-8420c2311e0b	256	958	55	31	lem
14a74503-f591-4b1c-8c6c-4a5f62e2d249	97	992	84	29	Shem
53ac8bfe-cca1-468c-a3d2-706aa2c9d16b	184	992	72	29	shẽm
3b0d6a2f-4297-48ce-8f7e-e6ffe3d75c1b	97	1020	119	34	Shemlon
365a7090-1574-4de8-b526-e82410aa1692	220	1020	72	34	shèm
7a11be24-5dcf-4985-981e-03aa1ac8faf0	297	1020	46	34	län
8123e8b6-5f86-465c-8039-c76453f2a11b	97	1052	128	34	Shemnon
5e1edd10-d363-4de7-8c1b-fd743324bae5	229	1052	72	34	shem
c8aea7e8-d54a-4869-bb53-3540c1b3198a	305	1052	50	34	nän
9c2774ac-516d-41ba-bfab-2ba144744c69	97	1086	109	31	Sherem
6fa62e47-49dc-49c4-a87e-e2b3ec44ab37	209	1086	107	31	sherum
7809e0c2-a0b9-477e-b7ed-f6986b6fdc2f	97	1115	132	31	Sherrizah
