ID	X	Y	Width	Height	Text
ce33ecae-2117-4ee0-ac32-dfba695dfff5	40	66	49	18	CHAP
e4cc3fb5-229d-4d74-af7a-daf8f7432478	40	66	49	18	.
62cf969f-3ccf-4874-8abf-d664acb766d3	92	66	68	18	XXXVII
7d3dc688-cb6c-4061-ae5d-d344aff373fa	92	66	68	18	.]
78da0459-680f-4d8c-b1ff-6139e651fc31	210	68	43	12	BOOR
6cc2636e-9c4c-4968-a401-65b66617963b	255	68	22	12	OF
086e2b86-c0ac-42e6-b8ff-6ac6007839d8	279	68	49	12	ALMA
16898dcb-d78e-428a-9c60-c11c022b92c3	279	68	49	12	.
87fb969e-d52f-4179-91e1-0e1b07aa1977	462	66	26	16	348
e56a0849-12d7-494e-a22e-ce9e8621a333	400	94	49	14	souls
983ef663-d98f-4ccf-99bc-99a06d23bdf1	451	94	37	14	unto
03657fce-8dc2-4481-b921-dd1d360da2e9	42	122	28	16	ing
1aeaef51-f6fa-4917-aa39-867a28d058b3	72	122	30	16	joy
1b978377-2871-456d-8856-3de76b661822	104	122	20	16	of
246aa30a-f83d-44b0-bdc3-24359aa63c9e	126	122	48	16	which
9ba7c6e4-ac66-4c69-bba5-39cfac00640b	176	122	12	16	I
c32c528d-1a86-40f7-84e0-6ad9fa048590	190	122	28	16	did
1e1bc787-60a4-45d6-b6f8-442af4cf49f2	220	122	50	16	taste
a3d57b72-70a5-456d-8c58-66f7aa5a4827	220	122	50	16	;
43cb16f4-3fa7-4cfe-8fa6-836ba0199251	270	122	34	16	that
e0aaacb8-d36a-490a-9dc9-c93370bd7a04	306	122	34	16	they
a161fb51-06b6-47b4-b59d-07876e7b42a6	342	122	46	16	might
029bb93a-f3a5-4a3d-ad53-f64b7f05ad5d	390	122	32	16	also
b934afe9-bbe1-411d-b8a5-d1e6a14e0a51	424	122	20	16	be
11cc3fe5-4c72-43cf-a2d1-01619bb7e3c8	446	122	42	16	"
7ad1f07c-42bb-4eac-b583-a7fb9dd18a17	446	122	42	16	born
9d390f4a-0d4f-42ed-aabf-dc82cff33fa0	42	134	18	16	of
169c8c14-269a-4d7b-914c-0f35bbdbcd92	62	134	38	16	God
ac5ed143-4dcd-4ce7-a64f-f392d666c950	62	134	38	16	,
ed49ef21-3586-4925-a504-d9c21a896116	102	134	32	16	and
ad5928d9-63b9-43c0-bb79-a181a75911d6	136	134	18	16	be
852cc1ed-ad2e-47d5-951d-c4b0246c7988	156	134	46	16	"
af983169-540e-4886-9670-97ae658eb6b9	156	134	46	16	flled
2f0479c0-2bb5-43c9-8be3-20f27db969dc	204	134	36	16	with
1392a2fa-2827-4463-8537-420cd2c5b588	242	134	26	16	the
d7691307-728d-48db-b64e-2a3ecdc40d1e	270	134	40	16	Holy
7f30d006-5882-4610-a284-a25daf45d787	312	134	46	16	Ghost
a4d54b34-5ecd-4b68-a3c2-f31d0aeef476	312	134	46	16	.
ace1176e-fd3d-4f34-ae84-8194033d963e	70	150	26	16	25
0e8be47b-885f-426b-8ab3-eadd500ee4ff	70	150	26	16	.
c724bd41-cdb4-4cf6-9238-eb3b2d933578	98	150	36	16	Yea
8e06a7f4-db19-45fc-ac81-bac724295e27	98	150	36	16	,
849a8510-fcbd-4204-bd56-c3274f9d791c	136	150	32	16	and
fee51ac6-5e69-41d8-811f-487883a91441	170	150	36	16	now
8e93aba5-390b-4e92-8b7a-f35a3847e8f1	208	150	54	16	behold
3f5c4e9e-c8a7-4d21-bba3-60d6494f2dda	208	150	54	16	,
ffccdd4d-00fd-4fbd-a75e-006b5576f3ee	264	150	16	16	O
aa4e1f3b-e3b8-4bf2-9b9d-ecbd21917528	282	150	26	16	my
6f93ebd9-9021-48a6-af1e-1223e59dd02d	310	150	32	16	son
b682d74a-5773-4d6c-a133-e73daf07ab09	310	150	32	16	,
8556a29d-8c9f-47bf-be27-f2883c324c42	344	150	28	16	the
d728eba0-1540-4bb2-893a-ad1aac66e18c	374	150	40	16	Lord
31706b14-1d48-4871-a4a3-c7d94c52c7f3	416	150	36	16	doth
6e678e1a-4a17-45b9-b758-0e1b49239fc9	454	150	34	16	give
ce2f5098-10d1-40d9-bd95-bb01cfe7ad50	42	164	24	14	me
06f1a0dd-45b8-4504-a59f-294008e25db1	68	164	77	14	exceeding
180737b4-3ed8-45e4-9969-f7d38f2d9dfc	147	164	40	14	great
f636112f-f217-4971-ba63-3b26dd4b27ee	189	164	26	14	joy
06dc1143-7cb4-40ce-b35a-148aa9c3b06f	217	164	17	14	in
bb645c5a-83ee-4f87-839a-2934cb23259e	236	164	26	14	the
90ed178e-4dd2-493a-92d2-9b22afa0c92b	264	164	37	14	fruit
