ID	X	Y	Width	Height	Text
563f3f8e-68ac-4b5c-bfb9-107dfed4c891	286	109	46	26	206
e169baf3-7313-4bf3-b6a6-d7bf02fe0a7f	537	107	67	28	BOOK
82129d22-0501-4d0a-85ba-bd96ec7652dd	607	107	35	28	OF
43a425e8-06cb-496c-81c4-d604e4b3b8f8	645	107	94	28	MOSLAI
88639e08-15b8-480a-b5a3-9395846bc793	286	168	38	25	for
bfcb0cac-a6c5-4a4a-a075-15a96c216654	326	166	94	26	Amulon
4050bf76-8c10-468c-935f-ad53000b0066	423	166	72	26	knew
2985c481-8495-4c6d-b03a-f9facfc54be9	498	165	75	26	Alin
010890fb-3524-4994-803d-a1195a452312	498	165	75	26	,
1a1802a9-6ec8-4f4d-8602-b53f8b72c328	576	164	50	26	that
d958d8ac-f4ff-4689-b741-b20e7a8d1e2b	629	164	35	25	be
65a8f4bd-8824-4599-a722-32631f429cbd	667	163	50	26	had
285fa60e-9a2c-4eed-a276-162b0f5f6995	720	162	63	26	been
c8cbadb2-e0d9-4b88-844e-5b8adbf758ff	786	162	47	26	one
6603ecef-e459-4ad8-bb9a-f3359cd2e338	836	161	32	25	of
db257047-008f-425c-a15e-fc357222fb2f	870	161	44	25	the
c034d419-eed2-48ce-ac3b-a75949d7906c	917	160	57	26	king
30018c5d-c496-4225-b65b-334dccbdf1ac	976	160	13	25	e
ff59a3ec-bda9-4a4d-a16a-ec982abc03b1	288	195	85	26	priests
fc2b0a9c-a3c6-490c-a4af-f34a6a02775f	288	195	85	26	,
e25f949f-0053-464f-800f-f09944251957	375	194	44	25	and
eb77cbcb-cb47-42f3-847a-f47a9178ed7c	422	194	50	25	that
5ab0b837-5961-4e70-a3a9-6c28a0934271	475	194	22	25	it
74594566-ed5f-4ee5-8d15-f156597f6164	500	193	50	25	was
437807d6-cb38-4876-8842-d0abcbf4236d	553	193	31	25	he
b4685102-54ef-4c49-bc1d-ecd5d8b0b5dc	588	192	47	25	that
919149bd-e4bd-4e8f-8dae-d2f9fbf2e8b7	638	191	97	26	beheved
da3da004-11d4-4f8a-9409-9045da7e951b	738	191	41	25	the
949da6d3-b025-4bf9-9765-cba8a73f3875	782	190	75	26	words
