ID	X	Y	Width	Height	Text
8cbb7895-a96c-4267-8ccf-5f45214eb119	291	114	48	26	106
b6a082e7-0772-432d-bc9c-0f0ed15b34b2	500	121	96	22	SECOND
226ec4de-6aad-4cf1-bea6-85e4bfb1fa82	598	121	69	22	BOOK
b1580936-3146-4cf5-a300-a8637d2d7101	670	121	38	22	OF
d6532e22-4d32-4a90-aa51-50768111fc86	711	121	78	22	NEPHI
ccbb4a55-1eb9-49e6-9800-e3a27a5b1edc	711	121	78	22	.
a58f84a9-a683-4bb6-ac31-fca7327452bb	294	169	45	33	was
4b038955-f631-4b4f-8e52-f00fdfda0479	343	169	87	33	given
d8e4580b-b92f-4d54-adf6-eba002408c0c	343	169	87	33	.
91551cb7-f32d-44e1-b682-d2ff9c3c1d87	434	169	54	33	And
bc28fbba-2cf9-4659-a4d6-6139f83f3216	492	169	58	33	after
548ddbd0-95b8-4ca7-afe7-fea2ef8a1e5c	553	169	58	33	that
26e8556b-c41e-4a7d-b6f9-8a4792277178	553	169	58	33	,
4e5476b4-8db1-4a79-afe2-8d586354065a	615	169	37	33	the
c8360069-6ffe-4786-9efe-993fb9270ea3	656	169	41	33	law
6a29be64-3aec-400d-b3e2-d7e0f917587b	702	169	21	33	is
cda443fc-9b33-4d26-bd15-c13883a77704	726	169	95	33	fulfilled
b0512d9f-bd70-4362-80f0-671e5a1ab6fa	825	169	29	33	in
5bc71bdd-c472-453c-9597-1ba7da18d6ee	858	169	82	33	Christ
483331fd-1503-435c-a3e8-75ea0674c27d	858	169	82	33	,
c601804b-4177-491a-85ec-6f907ed623a5	945	169	43	33	that
b390bd69-9a47-4b4a-af97-6ea3445f0102	291	197	52	33	they
8f37c659-60c5-4082-8dc2-2fdabfe66215	348	198	60	32	need
ca7ac470-d103-498f-ad1e-177c7e70df89	412	198	36	32	not
f4343a69-f0a2-4d32-a408-0f4befe65444	452	198	84	32	harden
e1a08ff1-0abb-4f24-bba5-07410df92573	539	198	60	32	their
ce45d6fb-3b36-4c7d-a644-42c3bea4f36f	603	198	76	32	hearts
c74dc30f-a51e-4ad3-82bd-4d1128058661	683	198	88	32	against
067e05e3-044e-4cd6-9a2d-538eb7941bbf	775	198	52	32	him
08039bd7-4a43-4a22-aee0-85bd38bc9290	775	198	52	32	,
cc3fc166-6aac-4a41-98d9-6f89874764f4	831	198	68	32	when
026b63a6-f41c-47c7-a024-3907f81d5105	903	198	40	32	the
f85112d8-29f2-4f58-9994-c7c9e717129d	947	197	41	33	law
a71b3a0a-792e-46ea-9e79-7c7a1c30b01e	291	226	46	33	had
029f00cc-3872-4a28-8ac6-ebf5d71a13b9	341	226	66	33	ought
f4ac35a2-d146-45f6-b700-405b73d4383b	411	226	25	33	to
d7eaf2ff-ceed-447b-82e1-5302db49cb33	440	226	33	33	be
acc5f2e2-9711-41ef-91d4-26940bfd5a0e	477	226	58	33	done
e0c0da25-c404-472d-b167-69b6f9941718	539	226	70	33	away
f3cdce4e-0dfc-40eb-94cc-7c5c4eb3ce61	539	226	70	33	.
7e035850-bad5-4c27-99d8-1239fa12c8f1	318	254	54	33	And
854f16c1-ef8c-495e-ab35-cef794722942	375	255	54	33	now
bd1d80db-d1ed-4042-a49d-f036b25d9b43	433	255	91	33	behold
076230f0-d62e-472b-8da4-6a29ebe6e543	433	255	91	33	,
c6bae346-c187-43f6-96bc-be942bfd45f5	528	255	41	33	my
c4707b61-1a93-4def-9007-ddb01abca4a2	573	255	87	33	people
d9a06616-98ae-4f54-8824-a669165f3813	573	255	87	33	,
