ID	X	Y	Width	Height	Text
25aaddac-fdc9-403a-bd73-ab9716e94555	48	68	48	16	CHAP
cf10c379-9113-4668-bc0b-6325b6669ca6	48	68	48	16	.
a4722ad9-ea6f-4196-b0ac-96f7a2ff9836	98	68	34	16	XY
ca21becc-5713-4302-a901-b445d89c7cf3	98	68	34	16	.]
ab19d052-3ace-4a6b-8020-e86de27b00fa	208	70	44	14	BOOK
cd140e34-d472-409f-8b8b-cc101add8225	253	70	23	14	OF
906e2347-b532-480b-bce0-a43178af6216	278	70	64	14	MOBIAR
109b1296-e832-4bc7-97f0-9bf5bd8113e8	278	70	64	14	.
a51ec89f-921f-4341-a160-245b6614b6cd	468	68	28	18	185
4bb5dbb2-d1df-461c-bb97-0b9d168b49c3	48	96	38	16	hath
f6da0d11-9583-4f14-acee-cb450a354bfe	88	96	54	16	poured
40518e69-37b7-4e01-9027-56913503c55b	144	96	28	16	out
d938f2f5-ff88-44ca-923b-c8520c338404	174	96	24	16	his
64b9eed0-22f5-4566-8fd9-f9cf66021e33	200	96	34	16	soul
1b353df5-cd66-4802-8786-f5ba3d3cb7f2	236	96	38	16	unto
f0d7d0a5-313d-4272-8dcb-76a6aa0c84fb	276	96	52	16	death
75e5f5dd-c79b-48f6-88e4-f1a18a3b518f	276	96	52	16	;
4468831e-576c-48cd-9c10-aef5cc868b0e	330	96	32	16	and
e7fd3ae7-a01e-4b45-8bd6-ff177344b41f	364	96	20	16	he
d1b3fe78-5f9f-425e-8122-b2c3c046dd81	386	96	30	16	was
296094a2-12d8-4c11-817e-fb4a2954c798	418	96	76	16	numbered
9b501f2c-b76d-487c-990e-c1f6fecdda47	52	110	37	20	with
c7bb587e-e089-4110-8179-87cb84c35542	92	110	25	20	the
e9038e00-b1a4-4cf0-bd3a-5f188259f82a	119	110	113	20	transgressors
de5a3e76-6499-43c8-8cee-b7b9500d4bdf	119	110	113	20	;
3c9bdb9c-b0f5-482f-8656-3b5820a6bcb4	235	110	33	20	and
32294200-60d4-44a4-b40e-bebbde4fed49	270	110	20	20	he
bc80c817-4d44-4aa4-8b09-5d6513855f3d	292	110	35	20	bear
8dc5785a-5333-4c2b-9a69-e52795c14d4a	330	110	27	20	the
1f8c5dbe-d9eb-4fcd-98c2-dfcf12041533	360	110	35	20	sins
d2a49b3a-1078-426d-913a-d0910ac3d4af	397	110	15	20	of
e8f04d49-7a51-4aea-b79e-63e4e9b90706	415	110	48	20	many
70f71990-cd3f-46cb-b4c4-9788094a2342	415	110	48	20	,
902a3315-a65b-4b3c-98c3-f43f24a650f5	464	110	30	20	and
6e296fce-57de-4c34-b88b-be3be56a10f7	50	126	44	16	made
88555ca0-8dca-4d68-88a0-5d108a8077a2	96	126	90	16	intercession
f85c196d-7c62-43a9-bf71-5cf594653852	188	126	24	16	for
c26f6fec-f8c6-4bea-84ab-33a16588f3c5	214	126	26	16	the
3b44464b-7b07-4387-8f6b-8176a5096ee0	242	126	108	16	transgressors
823b7eb7-04ee-4e94-93aa-e045c21fe0eb	242	126	108	16	.
