ID	X	Y	Width	Height	Text
186fd443-6a36-49d1-ba28-13b1b3758352	82	26	99	24	MORMON'S
802210d0-1221-465a-a9f5-5c70ae87b3b0	184	26	56	24	BOOK
fb85eaa4-0076-45a4-8b44-e91c45f520f5	124	100	11	22	a
dd36c552-fd8c-4eec-bf84-964eaa02188c	138	100	58	22	branch
34931d95-9c72-4c54-a070-2b9b73fd8d73	198	100	33	22	who
20846315-ca55-4cc5-bfdb-bd7097d83dc9	234	100	39	22	have
313da3b6-52ec-47b2-983a-7ead851c45d4	275	100	38	22	been
a4a4b73f-d29f-4353-a6f2-6e5c3650ea0d	317	100	55	22	broken
2dacbe9c-f004-47dc-8876-c6695c5bb9e7	374	100	28	22	off
918fd8f9-7e7d-4ae1-ac53-c0dd1ec4eacb	374	100	28	22	;
15259942-cfdd-40a0-97fd-5bcf5817027c	124	124	36	24	hear
4b156c01-bd3a-48ad-9e7b-e1ecddd10b19	163	124	18	24	ye
dfcf99d8-cdc7-405d-b0cd-6c45b3a83db8	184	124	27	24	the
76a392ef-d74e-4844-a826-79d8e1aa3ba1	214	124	48	24	words
86129af1-fdb2-45ae-9b9c-4f5e546459fe	265	124	15	24	of
d6b922f3-48c5-4c33-bf76-ba85972f142f	283	124	24	24	the
62a14a34-968d-443d-9b76-239b3efd6e5d	310	124	70	24	prophet
7a84f1ed-e959-42f7-ba44-1d46a28d52bd	310	124	70	24	,
715578f2-2c8f-44d2-9461-7a57fe9e1680	124	146	49	22	which
f0f35d44-9fcc-44eb-aa77-545e0bf0d108	176	146	36	22	were
142ea889-b721-4a63-a211-2ac0db8aa4cb	215	146	61	22	written
981cb9cf-f0a1-4763-bf07-51fc96491b40	278	146	36	22	unto
d4f580e1-e3c3-493d-b6b2-ee8387af0fb2	317	146	22	22	all
fb3570d7-36c0-4196-8f1a-358572de943b	341	146	25	22	the
e11a8649-52ce-4348-b759-54e295f632e2	369	146	49	22	house
72f91778-03bb-4abc-a230-1cac27c36fe7	421	146	16	22	of
ed82d7f3-ee92-4897-ba5e-4c6155374f96	440	146	48	22	Israel
c7046156-b16a-42c9-aa56-98f65d50d845	440	146	48	22	,
12d53505-c741-44e2-a97a-ac68e722a35c	124	172	33	24	and
a0801364-657b-47e7-813c-6f17769c7a5d	160	172	39	24	liken
ad8d61f0-c7d1-48dd-9702-d9ea332dbf1f	202	172	42	24	them
8bf5406d-bc98-4ffb-b05c-acd0ff38fb1d	247	172	36	24	unto
49ff53f6-fd9f-49bb-85dc-dbd4cc736d0a	286	172	88	24	yourselves
4c28ad8e-e99a-4114-bc0c-e4bc578ad6a7	286	172	88	24	,
f5d5922f-3fc3-4a5a-b71f-33f5fc4a5a48	124	194	33	24	that
ec214800-f148-4a9d-8a56-0af4c1529340	160	194	18	24	ye
26d8201f-9026-40b0-9b3a-f21df2b4fd35	181	194	36	24	may
bf3777d5-d0c3-4a95-ac22-8cede6272582	220	194	36	24	have
44c75703-6c7c-44e9-8b98-b4e3fc04667b	259	194	43	24	hope
518eb37b-a52a-4e84-a512-e3ce665cfd25	124	220	19	22	as
877f7455-e4ba-458e-a423-9e3af8553868	146	220	33	22	well
7264cc33-b2a4-4e70-aaca-7b9dae16634e	182	220	16	22	as
7c3239ee-688b-4dbd-bd4d-ef84cec45460	201	220	38	22	your
f0d08408-8b59-4102-9378-4b64cc59cc4a	242	220	70	22	brethren
2620ddd8-ae47-42ed-970e-fe2f265a07f7	120	242	45	24	from
6471d628-4a28-41d3-8fda-3776494e360b	168	242	48	24	whom
d3c0835a-5c3b-4269-a377-1a893143363d	219	242	18	24	ye
121590ad-0ae1-44e4-909d-451389d1dc5c	240	242	39	24	have
2617cbe8-ae3b-4232-a501-103ab71c4965	282	242	39	24	been
bed151fd-690b-48ba-8999-6b406f69b9a9	324	242	54	24	broken
4a855e82-fe6c-4679-bfdf-cad7819aa144	381	242	27	24	off
0fd30af1-9a45-45e8-90e2-ec1159453cc1	381	242	27	24	;
e3f830e5-025e-437c-95cf-074a4de6a0d9	120	266	27	24	for
95685811-e079-42a2-8e6a-00e915da13e9	150	266	39	24	after
2625eb46-81f2-455f-9b36-b9b1dea1ce14	192	266	30	24	this
4247f2b5-1630-47ff-89fe-48dd0d9fcd2e	225	266	63	24	manner
180f6448-1f30-4ef1-88c5-b4eedd0fe302	291	266	27	24	has
d3fa7b05-b02e-451c-978a-987550b3e890	321	266	24	24	the
c5919879-820f-4705-8e57-50b57354e0e2	348	266	63	24	prophet
748f3510-f208-40fa-9caf-5caa306f79b9	414	266	68	24	written
e4b97e7c-2abf-4883-aa69-dc6ba3ba1b2a	414	266	68	24	.
4bcb1427-414b-41c9-a4f7-f9bbd1eecaf2	124	306	69	22	Hearken
a8d3a8ea-76d3-4a49-bd23-bcf66012f7e4	196	306	33	22	and
4da5fc87-f298-47ad-ab5b-5bffbd0914b2	231	306	36	22	hear
290da8fb-fee8-47d2-a6dc-70f245075c5d	270	306	36	22	this
ec3d1049-a092-4a54-94af-c3bbd72488fb	270	306	36	22	,
78884422-072e-4f74-b07f-f896d3ef44ee	308	306	14	22	O
ac90119b-0a10-441f-8f93-aea5c8ca8284	325	306	50	22	house
90b1cfe8-d836-425f-8ed5-46d620d058c1	377	306	14	22	of
4883fbb1-76f6-40f4-9c1d-6f7378632cff	394	306	50	22	Jacob
1ebd0710-1e7b-41c7-88fa-b0d220156dad	394	306	50	22	,
ff823f24-ee84-43f3-890b-27159b464296	124	330	33	24	who
09fbbc30-f56c-488d-a76b-8c34000beaf6	160	330	27	24	are
518f6491-2e38-47b1-a920-f57374066721	190	330	48	24	called
d26108a1-5d91-42d3-9237-2d877dcb9a7b	241	330	18	24	by
a6e0c638-3699-40ee-9d43-5d137af27d54	262	330	27	24	the
9861f009-9f33-4835-9a42-26155e2e01a7	292	330	45	24	name
04640269-ae7b-4b91-b392-a7005be41226	340	330	18	24	of
bf949076-22c6-4ca6-b843-12b69f047a6f	361	330	47	24	Israel
8f91dffc-f82e-4348-9fbb-e4df49efdc01	361	330	47	24	,
356c2d4a-4bff-4f24-a29d-2f69950cb8e9	124	354	33	22	and
2cb992b5-a640-43f8-8901-ae2a55c11e6e	160	354	27	22	are
909cad2c-4a96-499b-8fa6-d9e6ae04b969	190	354	38	22	come
5b3b7ab8-b420-43e1-ad7a-a9059536d005	231	354	44	22	forth
d2536015-42a8-4cbf-a5f8-dc7fc91c14d1	278	354	27	22	out
84e85582-3e16-4089-b7bf-a9c550afcf5e	308	354	14	22	of
7755376d-8cb3-4b03-bd7f-0637b53dfa58	325	354	28	22	the
2cb433a0-3717-40bd-9172-9b02beac24f2	355	354	52	22	waters
b6be24fe-7330-4049-b5d6-f0e62f396711	410	354	16	22	of
2551ba78-4e7c-461e-9e98-36990486b768	429	354	53	22	Judah
377a2038-47f1-405c-8367-c8b47a409aff	429	354	53	22	,
6d4d32e5-b81d-4659-b05d-ea421e86c86a	124	378	18	24	or
cd430dbb-e926-4aeb-8859-67e581bd8378	145	378	27	24	out
e3ba3826-67db-453d-9308-3f3f384d2550	175	378	18	24	of
ede355ac-65b9-460f-843d-628362731803	196	378	24	24	the
05edafa3-fba7-4736-bddb-06871c07501c	223	378	54	24	waters
f55be2a6-b3d8-42b7-8e3d-c7f063d03d28	280	378	15	24	of
5e9139f2-a3c8-45de-9c81-db5ad676c847	298	378	70	24	baptism
baa3835e-a6cd-4f57-a0fa-04e7747dea8a	298	378	70	24	,
388eeb76-9cca-4975-9e4e-d3ec8ffbc86a	124	402	33	24	who
472af9e5-2b4e-4ee7-ad02-d53f3c919267	160	402	48	24	swear
5cce6d5b-0161-45ae-a49d-d982f1541f14	211	402	21	24	by
d6224c46-61ce-4762-acf6-177599c79210	235	402	24	24	the
a66b25d9-5ba4-459e-b5be-631477f4dc9d	262	402	45	24	name
3ee0c16c-0b9e-400d-b67a-48bf2fe6d1ed	310	402	18	24	of
fcdec335-5a78-4475-bc0b-73827bc4f74f	331	402	24	24	the
936a888c-fa7d-4dce-8788-51271aa3b39d	358	402	46	24	Lord
98b1c1d0-1a87-4d68-9944-bb8efc956970	358	402	46	24	,
198b5df2-e5bc-415f-87cc-f11926be0112	124	426	33	24	and
92327421-6d2b-4053-afb6-0e54249ac527	160	426	42	24	make
b6ecb4a3-5926-4a16-bae4-a064c9b4c59e	205	426	69	24	mention
1deeb93b-c6c9-4fe7-b4ac-0c868d3b3cbc	277	426	15	24	of
9739e30b-02e5-46ca-b9bf-8c76a0290de5	295	426	27	24	the
5ab1190f-10d2-4c9d-9b2e-2f1125d7a2c6	325	426	33	24	God
4d456513-0de1-418a-9356-d1c9415693b2	361	426	18	24	of
086c3ce6-db8c-433c-814d-b89045d6d123	382	426	48	24	Israel
afe51b5d-bf65-4005-939e-804a3636e9ed	382	426	48	24	,
5ae0a317-fa08-4ea9-96ac-75427de6a059	122	450	27	24	yet
5d332cc5-8ad1-4af5-aeb0-6eba16dd1f24	152	450	33	24	they
0052f95b-c0db-4549-aa3c-167123533168	188	450	48	24	swear
732e9f27-e785-4c59-b429-5ea4971c0345	239	450	27	24	not
e7f92087-fa0f-458e-a3b0-8f40665e6188	269	450	18	24	in
b7bcbb64-e371-4d68-a344-fad8fc2d1d21	290	450	44	24	truth
b10f7b76-e723-4d5b-b92c-b49b71e57e37	124	474	30	22	nor
2d294fd5-22dc-452f-988a-2dbe556f1e63	157	474	16	22	in
7c53040c-a34b-495b-a76c-f289b2242872	176	474	114	22	righteousness
f3f68e02-f9a0-43e5-846e-5eca5efc7c63	176	474	114	22	.
187c30d2-5140-43d2-b5a0-cda17fafa66e	124	514	102	24	Nevertheless
b9d8a4a5-ff28-4071-b62f-6dd867263d42	124	514	102	24	,
801096b6-3781-4036-b017-2ede07ff2566	229	514	36	24	they
4455f994-f857-48b9-a0c7-20130bc8e644	268	514	27	24	call
6013e2c8-bddd-4884-9637-f56a4f8c1a0e	298	514	84	24	themselves
09a5ebfa-5170-47c3-9052-10811e8d8699	385	514	18	24	of
d90fb7a6-af83-4687-b7f8-79c09c7782bd	406	514	24	24	the
0399306c-abe5-4ae4-8e35-f182510908fc	433	514	36	24	holy
f993d68f-9050-4de9-977c-49f4904d5abe	472	514	34	24	city
3225c685-95fa-4eb9-8d71-657228079f95	472	514	34	24	,
a7f869e6-9891-4923-b0fd-e2e84e7ba106	124	536	27	24	but
793c6beb-a0c1-426b-92c5-0b904f559789	154	536	36	24	they
e7423678-fd35-4959-bd1c-6e62e0c55244	193	536	21	24	do
7dd07fc4-5edd-4192-82a9-50086ae24959	217	536	27	24	not
652621b0-c206-4845-a033-51e50f3928da	247	536	33	24	stay
bdba1bbe-4544-4983-b573-f3c8427d1bb9	283	536	84	24	themselves
443ca83c-a39f-4185-a3df-2429c4fd3ce3	370	536	39	24	upon
91577c1c-2ce8-4249-a577-d76c95791aba	412	536	27	24	the
f0af33bd-4c4b-4352-8c71-689a082e1fea	442	536	36	24	God
143f30e2-1fd2-4c79-b328-6d3d80d2efe6	481	536	15	24	of
1ce97d20-073e-4780-bc97-8303019ad084	499	536	49	24	Israel
800cdcc3-f78f-4811-8c80-7c55e167f0ee	499	536	49	24	,
7582c153-18a4-4247-981c-a9b973d94147	124	562	36	22	who
2e81ee67-7f47-4253-8811-7ca7e30c8695	163	562	14	22	is
95ce4705-78f6-420e-9d7c-5cbbb23482c7	179	562	25	22	the
dae310cd-b66d-47f0-9cf4-e0459022d7cc	207	562	41	22	Lord
1be93db9-edac-4831-94f2-1bd5e6ad5123	251	562	17	22	of
6965ff45-cd28-4216-a84d-60e3e0ad7386	270	562	54	22	Hosts
d9254369-39a3-4488-b923-31df64d01ffd	270	562	54	22	;
a6180205-0b75-40e9-a204-d30bcc6eda54	122	586	36	22	yea
4d3a3519-2548-4376-a939-6e7d92db9b9c	122	586	36	22	,
a1e1cc7c-8b1d-4554-b2f1-fc5c182b5a65	161	586	25	22	the
b52d50e1-57d9-4726-8a0c-7527597586e6	188	586	41	22	Lord
b4cfa8b9-8678-40e4-b89b-c3c919248a53	232	586	17	22	of
5f60f122-ee77-4ae1-9018-fef72f4e9052	251	586	44	22	Hosts
e177558c-f768-462e-aa2e-61199f40131a	298	586	11	22	is
