ID	X	Y	Width	Height	Text
fda4dae1-5911-4aac-902c-0bdf9e8b217e	82	94	90	30	Sherem
e0044d41-512b-4fd7-8ad5-c4086e0af3de	176	94	45	30	the
911ec385-54bf-4511-aa5b-1bbf3863bb3e	224	94	142	30	Anti
adaa8b79-1b5d-4752-9637-b8b34c675659	224	94	142	30	-
2a67fcb1-423a-4ed2-866f-398c0f134052	224	94	142	30	Christ
5199ab29-417d-4065-9a92-49c7db644dec	371	94	105	30	preaches
9b3ea921-288c-485b-906c-faba602b8915	479	94	86	30	among
a0df63d1-7416-4e1f-beec-3848bb3775c7	569	94	41	30	the
1a718626-9cf4-4785-8495-4fb02614c6eb	80	130	86	30	people
449bcf45-6697-4be3-a6a0-91c91201c6a7	82	192	39	24	And
c2cc7e90-4a67-4fa7-bcad-26908f9b03af	124	192	39	24	now
8ce39a28-79cb-463e-98f4-132c74565b01	166	192	15	24	it
43c8c65c-280d-49bd-8752-b13aa75c60bf	184	192	48	24	came
3718436f-612c-4d6c-8687-65effbdb2d50	235	192	18	24	to
c07f1dff-10bb-46a9-b70d-160b9ad3daf6	256	192	39	24	pass
03217f1d-893e-4689-a3ee-10bc1be8bdc9	298	192	45	24	after
654a4526-bda0-4b3b-8425-618a75832c2c	346	192	48	24	some
ec87b14b-ae2a-4aa0-890b-e5c3d2c5698a	397	192	45	24	years
c1c8f4a1-0b03-4c52-a9b7-069a705a2c29	445	192	33	24	had
0b1022bf-149f-4208-829e-20495d9c1e0b	481	192	60	24	passed
afd3b55f-9b1e-4510-8c9b-90ed0faf9ce7	544	192	51	24	away
cf360aae-ade5-4f33-be81-4ae4418561a1	544	192	51	24	,
bccb53e8-0c95-44ef-8f0f-e83887c5841a	598	192	48	24	there
a580cafe-1a26-4989-8f2b-ea81101f6242	82	220	45	24	came
a0af6ed6-05b5-4096-b0bb-43fae4d9f07a	130	220	12	24	a
039c8f3d-a5b1-4c88-bdc6-51fb7925c27a	145	220	39	24	man
a6419a0c-d683-42b5-beae-a458b9ef0100	187	220	63	24	among
8bb890a0-ab39-4527-be71-680292ed3f0f	253	220	27	24	the
28342559-185c-456c-a5a6-f69de4119714	283	220	60	24	people
58523002-548c-43c6-82c7-1e42abdd0e64	346	220	18	24	of
f70d07be-2c26-47a1-9934-3ecbc544b727	367	220	60	24	Nephi
662e8e5b-8568-40c5-bd96-08e37631f553	367	220	60	24	,
eb3d56aa-7fd5-4011-9de0-b61c1ba0b1de	430	220	54	24	whose
e6b62714-e9c6-4987-a353-fdb823110373	487	220	51	24	name
e61a249a-a341-4dee-96ec-fc572ad1964f	541	220	33	24	was
c21c6a79-1772-443a-a0ae-66fb5fd1a2fd	577	220	73	24	Sherem
4618fcef-de8c-4f49-8432-4ac294a7bd66	577	220	73	24	.
4aea378b-b97f-4e6b-b751-eb1dcd6aadfd	82	246	39	26	And
3a153fa4-8111-42ad-a601-24e7b56a2848	124	246	16	26	it
f700ef23-b9b7-487e-92fe-4dd2c1439cdb	144	246	49	26	came
58cb2707-69db-47e4-a092-cfc044fbd768	196	246	19	26	to
f8a8a4f0-133d-4236-8d49-5d38f3db307c	218	246	39	26	pass
564021da-e1b0-481c-abfa-3b45491106a1	261	246	39	26	that
874a047a-08d4-4f5c-982a-958c68c4a5de	303	246	26	26	he
35a036dd-1e14-456a-9ec2-15f2dd7c7ff8	332	246	55	26	began
a17ab347-dbae-47da-8461-3e6496599775	391	246	19	26	to
6df27f15-af59-4b0a-bcf8-8bdd4351fc71	413	246	62	26	preach
2a90c39f-59d1-4d6f-b6b5-3a9565d066cc	478	246	65	26	among
e9e3a17d-3ab4-4ac5-9f46-e86cb5733a24	547	246	29	26	the
abd340fa-3fe5-43fa-b68a-e46278848f57	579	246	71	26	people
8316dafe-93cb-4971-89ce-e7da024dee6f	579	246	71	26	,
4dc81380-74a2-47ee-909e-1af9f7787649	80	274	37	20	and
6ad9c96b-7004-40b8-955a-bd9be3333c5a	120	274	20	20	to
c46a2298-a9d6-477b-9737-95ac866f42e6	143	274	65	20	declare
6cd057c3-5321-48da-b93f-297c1d87ed4f	210	274	42	20	unto
bd847578-0c29-4007-be19-9fb342f1afd6	255	274	47	20	them
a0d66675-6733-4162-adee-eb6a5fde44ab	305	274	37	20	that
2ab19095-fb69-4885-926b-1d729905fcb2	345	274	47	20	there
c9623a78-3186-4eb0-b00e-4cce9ea67fa8	395	274	63	20	should
42d236c1-a8ec-4bd9-8ba4-4d260c380321	460	274	23	20	be
6f873c37-64e0-4cfe-ba3a-6e88ae69279f	485	274	25	20	no
88d4bff0-0ded-4738-a2dd-31325dd734e2	513	274	65	20	Christ
6d72c5a5-ba15-468a-b02c-33b9f12d5a70	513	274	65	20	.
c049bb6e-f525-4097-881e-e9b26ae0b728	580	274	40	20	And
6e20eaed-735a-4bb7-ac9d-862fab5cd0db	623	274	24	20	he
9ee6f8de-673d-4535-8015-191055d04297	82	302	82	22	preached
76f3da57-8636-409b-8579-17ccbb997d7a	167	302	49	22	many
87d65625-7812-4a5d-acb2-f00d1bce643a	219	302	55	22	things
391b0b17-6dde-4253-8150-fac294e080c4	277	302	55	22	which
e657e9b7-d9af-4e4e-bc67-593943bc0306	335	302	44	22	were
76a5332f-49f7-43eb-8cae-a41eea62e44a	382	302	80	22	flattering
11366c02-f8a8-41d9-8491-992b9ee216a8	464	302	44	22	unto
c6d17ced-fbcf-4fc7-baf6-3212a2251b50	511	302	30	22	the
f503e99d-22ae-4f34-a7cc-181dab1ebd24	544	302	63	22	people
1e5e19e3-73b4-4691-89b8-ead309920daf	544	302	63	22	;
749dc9b7-9801-4523-8cad-718a5cb96b72	610	302	36	22	and
6e11e175-153a-4728-aec8-33d0be2f7322	80	328	36	24	this
c4153fc1-8cfa-49b6-92a3-38ecad9789c9	119	328	24	24	he
3ee262a3-a174-48ef-95c9-226af12d4405	146	328	30	24	did
1b53444e-0fb9-457a-ac06-e3558ef6daf6	179	328	36	24	that
0be37978-6ac5-4103-9162-f1329647ea42	218	328	24	24	he
510399e8-cae7-4bc0-a588-b07f7931fe63	245	328	54	24	might
f3c19e34-f38d-40a2-8d60-4b6a331ed077	302	328	90	24	overthrow
aa8c2738-f224-45f7-8a35-c83be6d9a7c5	395	328	30	24	the
5a4880ee-fda6-46b2-9109-dc69656633fa	428	328	78	24	doctrine
2ad004c0-ce47-479f-9bf5-6765d23c38e0	509	328	18	24	of
c4de19eb-c3e0-42fb-82b8-269f5c81243b	530	328	64	24	Christ
a1340967-a352-4997-8aa4-7fc2eb5b57bc	530	328	64	24	.
a6029b3a-15f4-492b-8c4b-357983a4a8ba	116	358	39	26	And
ff3c93f2-17e1-4a16-9e7f-c709a51aa50f	158	358	23	26	he
6400f4cd-9ff5-4c33-a5a1-8c724e7833d1	184	358	68	26	labored
5b05599f-e4f6-45c5-8f9b-84703acb66c7	256	358	84	26	diligently
f654e864-4af8-4b1b-b299-fbae69d43636	343	358	36	26	that
6f0f484a-194c-4d74-a2b0-d1ee4984e1a4	382	358	23	26	he
dd91f192-77d8-4017-9ef8-c07a4c067cca	408	358	55	26	might
4bb3226e-21ab-4b2e-a70b-6a5dd038669f	467	358	36	26	lead
107fb5a3-3953-4abb-85e5-0797610b0d74	506	358	45	26	away
1cd4d2c9-140f-41ff-af84-4b6af88d0c0a	555	358	29	26	the
ae04c5c5-a25d-444d-aaa7-1fb9675eb397	587	358	59	26	hearts
