ID	X	Y	Width	Height	Text
db72f7f3-72ea-4055-9253-3b8d7ee96940	522	26	75	24	SECOND
6fcd48a7-5c15-484c-ab98-a15379dc797d	600	26	62	24	NEPHI
e00056ce-a0be-4e26-90a3-8e3afb27b6d7	138	96	32	26	And
ba056961-7764-4870-bd89-65b6b9697fc6	174	96	71	26	forgettest
c29fcd90-2921-4811-954e-980c08f3b5dd	248	96	26	26	the
a05cb330-3aa6-4f99-b39b-e564ba11e074	278	96	39	26	Lord
b0e1cba4-0b06-4b07-9f35-9e9bc9e6566e	320	96	26	26	thy
f1c41e79-7bbb-45fc-920b-a1ffcaddd205	349	96	59	26	maker
4a6f4481-1776-4cf3-97b7-a700cee525aa	349	96	59	26	,
dd8f7057-1b65-4812-ade1-d17b512e4328	136	120	32	26	that
bcfb0951-c1e7-45ff-a1f5-f0e7b00d3414	172	120	36	26	hath
4ec3ff0a-c021-4c0a-b28f-0d4f95c1ccb0	211	120	71	26	stretched
958206c5-ee30-4b8c-b2d9-13f45e8c1390	285	120	39	26	forth
928d4cc9-7bec-4175-bcfb-8d11ffdd713b	328	120	26	26	the
16794916-ed28-49da-891f-4e8fc5cdc031	357	120	75	26	heavens
5e17a2e6-0ba4-481e-b157-4610fe54ae92	357	120	75	26	,
9bd5f89b-aaec-4898-9b99-314b28a535f5	136	144	32	26	and
60b6f2f0-8ae0-45ae-8abb-30dd3778fb61	172	144	32	26	laid
f59709fd-7872-4b18-b36c-d0f59a51da2a	207	144	23	26	the
29cf8f49-821d-4ba0-b718-0eb6793bb56f	233	144	97	26	foundations
1514d0ca-4fcb-49bd-a8a7-c976ffa2a40f	334	144	13	26	of
2d193ac2-c5fd-4806-8e2e-b2cefa55bc9a	350	144	26	26	the
6a449223-9244-4893-b4d6-9e8207c64237	380	144	52	26	earth
06dfd3a1-87ff-413b-bceb-6495ca061bf3	380	144	52	26	,
2d290667-51c4-4bb3-bc4f-838a5cfe1746	136	168	31	28	and
060fd76d-950a-4a84-a352-9ec5207a902f	171	168	35	28	hast
4c46e836-a8ed-455f-b48c-9c7c189b6be1	209	168	49	28	feared
2db2abaa-e66b-47dd-8698-15a60bf39485	262	168	87	28	continually
fecc9e38-98a8-439d-acd3-47890517a9ae	353	168	42	28	every
a4368250-f04f-4526-91d4-ab76aeac5fbb	398	168	38	28	day
3ca2da87-dd6d-478a-9cb0-b6f6a92840fd	398	168	38	28	,
a8288bbe-d295-4237-b7ef-ebbc86b220e6	137	187	62	29	because
5d1914f5-48a8-4ac2-b767-faa3e9b6f555	202	189	17	26	of
92fbd033-f60b-4ca6-83fb-43e18ce319a9	222	190	23	27	the
bc555e66-cf2b-465e-9df3-fe878d0fcdce	248	190	36	27	fury
49be5f94-aaf8-4c8c-9eaa-f74e5adb0409	287	191	17	26	of
204e2f78-4474-4260-8548-a99291c43e9e	306	192	23	27	the
40b0b4df-561c-4e38-b8d2-2a0460fe8e07	332	193	86	29	oppressor
16fe8d6f-d8f0-4ab6-9d1e-c00d70f6d85e	332	193	86	29	,
ceddc3a0-30e5-4738-ae9c-c2bf75cde409	136	218	19	26	as
c9e580a4-499b-405f-b302-c1557f901a2d	159	218	13	26	if
4bac74b7-d79e-400a-ba62-7479aad883a3	175	218	16	26	he
b7cb3e1d-e2af-49a9-864c-190381b86fe2	194	218	39	26	were
bd7db461-4c26-4411-886c-ad1327f2b102	237	218	45	26	ready
8adbf749-abae-40ec-9d10-09123cf1dd9a	285	218	13	26	to
e8ae67b8-f119-4a43-8604-339380694ac2	302	218	70	26	destroy
d3fffa97-599d-4b64-bfa3-65c3f5b83c2f	302	218	70	26	?
6d5f7048-dca4-4f97-9c99-5aa06380ae87	138	240	36	26	And
