ID	X	Y	Width	Height	Text
a8db6f4c-f6d6-4b59-a164-f020a1e583ad	86	66	16	18	СН
8ed3e483-8c56-4db5-bb3b-eaf463e75b77	104	66	23	18	АР
de45fb9b-1c0e-4114-b657-df5b80ff0314	104	66	23	18	.
3cbb1c91-56d3-4998-abf1-23ba41027132	129	66	31	18	хП
9bdf4323-acf1-4ae1-9d59-9d9218fd3023	129	66	31	18	.]
854e7ae6-02d9-4f7e-ac21-55ab1662391a	228	66	49	18	BOOK
5b577b40-3d79-401b-ad71-6c57491bdc6d	280	66	27	18	OF
f97c7b40-d476-4e52-930d-db2a573dc458	309	66	59	18	ALMA
6063b25e-defa-4d27-95da-c86ac6738d8e	309	66	59	18	.
888238fa-6586-44f2-99d3-14e46174d9f6	478	64	32	18	261
b71371ca-b283-4cf3-8c72-e5101f7620d1	83	94	12	33	hi
d1199ff3-8b33-469e-b4a7-7a50a7c2d5b9	100	94	50	33	deliver
8ebc4f8e-a477-4cad-877d-9af6457609b5	153	94	37	33	these
e1895c32-8a97-427c-b57c-c63cac83039f	194	94	70	33	Nepies
3efc5423-d62e-489a-92d9-162df259dc40	194	94	70	33	,
ade74e6d-959f-4cc3-af94-8971507ff725	269	94	25	33	i
681b1511-f7b7-48e1-a1fb-8f7da2899b62	297	94	21	33	and
da3d3730-caf2-4626-a404-7bd01a5ff901	322	94	33	33	sid
b1cf5ea0-dd68-4a8b-9d73-58b690c09e4e	322	94	33	33	,
d2595c4d-258e-4168-8971-c3a01253e44f	359	94	50	33	mohi
81927ab8-de18-4425-b8a4-1446b055a7a6	359	94	50	33	,
a0ac31fa-fd28-41ed-a6e0-d86b8cbe3e18	413	94	21	33	the
e377daa2-cd61-45b8-85a2-509fadd21834	438	94	72	33	Betong
ebab99bf-1e1f-4490-a817-508f644b1e9d	438	110	50	18	Behold
353d301d-4a6a-474a-8d82-9e4df1fdac21	438	110	50	18	,
25912812-e4be-4882-85cf-0070de80e203	490	110	22	18	he
91b1d3e0-1b5c-47ad-a3fb-7c15584c46b2	84	124	48	17	robbed
1771987d-9af6-45b4-bd86-7b9035782a46	134	125	26	16	our
d5ad2e3a-0177-474b-8019-bc694b320789	162	125	54	16	fathers
ddc364b7-db83-4fe2-be08-0138d05b071c	162	125	54	16	;
cb6125ed-a5d8-409c-a013-3741d3a72ea4	218	125	28	16	and
69d30886-405f-4767-8f14-d8bf2c69bd84	248	125	30	16	now
d8056009-4b64-496f-be73-16df62ade6af	280	126	20	16	his
8c514f43-5e03-4d84-a3b9-c723a919119a	302	126	56	16	children
630269c7-2945-4c82-a1c5-a0067213be13	360	126	22	16	are
faa3a060-3775-41fc-8444-7c9dfea94c9a	384	126	28	16	also
b1b344be-2a13-4cce-a5c8-4acd8686f6b3	414	127	36	16	come
53d11340-cb9c-4d97-b436-719c043d1326	452	127	62	17	amongst
8ec71456-c6b5-4130-a606-1c26ff11dabf	86	144	17	14	us
962c2d37-eeac-4707-b3de-a4a887006fe7	86	144	17	14	,
92e5a312-4e74-4ae8-80bc-3c4d2eef29b9	105	144	30	14	that
3c538195-b1ff-482f-8abe-d215b270cfc4	137	144	33	14	they
574145f1-593b-47fb-9931-351ad8680f44	172	144	33	14	may
eade40e7-30d2-40dc-ab28-7329904750a1	172	144	33	14	,
09273cd9-f39f-439e-8781-e87caffe6df1	207	144	19	14	by
22ebc465-8c03-4f8a-ba86-12e06e303460	228	144	35	14	their
