ID	X	Y	Width	Height	Text
71a16c38-f634-40eb-8776-023d2a527da4	53	76	76	40	298
a27a5791-25fc-4f86-85ae-44151005d964	553	82	110	40	BOOK
12aeabd8-31cb-48b8-ad53-24086dacaa91	669	82	60	40	OF
c87f7f7a-5149-4215-b421-bdead9f1804d	733	82	126	40	ALMA
ab31826c-d8fa-47df-b4b9-534806806498	733	82	126	40	.
e5e1d949-b014-4953-8cc5-78bedf900888	1104	79	144	40	[
d2db1368-ee80-4f4f-aa27-03833e61eba9	1104	79	144	40	CHAP
3f0700dc-00ce-43b7-8076-3e99a2f29b7f	1104	79	144	40	.
f14bd902-80b8-4f22-bf79-3eb104318045	1253	79	94	40	XXI
e11d6d70-2fa4-4b4a-bd5e-6ad66528cfe6	1253	79	94	40	.
5431b4e7-f6cd-4009-b388-88aea2168326	99	191	46	41	5
a2f6be47-1a05-4f37-8b95-580e4f2c8474	99	191	46	41	.
25cc031c-3114-4832-bbd3-bcbb324bbeda	150	189	231	42	Therefore
3545ba22-45f7-45d5-8490-ad43abf4b3b0	150	189	231	42	,
c9000d3f-3fa8-42f1-9476-add1ae090a12	386	189	77	41	as
56507726-4dcc-4701-a76b-7d9c46265f79	467	188	149	42	Aaron
29717119-c7c2-4df3-90ec-1ef4a87d40df	621	187	174	42	entered
78a1e236-ab62-49eb-a7e5-26e7e4cacc3e	800	186	103	42	into
aee9ab99-4e23-4bcc-88f5-45c8c49288ec	908	186	98	42	one
04a2a0e0-055f-4120-84ca-1a356fca5b95	1010	185	67	41	of
a8bbc462-b1b2-4a02-8893-2c0b5100e667	1082	185	123	42	their
2e3d7997-2e6f-4923-ae3b-08e06f5a2d6d	1210	184	131	42	syna
dd836f7f-f8e5-4e85-bbad-903eecce3360	1210	184	131	42	-
7f0796f9-181e-4301-bea5-c9dfbb95cdc2	56	227	145	40	gogues
46b4f2b4-a931-456a-bae9-5868540cae1b	206	227	65	40	to
93bae09c-d4df-4a1a-8fb0-a6091e1743aa	276	227	155	40	preach
3a9d5408-c07f-42f2-a01c-33353b88db08	436	227	115	40	unto
c3b393c4-8e4c-453b-8391-83153c8641f1	556	227	85	40	the
ce987aaa-ea6d-4dfe-b094-1a82fcb2607c	646	227	160	40	people
227564ed-1843-4b7a-a2de-6cd6d75884a8	646	227	160	40	,
fcc357c8-8df6-4dd6-a7e2-d83f9bb20201	810	227	95	40	and
