ID	X	Y	Width	Height	Text
df87a7b2-bf7a-43dc-bd6a-80142d9bafdb	62	56	79	43	596
01999676-ebb9-452b-bff4-9f1a886e88a8	547	63	115	46	BOOK
159568a9-3956-4822-b15e-e8d844e8b8a0	667	63	57	46	OF
b3c4d8e5-807d-4830-9db3-7093443eaa6d	730	63	152	46	ETHER
1c488135-9d53-4197-98a8-8b1fc2939e0b	730	63	152	46	.
a79e42ac-a65e-40c7-8f0e-19b9b30ac53f	1137	66	147	43	[
ffb4d4b3-65c5-4485-886f-26fa48bffb5c	1137	66	147	43	CHAP
4a9fde59-5c99-49ca-b74a-d2c2f3fd3ece	1137	66	147	43	.
5e9c08e8-e708-4565-adec-3b928286cc51	1289	66	79	43	XII
87f97e21-08f6-4ab4-92f6-d4a969e1edc7	1289	66	79	43	.
9951e171-2710-4914-a0ca-8085ae27da86	66	168	58	92	the
43d77e73-02c9-4d69-905a-6c0030058279	135	168	149	92	kingdo
dda23121-6e5d-4d54-a01b-8ff02d5bfb17	296	168	57	92	i
548a3b22-c645-456d-a65a-d6dc9d3daea7	365	168	92	92	he
a31963c1-f67d-4bb5-9b37-fb692c641113	468	168	57	92	be
eeff726b-26e4-4131-8a06-bc4d05a369c8	537	168	80	92	a
8fad07b6-97d8-44a9-bd68-586619332aa7	629	168	264	92	descendant
c4a9650b-56b8-42d7-9e89-616b1cb2b7f3	905	168	126	92	whit
c7bb1241-e16d-4f6b-afe0-ee46fd74b374	1043	168	80	92	ma
dd10f8cd-d411-4c36-9b4c-0f40a5df382c	1135	168	69	92	did
40998a7c-7da5-4383-bca9-0b9d4836a601	1215	168	146	92	obtain
44ca69e5-13ff-40c1-9ebe-2f3c1d079be0	69	243	69	47	his
44e72bda-985b-4e27-9769-cc3c30f46fed	144	244	120	47	days
075292f2-4ed6-4d1d-a58d-cad4dd0ee4a4	144	244	120	47	.
cfdef812-4704-4ae0-801b-2bf19b689234	69	405	113	43	them
0a433021-a10c-4376-91f4-13cdbabd9118	187	405	107	43	from
33d572fb-5fa2-4140-838a-74fe1f7b850a	300	405	70	43	off
f63e9ff0-f9ae-4633-9069-b6e2233d6d15	375	405	86	43	the
11689065-1a4f-4a5c-8962-3f8c1390fccf	466	405	97	43	face
51d21457-71ce-4734-aa3b-33e8c4f88db2	568	405	59	43	of
e7747149-276d-42fc-8034-3fd685913221	633	405	81	43	the
ca790864-de4b-4ec9-a221-55ec49188301	719	405	134	43	earth
6a3a9642-de72-49f0-b7b6-e7900a1a8c29	719	405	134	43	,
99d5dc64-4f9d-4a9b-be9b-4dfb2a738455	859	405	145	43	except
40909339-60b1-4073-a4a5-5bb8071bad4f	1009	405	102	43	they
9ffdff82-733d-4e22-8129-547ebfc87568	1116	405	188	43	repented
cc187250-dea3-4b38-8550-9daaa5282ede	1310	405	67	43	of
23b47f33-38e2-42d9-9af9-751f60726585	1310	405	67	43	•
1d5d5c3a-8932-44e7-a873-31156c7fd322	66	438	112	47	tneir
d543a643-8124-47a3-83b2-1dd24b371416	183	438	202	47	iniquities
03eb337c-3e84-4315-816b-c60976a90017	183	438	202	47	.
81599a8b-8b40-47a4-aed8-1521b2a591f3	66	474	145	89	hearts
bc1587b2-c66a-4b3e-a528-077b082c7240	66	474	145	89	,
26d5c352-213e-4a75-ad42-028ee3ec8919	222	475	89	89	and
f9ba1134-be66-4899-8c73-84f7a3577ead	322	475	156	89	came
7316e964-3bad-41e1-93f1-a1003d2c10ce	488	475	67	89	tot
6e5452e1-b357-4364-be5d-0a912a67a993	566	475	211	89	hearthat
b4c9ebf6-7424-47d6-8608-f3bc7b731edb	789	475	89	89	the
b9de0030-f31d-40fe-b057-59ae67527b11	889	475	133	89	people
53b02cc7-906b-447b-8031-5a5ddbf05f5d	1033	475	122	89	horde
f4441110-5b30-4b95-a9ad-e2f8d4a782d5	1167	475	67	89	ad
cc55ba36-985d-4769-80ec-819a28880306	1244	474	116	89	thie
5d0c64dc-6c27-419a-8284-409e712283fa	573	517	194	43	hearken
ddd09973-1631-4156-a67f-840bbb323680	773	518	121	42	unto
d60c6b8d-1247-4b42-a780-f6604da6f2ab	899	518	126	42	their
c0aa8177-ad02-4ea4-a52a-c4e224ad1c3b	1030	518	147	42	word
93687f0a-1102-471c-a26c-346e925742a1	1030	518	147	42	;
d4cb5c75-c5c8-43bb-8b5a-32a4d6496349	1182	518	100	42	and
061521d4-cc14-4421-bd88-00c4c27c4d64	1287	517	67	43	the
f8bc44f4-3b78-47b3-86c3-b564c9a0d406	66	554	184	46	prophets
bec3236b-fb8a-45f2-9dad-9232e8fb7992	256	554	190	46	mourned
66f091f7-132b-4c44-89ad-4e589399cf7d	451	554	92	46	and
d923c870-dd7e-464f-b81a-49c3271668b1	549	554	201	46	withdrew
019179af-9ccd-44ef-9acb-760b090d42ee	755	554	115	46	from
e1549524-0b85-40f6-ae2f-a9f56beaa7c3	876	554	149	46	among
520e2c9f-22b5-411e-b9a7-ed03f3717733	1031	554	80	46	the
7826326d-6d21-42f7-9af6-80b69390a92f	1117	554	144	46	people
dd71f082-146a-4168-897f-ccdf4436cca6	1117	554	144	46	.
44a4493f-1ce5-4caa-974c-3bf243832fd6	112	590	69	50	14
1a6f34d6-c404-41e5-973a-73a75c2fa6f3	112	590	69	50	.
f4fd76e9-1411-45f9-bef9-11c441699ffe	187	590	100	50	And
28289788-282a-42d3-ad05-4bc841dbf173	293	590	50	50	it
9bdc6be3-5802-4000-8861-838c0f02dfa7	349	590	112	50	came
5d70d384-84b1-4d94-a5a0-76c745dd584c	468	590	62	50	to
4fd75418-d090-43f2-bbfc-ba882b651521	537	590	100	50	pass
94d47a42-ad9d-4fc0-b3a4-8249bbbb0643	643	590	106	50	that
6f9639d9-5953-4a19-9c7c-b9325b8f0bc8	755	590	144	50	Ethem
c421f9b4-5fa5-4373-a22d-97a65491f903	905	590	81	50	did
3cf06be9-320c-4f98-b7f3-941e8fe3a811	993	590	162	50	execute
b6b42cf2-6671-40fa-9a26-72d5f0801303	1161	590	193	50	judgment
5a814573-6913-4873-a809-6841dc997829	63	629	52	46	in
f4f1f404-863a-4e7b-aa10-4e5b434970cf	120	630	230	46	wickedness
1c7122b1-38e4-41fb-867a-979ffbb5a980	356	630	63	46	all
c243670a-036d-42ed-aee1-59d3ebef2a26	425	630	69	46	his
389bc6d0-6dbc-471f-8970-0094074691b3	500	630	121	46	days
55e73ea4-db59-4a4e-8a5a-8118869675f3	500	630	121	46	;
a7e9df55-f059-4930-a857-7ee9118f888d	626	630	92	46	and
a49fe5b8-b92b-4714-be3d-9ad2dbafdeed	724	630	57	46	he
cac60ddf-3da6-44f6-998d-7fc32e6c2065	787	630	121	46	begat
e6669937-4246-4bf1-8dd6-2480ffffbc35	913	629	147	46	Moron
31e583d8-66df-4d00-b372-e33064a1fc5b	913	629	147	46	.
a9a1399f-cdd6-4d7a-949a-f0ebc6bb247e	1054	633	136	40	And
48d05894-dd70-4e64-a77d-c1cb6dbe9656	1196	633	49	39	it
