ID	X	Y	Width	Height	Text
4cc048da-ecae-48d1-9d55-e4dd91252fc0	76	64	42	14	CHAP
a90c15e8-b414-4e98-bbbe-ae260e4dda1d	76	64	42	14	.
5ac28e48-ebea-4e5f-9683-387d830a4d2a	120	64	32	14	1.11
e173c248-7ed2-42e7-9049-9fef81aea8c8	120	64	32	14	.)
06c0b963-afbf-4eae-aa14-2b997d1724cb	250	64	36	12	BOOK
9a9cf1df-38ba-4f96-80df-94794db851aa	288	64	21	12	OF
6cd4e2a5-0359-494c-8678-02bfa5236e7e	310	64	44	12	ALMA
f0bdaf59-8705-4ede-aba4-ef913019793e	310	64	44	12	.
157fc1bc-fbce-4f3d-8c3c-44dc48e0cc23	482	62	28	16	391
e7d416a7-895a-476e-b2bb-6afa5c916c53	76	90	32	16	into
35458202-5621-4175-9ce7-146bb08a802a	110	90	26	16	the
e3f1c91d-eeb6-4115-bb9d-62f785d10717	138	90	40	16	*
895d580f-9304-437b-9636-0c2b07bd96c0	138	90	40	16	land
3a97566f-4d38-4e77-a1bb-287cb1dd7957	180	90	82	16	northward
5d60dc13-1e90-4c75-ab33-5b1fa1bbf1ce	180	90	82	16	,
c6f76630-3b29-4ed2-9996-eab89f315b18	264	90	30	16	and
1b729cbd-5c5a-4cc0-9d89-2e4fd7774e9e	296	90	68	16	retreated
a643fa33-8ed0-4f7a-9632-8f6bc11c8981	362	92	42	12	with
ab9d9d2d-cf2b-478b-9383-66bfe160fd79	406	92	24	12	all
44852286-6263-429a-988e-f88a22761058	431	92	39	12	their
3def9a87-19a2-459c-aedd-1acb173c38e2	471	92	38	12	army
b666c77f-748f-4e7f-a07a-611f8d630813	76	106	33	14	into
8071cdf4-9f83-42a9-a952-dd38a67d1bdb	111	106	28	14	the
71394f4f-74bf-4f7f-a67b-50f5df48e72d	141	106	37	14	beity
be1493d7-7ba9-499c-91a7-ff74981a2faa	179	106	19	14	of
2067557c-413d-4551-afe0-3327dc1b67cc	200	106	51	14	Mulek
2eb62fde-8cde-4eab-ab71-ffbe1004010b	200	106	51	14	,
c551fe8d-512d-406b-ae36-a93b311ab993	253	106	30	14	and
7b0abf89-3c1e-47fc-9b18-83901683ac07	284	106	49	14	sought
0268ce5c-9cf0-4530-b689-cf196ba6f413	335	106	73	14	protection
516ed0b6-2497-489e-ba0a-af1ec74b315d	410	106	17	14	in
2d0da212-9aa1-40e6-8a11-43f492933868	429	106	37	14	their
bb0847ba-8776-4ac8-8bb0-df653c62b436	468	106	44	14	cforti
0a1e45b6-5867-4dac-8bd8-4b5f726dccf7	468	106	44	14	-
23fc8f45-ba39-4f20-8057-58551cc2c0ce	78	120	64	12	feations
b139c9db-a71f-4e48-979a-5356ff6f3244	78	120	64	12	.
9f078762-7814-4721-a2a6-153e5cfb9acb	100	134	20	16	3
cf3a2642-fa31-4730-8a2d-c153d3267088	100	134	20	16	.
1438f423-71c1-44b9-a381-1c7db9908488	122	134	34	16	And
ca92267c-b6cb-4024-8245-9ba7f8b746d9	158	134	18	16	It
4e2970e5-eb5d-4706-a7ae-364b7ff30c75	178	134	40	16	came
096ee8f5-f87e-4942-bce8-d83d9230b2ac	220	134	20	16	to
c1b60067-4630-40e1-9421-2fdc7934918c	242	134	36	16	pass
7a25f314-001e-4250-957a-bb623b33f2cf	280	134	34	16	that
9e8b5d75-650d-433e-a6e0-af5bcacd2a53	316	134	28	16	the
84667f24-3c8e-4f89-81b6-a955236567c0	346	134	58	16	brother
8dab3383-0520-478e-ac9f-84c604d0dfb3	406	134	20	16	of
97f966df-bf78-4668-b030-928fe7eac5ff	428	134	82	16	Amalickinh
