ID	X	Y	Width	Height	Text
edef8673-22be-457a-8a3f-41bddf7b8f87	88	66	28	16	456
53a7553b-5f1a-4ee7-9e5b-48885c99f36c	234	68	37	12	BOOK
1586bbe1-9c0e-4ecd-b8de-6927c3b9c84e	273	68	21	12	OF
88e4233f-1b3b-4a78-8a95-02792c896627	296	68	73	12	HELAMAN
ec052b4b-5ecc-4160-bc31-3b5e678dc479	296	68	73	12	.
37c3c40e-634a-40ff-87ce-48bc2a5c4a3f	456	68	46	14	[
b31b62e9-2d2b-482a-8050-f72e3aa30953	456	68	46	14	CRAP
0d8bc8f9-f339-4b29-a2ff-97305e67ac3b	456	68	46	14	.
2e64f9bf-4df3-40c9-b28e-1ca296d79795	503	68	27	14	1X
7cba5ecb-6c38-48c5-9c55-6160f7157d65	503	68	27	14	.
39027386-cb84-4d3c-b89e-012ef21d6a5b	90	94	58	16	witness
c92bf0ce-ae08-40ec-929b-012f82f368bf	150	94	38	16	unto
149cb3b6-0cfc-4985-b170-c68bb7970d4b	190	94	36	16	you
d47e93a8-503c-4e89-aa40-310e8af859ca	190	94	36	16	,
1aea04b1-568e-4c96-a61e-03b9bc61fd56	228	94	34	16	that
e563243d-1931-417f-a468-fddec15f1adb	264	94	16	16	I
70b23c0a-270f-4a33-81e0-dda90b4d10c9	282	94	30	16	did
9b443507-2200-458b-9fb9-ecdcc89a916d	314	94	48	16	know
943b875e-9019-468e-8103-40ef03df5c2a	364	94	20	16	of
69d1a49c-7a6a-48a8-96f3-91a3bcb3e1a8	386	94	26	16	the
bda65eca-2a11-42e6-8e02-98a5e37bb6dc	414	94	80	16	wickedness
e729ccbb-6fa7-449d-acfa-b9809c9b7ce0	496	94	32	16	and
e95c319f-70ad-40c9-948b-78f27f2c6d04	90	110	94	14	abominations
7facb672-106b-4750-b5cb-d9badb7f5b9e	186	110	45	14	which
a3e0f03b-b69c-49ee-9ed8-0ae1ea18b6ca	233	110	24	14	are
0b30460c-ca07-4097-b2e4-68e962256270	260	110	51	14	among
235f5d11-dcd9-42e8-a3ef-5df3005fd6a1	312	110	32	14	you
32bd8af3-e779-4e4d-952f-bca2593958a2	312	110	32	14	.
d04e963f-6198-43da-ae93-60b32441ad89	146	124	34	18	And
ea32ee5a-3a49-4dcb-a536-a5799d005db3	182	124	58	18	because
9c2ab0aa-0d8f-4b77-837b-3b47b6429451	243	124	11	18	I
b67bada8-824e-4277-9113-dda6a7304a9d	256	124	38	18	have
c6681f65-4b14-45f2-95a9-79294e108308	297	124	36	18	done
c0b8b410-2da7-401a-a438-7b7496e1fce3	335	124	38	18	this
43d0f834-b2d0-4287-ad5c-ea40f6b9faca	335	124	38	18	,
2001eb06-c595-4c99-aa9f-f446e1c086f9	376	124	22	18	ye
542d47c6-42a2-422c-8763-06f7e74286d3	400	124	32	18	say
031de288-8438-41c8-a875-5b91a26fc3a4	434	124	36	18	that
aa080fe3-af9f-4371-9be8-e9dd5e63f86f	472	124	13	18	I
7cb61118-aac3-4c3c-8623-f31dbacde955	488	124	38	18	have
c20bd584-c2d7-4827-bfc1-e4b211c8a309	90	138	46	16	agreed
e6e532f1-02d6-4eae-8c66-cb8e22740de0	138	138	34	16	with
0442da2a-a5e1-4917-9365-a726d7fde9ea	174	138	12	16	a
1aca51a2-6c9f-4e03-9b41-eb95c7e953b0	188	138	34	16	man
735f5d5f-6a94-4544-9957-7509e9ddfa40	224	138	32	16	that
78eeb0d3-0450-4035-9973-65366488cc77	258	138	18	16	he
9d51d4c2-e460-4180-ac56-7926b47dd763	278	138	50	16	should
8b926ff6-3b2c-4465-994e-7059b385d6e9	330	138	20	16	do
bf4db698-6a5f-4885-8da9-4db7ba77f3db	352	138	30	16	this
f7c39f01-654b-4c70-a1f8-a8a143dca872	384	138	48	16	thing
959206ea-c40a-4daa-bbcc-120719b2043b	384	138	48	16	;
9b461aca-b4cc-4600-b2b0-cc662e5b3bb0	434	138	30	16	yes
792f6cf6-397a-4946-838a-d92bd991aaeb	434	138	30	16	,
