ID	X	Y	Width	Height	Text
87c6b27b-ba65-4c53-9194-54c34d7874f3	88	54	28	16	53г
17914915-fdc2-4069-a056-c49c78b655b3	274	56	24	12	III
f9c89bb5-6d05-40ae-84c4-5f0092106de0	274	56	24	12	.
55263078-eda7-481d-9be2-011b338cf6f4	300	56	51	12	NEPHI
a73b408d-d682-4776-afe2-4ce35e7213cc	300	56	51	12	.
b08dff79-1528-4f7c-8a21-c9ad7fa9b5c6	440	56	47	14	(
ade19acb-bd1b-4903-a851-5f8d01283432	440	56	47	14	CHAP
db1b908d-0280-4620-af3a-afb8cd954e0a	440	56	47	14	,
0810b535-0845-434c-b6db-aef4a684b614	489	56	39	14	IXII
ee42c841-c5e7-47e9-b0f2-36c03d10980c	489	56	39	14	.
7b1baa3c-5ff8-4d1a-96f4-d0012d73409f	114	86	16	14	3
9860462b-0ebd-4fc9-91cc-9ca915398ef0	114	86	16	14	.
ae1dd3d6-4946-4573-9428-7543810d4ea6	138	86	30	14	For
97c6fcbb-a66d-4bad-8ac8-16fb0d61e64d	169	86	37	14	thou
d599538b-979b-4af9-96c7-de44f173a508	208	86	42	14	shalt
94a87cc5-29b2-4eaf-be11-6584d54fcd57	252	86	42	14	break
fc0a1f20-b356-416d-a560-58b88fc4c304	295	86	39	14	forth
4a095533-0e65-42a2-8f4e-b502d149d470	334	86	28	16	on
b07a1493-0529-428a-9c00-9c87910ce0a1	364	86	24	16	the
74417934-0cb5-42e6-b5db-ace8e17ac0cc	390	86	40	16	right
96ae1796-172e-4afc-86a6-0927b9c78ccc	432	86	40	16	haad
978082b0-69bb-4dc6-b7e1-7e7f8afec441	474	86	32	16	and
595b36de-d2f9-4f84-90fd-cdf6c8f6cf3e	508	86	18	16	on
83a39692-e1c6-41c2-990a-ed42151f957f	90	100	26	16	the
9ecc4ca8-3dd2-4ee3-be27-c8ea267b2507	118	100	30	16	left
faa2188b-ddfe-41bf-8706-9acb851b1eaf	118	100	30	16	,
01976505-dc45-47d5-9505-c9eb9917e97c	150	100	34	16	and
bb9a1117-42a7-4754-86a3-10005e494dc7	186	100	26	16	thy
fb353fc7-4c04-4a1f-a95b-bdabd5b80d91	214	100	34	16	seed
87f7f687-7da0-4682-af80-f2f7f036d7e0	250	100	44	16	shall
f170054e-cd98-42e9-b5b4-b177780c090d	296	100	52	16	inherit
31073163-2886-459b-8034-af5006a6b611	350	100	28	16	the
1f599937-ad10-4bbc-bdaa-b2131a0eb0b3	380	100	66	16	Gentiles
468f91a4-4bd2-4aed-915c-1fbd8e92e1eb	380	100	66	16	,
cba50aa2-d9b8-481a-9be4-5a155a57f343	448	100	34	16	and
4a340c4a-3ee5-4765-8578-9d0b0cbc600f	90	114	24	14	the
3d5ca2cd-f4f6-4aa2-b37f-1f9e0eab2920	116	114	58	14	desolate
a1b03779-4486-41fc-b1b6-83371cb89298	176	114	38	14	cities
31c156d9-df46-467b-a5ba-a11022136dd0	216	114	16	14	to
4604fc5d-86d2-4536-b7a8-b885475f85bf	233	114	16	14	be
ba0cbf7c-6b1a-48b8-8dd5-b9ca4bcb9484	251	114	73	14	inhabited
07a5d2a7-bd16-4367-9183-13849282281c	251	114	73	14	.
327b5e9f-b052-47fd-857f-86e5e6e2fad7	488	102	40	12	make
bb440b3c-1fce-4ee8-ba4d-2caf617a7cb8	114	130	18	12	4
04865f41-4ec4-4245-8523-2c7334a1c5c7	114	130	18	12	.
3dc57995-7f88-4804-ba10-4165ea349040	136	128	36	16	Fear
d21c733a-d670-4ddf-8b9a-a68f8d49186f	174	128	32	16	not
485637c7-9a87-43b9-aa17-24b7bb17e355	174	128	32	16	,
c581b88d-704c-48e9-9dd6-f3030bddd67a	208	128	28	16	for
784489db-5f1e-4d8f-9dcf-01e5ec5e6908	238	128	38	16	thou
05ff6611-86c4-471f-ad74-ef577c1131ad	278	128	40	16	shalt
f96daf69-1c65-4665-9937-c2f2ed7be3ef	320	128	28	16	not
585b55f2-e4a6-4c5e-b3d4-933a987f5389	350	128	20	16	be
99984902-3779-4758-843a-9c133afbc6e5	372	128	72	16	ashamed
b36a9954-0822-4c7a-a455-756b33d831ae	372	128	72	16	;
e7f0b9ba-87f3-4450-82f7-b2667aeff040	446	128	60	16	neither
064446cd-b4b0-4964-9a32-6047649b28ff	508	128	20	16	be
13e9fc5e-5896-4833-8a15-d22d9802e8f6	90	144	38	14	thou
c68b6e22-98f3-4025-8e03-68f71afe7e84	130	144	90	14	confounded
8a69c910-4a7c-4768-846d-02972fe9fb2c	130	144	90	14	,
fb028ad1-7937-4114-8052-8ba086843c4b	90	156	38	14	thou
a25fd484-b58e-45c3-9e8e-fab20564b0ad	130	156	40	14	shalt
e4a69876-3156-429e-b389-05f4d27cba8a	172	156	46	14	forget
f057e75a-dbb0-4564-85bf-d4517eb9eaa2	220	142	28	14	for
5f75ec7f-a455-40e2-a94d-dd0969945e53	246	142	44	16	thou
ed78d5ea-4745-4017-853e-ce33e151fcdc	292	142	42	16	shalt
f88c8377-684f-40aa-817e-85642b0bac7d	336	142	30	16	not
552bc40d-e590-4de7-a16a-62afee5c42d2	368	142	20	16	be
a9a6834d-8891-4ade-8877-292dc085b0d0	390	142	30	16	put
7ee0f5d3-f7db-4a23-b416-6e2f8c35eeba	422	142	20	16	to
cdfdcf51-0409-4f4f-b6e2-d479906701a7	440	142	60	16	shame
0c316282-2952-4cbd-b568-18845c803c73	440	142	60	16	;
fbbd057b-845c-4027-86b9-8dcb085e72ba	502	142	26	16	for
ff0e2456-bf3d-48cc-9256-fced0a93b3bb	220	158	32	12	the
1da43d45-655f-49cd-99cc-d0131d075b79	258	156	53	14	shame
89fb6b7c-1e4e-46de-a10c-50d634eb76fe	312	156	20	14	of
38aad5c0-a993-4fbf-87d6-496f316682ae	336	156	30	16	thy
d52ee404-dbb5-460e-8915-ef2641a909ba	368	156	50	16	youth
3a909a3c-1240-45fe-879f-6d804051fd1f	368	156	50	16	,
