ID	X	Y	Width	Height	Text
db2abd61-8944-4667-b786-d5205541410e	50	80	42	16	сПАР
3a128bac-6d9c-4528-b132-ba3d05966d6d	50	80	42	16	.
2b3f69a2-6bb9-4f2b-adbd-2900a98b7222	94	80	24	16	х
b6e07228-bb9b-45cf-88f5-bda37ad873f5	94	80	24	16	.]
500546b7-64f9-4750-a4a1-b1c7d54910d1	230	82	24	12	III
b354906b-6ad3-4e10-b2b8-394f2679f238	230	82	24	12	.
1f8414f4-9eff-4168-bc86-f76f628ad13a	256	82	51	12	NEPHI
5fc661b4-4b5e-4e0c-94bf-8af3e177116b	256	82	51	12	.
9ec3c448-e5b7-4974-b44f-2ee93459a362	458	82	26	12	499
64bdfc20-388b-4616-9955-bcda140b29af	74	106	27	18	21
4387c4bf-704b-4fa6-bee5-3af6be6cd70d	74	106	27	18	.
ac616cc8-4084-4db1-b275-e39348998208	103	106	61	18	Behold
86b5d2b0-0554-4b2b-9fa0-67c39bf26937	103	106	61	18	;
2e4d39c7-3c0f-4576-a576-718489bdfa17	166	106	13	18	I
73061c24-b67c-40fc-8a1a-e1558b08d380	182	106	40	18	have
3fc7e683-27cd-4e0b-a7c0-b10f822ca906	225	106	39	18	come
3daed40c-2785-4997-bfd6-13bccbfeec1c	268	110	38	12	unto
64d197bb-9c9c-4f82-912d-3920ae3cbab3	308	108	32	16	the
a4cee9b5-7b69-4463-85bf-37a61cc73f8d	342	108	44	16	world
c6511f44-696b-45f4-915f-6ed657819e07	388	108	20	16	to
f2c0825c-cc48-447f-9ef4-81326cf23c51	410	108	42	16	bring
d99e6a53-67a2-4488-91b7-00c66f25ac3f	454	108	32	16	lare
d9f0ced4-018e-4681-aa2c-47e4a0f8a171	454	108	32	16	-
f7990f4c-d8db-4cfc-acd7-10b9e12ba1e9	50	121	70	15	demption
b5f91e4d-c67a-4581-8551-57b8f3271948	122	122	42	16	unto
eddacd33-3aaa-4df4-a042-dfda4b544b7d	166	122	30	16	the
d3d8ce58-76be-4ed8-99c6-953a4e4f16fd	198	122	46	16	world
744b8377-01c7-488e-b801-0d2d83ba304f	198	122	46	16	,
28741671-a906-4af9-8ac8-746e80ca98f8	246	122	18	16	to
25cff45a-59c7-4513-9e55-640ab03bd0dd	266	122	34	16	save
177f4287-70eb-455d-93ea-8a5f18680f05	302	122	26	16	the
3240d85d-8eaa-42cc-81e6-ed5ddc400150	330	122	42	16	world
b39fe962-0e1e-4bd9-b39b-8020499a0d3e	374	122	36	16	from
320a85d8-cfa9-4228-b04b-af5f118883c9	412	122	32	16	sin
9db38206-5c05-46e8-afaf-abd48c577094	412	122	32	16	:
a30959a0-f509-4c4a-b921-ba06a7d3ec31	104	138	73	14	Therefore
2678e4bd-dbe3-4047-9211-6b0bccc53fce	179	138	47	14	whoso
b19203cd-3c5a-4638-a572-0c9a66a2620d	228	138	68	14	repenteth
ff90bfd4-bc61-4054-8675-987963638ad2	300	138	34	12	and
894434a0-be74-4f2e-8d15-eda337133c94	336	138	62	12	cometh
5cb9c1b1-e17d-43a9-87dc-590245e0e8c0	50	150	9	18	a
115f3040-6e72-4d48-88ad-1a6cc4c622ae	61	150	47	18	?
985c073e-2652-4e22-99d1-ffc81b8d37f7	61	150	47	18	little
6c1faa9c-1458-4239-ad67-c2afcf7db6b8	111	150	43	18	child
bb385c2b-bf84-41b8-8166-24876aa72124	111	150	43	18	,
d9654e87-1839-4852-ac5e-ccb8d5c9544f	156	150	31	18	him
cd65041b-c14a-40ee-9b8d-909fb16b2994	190	150	31	18	will
c3b75f57-2f4b-4bfd-9cdf-14eb15e8495a	223	150	9	18	I
87798bfc-72bb-4f7f-ae44-c60932112851	235	150	56	18	receive
1048c41e-87a6-407f-a46a-efe93bdd1871	235	150	56	18	;
0ce8cbe4-015d-429f-b2ac-c92fb3744d24	293	150	25	18	for
b1901f80-21c0-4104-b4da-0859dccc4bb8	320	150	16	18	of
c78409bb-8b45-4fa6-90b9-05d424846ac8	338	150	36	18	such
ae678988-a9c8-4678-9664-658dd2bf0eff	376	152	21	14	is
14de9f8c-81c6-4550-9267-f4e039f7b6b8	399	152	85	14	thekingdom
e9896997-cbb0-4810-9cb5-cd6477d99615	50	164	16	16	of
3d3c3f2f-55fe-4726-93d4-7fcba7889765	68	164	40	16	God
edbb6e9b-c5f9-4cd7-bc64-e8e7d6bf6e60	68	164	40	16	.
e308e1ad-2fd9-4536-9518-6b3cda5d5e69	110	164	56	16	Benold
b7f98845-c261-4759-bb4b-c7d2c96c6f4c	110	164	56	16	,
511eb5b0-fddd-4c1e-8f40-acd40e5f71ba	168	164	24	16	for
c02b6af8-ce2b-47de-9b51-6b5cc772345c	194	164	36	16	such
725317bf-88f2-4e29-8f28-48663bfc66b7	232	164	10	16	I
017cdb41-ab6c-4676-9de4-3d5ae47fc632	244	164	40	16	have
6b512c8c-a79d-4c89-b852-a4c9ec775284	286	166	30	14	laid
717b51d3-2833-4a9f-bf0f-792e6f3816ae	317	166	42	14	down
17416dc7-3552-4381-ac63-e73ca828f990	361	166	26	14	my
6fea4424-2bc2-42c3-a97d-858a3c655a6f	389	166	30	14	life
6f6fce2d-5a7a-4f71-8946-8e5813bac402	389	166	30	14	,
d8d6827c-261f-43cd-9762-fe7dd4d8c4e0	421	166	28	14	and
c67060ef-bc8b-4207-a0b4-cbff71388b2e	450	166	34	14	have
8c3c149d-7f50-4484-8f67-041c15f1d347	46	180	34	30	ends
11ed5eba-3d97-49e0-a378-00e1abee5cf4	83	180	15	30	of
5ee9ac3c-17f3-41e0-9169-780b0038cb86	102	180	19	30	the
66a2eb97-df01-4dfd-8b55-1c3650b486b7	125	180	41	30	card
067f7f06-5d75-472d-a4eb-9169de00170d	125	180	41	30	,
407e72dc-6bbc-470b-8a17-a6705238836f	170	180	26	30	aid
88b26e29-d087-4617-a57f-1dd45657866d	200	180	15	30	te
b63bebbe-8d8e-456c-b126-0543a14db3d8	218	180	41	30	saved
632dec13-6fef-401a-8060-8f1ecb49ea5b	263	180	56	30	repent
67ca1db5-f8fe-46f0-ba7f-57aa8b1d3444	263	180	56	30	,
4d6d9fb7-2548-4e40-95f3-15f746973798	323	180	30	30	and
44e4cf5b-2f0f-4428-8c5f-eaa9fce7b604	357	180	37	30	come
5a8af346-0cd3-48c6-b492-37f95be8001d	398	180	37	30	unto
61e1d39c-c0f2-4219-b753-52e20ee18423	440	180	22	30	е
bca99c08-6a24-48e1-9543-d48ea7c68404	466	180	18	30	yo
a0d31ee7-0d92-428c-aa89-b6b2aef19403	222	242	75	14	CHAPTER
e8360c1a-2184-4e9f-9761-6c97b3b6b8d4	299	242	25	14	10
15900185-8e5b-4140-addf-2722dfabbaa1	299	242	25	14	.
7fa88c01-db95-4522-8706-303ffdd1c042	74	266	20	14	1
21020cbd-d999-400b-9dc2-989003ab946c	74	266	20	14	.
70ea5137-f323-4a97-9550-9da55ab6d14d	96	266	32	16	AND
a074c258-0491-400c-8334-39388326af66	130	266	34	16	now
8ade95ff-b587-4d3b-ad8a-95d30a34a4f0	166	266	52	16	behold
79cf62e9-10dd-467e-a8f0-f235dd3e70a2	166	266	52	16	,
9b95f436-ed62-45e9-934d-d3b3659233c9	220	266	14	16	it
563033ad-8611-4487-9dba-02c1dd29d044	236	266	40	16	came
cdd81822-a569-4b37-9c97-428a21942950	278	266	16	16	to
c2a85a9d-eca9-429f-9019-c2fa970af63c	296	266	32	16	pass
b249bef2-bc81-4818-baa9-bffa84e365b6	330	266	32	16	that
882b9346-91b6-4d49-adf9-9e45cf016c98	364	266	22	16	all
