ID	X	Y	Width	Height	Text
5b367ec8-b8be-4cfc-9d64-7d0d40d0af36	284	74	56	18	BOOK
c7274c95-670e-40f6-bcd1-86eff97a0176	343	74	31	18	OF
116ac85f-1795-4c20-b01f-73292e3b9e76	376	74	62	18	MILL
c79a7451-9ebc-4bfa-b9e9-f8c914771ff1	606	70	38	22	498
4705b2c4-1a9b-4a9a-ac68-9d224b40ddcd	72	100	45	26	and
adcc08a1-5947-4ae2-aec7-7fe96a0ac2a1	121	100	49	26	nine
07d5194e-67ea-421c-9658-9298236dde71	173	100	52	26	years
50652366-c672-4801-b5f9-8b33769eb109	228	100	36	26	had
5c01e418-b27c-40ac-a3b8-1da48cd9607c	267	100	62	26	passed
04100961-b14e-42e6-a8eb-87c81327bfbd	332	100	62	26	away
94ef1d50-b09b-43eb-b3b4-8d8037cc910d	332	100	62	26	;
d693ee2e-1f99-4915-b63b-af9c5ed91ff5	397	100	39	26	and
43cfdb55-b03a-4186-b9ab-af905f0d7aa2	439	100	36	26	the
518f9bc5-6b9e-4279-b1d4-ffb4d30a9ea1	478	100	49	26	Lord
09a77c43-4260-46c3-b11b-0e61a3ffed5f	530	100	36	26	did
f00840ae-20c7-4c05-952f-5b59ce8b7476	569	100	73	26	prosper
96c1dcd2-1e70-4b5e-8a19-ee5ac87bf6a8	72	122	55	26	them
ca07988d-9b2c-4fe4-9a41-32d4b782ca75	130	122	110	26	excoodingly
d3b06ebf-fa31-424c-9181-7957ba1d83d2	244	122	19	26	in
2dbf25e2-4c8b-4f1c-ab08-1de82bb29a17	267	122	36	26	the
dd646c4a-7777-444c-abfe-456ca8cf221a	306	122	55	26	land
bc35945f-210a-4d24-b20e-3d4747c42a58	306	122	55	26	;
99809fe0-f377-4499-9293-c2ad3f3095f4	364	122	39	26	yea
a6e4dc77-65cf-4ba0-8cd4-6d619825634e	364	122	39	26	,
068ee5ff-1523-43fc-85cf-eeccd7b004d2	407	122	94	26	insomuch
c6b588fb-359d-4f74-927c-671e11f5f559	504	122	45	26	that
08c686e8-94fa-4db3-8275-9bb7c85e5041	553	122	49	26	they
2c1741ab-a239-4429-a39a-021cc577a6be	605	122	35	26	did
56bf53fa-f43f-4423-950e-d1ba0e29b3bb	72	144	36	26	fill
89d61331-4b55-419f-804f-10cb1a29ab77	111	144	55	26	cities
750864b0-9cb1-401a-916b-c579baf9618b	169	144	55	26	again
c3d6ec6f-57df-4b7b-90d0-a94d5217ebec	228	144	62	26	where
b66ca340-4321-4860-b615-fe007a7f2c9f	293	144	58	26	there
4afe2bd4-7f0d-4928-a243-2bd99c72a0e4	355	144	39	26	had
3e11d026-77eb-4e3a-acd7-c66800d69c58	397	144	52	26	been
7b831f82-993a-496b-9ba0-c68b08e84454	452	144	55	26	cities
a9696e72-65b9-4ab5-953e-4229d801bcf1	511	144	84	26	burned
bd86aac5-3926-49a3-9cc5-99b306816ca1	511	144	84	26	;
db384e15-7475-4301-bd3c-792d82c6c14c	598	144	42	26	yea
a59364c4-c746-427c-98bd-bd64d553a0a1	598	144	42	26	,
c8f86d01-a7a3-4d05-9f0d-96be843b31fb	74	168	52	20	even
1a8a02f9-4703-4081-a12d-cb8a9d739683	129	168	47	20	that
519cd10e-94f9-49ae-8bd6-96aad17eaecd	179	168	55	20	great
e60bbc47-2c71-498a-8a25-94cdb188b272	237	168	45	20	city
de11b728-c08a-4bb9-9d22-1250643eead9	284	168	103	20	Larahemla
61a4995f-88bc-409c-ba16-0a2c2e193cf8	389	168	40	20	did
08155f90-b7f1-4355-845c-a14b73c78d34	432	168	48	20	they
eeb11f3c-9cf5-4ecb-ab82-64168363b7ae	482	168	55	20	cause
538d0404-d75d-4b26-b870-6d03a8a8dbe5	539	168	23	20	to
4e6792f3-3fc1-4ba3-b81c-81676c4aa343	564	168	27	20	be
beed6380-e217-4dd4-ab47-f36bd7d9fde8	594	168	46	20	built
3becd7c4-c068-41c9-87b2-d6808c5bd8eb	74	188	66	24	again
3d85c8e7-0ca1-4aa4-a19e-52a85df34a31	74	188	66	24	.
f0f49aa5-0bd3-4541-b5c4-e93c494ed82b	143	188	39	24	But
f097fcc8-9ce0-4267-935e-ff45f8a0235f	185	188	51	24	there
f290b529-4a79-456a-9651-c61752abe4f8	239	188	45	24	were
1913ca1e-791c-48aa-b655-23e54cb3f4ea	287	188	54	24	many
e316165d-3112-43dc-9d06-29a57eb52dd4	344	188	54	24	cities
b9025ecd-2bc9-48d3-bf54-5bea2d355547	401	188	57	24	which
a38b98c2-0cff-4abb-8a1b-853360329441	461	188	36	24	had
5db6bba2-5778-4641-99b6-077d683e7e60	500	188	45	24	been
853f9f75-bfc3-4394-a3ec-d55035b0aed3	548	188	51	24	sunk
5127cc39-ce2d-4f06-bcc9-c3ab0c862899	548	188	51	24	,
08b9c6e7-9498-4407-b3cb-841e5ef568ae	602	188	38	24	and
13bffe4c-0a42-493b-8238-45a414a2fcd7	74	207	66	25	waters
190c65d9-f7f1-429a-86b5-1a2839df4819	143	208	47	25	came
739a0993-5e6f-4508-b376-a053be1a9f93	193	208	25	25	up
e46d5022-4b8a-4a0c-9a93-cd7e42e7ef59	221	208	25	25	in
8fd7dda3-5f36-4623-a490-4cb3750dd9d1	249	208	35	25	the
f2b3dde9-6f96-4e15-8428-398ac8f1caf9	286	208	53	25	stead
73dcca14-a1d6-4696-952c-8f7e85321902	343	209	85	25	thereof
b573fa41-7f32-4127-acaa-d7a010c991e1	343	209	85	25	;
c0263771-42fb-4dc0-b634-f1e7af3368a6	430	209	94	26	therefore
daf8ae78-64d5-4f49-840a-db9d36313af5	527	210	60	25	these
9a51dda3-368a-4b1e-9607-7a35d9c8d8be	590	210	53	25	cities
b0f495af-0c75-4f1f-b909-3cc40f42fcfd	74	230	55	22	could
c32f20b2-fad2-43e9-b85d-6066dddbd5fa	132	230	36	22	not
4469c1e5-b4a4-4e4a-9013-de217a6b7419	170	230	25	22	be
9afed5f7-59db-418f-bdf0-8ac670cabbea	198	230	88	22	renewed
0e81617d-b624-4f99-88d1-30f8a90855f9	198	230	88	22	.
3787eada-f1e7-4ee3-827e-548b2a29b92b	94	252	26	26	4
c7428909-6c88-40bd-a4da-cb98213bf031	94	252	26	26	.
9b565ed0-5be7-4dac-8b62-8ebeb2136112	123	252	42	26	And
bd340392-9755-46dc-aeee-721218b439bb	169	252	42	26	now
e5f210c9-9857-4ce1-93a3-0c9fc5b225ac	214	252	62	26	behold
9d86b26b-d5dc-40c2-ba8a-3ad03d0b703a	279	252	16	26	it
fd80e44b-afe2-4d9e-b829-3a1b7a989158	299	252	49	26	came
cd5f1228-63d1-41e0-851c-d305e3890d2c	351	252	19	26	to
