ID	X	Y	Width	Height	Text
dde4d3b9-4df2-4f1f-a47a-11cd2beaef7a	64	88	69	22	CHAP
61ac3d35-5b40-4d14-afd8-3a8a477bbbbe	64	88	69	22	.
635ab128-42d4-4267-97cf-edd09541cafd	135	88	57	22	XIV
a4ced710-fb77-4706-b3d8-0048bb90753d	135	88	57	22	.]
fb56617a-052a-48de-8f66-179d2b1db78b	278	90	60	20	BOOK
c4d9194f-66cf-4194-bbef-0139ff4bf491	341	90	32	20	OF
7d954f42-2960-43b0-b139-78f1ea464530	376	90	111	20	HELAMAN
83d47eb1-25e6-493c-81d6-005a078c0b1d	376	90	111	20	.
4772dcd9-d404-40d5-8b8a-9f13eb218195	658	86	36	22	460
092194ed-9687-4cc7-bb18-406743d175fa	64	128	55	22	you
5938f60d-a401-4473-9552-66914625da1b	64	128	55	22	;
cb60fb4f-a212-4e9a-8ae2-c718b5cabb0f	122	128	47	22	yea
57c1af68-44c6-4a3e-a7d7-f65a781869c6	122	128	47	22	,
d03ef7e2-93ca-4f62-915a-9527302641b8	171	128	27	22	he
fd1bea87-5516-4106-9f0d-b22bbc475e74	202	128	50	22	hath
441bf329-a643-4ff6-9adb-5e621a281b18	254	128	47	22	said
0d594182-e9c1-4a00-b4e5-435a096e3639	303	128	50	22	unto
18da5bbb-714f-4774-a934-ec94250ffffe	356	128	41	22	me
2858014e-62de-4afa-9f55-bc00a0249772	356	128	41	22	,
e607e276-bc62-4921-a355-8063a13c9903	400	128	41	22	Cry
dffaf941-24c1-4b42-9754-b77d5682c1cc	444	128	52	22	unto
6d6cfaa8-3618-4212-810a-440e0414a5ab	499	128	44	22	this
157b6e52-8b3e-4c0c-9d0c-282b213cfa6e	545	128	72	22	people
912b0bfa-c809-432f-a878-e914eb70c8b8	545	128	72	22	,
5caa1851-9b9d-4b61-b30f-aab41de4cf86	620	128	72	22	repent
b8dc403e-c9cd-4ca2-ac5e-df4e7d318771	64	144	38	44	and
95e834a8-3cfd-4405-bfe4-d29e6b5aad64	108	144	77	44	pread
407c12ef-dea7-4044-b555-a304531d6952	191	144	39	44	the
5b76452c-ad59-479f-a46b-d70692982a41	235	144	88	44	because
26c5bccd-42fa-4282-8f92-e83e606b34da	328	144	11	44	l
0173c5b4-2a2e-4b09-a211-c029ea69e9b1	345	144	27	44	am
681fda07-fecc-4213-b2b7-4a852ecfeca8	378	144	16	44	a
af7ac7a1-4449-4ebc-aa53-543a986f829f	400	144	110	44	Lamanite
3b474ed1-0466-43f1-83c2-467453d14096	400	144	110	44	,
20efba55-73d5-4e29-bf57-f9f5cce01fee	515	144	39	44	and
731c8cc3-b5db-4bfe-b6f1-1e4512de1bbc	559	144	50	44	have
4948cc5b-c3a4-4d0d-8555-d7d9865d712b	614	144	78	44	spoken
bdfe84ec-d03f-4470-8c26-f3beb8fb984a	62	184	52	26	unto
b65b8c8b-a910-4d67-998e-e614869eefaf	117	184	39	26	you
fe6466d1-17c1-4ffe-aecb-39fe5ff0ac10	159	184	36	26	the
4753c16f-6925-4d7f-bca2-08212868f5e0	198	184	65	26	words
afbb264b-de57-4f7b-a6c7-b86405f5e7c1	267	184	65	26	which
dadfec9b-14f8-4fc2-8f3d-58578a304695	335	184	32	26	the
ede02bc6-86a7-4d15-8ce4-8ad0ee0bdc9d	371	184	52	26	Lord
04d17337-a77b-4f44-873e-b99bb3e01a9c	426	184	49	26	hath
8adf1113-312a-482f-a5af-a9ea48401f3b	478	184	127	26	commanded
4226cc4a-e55b-491d-8fb9-a89db4416071	608	184	39	26	me
5467192b-65f3-430c-a66b-0a3034b19f1c	608	184	39	26	,
34007051-b73d-4e94-9a55-4034f495ce17	650	184	42	26	and
830ff31c-828b-42c1-97a6-c80cb223e18b	64	204	81	26	because
c6993cdf-a28a-402a-b02f-52cee092ecec	148	204	19	26	it
9bf97409-cf2a-4ead-8d56-dbba8fc41b2c	171	204	42	26	was
597da0db-195b-4df6-b8c8-9e88dd2467ae	217	204	49	26	hard
a85eae26-a5ea-40e0-8af2-55d0ede90d9f	269	204	78	26	against
2041c853-7ade-470e-bdfb-f14735640a91	350	204	45	26	you
d03b52ae-9d05-4376-b92f-c701e69690b2	350	204	45	26	,
99351343-c82e-41e7-9230-74028548ec7f	399	204	23	26	ye
a535937a-f6fc-46b9-a47c-6903f44874a9	425	204	36	26	are
26f8c605-1ba1-4d2a-988b-7232a1dbfb33	464	204	65	26	angry
ec8c4cab-81e0-49ba-a18c-6eb7c86824fc	532	204	49	26	with
78b0959e-9205-499d-9efb-7083a22ab081	584	204	32	26	me
5b8aab55-eac7-41cb-b01e-1351d60be288	620	204	42	26	and
69e7698d-2dc9-4553-b460-782eaea523ea	665	204	27	26	do
feb407ae-0c9d-4673-b742-aeb2f85468c7	62	224	50	44	seek
13c51db4-e749-4348-a2e1-a279c1b7b7b6	117	224	22	44	t
d0ac4e8e-f4bd-400a-aa59-82ba578a5e6b	117	224	22	44	.
5adc6913-c832-40c7-80aa-3fea5aa7d12b	145	224	38	44	And
6cfd4e66-08ac-4bb3-9188-a7343ca8436f	189	224	27	44	ye
ecaefdc3-d35b-4477-9fd2-2177f0727161	222	224	44	44	shal
ece754a1-bdb8-45b7-aa4a-71bd198bddb8	271	224	44	44	hear
e8306b2a-7c0c-4807-89bb-1a9e08ef9b90	321	224	33	44	my
145837c4-eebb-4060-8147-25ee926d2651	359	224	72	44	words
2595c37b-4bb0-4e3e-ba38-765786005841	359	224	72	44	,
a2ee496e-d789-4ca8-8c5e-a663153a624d	436	224	33	44	for
d5d30169-f820-43a4-b26e-3edf1c59e77b	475	224	33	44	not
9f5deaa0-6633-4748-8f2d-d56eb0cbb5fd	513	224	38	44	this
15a89060-807e-4515-bdd8-44cfe64e9065	557	224	72	44	intent
60ec25c4-8c1f-474f-a1bd-7f8aa6cc1678	634	224	58	44	hare
0d54c05e-56c0-43cc-bbc1-0fc6a5d9f7b9	64	264	54	24	come
9933e384-fd76-48d0-bae4-86f0a6e1a388	121	264	30	24	up
561b9993-e41a-4d3f-8fa7-e6a9bbf111a2	154	264	63	24	upon
a252afd1-c262-493a-9668-42d5bc616856	220	264	36	24	the
acb2892c-10fc-4e69-9528-7eb0ae62b845	259	264	60	24	walls
c488366b-3276-4b2b-9bbe-81aee12e7267	322	264	27	24	of
c91af52b-b2e4-477e-8702-2c9d42f526ef	352	264	45	24	this
c5892b73-fc9b-4ea5-9707-2129b9b481eb	400	264	45	24	city
6613bff7-f687-420b-9f44-7c22f231b877	400	264	45	24	,
65babe34-588c-462e-a467-30c411fd9f30	448	264	48	24	that
55a4b4d3-aa7c-4c01-bf77-eab5f8a1373e	499	264	27	24	ye
21bcb879-be22-427f-b562-f702e1c31bf5	529	264	66	24	might
d3b05ace-8953-443c-b219-7eda6fbaf625	598	264	48	24	hear
4e0acfb7-6be8-483c-a95c-161d0f1051fc	649	264	41	24	and
24e25ce0-db8f-46e6-9840-410aa4ff6825	64	282	60	22	know
59d4ddd5-d068-473b-9f41-f64e1c86b362	127	282	27	22	of
27118fc2-7653-4d13-bed9-38302e8bbf2b	158	282	38	22	the
65b9177a-81fa-41b0-acdb-21cbb3865fbb	199	282	116	22	judgments
20e487ba-5446-46e4-bf34-a49e5dbbc046	317	282	25	22	of
84003aca-df73-4509-bf15-68c6558d4562	345	282	47	22	God
b097bc77-01a6-40c2-9a94-012db9d1c766	394	282	66	22	which
28163145-10b6-45bf-8b63-212343e0717e	463	282	28	22	do
b2e72d37-e31d-4e44-a727-09712fffbfa9	493	282	66	22	await
16bf711d-15b6-4f18-a864-ac4d0efca13f	562	282	44	22	you
abfa356c-aeff-489f-8eaf-253719e71072	609	282	81	22	because
4741e047-362a-4886-b276-231535392fb1	64	301	23	24	of
a56ed2fa-8d1d-4519-905f-7ec6da04f7cc	90	301	49	23	your
18a8608c-471d-4a26-a44f-f898aa86202a	142	301	107	24	iniquities
66d5ccc8-a272-4e3d-a45d-33224e96da23	142	301	107	24	,
f343d69b-7f10-430b-a94a-68f2ba04b75a	251	302	40	23	and
dd338fb5-7fe2-48a3-9c30-d5ce6f611378	294	303	43	23	also
ea347452-70f2-4adc-8622-11895b896483	340	303	46	23	that
ce30b031-cb17-45dd-b4b6-8339f9073a82	389	304	26	23	ye
d44b17eb-524e-4192-9f8c-0daf65c3d2be	417	304	63	24	might
abaebb9a-c5e5-4fb6-b954-d21644f32428	484	304	58	24	know
d25de4fc-1eeb-40b0-b3b7-cbf8d7b27340	544	305	35	23	the
67b73a28-9bac-4d39-a996-ae642d611e6d	581	305	109	25	conditions
b1b67283-5049-4730-a55e-8055d7987734	61	320	24	25	of
f342a2e4-297f-409a-82e1-cf10fa36eaf2	87	321	128	30	repentance
1db27d6e-e736-4584-b74f-95d30ad8844d	87	321	128	30	.
a11f2163-8abe-429a-8c14-ba0054248c78	62	420	80	22	believe
ebda0dd1-d1d6-4dae-8cb8-b817bb4aef29	145	420	27	22	on
ae7ee218-a9a7-4384-98b1-e7ba32154995	175	420	33	22	his
1e9ce0e2-c60f-4c7e-a049-3fc091a72972	211	420	67	22	name
d0520555-aca9-40d9-8ff8-e5138562eb2d	211	420	67	22	.
df165b57-b9be-4e6c-92f2-6179cfa53b1a	62	440	55	44	your
70e5cfc6-a663-4ec2-abae-95d61dd1d682	123	440	55	44	sins
293260b6-12b3-4b11-87a9-18d4b7af7d52	123	440	55	44	,
129e93f8-0d95-452e-bde4-e983cbfac229	183	440	44	44	that
d4abd387-2912-4e6e-9bc8-111a6a14f459	233	440	88	44	thereby
c6ef4025-2042-427b-92e0-f60265ee1736	326	440	28	44	ye
5b0defdf-261b-4462-a676-4a3420d5186c	359	440	44	44	may
bc3c3d90-cfc2-4dd3-aca3-4ba7454698ce	408	440	55	44	hame
6db4c7d8-6880-47e6-b088-faeb70dd395d	469	440	16	44	a
f37087a3-f01a-4be3-8302-2fb390a38716	491	440	110	44	remission
6e5f5dc9-5dbc-47b3-8cae-7df6a1947bf6	607	440	22	44	of
1082ea16-ab99-428f-bea9-87ea40cdda47	634	440	58	44	them
41ce12d4-1419-4304-8971-2aadecfd1495	64	479	88	21	through
2b740897-42e4-413a-a1f1-e416f37ba3d1	154	480	35	20	his
2089ee26-e94c-4e34-95f4-d81c998a8c9a	191	480	77	21	merits
39632ef0-101c-4a2b-91c7-0aca2e80970c	191	480	77	21	.
865bbaf5-03d2-44ed-bbfa-6583fc4bacf2	102	498	32	26	14
d4a14bf6-54b3-4832-8a85-8740f03b63e5	102	498	32	26	.
0f8c06b0-098d-4af0-92f8-57d1ba365102	138	498	49	26	And
559b60fa-dee7-41e6-98bd-3e468512155a	190	498	75	26	behold
513aafc0-7436-4642-946f-8b066fc7dbe6	190	498	75	26	,
121a0d3a-17e1-4fb0-90cf-d329cb767fd3	268	498	62	26	again
8f268a0d-9175-48fd-ac93-d056a339240d	333	498	81	26	another
53116e9f-da75-41b5-a93d-9d608735a322	417	498	49	26	sign
542d75a4-ae73-425d-9e4b-8c50d42ae916	469	498	13	26	I
93a90336-44d7-4c8a-9416-e70fdd352980	485	498	45	26	give
1b5d6342-a464-4f36-ac13-24d01d37c16e	534	498	49	26	unto
b9ea03fb-ed90-49aa-9546-3435db43d2aa	586	498	55	26	you
5a5a0f4c-6a9f-485b-b54c-53703681a105	586	498	55	26	;
e9fc6e0f-c826-4f43-b4c2-158a9d6c97ed	645	498	43	26	yea
502b34e9-11d9-4475-9d12-08bd87493ee5	645	498	43	26	,
44ff4eaf-edd5-4f32-aab5-88ec1a821dd6	62	518	16	22	a
0c1e1ae5-2255-4b1f-8132-c041215ecb7a	81	518	50	22	sign
b20a44dc-4fc8-4a08-9843-5c7263a40d4a	134	518	25	22	of
8a52d7f3-3663-4806-9ecd-95b4ebae73e3	161	518	36	22	his
a731ae2a-ad18-4ead-b4e1-2a1b17416394	200	518	70	22	death
f66dff0d-6241-4263-a153-78a5f7f36932	200	518	70	22	;
f578815c-3dfc-486e-9609-fcc774726aa6	102	538	33	24	15
89fb62f4-bcec-465d-85a6-89e66c15a8f1	102	538	33	24	.
af39cc01-43b8-430f-babe-c64c2b8b20a6	138	538	45	24	For
aa1061ff-dc52-4028-905b-678dcfbcfd91	186	538	78	24	behold
e79894c7-f50f-4c01-b2eb-2ca056c1bb3a	186	538	78	24	,
f05aca15-3d67-476f-b183-28802250724a	267	538	30	24	he
1eab9594-b369-4c64-97ba-0cc58705150b	300	538	69	24	surely
47750ca1-cb73-4b64-a303-379eee1226b1	372	538	60	24	must
3f2ed9ef-6ee5-4833-8823-8b65e96286e3	435	538	45	24	die
742374c3-99e3-426e-b767-67c31bd654c2	435	538	45	24	,
18338fc2-e8d3-4f39-bd46-4def50646164	483	538	51	24	that
2c469bdb-b084-4999-a1a3-44bbdd5d8980	537	538	102	24	salvation
faa1d611-54e9-446d-aa20-159e4ebbdbe5	642	538	48	24	may
319458c0-d9fd-4f63-894e-ff8c4644dee4	62	578	72	64	there
4ca0adae-1d28-405c-8e77-300ea8cac5bd	62	578	72	64	:
e39b4021-8fbf-44a4-9be9-3485aff6f555	142	578	48	64	en
5e89811e-c94c-4e67-a806-18ead5a7fb97	142	578	48	64	,
257ab912-c33e-437d-9857-dc3ead546f6b	198	578	56	64	band
959f507f-7125-4667-b52d-45a4d891397e	262	578	48	64	his
8adb8128-b393-4ca0-a3f8-c048dd1b83cd	318	578	56	64	death
d151bf4a-ad54-47e8-8ca8-675e6e737a3a	382	578	24	64	it
c85bf90d-57bc-4bd3-865b-660041209d52	414	578	56	64	got
0590656a-3937-483e-83ae-e02705bf0515	478	578	16	64	to
78f6f5f7-526b-4e68-831f-81f38c53df47	502	578	48	64	ne
3fd54a6d-2260-41a8-8a17-da7218fe5641	558	578	32	64	the
2b91f0bb-9daa-4c3c-8435-5e8b498d3f52	598	578	94	64	reareer
d38d3344-c6ce-4f7e-8915-c9cbf9c1f189	64	637	50	20	tion
153917cb-83a4-4c3f-a889-f41604055ce3	64	637	50	20	,
2a07b804-2ddb-487f-8efa-a9804c5464c0	116	637	43	20	and
2bb2f414-5dbe-4270-baa0-b81697b93d4f	161	637	113	20	redeemeth
af4778cc-c5ce-4391-b2b6-f84b262fabe5	276	636	38	20	*
9be456f0-2ee1-4647-93d4-6b5087c5a01f	276	636	38	20	all
b8a0951c-b7e6-4188-b285-22def71ac571	316	636	98	20	mankind
998adb41-ec5a-47a3-a0d7-d75d2d1c188d	416	636	55	20	from
6ff3cbff-7557-4bf4-8a86-176d32be8db8	474	636	38	20	the
f5116401-9d7d-4719-9008-ab33e8df7621	514	636	48	20	first
45030a57-6557-4ab5-b1e3-9b7d73453cc6	564	635	124	21	death
29661b46-e04f-4c1e-ac72-9d3266819bbd	564	635	124	20	-
6240eb74-36d5-452a-8185-a2146b065a3e	564	635	124	21	that
d1e9f2a9-34a6-48ba-bcd4-e3da5b6549ff	64	658	92	20	spiritual
ef136890-b6e8-4d1e-9646-1eb0ce787a9d	159	658	73	20	death
ba118167-90f5-4aba-af5d-8b76cceeab72	159	658	73	20	;
69b42c08-3013-4419-a571-6b28ccaf4ec1	234	658	35	20	for
8a04cc78-7fc3-450c-b60f-4b75151d90d1	272	658	30	20	all
51874160-afd8-4ab5-a963-83f897f48c06	304	658	105	20	mankind
9a93b995-2c34-4d6c-8ed2-76f79e91cae7	304	658	105	20	,
0afe0247-dc37-4f40-adab-9455c203da20	412	658	28	20	by
cdf0e8ab-45df-4756-bc89-be8ffb9f1b54	442	658	37	20	the
0062e1de-e884-4f20-9f07-70c596544869	482	658	40	20	fall
0f55d038-9ba6-4518-8293-05914fa7446e	524	658	28	20	of
45f9b2df-3c69-46aa-9b61-ce29f4130251	554	658	72	20	Adam
81a93b0d-1cae-428f-8c46-c05264490ce4	554	658	72	20	,
3630811a-a2ba-42f8-b4cb-476766406c21	629	658	59	20	being
dae1495d-6df5-4a0c-978e-8ff526ddcec1	64	672	43	24	cut
12306f07-6d86-4b3f-8b6c-6cdee2e0db4b	110	673	40	23	off
f5ef1805-f670-4108-ad3b-d4b1faf9c5fb	153	673	55	24	from
cecb924d-7336-4d8e-9bc8-fbbda2681d61	210	674	40	23	the
4011f161-8ba7-4ac1-898e-603738284675	254	674	101	24	presence
7d66aa55-6247-41fd-ba31-1485252c38f5	357	675	26	23	of
f9f62099-3d54-485a-a7f7-bbc529bea903	386	675	40	23	the
b405423d-f1e3-4383-9bb6-242d3f8166b8	429	676	63	24	Lord
489cfb1a-4d5f-49f1-81e0-9362d5a518fb	429	676	63	24	,
a3c31797-eb7c-46a3-b339-b51b2f915c41	495	676	46	23	are
1d09d2d1-7f98-4a09-b2d7-df6ae52df8b1	544	677	115	24	considered
1be3a98c-b852-49be-9317-8c071cfd9067	662	678	26	24	as
315a4cb2-9e91-4fab-bd58-f0962d7d1a0f	62	694	60	24	dead
27d3e5b1-35b3-43ad-9369-0bbcfb56ec95	62	694	60	24	,
765966da-3014-4b9d-a615-e84bb1fc4fcd	125	694	54	24	'
296e7b25-940a-4606-aa31-1e9ba1746f31	125	694	54	24	both
f2e993fe-0eb2-4c11-ac23-e29aeaba5d92	182	694	27	24	as
3597c7da-ff0c-4b7e-85c9-a7012e1aa642	212	694	24	24	to
b99cfa15-ba5b-4d9a-a5df-f9f824c90250	239	694	69	24	things
e7f17b75-9aa6-496d-8842-24aa8737caa1	311	694	96	24	temporal
c0f99ff9-438a-4ea2-b394-80578c626a60	410	694	42	24	and
bccfdf0b-0e43-461e-b06f-79d723cd0840	455	694	24	24	to
74fce266-5044-47d2-8611-677c2b0b15f3	482	694	69	24	things
f935b0cf-962e-4386-b7b0-7bbc19778143	554	694	102	24	spiritual
61b69ead-3ea9-4509-a22b-c1626f15b985	554	694	102	24	.
07ddb29c-e45d-4c35-a69b-b2e65508a1e6	86	714	51	24	17
16dd86c7-1283-414e-bbf5-8c50cc1af677	86	714	51	24	.
2974f150-2c50-492e-ab55-fc107ba0ded7	140	714	51	24	But
6d7149f5-4b96-4983-a172-c10591e492fd	194	714	81	24	behold
5abe3c97-f733-4565-8338-ef6cc5c8148b	194	714	81	24	,
eb55ac75-4c94-422f-a917-ed96248b9b0b	278	714	45	24	the
b36c8b31-afc7-4f5b-8e9a-346ed8a7c8cf	326	714	135	24	resurrection
433a7695-9997-486e-8f44-7ad04de0696f	464	714	30	24	of
587d4d83-72d2-4b4f-8c4e-d801d4e2cd7d	497	714	75	24	Christ
f53ece68-9207-4d4e-8ebd-358ddbe1c5ef	575	714	113	24	redeemeth
526c8f8c-a5ae-4b94-91a6-6cc84f85fd5c	62	734	104	26	mankind
e652aaa4-503e-46aa-b782-7b69749d2d9e	62	734	104	26	,
230d8307-c39f-4589-a0a5-ff6a8bd91bd2	169	734	45	26	yea
ce0bf1db-ee6c-45fb-b11f-ad79426dfb8b	169	734	45	26	,
9e7dc838-393f-4da9-9de9-5b54bc9b4719	218	734	49	26	even
