ID	X	Y	Width	Height	Text
73f5448a-af7d-4310-b4c0-1742d16841c9	270	108	34	18	532
8fecdc15-9cce-4b81-ba50-eae337deed3a	428	114	47	14	BOOK
355bb2b9-d9c3-4adc-8d91-4e603d4dadeb	477	114	24	14	OF
38fc5196-99b0-4c1a-9170-9654b90eff9a	503	114	59	14	NEPHI
dc9a33d6-8f58-41cc-868a-3d8c9101571c	503	114	59	14	.
3135e6e3-fc66-4a06-a20b-62c20a60ee74	270	146	58	22	robbed
8d2460ab-2e2a-4685-a3cf-52dc1f6517fe	331	146	33	22	me
ba948924-b3f4-4e91-aa8c-aa533292555c	331	146	33	22	,
703586c7-f217-46bb-814f-fe9be1a3198d	366	146	41	22	even
b97f827b-ca36-4faf-b9a1-b0eac367810f	410	146	36	22	this
1849dcc5-f4a4-415a-a658-588b77232bbc	449	146	55	22	whole
80e39acc-5afd-4896-9e98-f31279bccfb3	506	146	63	22	nation
59c1dfd5-5f7f-4881-a36c-92d5689b36a7	507	146	63	22	.
7810a530-f237-45fe-a2df-d8f7bb7e7ce4	574	150	60	22	Bring
73749bcc-f543-4e66-be81-6137583e8c49	637	150	22	22	ye
a70e8630-22c9-4e25-8684-e231a59f2db2	662	150	22	22	all
c630c04d-9442-4433-b8a0-e004ffe27ccc	687	150	25	22	the
45665bae-6788-4608-b5c5-0d2df83ab8d4	272	163	48	22	tithes
622fd5d6-b339-4bf7-ad12-0f07a228dc0d	322	164	34	22	into
68d3ec4f-0326-4250-a4c5-fedae8900704	358	164	32	21	the
6de4b7b2-6f73-4bc6-bdbb-e5d1b6abcd34	392	165	97	23	storehouse
bae3a7b7-73d2-4c09-8fae-28a075905b25	392	165	97	23	,
4cb1fc96-cbc1-4a6e-a5c8-9ba9b56bff70	492	166	42	22	that
25ecf814-4361-4986-bfd0-436c51e97467	537	167	45	22	there
46aef79e-980b-4122-9cb4-57a3917b7af0	584	168	40	22	may
3fddb227-df70-4284-b501-15c0fab16857	626	169	19	21	be
925db8f3-69ac-47b7-ba63-5d98aa58ef12	647	169	45	22	meat
5e76ea7e-aec4-42a3-acf4-e6924d16d317	694	170	18	22	in
79e5f994-600a-46ba-8eba-337457726d29	272	185	28	18	my
87f51c67-a05c-4343-9c08-27cf800edb9e	302	186	55	18	house
8e043d4a-ddaa-470a-ac8f-6c07b6969193	302	186	55	18	,
bec7e015-761b-4303-b67d-bb59b5845e8d	359	186	34	17	and
fc56ab78-c26e-414c-aad1-30754ee3d8d2	395	187	49	17	prove
ef54811a-f415-481a-b565-2a2a2be3f6a8	446	187	28	17	me
bf4e49b0-067a-46cf-a7b7-6c86a2c4fa82	476	187	38	17	now
8b793a78-ae0b-4345-8292-e96cf0852543	516	188	81	18	herewith
0afc237b-0192-44c4-ab58-eb4c39a2d0a8	516	188	81	18	,
