ID	X	Y	Width	Height	Text
48efbb4f-5502-4ef0-b51c-bf10bb7eb3d1	139	7	88	41	440
07152007-f95f-4c64-84a2-53c616e1502b	537	27	139	41	BOOK
1ae441d8-f30b-4fde-981c-077e1b6efeba	681	27	72	41	OF
e71e4467-f0b0-4992-8ac2-1df5bd27f108	758	27	228	41	HELAMAN
0f6b14dd-0bdc-4458-a8aa-0a974e911bef	758	27	228	41	.
930dc55f-7b56-4be8-8743-db8c21ef2c0c	138	100	143	57	land
cead674d-14f6-48f6-8344-76fcf77810bb	138	100	143	57	.
cde95d4d-91ea-4a70-a244-7487e1104d77	287	103	109	56	And
55b12011-8f30-4f20-945a-73d7c0e97ead	401	106	109	56	now
3620193b-5739-47ef-8f79-ef912b8f9386	516	108	69	56	he
74907839-a42c-4932-a68f-fa5e66d2a0aa	590	110	82	56	did
f9632a51-b411-4677-a547-bc675febee72	678	112	82	56	not
875a0e89-f6e4-46ca-91a6-5a580f46c584	766	114	109	56	tarry
3fccfe6d-a9c6-42c2-a64f-590c30eb571d	880	117	55	55	in
36be9219-64f7-4c5e-bf7d-293bef285f99	941	118	89	56	the
d69d494a-948f-4420-8073-0fcd1cefd399	1035	120	102	56	land
f663b4de-8cf0-4cd0-b74b-c3dadbb591af	1143	123	55	55	of
5b192546-66bb-45ba-bf2c-6c8d3be2ac49	1204	124	113	57	Zara
9ed24053-5fe3-4800-aef9-49052b02c313	1204	124	113	57	-
4c5e05c0-24f0-4b34-9c13-bf45956310c7	142	147	148	60	hemla
f0b6d702-1009-4154-bdec-8a745f88f5b5	142	147	148	59	,
d0f389e9-65be-4402-a530-5be6058f5046	296	151	92	58	but
928e2a35-975c-4596-9352-87842d633ba8	393	153	64	57	he
4cb8a13f-7cac-410a-a4db-b563b3f88589	463	155	85	58	did
89739851-e40c-435b-bccb-5e2f908a8c51	554	157	148	59	march
3f873f31-9a8a-43a0-8269-34b026a3c612	708	160	120	59	forth
76fc559f-cb23-411a-bcab-dbe241e46712	834	163	99	58	with
c0b7e5b6-17e9-4c30-b8da-d9998ee7f7ed	939	165	36	57	a
ad3593c7-bd31-4f19-a7ba-3ce503e7808b	981	166	113	59	large
e485c4c6-2ca3-4f8b-a134-8a7d04dc73c6	1100	169	120	59	army
3e432273-4d06-4357-bbf7-cf10caa5d67a	1100	169	120	59	,
94e8a658-d3e0-4af2-a65d-6befa9133552	1226	172	84	59	even
83bc2c39-88d3-43de-bece-5a6a81cfcac3	138	189	168	63	towards
46123941-1916-47a5-bfd0-1a733745cef3	312	194	74	60	the
45107923-6d6d-459b-bcb0-edfad099d275	392	196	96	61	city
267d8f39-8ae9-45ad-ada4-3355dd085e28	493	199	52	59	of
13c82b48-ebd0-4fbd-8584-6b7f6f9bc934	551	201	241	65	Bountiful
c8ace68d-1ee3-4b03-95b4-256e56421e3f	551	201	241	65	;
7628f22f-6f13-4eea-adc5-bf6b77c081e5	797	208	74	60	for
a2062a70-9864-46e1-a0cb-1562026c5305	877	211	45	59	it
e33011fc-5a2c-419c-8bb4-c0998a0c5bc2	928	212	89	60	was
362db55b-eaf2-43ca-a2de-e18e5db5f0ac	1022	215	67	60	his
08580657-264f-415c-a1a3-cfb27730b423	1094	217	219	65	determina
f41f5a2a-e55b-4135-95c5-d51542f46552	1094	217	219	65	-
b800bae6-b485-425c-b4e4-8f30b4bbdf14	138	244	88	60	tion
7f675c9c-d6ae-41d1-be34-a73a01460aeb	233	246	52	59	to
2d111ac5-d358-457d-b9ce-525ee4372ccf	290	248	52	59	go
61264ab9-d82f-4641-96cd-ab093693793a	348	249	117	60	forth
f19abfa9-ba7b-4574-b016-2f1656cba563	472	251	88	60	and
e5e23eaa-f448-430a-bcae-e0b65c25a239	566	253	74	59	cut
43f172c6-8aa8-4ad7-add2-a2421f7b4bf2	645	255	74	59	his
157efca7-a25d-4fb6-8225-b9bf1863310b	725	257	88	60	way
8c0d2e75-26bd-4f8c-94e8-9b938b777979	819	259	182	62	through
1cda1ad0-ceef-446f-b606-4e5025a74ae3	1008	263	103	60	with
18566a4d-6d26-4f2c-bdc3-91e0daa249a7	1116	265	66	59	the
de09ed99-6c01-4f6d-8efd-51da309517a2	1189	266	125	61	sword
ffaf8234-0d03-42ea-8574-0a290c3f8ccc	1189	266	125	61	,
ad4d23de-6084-4114-840c-c1e42709a959	138	284	105	59	that
3200010f-5e86-49c4-93aa-10bca6c80deb	248	288	63	57	he
5f5ea000-45c7-4f58-8867-72f77a38ab28	317	290	146	59	might
931856dd-4e68-42d5-8b07-6f900522b938	468	294	146	59	obtain
35dadc54-23a4-423c-8c5b-1816d4a8dddc	619	298	84	57	the
1b852597-d131-47e3-a91a-36c51e8ed1fd	708	301	132	59	north
8cae1c5a-92a5-479d-849e-3200e8f6b630	846	305	118	58	parts
b3691d38-406c-4c93-b03d-c5ced1d928ce	969	308	50	56	of
a94f82c2-7c3d-4941-8d1c-7e8c21631b98	1024	310	77	57	the
d776dca9-50ba-46b0-825d-9157021effb5	1107	312	125	59	land
8590a7de-09b4-4325-87e3-91ab90802206	1107	312	125	59	;
d0d3ac81-998c-4bfb-85d1-df02319a973a	1237	316	73	58	and
d2a1dcc9-eed8-4297-8e20-70a0c04145ea	139	341	219	57	supposing
a5079729-4219-46ae-aa66-ab325da0bc39	364	345	94	55	that
3959dc50-9c58-44f9-92e6-4c53a3fcaea3	463	347	113	55	their
325233a6-413d-489a-916b-b7d89e28367a	582	349	173	56	greatest
194a8519-5063-4207-b2d4-b8a484ad758c	761	352	193	56	strength
fe5e6d32-4059-4dce-83ae-daf7e4734111	959	355	100	55	was
f489e5bc-c6af-49ea-a497-3ed2a01a6407	1065	357	47	54	in
