ID	X	Y	Width	Height	Text
393ddd2b-60c8-41c9-b70c-ec063ac19aae	401	65	124	37	BOOK
8ea078db-52c3-4c7a-9231-b7570b865b48	530	65	69	37	OF
e85540aa-0b70-4974-8532-f6106590c9ab	604	65	215	37	HELAMAN
15094971-7c50-451a-85a3-cf2a86fd57f7	604	65	215	37	.
413bf700-1197-4d16-b1d9-a1b6053c008b	1125	58	82	41	449
7a0b4859-1775-44fe-9b4e-db979d1d9143	81	145	81	55	And
879f992b-3342-4d7a-9b40-611b111fc0e7	169	146	34	54	it
0171a952-b33f-4e48-8e17-6ae66969ead7	210	146	115	55	eame
5cd5245a-7eaf-4a45-b084-a3a13aeb2dae	331	147	48	54	to
0b2b8b87-419d-49d9-be47-8407d9c5dd25	385	147	108	55	pass
6f2e51b7-8c17-4101-ba5f-eafd94b4cad6	500	148	95	55	that
d6fc31f8-04e4-41ea-adb4-1b8ef15a35a5	601	149	61	54	in
41e15786-dfe5-4244-a2b6-4217aed21771	668	149	88	55	the
18c93981-443e-4b96-803a-b01f060b1409	763	150	129	55	same
88636652-0746-42db-a0b6-839ad4a322a9	897	151	129	55	year
672f6330-efb2-4b67-afc7-18a3e5286a64	897	151	129	55	,
e4cba44a-7df3-4703-9636-2c6537745c40	1032	152	175	56	behold
2e3e6218-43e8-4123-9b71-d9a57240ae9c	1032	152	175	56	,
e75e0f8c-b725-40e4-990a-a98b094e4efa	48	197	110	55	Nephi
e4b32150-f949-4104-b123-b1c86fa02780	165	197	185	55	delivered
69e14422-d3bc-4852-ae23-c6ebf528ea8d	357	197	55	55	up
2ebb6f4f-a2d0-48f5-9486-bbf064ac87c9	419	197	76	55	the
7e0e357e-f11a-4d64-b32c-c7ab2efdbbb7	501	197	213	55	judgment
58c49292-d286-4540-8cec-da57579a54d8	721	197	103	55	seat
0cd39750-d8cf-4fcc-bc87-e97acefba8e2	721	197	103	55	,
4004197e-9d5b-4dcd-9c85-90af9d4a363c	831	197	55	55	to
28c3396e-7a7c-4e42-a153-a1accb9538ce	893	197	41	55	a
3d08e6d8-e4ea-46b3-b84a-d573b6bb2e5f	941	197	110	55	man
ca85de15-e612-4c09-9acc-0512668e0824	1058	197	142	55	whose
a8930c07-e130-4816-97b5-623b68ff4bda	47	236	98	51	name
4f220270-0f44-46bb-baf7-60a75a5b2dc2	151	237	80	50	was
17ed40f9-936a-429f-a28e-ef3c4e191e38	237	238	233	51	Cezoram
d39371e1-85d4-4cff-9efe-dc1cfcfdab3e	237	238	233	51	.
cce668cc-e1ab-455b-b234-d5c0d869ac9e	476	241	86	50	For
c05abb70-3e49-4859-a3c4-ff215f1f4ff7	568	242	49	49	as
59e60602-5363-4a18-82cb-142cc399edf4	623	242	105	50	their
e3e7e888-99a3-49c0-ad75-bd07417c8082	733	243	98	50	laws
ae306f09-6ac8-422d-ae57-53de08bf5e56	837	244	80	50	and
3d3f4461-67f5-48a5-9ec6-be8599f8f9f1	923	245	111	50	their
4c3067b7-7014-44c2-936c-eebe2369715b	1039	246	165	51	govern
223a663b-6ad2-401e-bc8c-53f4556c2cc4	1039	246	165	51	-
4b026d18-aad1-4f51-87a0-b178ae2f5f00	48	293	108	54	ments
a38b69c4-19d6-47ce-9598-12f08364d4d6	163	293	94	54	were
fa40003d-bacd-4cfa-bc5e-5528c9eb8034	264	293	243	54	established
fd2d4cd8-4a05-4baf-976b-b2ca80bcb306	513	293	61	54	by
d4257839-65bd-47ea-b419-8bcdacdb1da7	581	293	74	54	the
b236ea66-9852-4056-aaf2-eb12ed49729c	662	293	115	54	voice
92744b26-7e68-476b-a215-04450f720d1f	783	293	54	54	of
150c5300-363b-42d0-a791-c9cc5c914ec0	844	293	81	54	the
0e635d4f-0774-4f0e-a1a3-6dcb61156eb2	932	293	175	54	people
bd7406b5-8550-4ff1-904b-bff69558f278	932	293	175	54	,
63d3d804-4046-42b9-8898-080caee6d48c	1114	293	90	54	and
22c8d5fa-238b-4c2e-832a-74db6a619bff	44	340	76	51	they
f66c9218-7c40-4e6b-ac73-19b5feb2df7b	127	340	83	51	who
d77e2976-279f-4c19-8d13-e2ebd8773cc5	216	340	140	51	choose
cbc0aa91-0636-4da4-897c-38b17dfe5cc7	362	340	83	51	evil
4b1c7146-1c79-4f87-89f2-e94207f8e450	452	340	115	51	were
af258c26-452b-4d1d-bfae-40b12a07368a	573	340	108	51	more
f572fe91-973c-45cd-a97e-6edf72bd7059	687	340	210	51	numerous
588fdaae-0801-412c-9c04-e5b0314d00f9	904	340	102	51	than
a53f370f-7478-4cb3-b6c0-fda6db0e8445	1012	340	96	51	they
68e2940b-9fa2-4cc2-9aae-7e4dd787eec5	1114	340	93	51	who
8f739a6d-011a-41b5-b5fa-8fd0a3f72c8a	44	388	101	58	chose
ea057f52-6ca4-4399-933c-49bdb19efa93	153	388	109	58	good
14786c5c-1d8a-4b84-aae9-6a0fef6a2981	153	388	109	58	,
9141bd9c-383d-4015-9639-89e0fb42a2f9	269	388	188	58	therefore
9b1085f4-4597-4717-ba06-addffd8ff576	464	388	101	58	they
fe041b84-7f4c-4afa-8b95-58da9a829fa9	573	388	101	58	were
68cf7d42-6ff7-4928-97dd-6f00884d7c78	681	388	181	58	ripening
d9a19f41-8e14-467a-8297-84aa0ad7f1e8	870	388	72	58	for
48e1dc85-bd0b-4543-87d6-2cc247da5209	950	388	257	58	destruction
0ea88d8e-e894-4767-a058-53986f2d353f	950	388	257	58	,
e1d35eeb-745a-4490-9e33-a9922e3d3bbd	44	531	79	58	they
138b8ffe-557b-46ce-96dd-147581d314df	131	531	109	58	could
95b78518-657d-4a83-b11a-48ca5859ea75	247	531	80	58	not
09adb9bf-cbb9-4553-8f77-e824576fe71f	334	531	58	58	be
a76fa2c9-7307-4b28-b33d-659c09e8e738	399	531	196	58	governed
b03f540a-ce95-4fb4-835f-893092795e20	602	531	58	58	by
1bee16ff-52bc-4bba-b6d2-0e5a3d3a6a8f	667	531	72	58	the
4b3fdcb0-db89-4a97-81cf-047241c88139	747	531	87	58	law
22a0b8dc-4b58-4387-a90a-bf60ee2268a0	841	531	72	58	nor
258fe73e-288b-48cb-9c1a-05ba7709d6ae	921	531	167	58	justice
398de385-d1c5-45fd-93ef-343fa6cdc42e	921	531	167	58	,
9a526ef8-0c26-4426-ac6d-c03f0ca46ef8	1094	531	106	58	save
29c13566-1c99-4780-a1e3-0217d421c5c6	40	572	33	44	it
7a20a113-3d07-48d6-b248-5fb03c2f7edc	78	573	92	44	were
82eee096-9a42-48bc-b6f1-e88ea72dff1e	175	574	49	44	to
896d0197-9b21-482f-ab67-df929ce6d5c8	228	575	108	44	their
194dd864-d410-4c05-b00b-6d2c395f4a5a	341	576	254	47	destruction
2f038014-e08e-4928-9389-cb8d238004d1	341	576	254	47	.
24f01580-f973-4995-adb1-2b0065476ab4	85	619	85	53	And
7e18010e-ef6a-40c8-9ae9-2a0d1ed2ee5b	176	620	46	52	it
e8ff3ce1-4a95-4df6-8f8c-dbbd8f080069	228	620	124	53	came
05e014a0-9d0e-49c6-a337-8862a1719b24	357	621	59	53	to
7e25b956-07e0-4a62-954b-fe9918d9b4fa	422	622	111	53	pass
ce5b7e3b-7ffc-4c46-b31b-6790ff13621f	539	623	98	53	that
a1f6b3ad-6e33-402c-843c-c940c0f64509	643	624	137	53	Nephi
e015d442-3104-4aa8-80d4-29742ac8f88d	786	625	85	53	had
482d6575-614e-4ff4-9b8f-608aa7dcac23	877	626	169	54	beceme
c7d7132e-313f-4dcf-8ed2-b2096c92c24a	1052	628	152	53	weary
15ac298c-0f69-47d3-a4ed-2dbaecc29dba	1052	628	152	53	,
b24f0a9c-5a20-4a5a-94d6-d4d81af39a96	47	665	137	54	because
fa43a557-ee1a-4ff3-897d-95ab94051922	190	667	46	52	of
c4cc5443-ded5-4963-bcaf-814d73a90f5c	242	667	98	53	their
b52ee7d6-f4db-44df-8b23-a30cfa59ff68	346	668	189	54	iniquity
2bf9badc-7aab-47fd-8075-a6693efce256	346	668	189	54	;
fa5b9406-a1f7-4f4f-ab63-f432bc3be0a7	541	670	91	53	and
8f89a7e8-4ad9-4e0d-a1d9-7b0ebc2f18dd	638	671	52	52	he
7dc1f938-bdba-4f4d-99ee-066c56e47add	697	672	156	53	yielded
18b6815a-fcfc-490d-9f88-d1d68ee37599	859	673	52	52	up
d7769c8d-dfce-4680-9010-b34b245e876a	917	674	72	53	the
76d5edba-bfef-4240-85ed-38767360b96a	995	674	205	55	judgment
2c060dc7-7ff0-4ce2-bc11-b8d45846a0bd	44	715	81	54	seat
33af1490-e22b-4202-9d3d-356016c53e15	44	715	81	54	,
d4870970-6344-476a-bf76-ba084c9c8355	132	715	74	54	and
edd423a0-2f85-4aee-9349-11dde14ed1af	213	715	94	54	took
d68e3ba8-e6b8-483d-82da-cea7a69742a6	314	715	34	54	it
a3fad6d1-168f-492a-8d4d-63a86a4b055c	354	715	115	54	upon
63569974-cbf9-475d-b700-e73190dfc244	476	715	88	54	him
491cbff4-7d36-42e3-a6cb-d6de731fdd51	570	715	47	54	to
b20e8b20-da2f-44c1-962c-e1be070b9b4d	624	715	148	54	preach
87eded63-ee6a-4902-985e-530c66e4b3bc	779	715	67	54	the
4239399e-92bb-4314-bd0a-94cd1cf695fa	853	715	121	54	word
5875e6fc-a7fe-4fc7-8fe6-d9973dfc2e96	982	715	47	54	of
9a51195f-3794-46f9-a8a7-d7622c05703a	1035	715	94	54	God
af604633-82ec-4647-b55b-3dd9f8451913	1137	715	64	54	all
fc5068a7-cfb1-416e-a937-c70b6afffee6	44	769	51	46	the
3b6a574a-b8b0-4084-b357-7cd1407d73ca	100	769	214	46	remainder
3ebc704a-c45c-43fa-8067-4976d4f15406	319	770	45	45	of
0fdf5747-af71-49d3-a4b5-67188131da8e	370	771	73	45	his
7f7308bf-2128-4b5d-88aa-59ef97b7a030	449	771	130	46	days
166319c2-e7ee-4533-a057-e4abc76e4244	449	771	130	46	,
ea582428-3cbc-4a1c-9613-1dad1eb66f17	584	772	90	46	and
ca9b97b6-502f-48e4-baa9-05eefc799e57	679	773	68	45	his
88668f23-3a30-4be7-800c-9d88e62608b3	752	773	163	46	brother
77ec712a-459c-4619-8cbc-b94fcc12d0c2	921	774	101	46	Lehi
0b5d5ba2-a458-4da4-b2d9-739260420a5e	1028	775	107	46	also
9fe1be86-098a-49d9-bd0d-d64042e67219	1028	775	107	46	,
1133f758-59d1-4472-b714-b6eb0427adfa	1140	775	57	46	all
86f669f5-ba38-4d05-bfbf-41217d83dffe	44	812	65	49	the
8d2e00d9-afc3-482f-ae8e-b9a5cea3df1d	114	812	218	49	remainder
f62330d9-3af4-4422-8735-2a82868d22a2	337	815	59	48	of
9812db42-94cf-47fa-9a9f-70e23a3076ef	402	816	83	48	his
c565d7f5-a97e-42da-be1a-5f17d439953b	490	817	147	49	days
1e6aab3d-b644-4994-b38d-e045231261f4	490	817	147	49	;
db7d2849-8e60-481e-ba04-587af063b1be	643	818	89	48	for
18246255-206d-4bd6-b05f-1a596e5dcbb1	736	819	106	48	they
79a225fb-3e0c-4d54-b697-b8008d7e0940	848	821	271	50	remembered
b377806b-28f7-4368-907f-3032d487cfa1	1124	824	70	49	the
6fca9cfb-60e9-44d9-92d4-892d809144da	47	863	107	40	words
4a1e6d38-3de7-4635-9fe3-d5bb27a98728	159	864	142	40	which
34ef5b68-3d7e-41ab-a69b-90e67b23cd17	306	865	122	40	their
e1bc5688-ffbe-4199-86c1-f161c0482270	432	866	156	40	father
e298ffaf-527c-4943-b310-2e1c4f3101ad	593	868	210	41	Helaman
0d379787-01e3-4928-a82c-7a1eeb8a6a93	807	869	142	40	spake
0414d1f5-dace-4e20-b9e7-b2d7b6edb1df	953	870	112	40	unto
804cacf7-e748-491e-9167-0204233f2aa8	1070	871	130	41	them
f2e44ffd-f4b0-4522-ad1a-e4f7f180dcbd	1070	871	130	41	.
c509fabd-9b71-474c-9cd5-4ec33f19f133	47	889	80	59	And
01ea03f4-5022-4f57-a61f-39fae5d8565b	132	891	115	60	these
90a5abb0-df66-4332-8444-89084402fb25	253	894	87	59	are
8422d597-78c9-4e63-bad4-c4a8a6352098	346	896	72	59	the
ae3ef397-ee80-460d-b86f-889fc9dc4b7c	424	898	144	60	words
68a6f075-ac8b-4b4f-9bfb-237aae359a11	574	901	137	60	which
e80a8ad5-a89b-405a-8425-3f3517d8285f	716	904	58	58	he
9b3e5180-bd2d-4944-b4d7-f05b4aff47b0	780	906	165	61	spake
5b048c75-4554-4fe6-8915-c6bf36ef0c0e	780	906	165	61	:
a81a6445-6ee9-4049-8f88-cf94dd06afdc	951	910	165	61	behold
cb233f3b-178f-4e42-8012-f3a4a0eb0897	951	910	165	61	,
788600d8-96c9-439e-a9b1-5b37f78c9027	1122	913	76	59	my
f4f81389-4681-4dab-a7a8-0615ec5b2676	44	952	91	53	sons
adb71386-ea80-4fcf-8d6e-04353cf0be8a	44	952	91	53	,
29112101-a332-481c-b3b5-c4f0ebdd2bde	141	953	20	52	I
a35fe7c7-190d-4e37-9167-2a2187495c3d	167	953	117	53	desire
56bd197a-e1ea-4dbb-b09b-e3eb2505814a	291	954	91	53	that
6363c436-ee34-4ac2-94c7-dc5f2a2c37aa	388	955	52	52	ye
36e29515-303c-4b76-8c0d-e2daa0e27703	447	956	150	53	should
8613c0a3-cc42-445d-948b-4ea56aa29a0b	602	957	221	54	remember
aee5dbed-de65-481b-8731-5d5303b100ba	830	959	52	52	to
cba4e7d0-5203-4173-bfaf-789b4f58301d	888	960	111	53	keep
9fa68081-cae4-4090-9843-8510f95874b4	1005	961	78	53	the
654c5fc9-c861-4f0e-9dbd-cadba63df264	1090	961	111	53	com
3f24f3e9-8a24-4783-bb22-bb5d8c8ebf60	1090	961	111	53	-
809f63fa-49d4-416c-a7b7-65d32f7ba1cd	47	1003	210	43	mandments
adf4ed48-9274-4e66-a306-eedb85015afb	262	1005	57	42	of
eea5e24b-5ba6-47e4-a190-2ef8828a947e	324	1006	123	42	God
6e291639-5eda-41ae-9b98-278bc28907bc	324	1006	123	42	;
e03808ed-96c4-46ae-99d7-b00c24665e1d	452	1007	93	42	and
3c55102d-8ea7-4ad2-a9fa-e576bafa8d3f	549	1008	36	41	I
ba7a66f4-8b86-4c40-bafb-bdd37a7f8619	590	1009	134	42	would
eb47ce75-8a0e-4219-84f6-5f10963483c9	728	1010	93	42	that
a2526917-00e9-47e1-aad3-21d983b3d93e	826	1011	57	42	ye
edb80420-3cd8-4ac6-a1dd-8b9db7c7ec62	887	1012	144	42	should
5cb3e46f-8d9b-40bc-acf3-e95d8f29b9eb	1036	1013	158	43	declare
b0e857c9-4b48-4481-be5f-af5fea3a8a80	44	1057	77	48	unto
7bc4b685-b83e-4809-8be1-859a8992e486	126	1057	77	47	the
4df5bd1e-42c3-4870-b3d4-240caefda9b6	208	1056	141	48	people
422de71f-85fd-47ef-a64e-f0ade9a5a56f	355	1056	118	47	these
a2320194-ae2b-4975-b9a8-81a2cb532a8b	479	1055	159	48	words
5614c515-5936-4fe1-a4fe-7ae6c833608f	479	1055	159	48	,
697d68bb-0978-4af7-b067-e0c6dd5ec85c	643	1054	170	48	behold
a37e4f22-aebe-4612-8263-db4d87176c09	643	1054	170	48	,
4bd4e81d-f461-4b09-aad7-4a1e15e011c0	819	1054	30	47	I
a5e28ccf-ab59-49ef-ae77-15d9811583fc	854	1054	112	47	have
0a9a7c18-bc8e-424b-977f-84fea1dfb9d7	972	1053	118	47	given
