ID	X	Y	Width	Height	Text
b497ff91-19cd-49e5-99f1-6030d6e2ddb8	496	88	124	36	BOOK
e81253b4-6532-4950-b2dd-ca411c2ab08f	623	89	68	35	OF
64551ec5-dd9e-4020-b97d-9ccff8343a11	696	90	158	36	NEPHI
dd36aeb0-c46f-4940-af15-aac68490c005	696	90	158	36	.
a91a60c1-94f6-439f-b82f-e6090751778b	1207	78	78	44	537
3277b7e1-8bb3-41ee-986c-69aab42b8dbd	109	177	108	54	thee
9e178118-16cc-4cbd-a1a9-eb845db0da62	109	177	108	54	;
2d8c7746-c033-460e-8026-160598e96d02	224	177	88	54	(
934f5fc2-ca2d-44b5-b147-fe8f03ec58ae	224	177	88	54	his
f67f8164-cd56-4b83-ac2c-787bf5fee2e0	318	177	135	54	visage
46c359ed-8f1d-4be4-a45d-7f6149be5653	460	177	88	54	was
e85e229a-410c-402f-b48e-9e1b99175437	554	177	54	54	so
ba52a69e-349b-445a-85fe-b100304ebb06	615	177	155	54	marred
8be40153-3b0b-4367-a1bb-a2bb4bad47b7	777	177	108	54	more
0fe1f894-5ebd-4951-b46d-5dea12ebcdef	891	177	101	54	than
ba8b400f-9969-4ff1-afc6-b8cc14f663b9	999	177	81	54	any
5c6d3bbb-d568-4864-a4f7-e115e12b06cf	1087	177	108	54	man
9fda0bae-9c42-475b-9174-5bdac0fa9cee	1087	177	108	54	,
749bf30d-f772-47a9-9c9d-92a1c8a18e3c	1202	177	84	54	and
c4ef4bdd-61c2-42fb-acf7-60157c4da537	109	225	59	48	his
606babe4-f1cc-4c70-87ae-da1730a5ee04	173	225	106	47	form
34e6bc68-cac9-4bc7-80fb-9cb0d799900b	285	225	112	47	more
3a023d47-5351-4c73-b4ad-168dd0023bac	402	225	100	47	than
18ab2efa-d44a-45dc-9973-5e1b912bc477	508	225	70	47	the
7e0d6bb1-f83c-46de-b4e1-f9993d63bcf8	584	225	100	47	sons
d70dbb25-e789-4e99-a393-367aedcefcd9	690	225	47	47	of
a1df193c-0300-4dda-b4c6-5ff870aaf6f4	743	225	123	47	men
1b631dda-eeb4-4426-bd51-a82aea55519d	743	225	123	47	,)
05fad060-00c3-4543-a0b8-d110ea166248	872	225	53	47	so
6d1fb47d-dc94-4265-a649-2c59ad88c7b7	931	225	106	47	shall
614811e0-0e3b-4c0c-b861-14527261b126	1042	225	59	47	he
c85def9f-2312-4fd6-961e-479cec45944c	1107	225	178	48	sprinkle
0aab3e69-09e8-4f40-a904-b20fd0d3f7a7	102	266	67	109	mor
d25c1b9f-96d5-4e34-b401-4f61c54ed9b0	183	266	94	108	at
7ab5848a-153b-4dd3-90d6-2a8901035ff6	291	266	121	108	which
9985a419-f01b-4182-90b9-736d08e52872	426	266	94	108	had
87e77c80-9704-4c0c-9866-9227197361dd	534	266	94	108	been
a1b66f70-199e-4d70-bcee-0d9c9758de43	642	266	94	108	toll
8c71c9e8-6a72-49de-9df2-921767de2243	749	266	202	108	sutthe
35c823cc-19ee-4dc4-b20b-a54df8132d48	965	266	148	108	mines
7b23ad46-afe7-45c5-97db-17611a50e32c	1127	266	40	108	at
6bcc10e8-ef58-47fb-a17b-cee719160914	1181	266	111	109	amd
4d368cff-065e-4d26-bb0e-58100ba2221e	105	368	95	51	that
1eac560c-5801-48e9-85d4-59ef57f52d98	207	368	147	51	which
4cf0ba99-1059-4431-8cd6-29c4e668ae59	360	368	108	51	they
bd5e4caa-7e78-4c59-bdeb-4b5213706e28	474	368	108	51	had
29599b73-76f4-4c3e-b2da-5954bf9347b1	589	368	89	51	not
5311e27d-5e60-480c-902b-121301e0a919	685	368	140	51	heard
6c3ae681-8123-44d4-affc-c38c3d131356	831	368	127	51	shall
3aade3b4-27f3-46c6-a4d1-c399397dbc1d	965	368	115	51	they
86673d7a-8219-47e0-810e-ed2c98d6569f	1086	368	203	51	consider
d2489097-e58e-4915-a0c6-8fa8962ae3a6	1086	368	203	51	.
952d6c60-5f5d-4fa6-96bb-93a8bf2c2df8	109	415	138	55	Verily
5aac29db-55df-4f5f-a1cf-f22fe96070e7	109	415	138	55	,
19b32e6a-ac90-4fec-ac22-517e7a9700ef	253	415	137	55	verily
b47c866a-33c6-4c9a-b7c7-9dcc7fe4731b	253	415	137	55	,
12c5b34c-4f81-4d78-ac2c-c2e32557c188	397	415	27	55	I
13d166c9-5d8a-4b0f-950a-6b536cd75fe0	432	415	69	55	say
0e2cb25d-c0db-4b1b-8581-9863989e5d92	507	415	89	55	unto
9739a948-e75c-43e9-b517-c6ae82031a38	604	415	96	55	you
b278853b-c36d-4a4e-93ec-a0ca3572473d	604	415	96	55	,
0c3c7003-a689-4c69-a07c-bc9da4d61c72	707	415	62	55	all
03c397e0-94e6-4417-8c85-a53df6bc8283	775	415	110	55	these
8ed45328-a88f-4c82-b133-1a0fc5488dcc	892	415	144	55	things
9a1a4ce4-bb54-463c-89b9-69a3bd2737e7	1043	415	103	55	shall
a413b98e-4c61-456e-a4f1-c631f7751b47	1153	415	129	55	surely
90bbb817-c7d0-485f-99e6-2f4e829e03bb	105	463	117	89	soni
2c16e8a0-40d8-41cb-a2a0-687007505654	105	463	117	89	,
58bede59-9163-4ddf-9693-1d53ff657f47	234	463	82	88	even
ab339d0f-8dba-4e91-8022-61fef05f89df	329	463	59	88	cos
5055dd70-c989-4e36-8e0e-50c3ade2c3ff	399	463	118	88	enant
006fa59d-a209-4e3b-b9db-17bbd25c6a04	529	463	141	88	which
10dcb0c6-b749-4431-b410-38a530051970	682	463	71	88	atle
7141371d-d8bf-4f40-ab6c-108c88a622b6	764	463	247	88	Fumendat
f68911b3-4bde-4160-8b65-80135223e5a9	1023	463	259	89	corenthe
e7fc11ac-a6b4-4d96-b454-1d10c50c0863	218	511	95	41	this
2317d339-03a8-4148-8b6d-0ba49d730873	318	511	210	40	covenant
a4ba4593-553d-45d3-98c1-428676c06157	533	511	140	40	which
c347b2c6-a260-4529-be9c-a3b377f136c5	677	511	90	40	the
1de8a6db-e403-4a26-a4a1-e6a2231fe9a4	772	511	155	40	Father
3b076307-83a2-42f8-bf43-293050c32eb9	932	511	105	40	hath
66fdca82-c5ac-4d29-a532-f96463f891bf	1042	511	240	41	covenanted
0cb496bb-fd08-469a-a290-551b0e216b52	109	558	96	51	with
87300b66-5d8c-4d94-a1b2-28cb2b6eae81	211	558	70	51	his
6c7df79e-8c7a-44f3-b528-3e2caafd47ac	287	558	166	51	people
98538865-a586-4e57-be0c-60c0e25b07fb	287	558	166	51	,
1d4d060f-9438-46f2-85c3-7db496850c37	459	558	64	51	be
7a50aaae-b556-4a9f-8771-8097d2d1f82a	529	558	197	51	fulfilled
c508411a-de8e-4fef-a137-63e85e73f3e0	529	558	197	51	;
15a6795e-8fe0-4fa2-b060-07c3b54f84be	733	558	89	51	and
4fe87ccb-33b8-4bcf-87ef-fa0cf21db57b	829	558	108	51	then
b92fb2ff-d401-4b56-b1fd-97e6ea8a7ce0	943	558	115	51	shall
0918cafb-177d-4d71-8d38-a8f60af5c645	1064	558	221	51	Jerusalem
7ede3d08-3e4a-4294-a9d9-ca597b0fa58b	109	606	47	54	be
110f59b6-47e6-453e-9cf7-f5f370efe987	163	606	202	54	inhabited
76113475-0994-463b-bf8b-79d45976a20b	372	606	128	54	again
02370c48-f505-49ee-964b-9a3dbbe83ede	507	606	108	54	with
4523e5ce-189c-41c3-a577-85fe27a87031	622	606	81	54	my
ab40eec8-921b-4996-b293-93e65856a890	709	606	155	54	people
285df055-591b-43de-9035-5fc862485bca	709	606	155	54	,
d7417acf-870f-4c92-9345-7593a30d68f5	871	606	94	54	and
cc814c59-2287-496b-bb95-ffdc1386d0f6	972	606	47	54	it
fa2f9923-a3f7-44ca-b49e-e933cf9cb13a	1026	606	108	54	shall
775bba6b-aa97-4a0c-89e2-21865fe7866f	1141	606	61	54	be
7ede5b78-ebb8-4d71-b427-696a3a9e68a3	1208	606	77	54	the
a77fd657-d39c-4ccc-a5ce-f3ac2a6b9069	105	654	92	58	land
2758af35-bba4-4c1f-b243-babb8c5a345d	205	654	43	57	of
d18fe735-0e22-4366-80f5-9151becbc1f7	254	654	114	57	their
13395cea-f203-4e20-91c7-ef0094d24daf	375	654	292	57	inheritance
fb391726-d17c-47b7-a181-df9eb6aa6b22	375	654	292	57	.
733b60f6-0cd1-4258-b922-bc2eca694589	674	654	100	57	And
cdba4fd1-bed5-47e8-8c3c-77410fe3cd2b	781	654	142	57	verily
72e627dd-8dea-48fc-b177-e6cda6a792ab	781	654	142	57	,
f5cfa14f-fea2-4349-ad89-2e85551fb7f9	931	654	21	57	I
272a74fa-f64b-408d-820e-dd03e05ba38f	959	654	78	57	say
dfdd9083-b111-426a-868d-22e1e170aa90	1045	654	100	57	unto
11489830-aa5a-4111-95bb-55f79698581a	1152	654	100	57	you
