ID	X	Y	Width	Height	Text
1c5a603a-84e1-4a64-9a4b-b57ba3ad2e7b	440	117	46	24	558
2d287859-da32-4ce8-a595-e90b0660108b	701	122	68	20	BOOK
382df595-b66f-4331-ba4d-6edbb1e63f26	771	122	40	20	OF
d382bfb9-3690-45b2-abcd-bd9c512d2c33	813	122	86	20	ETHEK
250a05e0-720d-4477-99d9-65db560b68b7	814	122	86	20	.
d4276a34-d927-4392-ba6e-cc97dadcff3d	440	170	77	31	casses
9505042b-9b6c-4734-a018-d843e223c8d8	521	170	27	31	of
10e2a84a-f72f-4d39-9f3b-0e4a4ae748a1	552	170	58	31	them
0751475e-f2be-42e9-ae8a-cd7a132ce672	614	170	74	31	which
0e1a4e46-b9f7-44c1-8de0-cb1420ab65a3	692	170	43	31	fell
71b697f3-6cb8-4056-a492-1dde0c5065b9	738	170	31	31	by
12e44e4a-e6bc-444b-a172-0e12755cbf79	773	170	39	31	the
171ebc4e-2f35-40f9-8477-75393b74d958	816	170	58	31	way
6fe778ea-7103-4999-a112-020ab7c3208d	816	170	58	31	,
e83a6527-b979-46e1-ae1b-83042619ceff	878	170	58	31	until
30e10ccb-f59c-4ab6-a430-469aee6ee176	940	170	50	31	they
0bf04154-24fe-4ddf-8fea-873df0a94a14	994	170	46	31	had
54b3cc11-79fc-44d9-89e7-89cdfb4e2c48	1045	170	88	31	devoured
b15b47c6-4f40-4046-a4e2-39cfcb2d4f81	440	201	61	27	them
b6e28f42-ae95-443b-bbea-8706f154dbc8	504	201	57	27	all
ba3445fb-cfc3-4091-99a6-09fd63239fc9	504	201	57	27	.
0dc23ff9-7a75-4241-9438-9817e940757b	565	201	64	27	Now
22d2dd5d-3bbf-4471-8bde-0eceb9e582af	632	201	64	27	when
33e2087c-649c-42b3-8861-64539ca909a7	700	201	47	27	the
7516e6d5-662d-4078-b321-fd7c742fc206	741	204	91	33	people
375d360e-644c-48e8-97da-728f89a7ed17	836	204	54	33	saw
