ID	X	Y	Width	Height	Text
d967c16e-5eab-4ab6-b748-020dc5132ca4	286	121	34	25	30
aae68b77-1dc0-4f21-9e6a-fc7eb9833bab	496	125	80	23	FIRST
c56fe3f9-04fc-465b-b796-365760045445	579	125	63	23	BOOK
0b6e7e04-fa3f-433f-a52c-aa6146125026	646	125	37	23	OF
fcb25ec9-34d3-477e-b96e-f7df3e3ebb7a	686	125	77	23	NEPI
7565d521-5d2a-4de7-bee0-4aa67f5c5d89	686	125	77	23	.
f4c75d25-85b6-4ec9-b57b-1c20c7582c46	286	177	152	27	nevertheless
af495732-0cc4-4e88-bbd8-8eb7fd6ffe93	286	177	152	27	,
74a8ba96-de07-463f-a13b-79114208f6c2	441	177	57	27	they
2f3390ed-3480-4427-8560-8534e5a41ac0	502	177	91	27	contain
0fad2ba8-e2f0-4841-bc58-4489761980c9	597	177	41	27	the
409df2a3-0581-414b-bc02-9fcdb78cac8d	640	177	115	27	covenants
8e9c90bf-bf38-4388-a5a3-f873cc7bd40a	759	177	30	27	of
0b9190b1-acc7-4ec8-be3e-6979fb7f06c8	792	177	47	27	the
09185c96-1d98-4b7c-a389-b452be0902bd	843	177	67	27	Lori
0579e452-dda8-47f5-aeee-b2ed2a97cb14	843	177	67	27	,
207ed771-40fb-4ab1-8161-ed528e732679	914	177	65	27	which
cc3613ce-5f64-42b9-b475-ccc71d7dfe57	286	197	33	27	he
5bf3f0c3-5477-465e-af5d-4b56f8c64c82	322	197	56	27	hath
8f3d1a2d-5e02-48bc-8573-47424cda1e23	380	198	65	27	made
dde9f2cd-4ac8-42d4-acd3-3e70207d543f	448	199	56	27	unto
c6e33f77-639b-4e76-8b70-2502b91e5dd3	507	199	46	27	the
18346bf7-157a-4e1a-8b58-f892caff0392	556	200	82	27	House
4a0e1f49-5537-4842-b15d-147653b64e90	640	201	30	26	of
245dddbd-bdd6-47a3-b7e0-a8dc29ce87a3	673	201	82	27	Israel
3d09c09f-0db6-49e6-b6d9-0ed6ca7b5d2a	673	201	82	27	;
e6d6358f-9898-4d6f-9d56-1c46d2314af1	757	202	130	27	wherefore
aeac41c1-5ab1-45c4-af1f-8d9af37a0f6e	757	202	130	27	,
e0c066d4-524f-4908-a224-e2e83c1b7e2c	890	204	52	27	they
b4a9961d-8bed-430e-af0f-45918c8b27d4	946	205	32	27	are
8a167a92-e331-4b03-9b8f-08f228bebca4	286	230	25	29	of
b35ef812-ffc1-4577-ad8e-affaa4ca19a5	315	231	62	29	great
c4816a79-f6db-4dd5-940f-f48fe3304b96	380	231	69	29	worth
35cbac6e-8407-4249-8839-ce8d31bee13d	453	231	51	29	unto
7ae10675-2e50-4c10-be2d-705b75d77b12	507	231	43	29	the
0123a743-6149-4943-8e1b-23946a6d5a63	554	230	101	29	Gentiles
413c32e9-868d-4a14-b00f-00825ba8df57	554	230	101	29	.
7f1b1588-51f4-48bd-b865-3624649779ab	315	251	47	35	And
4138414f-3543-4f64-8b75-1eb9eddb3afb	366	251	39	34	the
b498e9d2-c624-4df9-a1f1-bd2dec0509b6	408	252	64	35	angel
90fe3db1-4171-425e-8f4e-24794a65b98a	476	252	30	34	of
22a8abd5-16db-4c80-a347-5ab9bdc7de53	510	253	43	34	the
c82bab3f-840b-42c0-b098-74fd1c04bf7a	557	253	64	35	Lord
d664677a-48ae-42a5-8e9a-9e94a468ac4d	625	254	47	34	said
226f6ba0-4ec8-4c17-acd5-8acb5c9821a8	676	255	51	35	unto
41b3ce8f-62d7-4486-9901-1822a74c5690	731	255	47	34	me
ecc7c4a1-5f8e-4f24-97fc-e0f127b1997e	731	255	47	34	,
