ID	X	Y	Width	Height	Text
3c06f8bc-df47-40de-a3b7-6587bdb33747	90	58	34	18	428
95641024-e43f-4fc2-89fc-67e3dda336b2	232	60	52	18	BOOK
6c45081a-79e9-422b-a3c9-1e66c088e198	286	60	27	18	OF
e4ef6acd-3de0-4ff1-ae63-1d5b8e7277e5	315	60	63	18	NEPHI
7392123d-cc37-4552-9f4a-4f824ed1e9f0	315	60	63	18	.
c8b1f39d-56ff-43df-9057-88ba2e3b920b	444	62	61	18	[
a3a87d6b-037b-4faf-8e88-58ac85a5376b	444	62	61	18	CHAP
02ad83ca-f044-40a3-95d2-c9f44764479e	444	62	61	18	.
2ea7387a-75aa-44d5-9123-0438ad75c49a	507	62	25	18	II
3aa65fc8-4e22-4ecc-b2cb-b9d685b94dfb	507	62	25	18	.
d2e5bf44-9928-4758-b5dc-05e6a3cef98f	94	90	28	16	And
adb85dcc-4ec2-4211-9f5c-55b2d1317921	124	90	26	16	the
1c048b13-2970-4518-8e9b-a29da5006bcd	152	90	52	16	robbers
d8d44d46-d0d9-48a3-9d09-19a6d40a84d7	206	90	38	16	could
730e770c-14da-45c9-8d25-b200d2b6eb6d	246	90	24	16	not
88e00a36-1e71-413d-ab23-24fc14bb3d26	272	90	34	16	exist
de11ab9f-3fab-4b16-b2dd-467125deee51	308	90	32	16	save
13a1231f-4df5-43b2-9391-983563cd4350	342	90	12	16	it
986bee4b-d137-4b5c-9498-b43cb3ed9595	356	90	36	16	were
47104187-9ce1-4ebf-95c8-43eea7cb5a38	394	90	14	16	in
4a7c3d2d-fa6e-4f83-a830-003051502466	410	90	28	16	the
dc543f5a-58ca-4e17-8ae9-3217487b1a22	440	90	88	16	wilderness
114e0759-adcc-488b-8441-d2d2d75ff203	440	90	88	16	,
8d4a6a25-02a6-48e2-a0db-45f953bed294	92	104	20	18	for
e0ef34ca-4775-4afb-9a2a-da9a2fd0d692	115	104	25	18	the
591cad06-e020-4f72-826d-cb406336d607	142	104	34	18	want
35a0e5c2-9e80-4178-aea8-2cb2d04828b3	178	104	14	18	of
0155eb2e-a558-4d03-8388-d2e2cecd4d2e	193	104	38	18	food
30875077-d0c6-4fc8-954b-caeade26a181	193	104	38	18	;
7f87ad1a-0288-4f57-b07b-841083f82667	234	104	20	18	for
badaca3e-2791-4fe2-b3a5-6eb24d067fbf	256	104	25	18	the
8a97693a-8abc-42d6-a0ff-bbbfb8f49c38	283	104	63	18	Nephites
60c8585d-8523-406d-9b72-6b2c8f1a30ef	349	104	27	18	hail
51cd3b56-ecaf-4500-92f8-fae2fd111fdf	378	104	22	18	left
d312b919-c2c7-4129-b27e-e3346b58aa61	403	104	38	18	their
0630289f-a168-4b15-8cb5-025ff286801d	443	104	38	18	lands
8ab75573-1ead-45d1-bd36-64e7fa3e7823	484	104	44	18	deso
11c7fcd5-3902-4292-98a1-8407328a6c8d	484	104	44	18	-
d89dd20e-2106-4350-914d-0ea2b4befbbf	92	120	29	18	late
77332d4c-44d2-434e-b3da-608b0b84e83e	92	120	29	18	;
b16833b5-387c-4180-be97-642b8cdd513c	124	120	27	18	and
675d34b7-bde2-4454-a415-c8f59c7e18bf	153	120	27	18	had
59f95320-5912-4c3c-b473-fb257d327a54	182	120	59	18	gathered
cc8d42f6-79ef-4f86-bd3f-7dacd8a625f1	243	120	34	18	their
5a051932-a6d4-4220-b9cc-2caf0dbca862	279	120	45	18	flocks
7d61df19-a013-40ed-9d7d-3d03ab6b3f9c	279	120	45	18	,
29e28571-89ac-40cc-a350-36230c655261	326	120	25	18	and
39357137-2694-4548-b717-2ecfcf2d3506	353	120	34	18	their
