ID	X	Y	Width	Height	Text
29c0dd57-d2dc-4180-8274-0c64420cb644	355	142	69	22	BOOK
1b2feeb5-1cec-462b-910d-62a4d29b186a	427	142	36	22	OF
d4cd0e1c-0d2c-4495-9495-44a79af493e0	465	142	83	22	NEPHI
fc58d7e6-5ed5-43f9-b75a-d7c60b653a08	767	134	46	26	515
faee11ac-aa47-4f3b-86c2-3758b11b9f6f	90	191	91	33	prosper
3e35ad8d-2dec-4411-973e-c64eabcf95f9	185	191	62	33	them
c7c23030-6b8f-4391-ae47-98b30c7c8626	251	191	153	33	excecdingly
659b1258-e950-487a-8b10-12ee49340b37	251	191	153	33	,
89c10bf6-4e57-456e-b7d3-f3d190840d27	408	191	29	33	in
a314981d-24a4-4ebd-a9ef-00b3745fdc20	441	191	45	33	the
d92b3a6a-50df-4fd4-8938-6a9413c8f9ff	490	191	70	33	land
36d60917-d97f-4db0-86e0-458f11d4d36b	490	191	70	33	;
66c01a28-0135-411c-9050-158291a7bace	564	191	58	33	yea
a247b6ae-92b1-4669-9da7-e3c8826e0803	564	191	58	33	,
09c9b86c-5bcf-48ff-a7d7-8a251abf9965	626	191	124	33	insomuch
23ff3c44-d84d-45f6-8a72-d9655deffaac	754	191	56	33	that
3cf535f4-21f5-431b-8efc-c5ae28931513	90	219	58	33	they
7091a213-c400-4751-bc45-026411a59b46	152	219	45	33	did
bba0d8df-c589-4c17-aadf-bbdcacc60ad4	201	219	41	33	fill
edfc7435-18f4-4cf1-b4c1-0ad9d1bcb7c1	247	219	66	33	cities
2a338e01-56d4-414c-9913-56771b6b321c	317	219	66	33	again
dbc6c4ca-7387-4fcc-b1f6-843be4f5935a	387	219	74	33	where
051a5fe5-2cf5-4216-9800-0c7523b29b4f	465	219	66	33	there
4509252c-bf9d-4d46-8d12-854241647f9a	536	219	45	33	had
5848931e-7235-49f8-8506-95fd2ba16b55	585	219	54	33	been
bd112d26-d328-4e65-98a0-bc487439af03	643	219	66	33	cities
488c66d9-d424-471e-b8aa-60aaea2fd017	713	219	97	33	burned
9c093d88-1eab-4870-bc83-d24f7b0b3c1b	713	219	97	33	;
4fbefc2a-e76d-4e50-82a2-bd0e2b77bd85	89	249	50	35	yea
