ID	X	Y	Width	Height	Text
d9900a5b-69a2-4364-b6cb-d257b28c9615	263	114	44	24	156
2932a4e6-96d5-4512-a90e-0280e17c61c3	502	120	69	20	BOOK
ab9f8d04-a9a8-4167-a47a-0d4d535d278f	573	121	38	19	OF
bba65abf-60ca-4540-8ae4-9120bdfc04e4	614	120	92	20	MOSIAH
6c43152f-c5be-4aec-b660-67e9255e5b4d	614	120	92	20	.
f78b7acd-42af-4eae-9c0a-81955a4738fb	261	169	54	33	their
97626c33-7152-449d-a4dd-32dba88e9f71	319	169	111	33	teachers
7d83f0d0-ed26-499c-bee9-40ed06f4e0d4	319	169	111	33	;
1022f566-0584-4bc1-a872-2f4ba6993b85	434	169	45	33	and
be684691-ad11-405f-b30a-311b604cc61c	484	169	54	33	also
2f95e4d2-82ac-47d1-996b-7b14ec3cf959	484	169	54	33	,
a1199aeb-b995-44d1-aff9-8b5d660efa78	541	169	17	33	a
deb613ac-92e7-46fd-ac80-a5431a6430d5	562	169	41	33	just
2885f62a-de51-4d46-9a39-a225ac0408d0	608	169	54	33	man
267b2eb0-b6db-44b0-b5c3-c98ad24d20f1	665	169	25	33	to
a0ea5f10-c98f-4a94-918f-97d0f2e2a518	694	169	29	33	be
209bd2df-c549-4fb1-9b6d-135926dd9a31	727	169	58	33	their
576ce3f7-f775-4153-924f-59ef84a2da22	789	169	58	33	king
c75c245e-57ad-43f2-8c3c-cf87a5632a3f	789	169	58	33	,
83cb252b-6019-427b-9e4a-77eee6fd2c6b	851	169	54	33	who
e33a19a7-f8e9-4b33-b842-47955e6e335f	909	169	43	33	had
8b319dfe-9d33-4629-8c31-5135f7f25912	261	194	127	36	established
d87f8f5a-cbd2-4774-b034-1c312700e629	392	194	70	35	peace
80f4307c-a9e1-4fdb-a108-87135fdde9cb	466	195	26	35	in
65ac9bcf-ba04-4b8c-ba38-bf06cef0e35e	497	195	44	35	the
01d53cfd-3c9a-49b8-8441-7bb5fa9242b6	545	195	57	35	land
3e3916a0-8c82-4f8b-b2e9-2736b236a6c4	606	196	35	35	of
03426bbd-7541-47a3-a455-70bfa0807430	646	196	140	36	Zarsherla
36eebea0-f156-4669-afdf-074f07213ccc	646	196	140	36	,
559c07fc-c07e-4c29-afb0-b35348c7c1fc	790	197	47	36	and
7e79c008-bc58-4026-b741-ff6bd317edb7	846	199	58	22	who
69e506fa-e902-48d5-8b64-305867e0379d	907	199	45	22	had
fba9b52c-0ec8-4cf7-a1c1-93351f4a4d00	261	230	80	23	taught
946b73c0-c9ca-4140-aa1c-cf7b69cdd779	343	230	63	22	them
7d255a29-4d86-440b-90ca-f512d22df574	409	229	30	22	10
f46d8e6d-2435-4831-a962-d0872814e537	442	229	63	22	keep
664c1a8e-38a7-4323-8549-e029967e8428	508	229	44	22	the
3fb45058-b6ba-4e6f-bdcf-9f845a41b333	555	228	182	23	commandments
06dffd4b-0c77-4b6c-a727-073590a18a1e	739	228	35	23	of
effe84d8-d35f-4187-b7d0-6cca56c9bdd8	771	225	68	31	God
dd8d7f94-e7b4-4fa0-831e-05037709d75e	771	225	68	31	,
906ed13f-3435-469f-8800-016a669cb457	843	226	53	30	that
f59a808c-5e5d-43a6-a835-1dff5f833ee0	899	226	52	31	they
004b5a45-ad4d-425a-acff-943602373b0c	261	256	69	25	might
9a281e7b-8fc9-4eb9-aea2-b49892bf451f	333	256	91	25	rejoice
267333c7-9584-4575-b973-9e9ab74bcfbf	333	256	91	25	,
7e843ad5-1f8f-4777-abd5-d87a3d1d2b13	427	256	50	25	and
119e5d1d-c92e-4f91-b7fa-fad2939a85b4	480	256	34	25	be
cfe07cf1-39ed-4b55-b692-5a662046fffa	517	256	63	25	hiled
9aa2c9ad-b9c4-4391-9830-1ea8e37505d5	583	256	56	25	with
73ee5422-8b5f-4f50-afee-c5da2f500c49	642	256	56	25	love
7adb061a-dc92-4956-a900-88ca64c6a973	702	256	100	25	towards
4664d5b1-76ad-489b-aba8-af4228fb00e0	805	256	59	25	God
58b58297-a2ad-4cc8-a668-b6695f34b84a	805	256	59	25	,
97aa33e7-2d04-4b8b-bb23-8ce713fe5d5b	867	256	50	25	and
5da18f33-4cd9-40cc-a261-61084c59dc77	920	256	31	25	all
84f0505c-2030-44a8-a8b1-0489373f6a76	261	289	57	18	men
dfe73175-f863-4914-83c6-80327031e618	261	289	57	18	.
d0163b9d-4aba-49e9-9ca4-27eb633bb3e0	289	309	45	33	And
44c4d804-5334-4971-bad0-1a521b27bfcb	339	309	21	33	it
3a323989-1d44-46c9-a18b-6b7376c7ec1a	363	309	62	33	came
0130871d-4b32-4c3b-aefe-5d4432bd66e4	429	309	25	33	to
d20d0ad9-015c-4ace-86f5-3399ea756519	458	309	54	33	pass
db4ea384-8954-437c-84f1-818991fcf2a9	516	309	49	33	that
e7f048f2-b29f-4547-8e52-e5d92fee704c	570	309	62	33	when
88449ca4-3e87-4288-afce-152b2b2ee0a7	636	309	54	33	they
24851b80-4644-4cef-9a81-8ecb97558d94	693	309	62	33	came
7f0132a0-8588-4281-8869-34b8b8579fc2	759	309	29	33	up
6189387d-8551-4f4c-a108-946c276e0298	792	309	29	33	to
ae17833e-c7fe-4043-86e7-535960c92e39	825	309	37	33	the
85139e3b-df19-44f3-a574-4ac84280ea85	867	309	87	33	temple
a22cb10f-9d22-4e12-9e29-f058a2aa54fa	867	309	87	33	,
4d2a9582-db53-44d3-95bd-5903721eaad1	259	337	53	31	they
