ID	X	Y	Width	Height	Text
70f82d64-0fc2-43ed-aac3-7678817c783a	63	1009	13	15	^
076b76d5-c8c7-480f-bdf1-5bcb7cd60e78	336	107	77	22	BOOK
a12f3551-8281-4914-981a-169596c3ab71	416	107	36	22	OF
388e98a2-b7f1-48cb-919d-742ccede28ab	455	107	71	22	ALMA
682d5bca-4937-438b-8fdf-ab29ba9604b5	455	107	71	22	.
243e15f7-3e8e-463a-98a9-c55685faef96	747	98	46	26	253
27054bbe-b484-4865-ba80-a3de71201cb1	85	155	49	33	that
7258aea0-ede1-466c-a47c-f91d4459a454	138	155	66	33	there
51616ad2-256c-49a8-b43c-053398d4a57a	209	155	25	33	is
321ed1c5-f2fb-47cf-8aa3-0d21c2a8286d	237	155	41	33	no
004cc673-aaf5-4291-adb2-c19e32147a0c	283	155	87	33	God
47b56e51-cac5-4a9e-879f-5f56a0bf11c3	283	155	87	33	?
55ecba43-ed32-4ec4-a3a2-628d67a6a6ba	373	155	21	33	I
18b38a06-ed5d-4570-a95e-0cc59f8fc62c	398	155	41	33	say
6563f874-004a-4cc7-91dd-55ab96a3e894	443	155	58	33	unto
30623727-8b49-4f3f-97d1-bd07800685dc	505	155	58	33	you
2ab5d3fc-f661-4e35-b40d-9fd7adaa4750	505	155	58	33	,
c43ad2dd-85f1-495d-b796-6ee8acc0d7cc	567	155	62	33	nay
be3ade23-3f4b-4845-88e9-c5cf62b3454a	567	155	62	33	:
cfa73f33-23b7-4e4c-bfce-eeace5e76455	633	155	58	33	thou
feac186e-fe28-46d4-8415-dfa161a855c4	695	155	98	33	knowest
af4bf126-b03a-44dd-a858-d302a5af918b	85	187	48	33	that
fef173d1-84a1-4e4a-8bdb-e14aa0fcd02c	137	186	64	32	there
6f9f01a7-220f-4484-a528-05fd980e47aa	205	186	24	32	is
116cd1f6-9130-41b8-9739-b9e53aca3999	233	186	20	32	a
a27ef7d2-0585-43c7-b564-89e4d46bda86	257	186	60	32	God
c16e11a9-37b6-4fdf-96a7-f7eaca3474ee	257	186	60	32	,
9c2ef123-8dd8-4cb9-b1f5-1f239783c0d5	321	185	40	32	but
528c8ef8-fd85-45eb-beb3-0eff4e70f341	365	185	56	32	thou
d1b879bc-914b-46ec-9da3-f649e4ec1afb	425	185	72	32	lovest
0e688c95-a06f-4150-b18a-87e5642ad8ba	501	184	48	32	that
f2c5bdff-c38e-4087-ae61-b32bb5626476	553	184	60	32	lucre
4f4ac2f8-d36d-4642-bc0f-18447cf5d74d	617	184	60	32	more
f303afdf-be76-4a37-b6fb-700df8de66b7	680	183	52	32	than
6463ea5b-7698-4284-b159-646517627edb	736	183	56	33	him
c1eb47f2-d0ee-48fb-b68e-f7cd19aeac2a	736	183	56	33	.
ad215f2b-1c2b-42a8-83dc-f9bb11ac7f3d	85	212	54	31	'
1501855a-d87f-4392-8d05-188f0d4b0088	85	212	54	31	And
fd2f4486-9c57-4a55-ac1e-dc67baf39409	143	212	46	31	now
cc58c4ec-a371-40f7-a508-4d4b3be2d6c5	193	212	58	31	thou
8698cee8-7098-4e33-93bd-49a676ab4411	255	212	50	31	hast
2805ec1e-0e1f-41c8-9376-1b42ff8f793f	309	212	46	31	lied
ea00f0ca-694f-4bcf-920e-6f2719b22035	360	212	74	31	before
bdc63848-d32e-44a5-ab4c-9625bd171d72	437	212	46	31	God
b251dcb5-93e6-4c1d-a729-4d63aff87641	488	212	50	31	anto
1e3f2ce4-bc2c-4ece-a19b-e21f4815a29a	542	212	54	31	me
4f78ba24-c4b7-42c8-a7ac-1202c3a4c9c4	542	212	54	31	.
3a4ca480-cac8-4f8b-a98d-11740ccc75a2	600	212	66	31	Thou
63e3c60b-9e3d-4ef7-a17c-9317038c7476	670	212	66	31	saidst
748f9516-76f2-4bcc-9971-b7ccbfb3c117	739	212	54	31	unto
f26a1e1a-ec67-421d-8dcd-2528ed1bb407	87	247	46	29	me
ee14c7fa-53c2-49c9-9c81-08c570aab89e	87	247	46	29	,
94b1d2d0-ff9b-404b-af06-bcfe69f2695b	136	247	84	29	Behold
bef46efe-2620-4f88-a365-c0f1bcbf0753	224	246	67	29	these
6e2074bd-a413-4a6a-a811-e25b75cdc816	294	246	39	28	six
ff80ef66-8149-4c3c-866b-7cde998971b0	335	245	77	29	onties
3c5a1d08-352e-4284-ba41-a40a38171e6d	335	245	77	29	,
1a1dc2da-8d94-4bf4-b8f4-e27b0f0e0fba	416	244	77	29	which
0300d26d-72fe-4b6a-9153-63cc86ef75b8	496	244	42	28	are
11689d33-b5f5-4cd0-86bb-251486a83ad6	542	244	28	28	of
6687aee1-5746-4941-9474-b2b3ada5bc7c	573	243	63	29	great
2ffb4acf-23ce-479f-9488-1a1f8b12b47f	640	243	84	29	worth
bbd9c163-7a7f-43ea-9547-c7d4f260c495	640	243	84	29	,
3ece68f6-b682-407c-840a-39038c33812b	727	242	14	28	1
a10842ca-ecfe-436d-a2bc-8b468f2ead82	745	242	46	29	will
c5ef333c-4ea0-41f3-a0a8-a2ed08880732	87	273	50	29	give
ec80f261-be19-4c6d-bf2f-61e0ae8eceda	141	273	58	29	unto
2504518c-db8e-4864-b519-ec4ebf94edd2	203	273	62	29	thec
49df3e8c-d811-40e1-948a-a525aeed5135	203	273	62	29	,
48a628d5-fac4-4afd-92bd-2a320f583bd7	268	273	72	29	when
6ac07270-0e02-49b9-b849-75ad1c387866	344	273	58	29	thou
9bc055ab-5485-4cee-88cc-d2a828154197	406	273	43	29	had
1341af52-7cb4-459b-8fb3-1b4056c70021	453	273	22	29	it
2f269d77-4660-4185-914d-5f9da2248e0d	478	273	25	29	in
3a1a25de-db52-461b-9894-f9e46e746de9	507	273	43	29	thy
684bad78-91dc-49c2-8384-3c0fd46ebad5	554	273	62	29	heart
0eafb1ce-0835-43d6-aa89-812bc34c5c90	619	273	29	29	to
c54b18f2-bbfe-4097-b5f2-eef18356115a	652	273	76	29	retam
fdee03a8-348f-41bf-b088-fbbfef3bbdce	732	273	59	29	them
cbb532d6-d3a1-4a19-b6b0-94ef0f09ed05	87	304	60	25	from
73d3e976-0caf-4f08-a2e3-05e8a6870c7f	150	303	54	24	me
e90e3a3f-e443-48b3-b5ba-ce879bb8d7ee	150	303	54	24	;
bd88eba6-c6ce-4e49-ab7c-43aa997d5707	207	303	51	24	and
3a9bf82d-c8df-4797-afa1-35e5be79d2df	261	303	27	24	it
