ID	X	Y	Width	Height	Text
43349bfd-d564-4fe7-9533-f1f93433ab71	74	60	43	21	ОВАР
8d89df1f-e59f-482d-bd67-eae40d50eab1	74	60	43	21	.
eab2eabe-0cd4-492a-a4ce-3227200bef3c	119	59	35	21	TI
187ea040-094c-41a2-b936-97859859940b	119	59	35	21	]
ecfe9ab4-06f2-43bd-b542-271c63d97c1b	222	62	38	14	BOOK
df9c22a3-1ac8-4eee-b927-3a8467dc10ef	262	62	23	14	OF
b6f91ac8-059f-4986-8885-fe452e5012c1	287	62	53	14	MORAL
6fe20ec6-50dc-403d-aec2-09bc0db3ad6a	74	82	43	18	liaved
c5ca76c8-46de-42cd-8795-1c884722f518	119	82	16	18	in
39e81613-c4f8-4c11-969f-6daa85f86685	137	82	38	18	their
43f03276-c3fd-4b39-8277-f62604d29e9e	178	82	45	18	words
7aab5150-37b4-4451-839a-62e76255efd0	178	82	45	18	,
b4a28c7d-ca5c-43cb-9e93-1fdee180aac7	225	82	18	18	or
96cac4ce-4a51-4d04-9acc-2653ddcdb491	245	82	20	18	all
a32ac430-b637-4d83-b869-30a7269069a1	268	82	43	18	those
969856b2-9599-4d76-a908-ad760ceb894b	313	82	34	18	that
8a00607d-3cc3-4f79-adc0-c29aa648749f	349	82	34	18	have
62231416-f297-4b9d-ba93-0d621710a719	385	82	34	18	kept
4ea4d1a6-f1e9-462a-b51b-8a0b1e6219d1	421	82	27	18	the
d75b5f5d-fc24-4c24-a119-af3546d85012	450	82	38	18	come
b23696bd-4d60-41ff-8000-b92b9d9675b5	74	98	84	16	mandments
64eb9528-4452-47c9-a31d-f61697796c51	160	98	14	16	of
31d82a3b-d043-49b3-a75f-02d568328fda	176	98	34	16	God
eb553a42-9395-48b9-899a-f93d05f9ba23	176	98	34	16	,
30748a14-1fd4-4bba-8221-22f9a227a4a1	212	98	34	16	shall
705506af-3462-4ee6-b125-d85f676bd40a	248	98	34	16	come
dbc0fd44-0748-4b1c-a95c-390d375835dc	284	98	36	16	forth
4940f22b-c4b2-4e8a-bf6b-2b5afdc6bbd9	322	98	16	16	in
68828544-a3d9-449f-a1a9-a50692152443	340	98	24	16	the
b3a3728f-ff94-4078-9ff0-6606aefe5149	366	98	28	16	first
7ea0ccfc-46cf-47e7-a98e-f2f23c218a3d	396	98	92	16	rearrection
e2fdc464-6f08-49bb-bdbc-52a1d2e3ad78	396	98	92	16	;
b2dd1cf1-31c8-4c75-a365-d40f3fe1cb90	74	114	68	16	therefore
07b3836c-4e8a-4c81-acb2-35913f453312	74	114	68	16	,
18725621-5201-4b81-b0e3-740c184da834	144	114	34	16	they
4b6856ac-9a99-4263-94a0-6978f0fe9ec6	180	114	24	16	are
b4e3e76b-c1ca-4fb5-a5cd-4f183fc8503b	206	114	22	16	the
f9230cab-16b0-4e71-a68d-a259b8b70698	230	114	30	16	first
da9d1e39-8800-4fe7-b74d-98ab2ae998a3	262	114	92	16	resurrection
27712a66-92da-4f8f-8421-938a6b83a6e7	262	114	92	16	.
a5f8bdd9-c338-4df3-947b-e589c7201b52	360	114	38	18	They
623be3d9-d1f1-4a89-9b13-c1152406ae2b	401	114	22	18	are
71c72c9a-3574-4367-b225-3bcd39010ea2	425	114	43	18	raised
b06e8511-9b53-4913-88e3-8f693b7bdf83	470	114	16	18	to
c1d4749b-fa4e-4f0e-b2fe-c559ea34bfc4	76	128	40	18	dwell
7d518719-1dff-4ad2-b769-47cd226bd497	119	128	36	18	with
15e37d65-3d5a-4f83-88bf-53918ea35f19	157	128	34	18	God
b3658aed-d827-4aab-8d55-34f8d51b6682	193	128	32	18	who
65a441cb-2651-4af3-bf49-f75d37729536	227	128	27	18	has
4552db89-4f24-4b5c-a5bf-292eefcfe460	256	128	70	18	redeemed
5abaecf8-628f-4f73-854a-798f920c661c	328	128	47	18	them
c78ded0d-344a-4938-9b4a-769918c0ee0d	328	128	47	18	:
491e07b0-53fb-4bc5-84f7-c5e0370c445a	378	128	36	18	thus
57212090-b714-40e8-a9db-e09f9b53f85f	416	128	34	18	they
efb782da-bac1-4ea7-945b-03bddb9fa2c7	452	128	36	18	have
359b6e35-df6c-4927-91dd-37b8d7c249ee	76	144	52	16	eternal
b238f93a-55af-4b1a-83d9-22ca00138318	130	144	28	16	life
4ca5ac5e-5233-4898-85da-d835962c9409	160	144	60	16	through
e807aa69-7f69-4b69-a3a4-5c51d5ab2992	222	144	48	16	Christ
11a3dc26-fbdd-4b80-9697-3cad4d58b3f0	222	144	48	16	,
