ID	X	Y	Width	Height	Text
6a649ba4-57d8-4d6b-81b0-55e4ab88c4e1	598	30	60	18	ETHER
f875d965-473c-45e0-96b1-6b3e5216ddd2	94	98	51	24	times
b7c22847-fde2-44ae-9685-639023850e45	148	98	63	24	before
4bfe3588-6c68-4a1a-b6c9-965867d303c5	148	98	63	24	,
4b6f9d3e-3dd5-4fd0-aec7-2a1f77dbff22	214	98	36	24	that
d737d886-4a33-40d7-bd4d-67ad7182a5f0	253	98	15	24	if
3009eb2b-b2a6-478b-afdf-2da031d03790	271	98	24	24	he
247c2e74-3e5a-4491-b341-e8601645e95c	298	98	57	24	would
3d7c1a71-cb26-49ff-a757-147c3b14a70d	358	98	63	24	believe
5f71d945-c176-4034-84e4-620147736d23	424	98	21	24	in
4e395b59-7e68-4ff0-80f9-021babfc599d	448	98	36	24	him
2f8b1347-a490-4b6d-8ba5-db839a0dc66f	487	98	39	24	that
8f32d01a-3a4e-4050-983a-7a60cbf80551	529	98	24	24	he
e9ed29e3-1c7b-40d9-9010-8bed8c0db931	556	98	51	24	could
6e7fe1fc-8819-4358-bd88-9743eba3f65d	610	98	50	24	show
7c69d1a0-3315-464a-829b-2914a0b41d87	94	126	42	24	unto
056178a2-e93a-4ff8-b2f1-d3d0fd5c5b56	139	126	39	24	him
3ca53a52-c501-4691-b266-5aedb5d79155	181	126	24	24	all
1ebd8052-179d-43ee-95c2-af2ac53d643d	208	126	87	24	things
116bf57d-ec17-487b-8364-ae6c50d10655	208	126	87	24	—
52eb4fd7-12ff-4ee4-a705-6b3e846716c5	208	126	87	24	it
8744a39c-636f-42cb-9838-f02fd694c8a2	298	126	63	24	should
70440f45-266b-4876-bbb7-730b2ff3798b	364	126	21	24	be
efee93aa-61be-46de-86bf-5fe9a725502f	388	126	60	24	shown
fd90ef8c-48cf-4956-8830-4e1715a39f3a	451	126	45	24	unto
c654cb7c-245a-4127-b828-52180c7b24f2	499	126	42	24	him
4308be6a-bf78-49ae-8c6d-317169560a95	499	126	42	24	;
adcea2b3-684d-4185-8194-f7f8e65fa198	544	126	81	24	therefore
d214964d-b16d-41c9-95dc-f098816f3adb	628	126	30	24	the
20ae8387-79e0-464c-a6d2-ed93cf2ef745	94	154	47	22	Lord
8f5b2bef-4cdb-43c6-b9d1-061af4940832	144	154	50	22	could
ca1f6057-e07b-4b24-8f9b-9d4c9277bf51	196	154	30	22	not
541555c7-5b7f-4526-b706-e46e99658e93	229	154	80	22	withhold
c2f59b2d-c619-43a5-b7fc-49752762599e	311	154	77	22	anything
cc1c53b0-2aa0-405a-beaf-725027b730fa	391	154	44	22	from
18a99c55-c8b0-4f6d-a990-ebe7e0ebbd67	438	154	44	22	him
bcd9bba4-6d8f-4c92-b1cb-5b34f864656b	438	154	44	22	,
deac630e-20a0-4ce5-a9b5-cd661f2a6200	485	154	27	22	for
ccba2017-613d-4f37-8be2-f8fe96b00ddd	515	154	22	22	he
8afc0b18-a633-4990-8d11-facfc3fd8911	540	154	47	22	knew
2ea9fdb8-eed2-49ea-8723-662059bf7779	589	154	36	22	that
120abcef-b92c-4f54-ba36-44f84d13eede	628	154	33	22	the
59f53aa0-0990-4ee0-bc7d-538bbc301016	94	180	45	24	Lord
31c07dc6-026b-4715-bf07-3f9017be1c4b	142	180	51	24	could
ccf86111-1f97-4359-9101-72cd2569cd2e	196	180	48	24	show
e4d5a34b-7258-4e74-b44a-2620c1342d7d	247	180	36	24	him
2d0b0c72-aa50-4813-9613-b06d318ac683	286	180	24	24	all
8f1d5542-1937-47bf-b1ff-5a4d24827496	313	180	63	24	things
0da2549e-304d-4d3d-b6f7-a9f235b44696	313	180	63	24	.
8bc5158e-6b11-442d-9ddc-2846361b0970	130	205	38	24	And
7495a4e4-6e94-4665-a42f-760db1608dda	170	205	29	23	the
02001cae-8d5d-4d5a-bf7d-6d4f88278693	202	206	43	23	Lord
6b39fc76-5ce2-4132-b09f-0941fbf2e3c2	248	206	35	23	said
25ee9170-628d-40d1-87e9-10b3ba6713d9	285	206	40	23	unto
3515617e-9167-40f2-b877-02c33b273f88	328	207	40	23	him
ec57b69b-8b09-455a-a0e7-26242c3c9436	328	207	40	23	:
