ID	X	Y	Width	Height	Text
e576443d-9258-4d60-a6c3-b6532670a2b5	604	30	54	19	ALMA
e33e997c-534d-4b9b-abbf-a0c9ef0749c3	94	98	78	24	meaneth
b9eb3a6d-7e54-4d77-9eb3-13f45e1289d7	175	98	27	24	the
e61b4a39-08f9-4a13-a15c-1377b0fd681c	205	98	84	24	reuniting
4f949cda-94e6-4583-87a1-4fdfabc0dc5b	292	98	18	24	of
6a43f7fc-5799-48ba-b4c3-63caafe33d76	313	98	27	24	the
a2f36bee-4eb8-44b3-85fd-8ba004a03f64	343	98	39	24	soul
7bef1b0f-a37d-4494-ae05-26142f703744	385	98	39	24	with
f73f8d5c-a408-430a-80c9-f3ca1d6285b1	427	98	27	24	the
c6ab9986-0033-4ca7-9331-8f7202dedea9	457	98	51	24	body
115369ff-2d2e-4831-bff1-960c67573ba7	457	98	51	24	,
4401e1a6-f6e8-4c6e-83fa-8bf7dbfa8cb2	511	98	18	24	of
fab31a3d-7be9-4a18-b0da-a3209b9ebf8b	532	98	45	24	those
8bcdb21b-cf1e-4efb-a467-9c18dff09fd5	580	98	45	24	from
e6d324f0-8b17-4d74-b563-8b083daea31a	628	98	32	24	the
3bcb5a3a-969d-4b50-ba4d-362617251a57	94	126	42	24	days
e5fc9bb3-8278-4ce0-bc01-9c5aaa61f13b	139	126	21	24	of
fc0dd671-0833-4ac5-a48e-5db784513180	163	126	54	24	Adam
832c30d5-4de8-4501-8cb0-499eb94c9f6f	220	126	51	24	down
13025abc-34ee-473f-931b-d01c350a7321	274	126	21	24	to
7cee8733-7f7f-47b9-a294-46156662cd02	298	126	30	24	the
c911ca19-b5b5-4dbf-99f9-3d17db2a309d	331	126	111	24	resurrection
0d3f9e73-4736-4aff-9ac6-650a4eb70bb2	445	126	21	24	of
95c5e60a-127e-4b86-9987-0a66710d927b	469	126	63	24	Christ
8d775794-65ab-4d2a-bc60-87bc7cb65a5a	469	126	63	24	.
160189c3-c2e5-4280-bd21-1330a03a33fa	535	126	45	24	Now
6229d0f2-ab1c-4520-85d9-0f2c74179db4	535	126	45	24	,
a006defd-6592-4695-a918-6f91a635234f	583	126	77	24	whether
0a820c97-d2e9-412e-af34-6864978f13ee	94	149	30	23	the
83bba4f1-dbab-4051-b295-308fb5435db9	127	149	47	22	souls
a0239208-c56d-48e4-b4ab-b03be8f83909	176	150	36	22	and
a294621e-2d0e-4f10-97b2-1ee1fb41b24d	215	150	28	22	the
2c5d2558-d3f8-4696-9878-18f0223950c9	245	150	63	23	bodies
b49f12f5-9764-446e-80c4-53adda6587b3	311	151	17	22	of
f5372f1a-a716-431d-a3c5-cf3b8f8ad85e	330	151	52	22	those
bea9fc96-0134-4861-b9e4-1f48beda36e9	385	152	19	22	of
2341bd95-ca81-43bf-afa4-7c3e4a1d802f	407	152	55	22	whom
cc6124df-8958-46fe-8ca7-b56d5a91d68c	465	152	33	22	has
6b0bd69e-fe1c-41d1-97ec-dc7301326a18	501	153	44	22	been
2c48d908-c1d1-4258-9465-c1e289dd5dbd	548	153	63	23	spoken
ef4d2fad-f5ca-4943-a70b-b5194bea4427	614	154	47	23	shall
245a4cde-92ce-46aa-b79f-1ddd4bee2320	94	180	24	24	all
2d193f74-7f5d-4d18-990c-233d86cb8381	121	180	24	24	be
95825418-7f28-429d-9bda-5e1f62dc9f45	148	180	78	24	reunited
6b2d0ee8-d5f5-415a-93fe-1faec6129a37	229	180	18	24	at
628d3a09-96ae-4d02-b3c3-b1e5b8787504	250	180	48	24	once
dc93bdb9-3aca-4758-9a86-afc217e03f41	250	180	48	24	,
f9d3fd83-666b-45a2-b8c2-f64134cf47a2	301	180	30	24	the
ba6bab19-30b5-4334-8c70-ac163888d045	334	180	66	24	wicked
6d759955-9e13-41fc-b79a-2cd829c0e9b5	403	180	21	24	as
27bf362d-20cf-4786-ac75-09177e2b1006	427	180	39	24	well
40b9d622-ca69-49d2-94fa-79e1ad177354	469	180	18	24	as
fd618788-e756-4049-8f35-faa87b9fa3c9	490	180	30	24	the
6a4bed2a-d723-48aa-8585-e8db1fc8e11a	523	180	93	24	righteous
a3c5a4b6-8b08-4a9f-8435-12b277a50248	523	180	93	24	,
ad063e41-4ef2-4716-a597-b7a9a06fe92b	619	180	12	24	I
e02228d7-774c-4d36-af1c-c5284d8415c6	634	180	24	24	do
2b3a7f4d-8fcb-4115-b710-fd732cee83b5	94	208	30	24	not
69196614-5656-45c1-b7c9-e68c665c9e45	127	208	36	24	say
5bb41650-793f-40b1-8d54-79e26ed52bae	127	208	36	24	;
cceb09e7-3d0c-40f5-904b-369af9cb6bc1	166	208	21	24	let
6f34fbc3-6f13-46c2-8842-49111101d400	190	208	15	24	it
03e7538f-e3f2-4fa0-8370-15848312de8e	208	208	63	24	suffice
112cd59e-f710-4a94-88e0-e36bed136d1d	208	208	63	24	,
54d5ec53-141e-4fa7-a9b8-8009c5aec9a1	274	208	33	24	that
ef777cfc-10d5-4ee1-8273-17fa753380cb	310	208	9	24	I
77bee5f6-c6b4-40fa-bddc-88cebd823550	322	208	30	24	say
b5032376-5406-473d-9c5e-eeafc60dac1c	355	208	36	24	that
05ee18cc-67da-45f4-a445-c0351e20bec5	394	208	39	24	they
8c498327-5a98-4628-a933-2cdb29166da0	436	208	21	24	all
829274ea-3e0a-48f0-823d-b75f7a172c84	460	208	48	24	come
4a101698-fa19-48e9-bb81-d61cf914b26b	511	208	51	24	forth
d41e656b-fa7f-4cd3-9c0d-16d83c275a8d	511	208	51	24	;
122d15a3-70e5-4082-83d9-9a84c62e1bd7	565	208	21	24	or
4d1ab843-b06b-49eb-a8a8-c148c8a00e46	589	208	18	24	in
fadba7fe-3874-46c2-a01a-15ec5ae37dc4	610	208	50	24	other
d7577e3d-3cf3-4664-a658-d9d3d776a2e0	94	234	60	24	words
46a03b2f-3181-44ad-934a-3b76a4b9cab7	94	234	60	24	,
61e9719e-0571-4e11-8ce4-2a30e9a23e41	157	234	45	24	their
56b6a673-953f-49a6-b8a6-7351d12ee102	205	234	111	24	resurrection
133b587c-1732-4013-b912-a60aba19e6be	319	234	66	24	cometh
499b6ff2-d3ea-4489-9d5e-0525dac09d1e	388	234	21	24	to
74510470-1180-4e97-987c-7c1a0c295643	412	234	39	24	pass
4c163ef7-63d0-4b35-85d1-547641a9b161	454	234	57	24	before
44c87ed4-2ebb-46f3-a3db-58d128630522	514	234	30	24	the
6d5be680-b850-45f0-8fea-10308ad88ee6	547	234	111	24	resurrection
f1458a2b-2a5b-4fa5-97d4-23b903e27e7f	94	258	21	24	of
eb798a64-cb93-464e-88e4-6dc175b02f67	118	258	48	24	those
ffb39beb-f3b7-460a-9246-0f982683e989	169	258	39	24	who
cf0094bb-ef89-4aeb-b2a7-fe22367cd3bd	211	258	27	24	die
485929ff-ef93-4aa6-9b2d-82005f4ec97a	241	258	42	24	after
23cf99ee-5152-4312-b5d5-1d57ab218ad9	286	258	30	24	the
b172a6df-5ebc-4d66-a6d0-b411863e889f	319	258	111	24	resurrection
ebd3ad30-0f27-4c7e-b284-696ad2eb8fcc	433	258	21	24	of
5e70ed9f-9001-40ac-b873-db238d53c0ae	457	258	67	24	Christ
e2723bcd-3127-4b6f-a95e-30aca1866b22	457	258	67	24	."
