ID	X	Y	Width	Height	Text
71ac54cd-bcb8-4417-bd0d-934f74192fdf	642	647	91	46	THE
5142167c-99b4-48e6-9206-df5eee782d18	233	731	293	84	BOOK
c675e7f3-44d2-45ae-9432-d256a6edd7b5	537	731	147	84	OF
6d97e734-9f4a-4a77-9c31-7ec290f9fd74	695	731	453	84	MORMON
c37ff7de-db50-498c-aad0-39ede1bf6875	695	731	453	84	.
5c103f31-001e-4948-9481-b5adb6883c87	157	856	58	33	AN
c42487c8-15ae-48d0-8286-2dbea4263273	219	856	157	33	ACCOUNT
17416870-3600-4cd4-9909-249acb11489a	379	856	161	33	WRITTEN
2378d4dd-47b0-4d33-ba86-a9ad6419a573	544	856	54	33	BY
784bc66c-1e1d-43df-8fae-0a88783236fb	602	856	78	33	THE
a2780931-6e99-4251-8db8-c37fef85dbe1	685	856	103	33	HAND
efc2af23-2ce9-4d7d-ba5b-d5405f8d5de4	792	856	49	33	OF
a9a809f0-1634-42ff-aee9-95d23fe3b663	845	856	148	33	MORMON
c2c3f4fb-6a0c-4bc9-8ae4-0d2b673c6daa	998	856	99	33	UPON
5ac971f7-59f8-4c3c-b2a6-b8454ec560c4	1101	856	122	33	PLATES
117bffe3-683b-45d7-bf23-bc01fc037086	385	902	124	33	TAKEN
5bbb2843-3de8-4e9e-a0ba-e677f3b5b086	513	902	96	32	FROM
56440484-66a6-4780-bed7-957c62e9e45c	613	902	76	32	THE
3ec42b2e-d934-49a7-a8c3-84a0dc9b1a68	693	902	132	32	PLATES
da123a63-9c4d-4a80-a7cf-d78a02e22356	828	902	48	32	OF
4ae27eb5-5571-46bb-af5a-0b819e572a6f	880	902	121	33	NEPHI
dc90d076-1b83-40ec-bc31-1fc10dbceb1a	124	998	145	36	Wherefore
96739b94-9426-4412-8215-cf5f7c7b46d9	124	998	145	36	,
da9a5b3d-4370-43aa-ba9b-503934f7b259	272	997	26	34	it
1a00511b-d92f-4b28-9c90-f8f393745e34	302	997	22	34	is
7711b698-0a97-4dbd-b692-d78e1128368c	328	997	34	34	an
29a44011-166a-490d-81c3-90a88fa04d03	366	995	153	35	abridgment
bcf7c173-1f3d-46c9-ace4-ddd97358cf7f	523	995	30	34	of
38d6b30e-f242-4523-b0c0-475969b8de60	557	995	47	34	the
a339282a-63c6-4e8a-9dc1-c22516a35f36	608	994	89	35	record
b96236bb-deb1-4701-92e5-3f16c5c6f6ce	701	994	30	34	of
8b2efe85-83a4-4904-b641-ee947bf7355b	735	993	47	34	the
dc68c8fb-1f0c-4b5f-9e3c-33e15a228a14	786	992	94	35	people
7f25e4e6-14aa-4664-bfd4-296beb32e81b	884	992	30	34	of
90323c88-2bed-4d02-a542-313f4b82825a	918	991	89	35	Nephi
9b32bf26-3270-47c6-80e5-ff28b2e2d8be	918	991	89	35	,
6f308521-4793-402e-b873-996d1a955b5b	1011	991	51	34	and
fe13ae8c-7bf1-4fca-ae29-17cf17f3c23c	1066	990	56	34	also
c8afc349-365f-433a-8e43-136801d56e6e	1126	990	30	34	of
b0116853-b1f1-43cd-b303-de22439eba09	1160	989	47	34	the
d4e1cb12-3021-432a-9bf2-2ee54a278bb0	1211	989	55	35	La
e6dc76b0-46d8-4f40-b94f-a3ac15d76d63	1211	989	55	35	-
